User,Reter,Comment,Votes,Time
@喜欢吃冰块儿的小屁孩,,#戚薇 绒绒奶油肌# 就需要这种简单粗暴的方法，戚哥多分享一点这种在生活中的小技巧呀,158,2019-09-10 11:13
@l-Miraitowa,,#戚薇 绒绒奶油肌# 我笑出了声，这个方法真的简单粗暴，是我戚哥的风格了,120,2019-09-10 11:14
@江江加油吧,,#戚薇 绒绒奶油肌# 美妆博主戚薇老师开始营业，安利的去水肿小技巧已经get得起来了，请多多营业,100,2019-09-10 11:15
@柠檬味的你E,,#戚薇 绒绒奶油肌#女孩子特别容易水肿，但是去水肿又很麻烦,75,2019-09-10 11:13
@一条欧气小锦鲤,,#戚薇 绒绒奶油肌#去水肿猛敲头这个方法要学起来，这样整体妆容才会更美,42,2019-09-10 11:22
@Seohyun7V,,我美妆博主戚,33,2019-09-10 12:00
@泡芙味洛丽塔,,美炸了,47,2019-09-10 11:10
@阮软桑榆,,#戚薇 绒绒奶油肌# 戚哥的这个方法学到了！,26,2019-09-10 11:46
@淡淡的白云天上飞,,#戚薇 绒绒奶油肌#戚薇美妆博主分享的经验都好实用，去水肿小技巧学起来,8,2019-09-10 11:40
@李一吉祥,,她肿着的样子和lucky简直一模一样太可爱了,47,2019-09-10 11:44
@傻傻橙子cc,,为什么她不化妆脸更像她女儿,39,2019-09-10 11:45
@仅此巧克力,,你跳跳呢？哈哈哈李承铉也太可爱了吧,21,2019-09-10 11:49
@南山好红_461,,太肿了，素颜感觉应该不大好看,7,2019-09-10 11:45
@一个小号而已biubiubiu,,想像不出什么是绒绒奶油肌，听着像是长毛了的奶油……,7,2019-09-10 13:06
@今天头发香香的,,@不吃东西饿得慌 我要疯狂学起来！,0,2019-09-10 17:02
@koala爱吃水煮鱼,,敲戚哥轻轻轻敲自己咚咚咚,8,2019-09-10 11:44
@仅此巧克力,,容易水肿的表示贴足贴特别管用,2,2019-09-10 11:43
@唯一八月,,#戚薇 绒绒奶油肌# 第一次知道这种方法也可以去水肿，真的说的我也想试试了,5,2019-09-10 11:26
@清书行,,李承铉好可爱，我不要~,10,2019-09-10 14:12
@Kingpoluooo,,@Obare,0,2019-09-10 19:24
@宋日熙,,我每次睡醒起来眼睛肿成单眼皮睁不开眼睛。,2,2019-09-10 16:06
@石你猜总动员,,人类没有这么脆弱哈哈哈哈哈@大锤弟弟hammer,2,2019-09-10 23:23
@种草的梓儿,,#戚薇 绒绒奶油肌# 哈哈哈哈，我也喜欢这样敲敲头呢，这个方法还不错，希望戚薇在多多教教我们保养的方法 评论配图,4,2019-09-10 12:13
@傻傻橙子cc,,戚姐气场全开啊哈哈哈哈哈哈,3,2019-09-10 11:10
@泡芙味洛丽塔,,她睡前喜欢喝柠檬水,0,2019-09-10 11:44
@暴力小柴,,敲了一下，我好晕哦,0,2019-09-10 11:44
@紫一样的谜,,她睡前喜欢喝柠檬水,0,2019-09-10 11:21
@南山好红_461,,戚哥太有范了,1,2019-09-10 11:10
@暴力小柴,,喜欢她,0,2019-09-10 11:10
@koala爱吃水煮鱼,,气场很强大,0,2019-09-10 11:10
@李一吉祥,,七哥真好看,1,2019-09-10 11:09
@仅此巧克力,,好美,0,2019-09-10 11:09
@什么什么啊就是没有,,阴阳怪气,2,2019-09-10 11:11
@hhhhhhhhhappynosad,,lucky和戚薇真的是一模一样,0,2019-10-15 23:25
@东听,,妈呀！！！那一句“我不要~”带着尾音的！！！,0,2019-09-24 21:43
@青羚娃儿,,简单粗暴,0,2019-09-11 09:33
@一只梦虫,,天灵盖敲开了咋办呀,0,2019-09-11 09:24
@二金-,,哈哈哈哈叫什么,0,2019-09-11 03:13
@宝藏小李,,@赵颖Halo_,0,2019-09-11 00:09
@蘑菇兒ChoChuu,,这是天灵盖吧,0,2019-09-10 19:17
@阿波罗女王,,她为什么这么肿啊,1,2019-09-10 14:48
@一点也不困o,,啥节目啊这是,0,2019-09-10 12:59
@張張Amanda,,@三抖今天瘦了吗,0,2019-09-10 12:46
@Luckyxuan7,,戚薇,0,2019-09-10 12:45
@他是长留上仙白子画,,？,0,2019-09-10 12:43
@月柒七,,这是什么原理呢,1,2019-09-10 12:25
@若拙讷言,,她为什么会肿成这样。。,1,2019-09-10 11:22
@小脚dianmeng_608,,不自觉的自己试了试哈哈哈哈哈哈哈哈哈,1,2019-09-10 11:22
@一心想享,,大版是lucky,1,2019-09-10 11:21
@biu氏小姐姐,,她是不是肾不好啊，每次看她脸都肿的不像样,0,2019-10-02 13:53
@虚妄snow,,七哥用的什么化妆品，求告知,0,2019-09-29 19:15
@无翼的蜻蜓,,老公不舍得敲打老婆,0,2019-09-26 12:09
@跟边伯贤滚床单的365天,,她老公也太乖巧了吧,0,2019-09-15 21:57
@YRY_YRY_YRY,,哈哈哈，会不会把自己打傻了,0,2019-09-11 23:21
@戏子痞子沾不上厨子,,哈哈哈，lucky简直跟戚哥一摸一样了！,0,2019-09-11 22:34
@努力挣钱的女子aaa,,只想知道这一桌子的牌子是哪些,0,2019-09-11 22:28
@亦粉和盐粒,,素颜怎么这样啊，肉疙瘩脸,0,2019-09-11 09:06
@香取美穗,,我敲了下自己,0,2019-09-11 08:45
@张七岁的三岁,,李承铉舍不得,0,2019-09-11 06:33
