User,Reter,Comment,Votes,Time,Count
@彭征PIZZA,,神奇的国家神奇的人民,28306,2019-09-09 14:32,1
@0烟雨倾城O,,74岁了能陪伴孩子长大成人？等两个人都去世了那这俩孩子怎么办啊，总不能只为自己人生圆满考虑吧,13731,2019-09-09 14:51,1
@墨染冰芯,,他不是想要孩子，他只是不想让别人说他们受到了诅咒不会生孩子。但是他都这把年纪了，孩子的将来怎么办呢？,9139,2019-09-09 15:50,1
@暴躁的小海豚w,,74岁还会来月经？,2741,2019-09-09 16:26,2
@张·小·尘,,老母亲至少也90了吧……三哥家真强悍,1749,2019-09-09 16:38,4
@暴躁的小海豚w,,苦了孩子，你们投错胎了。,1647,2019-09-09 16:27,2
@DJ阿玺抓个烊,,活到七十几还没看透别人的眼光？白活了,1570,2019-09-09 17:06,1
@我是仙女小精灵,,哎 印度女人的地位真低 看这老奶奶的意思是 自己一辈子因为没有生孩子受尽冷眼 所以她才会这么努力的生孩子吧…… 评论里的有些人 你没有过过人家的生活没有受过人家的苦就不要随意去批判别人 谁不想活着谁不知道七十多岁怀孕对身体不好 但凡她有的选她也不会有这条自杀之路,739,2019-09-09 17:09,1
@我家住在深海大菠萝,,我觉得这么大年纪能通过这种方法受孕，应该有钱把孩子养大…就是陪伴的问题了,599,2019-09-09 16:36,1
@Maggie_M7,,,561,2019-09-09 16:46,1
@张·小·尘,,不知道该说点啥 给这位老太太鼓个掌吧,419,2019-09-09 16:38,4
@微微一轻尘,,还有老母亲帮着带娃,413,2019-09-09 16:38,1
@无聊加无聊的一天,,论语言暴力给人造成的伤害,316,2019-09-09 16:55,1
@今日宝藏,,希望这对夫妻，健康长寿，也希望两个宝宝能够茁壮成长！给她们多点美好时光！,187,2019-09-09 18:18,14
@爱新觉罗·木稀,,这个卵子不是她的，只有精子是她老公的，换个意思，帮别人生孩子，一个代母而已,175,2019-09-09 18:10,1
@iBingo,,阿三连生孩子都开挂,65,2019-09-09 16:55,17
@山茶吗,,卧槽牛逼666,76,2019-09-09 16:30,7
