User,Reter,Comment,Votes,Time,Count
@慢节奏的卡农,,他不是退役了吗？又复出了吗,7,2019-10-02 16:31,1
@其实我不是吴彦祖丶,,以前四大天王的老四。一定要再坚持坚持啊，那三个都还打得难舍难分呢,8,2019-10-02 17:56,1
@Stella是小仙女,,看了直播，真的太不容易了，雷雷加油,3,2019-10-02 16:46,1
@不正經主席,,就是这一球结束后一度以为蕾蕾要退赛，谁知道竟然开启边累边扫模式,2,2019-10-02 16:32,1
@兔兔萌龙,,可惜输了,0,2019-10-04 19:32,1
@一路happy一路歌,,中午现场看的比赛，体力和比赛的感觉还不够,0,2019-10-02 17:26,1
@sunny白-云,,感觉中国是穆雷的福地，一年都没赢一场，结果到中国就有了惊喜，同时穆雷发球时拍球的次数越来越赶上小德了,0,2019-10-02 16:34,1
@_inwell,,#穆雷重返中网八强# 可以有,0,2019-10-02 19:36,1
@别怀疑我姓花,,不是说伤病困扰吗？还在拼搏啊！,0,2019-10-02 19:21,1
@勇士输了勇狗没输,,第二盘输了没忍心继续看，没想到还是赢了[嘿哈],0,2019-10-02 19:13,1
@拉德Rucyn,,竟然上热搜了我滴雷,1,2019-10-02 16:45,1
@VV大写的哇,,中午看到推送我以为是重名（毕竟很久没关注了）。居然真的是安迪穆雷。青春呀,1,2019-10-02 16:36,1
@活在梦中的nyh,,别说了，我就是中网工作人员,1,2019-10-02 21:15,1
@木之本瑜TY,,@张_凌依_换什么昵称好呢 ,0,2019-10-02 19:46,1
@魂之腕鸽,,这…打蒂姆…凉了呀,0,2019-10-02 16:36,1
