User,Reter,Comment,Votes,Time
@写手,,这层留下你的坐标,13,2019-10-02 17:54
@写手,,你喜欢的那个人身高多少？,24,2019-10-02 17:55
@写手,,这层留下你的生日相同的可以互关下,8,2019-10-02 23:27
@写手,,你喜欢的人名字最后一个字是什么？,2,2019-10-02 23:38
@Lobo_Plane,,图片评论 评论配图,766,2019-10-02 21:52
@是暖戏胞呀,,昨天坐高铁上看到的一幕 评论配图,687,2019-10-02 17:39
@地啊啊啊啊啊啊啊啊蛋,,国家分配下来的对象,513,2019-10-02 22:35
@ni的阳子,,忘了什么时候拍的…  真的是很有气质的老人家 评论配图,508,2019-10-02 21:48
@吉叽叽丶,,图片评论 评论配图,180,2019-10-02 17:42
@番茄有猫饼,,图片评论 评论配图,224,2019-10-02 22:38
@廢材網友小劉,,图片评论 评论配图,194,2019-10-02 17:58
@Jac-Vic-Pdgast,,,195,2019-10-02 22:54
@想念我的军哥哥,,看影子,135,2019-10-02 22:59
@森林晴,,图片评论 评论配图,53,2019-10-02 20:00
@ShyuZhen,,回家时领座来对老夫老妻，爷爷在看书 奶奶在睡觉。那个画面真的超美 评论配图,45,2019-10-02 22:48
@偷看先生一眼-晨艺,,图片评论 评论配图,22,2019-10-02 17:54
@晚安吴晗,,图片评论 评论配图,42,2019-10-02 23:36
@猪木羊-,,图片评论 评论配图,28,2019-10-02 20:06
@偷吃了你的可爱,,图片评论 评论配图,16,2019-10-02 23:22
@橙子橙子我是团子_,,好久之前看到的 评论配图,22,2019-10-02 23:37
@大二要好好读书啊啊-,,肯德基门口 看到一位爷爷给奶奶排队买冰淇淋,20,2019-10-02 23:10
@Babygirl璇儿,,图片评论 评论配图,14,2019-10-02 22:38
@月夜玩家,,,17,2019-10-02 22:59
@小草莓是小爱丽,,太婆和太公 评论配图,14,2019-10-02 23:18
@yiyimooo,,我们学校！最大的图书馆的必经之路！！我真的哭了 感动 评论配图,5,2019-10-02 23:49
@可能是想你了_,,和前男友 评论配图,3,2019-10-02 23:25
@0聆嫣耳语0,,不相识，之前在太古里觉得很温暖，拍的 评论配图,14,2019-10-02 23:24
@ni的阳子,,圖片評論 评论配图,8,2019-10-02 21:46
@窗台漏雨,,倾盖如故 评论配图,8,2019-10-02 23:40
@可口很可乐欸,,图片评论 评论配图,5,2019-10-02 23:38
@超阔爱的小菇凉,,学校散步时拍的,8,2019-10-02 23:22
@I-IoriZon,,掉完牙那天，也想带你也去m记吸一口甜 评论配图,5,2019-10-02 23:33
@甜筒甜筒吖_,,被求婚啦！ 评论配图,3,2019-10-02 23:16
@张艺兴的小骄傲xx,,图片评论 评论配图,2,2019-10-02 23:14
@甜可爱呀vv,,我们 评论配图,4,2019-10-02 23:38
@UrFATE13,,#外卖小哥被撞身亡，醉驾无证司机逆行后逃逸#9月13日中秋节傍晚17:17分时，一辆行驶在旅顺口区大兴路上的小轿车突然驶向了逆向车道，撞上了一台摩托车，摩托车驾驶员当场死亡年仅23岁。这位肇事者司机无证，醉驾，逆行，逃逸，肇事者家属此时对受害者家属不闻不问，希望早日能够还受害者及家属一个公道,3,2019-10-02 23:31
@晚安吴晗,,图片评论 评论配图,12,2019-10-02 23:24
@晏洋妮,,前任介绍里,3,2019-10-02 17:44
@你快走开走开走开,,我的爸爸妈妈四十多岁了也要一起手牵手拿气球逛街哦 评论配图,1,2019-10-06 12:10
@我想身高168,,女孩子笑的好幸福哦，男士是那种很绅士的，手里还拿着一把黑色的雨伞。 http://t.cn/AimMJ8pB,3,2019-10-02 23:37
@Winnieioi,,图片评论 http://t.cn/AimMfHqZ,5,2019-10-02 23:26
@Miss_______WU,,Comment with pics http://t.cn/AimMqBHK,4,2019-10-02 23:14
@霜序三至,,青梅竹马,1,2019-10-02 23:58
@椰维他,,图片评论 http://t.cn/AimMIJeT,3,2019-10-02 23:28
@皮k丘是小坏蛋,,图片评论 http://t.cn/AimM7p9N,4,2019-10-02 22:42
@胡你啊你,,可嘛 http://t.cn/AimJnBkG,1,2019-10-03 06:35
@只想做你的太阳吖,,回家的公交车上看到的,1,2019-10-02 23:27
@不羁的兔兔兔兔兔子,,那时候 我们 还年轻 http://t.cn/AimMqYsd,2,2019-10-02 23:13
@w_Rosebuddd,,图片评论 http://t.cn/AimMbpFK,6,2019-10-02 23:08
@EowynChien,,他向我跑来的样子,3,2019-10-02 23:07
@其与猫,,暑假的时候拍的！！ http://t.cn/AimMNjtI,1,2019-10-03 00:01
@三百二的小可爱,,右上角 拍青岛的时候后来在相机里发现的 http://t.cn/AimMwrO5,5,2019-10-02 22:50
@晨艺的白衬衫,,我的爱情 我的小王子,1,2019-10-02 22:43
@胡桃夹子的海,,图片评论 http://t.cn/AimNEqb0,0,2019-10-04 08:05
@kakin--n,,圖片評論 http://t.cn/AimiulUi,0,2019-10-03 09:11
@预约捡垃圾,,图片评论 http://t.cn/AimJDocJ,0,2019-10-03 07:01
@野原小佛爷w,,蹲着的是我老公，硬生生被我拍出单身狗的感觉,0,2019-10-03 00:13
@顾耐早睡早起,,图片评论 评论配图,1,2019-10-02 23:21
@大码萝莉不是我,,图片评论 评论配图,0,2019-10-02 23:18
@-Anahid-,,图片评论 评论配图,1,2019-10-02 23:16
@去你的胡萝卜桑桑,,爷爷头痒奶奶在帮他看头顶,6,2019-10-02 23:08
@一昧复始YB,,图片评论 评论配图,3,2019-10-02 20:25
@旧人笑影,,小麦岛。 评论配图,2,2019-10-02 23:24
@左鹅的阳台,,南京玄武湖公园穿着解放鞋的爷爷奶奶 评论配图,2,2019-10-02 23:22
@黑龙王阿库诺洛基亚,,相视一笑，就能看到对方眼里的情愫,2,2019-10-02 21:35
@就别说抱歉,,,1,2019-10-02 23:27
@CL元,,那年十八岁，我们的第一张合照,2,2019-10-02 23:18
@张歆歆悦,,图片评论 评论配图,0,2019-10-04 15:19
@Question-,,爱了 评论配图,0,2019-10-03 23:20
@含蓄不是HX,,图片评论 评论配图,0,2019-10-03 23:00
@Miss吉妞妞,,婚纱照,0,2019-10-03 07:06
@侃侃阿,,我的学生 评论配图,0,2019-10-02 23:59
@小董日记本,,找亮点 评论配图,0,2019-10-02 23:57
@月被吃掉了,,顺德的清晖园,0,2019-10-02 23:49
@物议wy,,图片评论 评论配图,0,2019-10-02 23:49
@卡弯嘻,,图片评论 评论配图,0,2019-10-02 23:47
@栗栗嗨,,还有这一张 评论配图,0,2019-10-02 23:43
@张超今天翻我牌了吗,,明明都说想吃石榴的 回来以后 让我自己扒 甲片太难弄 他换好鞋以后 从我手里抢过去 说他要吃 我就听他的给他了 最后扒下来的石榴粒都被我吃了,0,2019-10-02 23:42
@一个梁zi噫,,图片评论 评论配图,0,2019-10-02 23:36
@Ambiguious布,,Comment with pics 评论配图,0,2019-10-02 23:36
@肖根家月嫂,,图片评论 评论配图,0,2019-10-02 23:35
@WannaYouJJadore,,那天路过一个婚礼，大家都出去之后新郎偷偷给新娘整理衣领～兵哥哥很帅 评论配图,0,2019-10-02 23:32
@朴灿烈的彼女,,图片评论 评论配图,0,2019-10-02 23:31
@瘦到随便穿衬衫,,图片评论 评论配图,0,2019-10-02 23:31
@江海寄余生zn,,前两天在中山大学拍的 评论配图,0,2019-10-02 23:28
@喜帖街喵,,没发发图片好气,0,2019-10-02 23:28
@瞄了个咪也,,累了没地坐的时候 评论配图,1,2019-10-02 23:20
@-Liwl-,,在操场拍的 评论配图,1,2019-10-02 23:20
@兔羚,,二姨和二姨夫～ 评论配图,1,2019-10-02 23:19
@王美丽哈哈哈a,,香山，一堆老夫妇情侣装，手拉手登山 评论配图,1,2019-10-02 23:18
@渡我栗栗子,,外公外婆,1,2019-10-02 23:18
@你就猜猜猜我是谁,,同事拍的我和男票，咱们骑小电动一起上班,1,2019-10-02 23:17
@·喜欢你时风好甜,,图片评论 评论配图,1,2019-10-02 23:16
@__我是不会下蛋的母鸡,,图片评论 评论配图,1,2019-10-02 23:16
@村花村花不爱说话,,嘻嘻嘻 评论配图,1,2019-10-02 23:15
@浪费少女_,,图片评论 评论配图,1,2019-10-02 23:14
@三妞妞妞儿,,图片评论 评论配图,1,2019-10-02 23:14
@阿洁妹儿哟,,爸爸妈妈 评论配图,1,2019-10-02 23:13
@Oneeeew,,图片评论 评论配图,1,2019-10-02 23:11
@空湩,,爸妈！ 评论配图,1,2019-10-02 23:07
@没钱吃水果辽,,图片评论 评论配图,1,2019-10-02 23:03
@三旬仙童_,,今天拍的,1,2019-10-02 23:02
@王琦吖啊,,图片评论 评论配图,1,2019-10-02 22:57
@醒醒天还没黑呢,,爱情的样子 评论配图,1,2019-10-02 22:56
@名字高雅,,太久了 评论配图,1,2019-10-02 22:53
@Coinisiiiiiiiii,,老头子，老了我也给你拍照 评论配图,1,2019-10-02 22:51
@刘昊然的出轨对象,,布达拉宫广场,1,2019-10-02 22:50
@小西装的格调世界,,出去旅游拍到的一幕，和蔼的老爷爷还让我帮忙拍了他和老伴的合照,1,2019-10-02 22:50
@就当是我奋不顾身的扑火,,某天夜班回家在小区门口遇到的，天气晴朗的夜晚，风也很惬意 评论配图,3,2019-10-02 22:48
@是阿绿阿_,,恩爱大概也是如此吧,1,2019-10-02 22:40
@从小到大笑点低,,图片评论 评论配图,1,2019-10-02 18:55
@NuoNuo觉觉,,图片评论 评论配图,2,2019-10-02 23:25
@每天都要开心鸭xxxhhh,,我们分手啦 评论配图,0,2019-10-02 23:22
@伴我深夜里幻想,,看他踢足球,0,2019-10-02 23:20
@-我和这个世界不熟,,图片评论 评论配图,0,2019-10-02 23:18
@AR是只猫,,这样 评论配图,0,2019-10-02 23:18
@请交出您手中的饼,,山东187举手！,0,2019-10-02 23:18
@阿尔瑾山上的太阳,,图片评论 评论配图,0,2019-10-02 23:16
@哆啦嗶梦,,图片评论 评论配图,0,2019-10-02 23:13
@w_Rosebuddd,,图片评论 评论配图,1,2019-10-02 23:06
@张吉吉30,,图片评论 评论配图,0,2019-10-02 22:45
@笑脸MI人,,哇咔咔 评论配图,1,2019-10-02 18:46
@兴化建华,,不堪,0,2019-10-02 18:41
@想念过去点点滴滴,,来了,0,2019-10-02 18:41
@咸令欢喜,,,1,2019-10-02 23:26
@今天晚上没有太阳,,"来晚了。前两年拍的,我自己觉得很经典了 评论配图",1,2019-10-02 23:21
@Coonnii05,,昨天见证了一对新人结婚！！ 评论配图,1,2019-10-02 23:20
@-Liwl-,,图片评论 评论配图,1,2019-10-02 23:19
@Miss_______WU,,西湖边拍摄，一生一世一双人 评论配图,1,2019-10-02 23:14
@Zhu葳蕤,,图片评论 评论配图,0,2019-11-16 10:35
@我多巴胺超多_,,图片评论 评论配图,0,2019-10-03 21:45
@smallminya,,图片评论 评论配图,0,2019-10-02 23:27
@葡萄味的mua,,背着我的小粉包，害羞的拿着一朵刚买的花 评论配图,0,2019-10-02 23:25
@陳Binggo,,图片评论 评论配图,0,2019-10-02 23:25
@养了一只鲤锦,,图片评论 评论配图,0,2019-10-02 23:24
@lOooouu,,@HeroicDreamL,0,2019-10-02 23:23
@Yoyo-717,,图片评论 评论配图,0,2019-10-02 23:23
@MJ啊啊啊,,不是镜头下的爱情吗，为什么有人发爱豆,0,2019-10-02 23:21
@HUANGYINGC,,我爸妈，这些年没少吃他们的狗粮 评论配图,0,2019-10-02 23:21
@小葵葵葵kkkk,,我说能不能别放你偶像了！你们不可能的！真的是一上这种讨论性话题一个个放自己偶像，真招人烦,0,2019-10-02 23:15
@一位不愿透露姓名的刘文青女士,,@棹孤舟归去来兮命令你快来答题！刚看到你的pyq！,0,2019-10-02 23:13
@限糖打卡-,,图片评论 评论配图,0,2019-10-02 23:12
@撒金子的288仙女呀39943,,放偶像照片儿了，就不是很好玩儿了啊。,0,2019-10-02 22:56
@seven的小公举,,单身不配参与讨论,0,2019-10-02 22:55
@先生你在我眉间,,在路上看见一对老爷爷老太太都会感慨，感觉情侣能走到老都是个奇迹了，遇到对的人太难,0,2019-10-02 22:49
@怪姐姐喜欢小奶狗,,评论好好看啊,0,2019-10-02 18:41
@那夜你已经被我,,加油哦,0,2019-10-02 18:40
@高锰酸钾201807,,可以哦,0,2019-10-02 18:06
@泡菜鱼pcypcy,,图片评论 评论配图,0,2019-10-02 18:05
@我的自己呀,,看看,0,2019-10-02 18:05
@呀呀呀saya,,我不我不，我就不,0,2019-10-02 18:05
@梁间SHINE,,没哟哟,0,2019-10-02 18:05
@晃荡的年华aa,,没图,0,2019-10-02 18:05
@P_stu,,这个真的是可以啊！,0,2019-10-02 18:05
@在麋鹿1223,,镜头银幕前,0,2019-10-02 18:06
@baller小魏,,回复@daidai陈涵 的表态:哈哈哈，不会是你吧,0,2019-10-06 09:11
@你笑起来敲甜呀,,#不凡瞬间# #微博摄影大赛# 我可爱的外公外婆,0,2019-10-03 00:00
@evan__齐小二,,国家发的,0,2019-10-02 23:54
@甜芋旺仔zia,,在郑州德化街，真好，即使头发都白了也要和小年轻一样挽手逛街然后一起吃小火锅 评论配图,0,2019-10-02 23:52
@Daniel大吉吉,,大概是这样吧，相濡以沫，与子偕老 评论配图,1,2019-10-02 23:51
@菠萝玫瑰气泡水,,学校里 评论配图,1,2019-10-02 23:39
@老安的猪精怪,,视频里面的可以吗,2,2019-10-02 23:39
@瑶seal,,,2,2019-10-02 23:38
@瑶seal,,这心动降临在了春天还是初夏？ 评论配图,2,2019-10-02 23:34
@慕之蔷,,图片评论 评论配图,0,2019-10-02 23:33
@付莉莉酱,,早上出门，天气再热也要牵手，那就签个碎冰冰吧 评论配图,0,2019-10-02 23:24
@我想康康你的脸,,今天拍的！看的这个好想家啊 评论配图,0,2019-10-02 23:19
@河马椰奶冻,,我镜头里的爱情，也只停在了镜头里 评论配图,0,2019-10-02 23:16
@骆凡Lewis,,图片评论 评论配图,1,2019-10-02 23:16
@将_禾,,这个必须有,1,2019-10-02 23:15
@Aa_eleven喜欢吃葡萄Anjoyosy,,今日结婚的小仙女朋友 评论配图,0,2019-10-02 23:15
@唉_毒,,羡慕了好久,1,2019-10-02 23:10
@蓝丝微雨,,@泥巴小手,0,2019-10-02 23:07
