User,Reter,Comment,Votes,Time
@人間覌察者,,感觉重庆四川的两只熊猫打了两份工,1225,2019-10-02 10:57
@伦恩福戈,,表白我们河南彩车,727,2019-10-02 20:36
@v抱朴v,,安徽安徽安徽！！！真好康,500,2019-10-02 20:23
@月边无风,,我们大河北可以拥有姓名吗？,528,2019-10-02 13:53
@Candice·Riley,,我大甘肃的丝路，铜奔马，古长城……有心了，太美辽，最美！,502,2019-10-02 20:04
@人可糸,,山东：前面是3d花团紧簇开放，下面是半岛环海海豚踊跃，左下角是标志建筑和工程，前面站的沂蒙山的姑娘……不可否认总体布局有失偏颇视觉上只突出了一座泰山，但估计一个国泰民安的寓意就可以撑起全场了。不是闹着玩的。,357,2019-10-02 20:23
@萌萌要加油吖,,江苏！,346,2019-10-02 08:35
@小蟹爱吃肉,,云南！！,326,2019-10-02 12:21
@嘟嘟嘟噜噜噜噜噜,,陕西拉了一车砖头,278,2019-10-02 13:31
@不爱红装爱武装6666,,有机会想和辽宁的彩车合个影,239,2019-10-02 19:36
@白雪飘飘何所似i,,贵州彩车！！！,243,2019-10-02 19:38
@潘玮柏的老迷妹,,湖北彩车解密：“两江汇，楚凤出”，“楚凤”是湖北最具代表性的地域文化符号之一；车头为三峡大坝造型，寓意以三峡大坝为代表，展现70年来湖北省的重大建设成就；车体后部六个花瓣交织在马蹄莲造型周围一起盘旋上升，寓意中部六省统筹协调发展，传递把湖北省建成中部地区崛起重要战略支点的坚定信念。,175,2019-10-02 19:54
@清夏成歌hia,,甘肃和云南的真的好看,177,2019-10-02 20:06
@朴胜金Mr,,云南的大象孔雀,91,2019-10-02 17:20
@珍珠奶茶喝光珍珠就好,,四川的真可爱 两个熊猫,70,2019-10-02 17:58
@猪猪还是熊熊,,雄安的车很厉害,47,2019-10-02 19:54
@TEAMWANGJr,,为黑龙江哈师大的设计点赞,44,2019-10-02 19:51
@安吉莉娜兔斯基慧慧,,甘肃的好看好看,58,2019-10-02 20:08
@贩卖樱桃树,,哎我大河北真的惨,26,2019-10-02 20:42
@杪秋初五,,害，我江苏只是经济强而已，低调低调,54,2019-10-02 20:00
@_西洲今天欧了吗,,河北人真的……说实话……失望又难过,31,2019-10-02 21:12
@爱吃葡萄的甜蟹,,广西的绣球太突出了,42,2019-10-02 20:36
@什么都不会的黄小仙子,,没河北,24,2019-10-02 21:03
@橙色少年们,,有河北花车行吗？在河北花车侧面有西柏坡,21,2019-10-02 20:00
@人于八呀,,广东看不太清楚，就看出来了广州的几栋楼。,41,2019-10-02 20:18
@营盘村村长,,河北啊河北,23,2019-10-02 20:05
@喜儿哥门,,是河北的还是雄安的,25,2019-10-02 19:48
@为什么昵称总是不通过,,陕西的车就是不好看我们躺平任嘲，但是希望大家也不要说的太难听了，真的还挺难过的,43,2019-10-02 20:03
@明星花痴粉,,个人感觉安徽、云南的最好看。为啥深圳不安排彩车？,17,2019-10-02 21:11
@美美濤濤美美,,我广西很具代表性，近3000年的大铜锣，还有两只1976年出土于汉代的汉凤鸟铜灯。这都是中国强大历史上的文化见证！,35,2019-10-02 20:29
@梁菇凉晚晚,,和家人还纳闷，怎么没有河北,19,2019-10-02 20:25
@搞黄学家,,上海！！！！上海人民不觉得这个花车设计的很好吗！！！没有人给你沪空瓶吗！！！！？！,15,2019-10-02 22:09
@半剑惊鸿,,福建就一棵大榕树,25,2019-10-02 20:53
@不是余lan,,啊啊啊我们贵州的好好看，黄果树瀑布，天眼，梵净山，遵义会议会址,23,2019-10-02 20:25
@李准基的小公主,,我大安徽彩车也太美了吧！！！,24,2019-10-02 20:07
@晗我过儿,,北京彩车一过就看见河北了，能排在前面真的挺自豪的，结果说是盛世雄安河北彩车，镜头就给了雄安两个大字，西柏坡也是后来看到的，我们扎心的地方在于有那么多的文化，却如此强调雄安，甚至超过了对河北的宣传，况且雄安还没有真正发展，作为河北人目前我没感受到雄安对河北的巨大影响和带动作用,14,2019-10-02 21:54
@小君君微博,,京津雄安协同发展,16,2019-10-02 20:04
@一颗菠萝吖吖吖,,,19,2019-10-02 20:24
@xueshuzi_325,,云南的特别好看,24,2019-10-02 19:48
@YXZ_鱼欣,,河南河南,13,2019-10-02 20:26
@不如来碗刀削面,,没想到这次甘肃的这么给力，惊艳,19,2019-10-02 20:50
@一只灵活的健康的胖纸,,安徽安徽,14,2019-10-02 20:31
@biannia,,安徽的彩车真的可，满满的水墨气息,15,2019-10-02 21:07
@是你的染啊,,安徽可以拥有姓名吗,12,2019-10-02 20:04
@陪锅锅吃火锅吗_Y,,都凝聚了心血大家不要争论啦～还要表白下安徽彩车！很好看！很有风格！,18,2019-10-02 19:45
@孤城草木,,宁夏哦,4,2019-10-02 22:36
@你亲爱的陌生人,,安徽的黄山和徽州建筑,13,2019-10-02 20:55
@初一9966,,如意甘肃欢迎大家哦，有历史的厚重，也有人文的磅礴,23,2019-10-02 20:21
@会飞的文艺青年ooo,,陕西的在一群美美的彩车中显得格格不入,16,2019-10-02 20:00
@浅觞嘻嘻,,辽宁！！,7,2019-10-02 21:28
@大杰蕊吖Jerry,,我不管,14,2019-10-02 20:46
@相月二,,感觉甘肃的最好看,18,2019-10-02 20:45
@这是不是鹿先生的传达室,,我们河南的芭比粉  哈哈哈哈,14,2019-10-02 20:24
@朱玲zl,,甘肃的就是好看，,13,2019-10-02 20:49
@法定节日,,山东这是把泰山借出去了啊，记得给俺们还回来,8,2019-10-02 20:48
@ESCAAA,,甘肃太美了………相比之下陕西的就,14,2019-10-02 20:07
@_时光里的鱼,,我们内蒙古的，祥云，骏马，草原，蒙古包，和穿着蒙古袍的哥哥姐姐,9,2019-10-03 00:21
@从天而降的小锦鲤卍,,哪个搬砖嘞？,1,2019-10-02 23:44
@机灵的月曜日,,大美内蒙古！,10,2019-10-02 23:36
@大门牙兔兔喔,,每个省份都被念了名字，唯独河北省背雄安直接取代了，太过分了！,9,2019-10-02 22:06
@楚翘俏,,河北真的败笔 不但找不到 找到了发现跟纸糊一样,6,2019-10-02 21:49
@草莓芝士冰可乐,,表白一下家乡湖北和甘肃的彩车,10,2019-10-02 21:35
@缤缘佑叶,,我最想知道河北的领导们现在的感想！,11,2019-10-02 22:08
@Rita_源源_苗不可言,,我们四川熊宝宝真可爱,9,2019-10-02 21:47
@草莓芝士冰可乐,,各省的特色都有展现，就是不太懂陕西那车砖是什么意思，还有辽宁，上面站了个高达吗,5,2019-10-02 21:29
@诸葛钢铁_xback,,看到辽宁彩车出来的时候，一句卧槽脱口而出，这也太酷了吧！！！slay全场,11,2019-10-02 20:56
@帅帅朱Ku,,我们江西，井冈山，陶瓷，赣江，VR……我喜欢,8,2019-10-02 20:47
@Zxyzxy喵,,贵州的很好看耶,13,2019-10-02 20:23
@莎513108,,浙江,6,2019-10-02 19:46
@高对傲娇杜_杜酱,,今年天津的彩车可以啊 感觉最好看啦,11,2019-10-02 19:44
@CHN-JACK,,奥园的具体在哪？？公园那么大怎么找,3,2019-10-02 16:57
@思徽音,,怎么感觉河北的彩车跟闹着玩似的？主持人说是雄安彩车的时候我还以为不是按省份出彩车的，是按比较出名的市或者省会城市,11,2019-10-02 21:53
@七七是小妖,,上海彩车就是高大上，真的太好看了！,5,2019-10-02 21:37
@众鸟飞逝,,绿色浙江欢迎您,7,2019-10-02 21:29
@梦梦菲雪,,身为广西人，我广西的花车还是很满意的，有很多广西的元素和特色在里面,8,2019-10-02 21:26
@六减四,,辽宁的彩车太让人印象深刻了  很厉害的亚子,10,2019-10-02 21:14
@少年在等风吹过,,我大甘肃的彩车真真好看,13,2019-10-02 20:49
@海里的胖灯笼,,我以为澳门会弄张超级大的扑克牌和一个一个性感荷官的,16,2019-10-02 20:29
@Shyla_Wong,,我大辽宁：干就完了！,14,2019-10-02 19:59
@石洋yang,,东三省美！,15,2019-10-02 19:57
@11夜晚星,,为我们大广东的彩车打call,5,2019-10-02 22:03
@唯爱小天使呀,,表白湖北彩车,5,2019-10-02 21:49
@嫁个少校好睡觉,,我以为大山西会出来一个煤雕一类的东西,5,2019-10-02 21:32
@武云欣lucy,,想亲眼康康我们山西的彩车，我觉得还蛮好看的,8,2019-10-02 21:07
@从今天开始做咸鱼_小小,,表白云南省,8,2019-10-02 21:07
@不吃香菜鸭彡,,山东的泰山脚下是浩瀚的大海，还有济南泉城广场，青岛五月的风地标，有油田，有胶州湾大桥，车前站着沂蒙山的姑娘，山海之间，国泰民安，这么好的祝愿，那里闹着玩了。反正本山东人觉得这个车车很好看,12,2019-10-02 20:55
@紫苏不是梳子吖,,贵州一出来就是天眼和遵义会址抢眼哈哈哈哈哈哈哈哈哈,17,2019-10-02 20:51
@我叫刑警,,国泰民安,9,2019-10-02 20:47
@--954-,,广东的花车....emm.....好像....有点低调,11,2019-10-02 20:46
@幸运星饺子,,云南很有版纳特色,8,2019-10-02 20:32
@wennyMM,,为啥我觉得我们广东的花车没啥特色,8,2019-10-02 20:16
@小湖旁边的喵,,我吉林的也很漂亮，突出了自己的特色，冰雪和花朵，秀美的感觉,13,2019-10-02 20:49
@小阿彤彤彤呀,,我爱辽宁 彩车也很好看 别的省的也很有特色,8,2019-10-02 20:26
@turbo章鱼小丸子,,湖南湖南,1,2019-10-03 00:53
@我22点之前睡,,原来有河北啊,2,2019-10-03 00:01
@爱新觉罗婵,,自古燕赵多悲歌,4,2019-10-02 22:09
@请叫我大蒙-,,又重新看了一遍，当时的我可能瞎了才没有看见我大河北,6,2019-10-02 22:00
@小羊大吖,,江西啊江西啊 能存在感高点吗,10,2019-10-02 20:32
@Ormie三岁了,,天安门的再时间长点就好了,1,2019-10-02 08:58
@臣妾没吃饱啊,,欢迎大家来浙江玩！算了，浙江也不缺人来玩哈哈哈哈哈哈哈哈哈哈哈哈,3,2019-10-02 21:22
@九音引魂箫晚晚,,江西江西,0,2019-10-02 21:11
@Past挽星入梦,,江西彩车,8,2019-10-02 19:44
@跑跑就发福,,别问，问就是苏大强,8,2019-10-02 15:53
@林耘,,#耘财经[超话]#物尽其用，近距离接触，好主意[赞],0,2019-10-02 10:05
@艾伽两米八Mathilda,,多希望我们广东彩车上弄点吃的,2,2019-10-03 00:36
@德白白白,,西藏的真好看,2,2019-10-02 23:23
@智慧充满我脑袋_,,吉林的朝鲜族元素好多,2,2019-10-02 22:34
@蠢萌呆的翎翎是狮子座的狮子,,我一个浙江的，好喜欢甘肃和辽宁的彩车，一个飘逸灵动优雅，一个酷炫现代励志。,5,2019-10-02 22:07
@贺鹏你压着我头发了,,,2,2019-10-02 21:59
@林小饼儿,,四川胖达太可爱啦,5,2019-10-02 21:24
@无人与我二三事,,我觉得不管最后花车出来可以大家喜欢或者不喜欢还是有什么意见，设计师也都是用心的了，而且阅兵已经过去了，再争执也没什么意义，不管是那个省大家都是中国人一样热爱国家热爱自己的省会就好了。,3,2019-10-02 21:23
