User,Reter,Comment,Votes,Time
@y1不期而遇,,不好意思 我还是要说 李楠下课,6639,2019-09-06 22:14
@卿韵-打篮球的葡萄酒,,最后那个篮板球，阿联一直没松手,5601,2019-09-06 22:14
@隰Paul,,姚主席一看就是经历过大场面的！全靠自己说三遍！,2918,2019-09-06 22:19
@精神病科张医生,,别黑周琦了，周琦好惨一男的，另外好惨俩男的还有新疆两兄弟，请他妈的李楠解释解释,2418,2019-09-06 22:19
@在四川的新疆人,,我实在想问问李楠为什么不用新疆两个！有没有记者帮忙问问！！,1898,2019-09-06 22:22
@精神病科张医生,,姚明为什么说全靠自己？？因为李楠靠不得，方硕瞬间明白他的意思频频点头,1566,2019-09-06 23:05
@ta根本就不喜欢你,,为撒不让新疆的儿娃子上！！！！,738,2019-09-06 23:20
@左右江南,,阿联决定了中国队的下限，郭艾伦决定了中国队的上限，周琦决定了中国队的内线，赵睿决定了中国队的外线！！！中国队加油,393,2019-09-06 22:13
@Hawkins_Chan,,姚主席最清醒,447,2019-09-06 22:24
@橙瑶Zoe,,别以为我没看到！那大叔！你干啥拍方硕屁股,286,2019-09-06 22:16
@叫我云儿吗,,前两天看了一篇文章说大姚对篮球制度改革失败，如果说打波兰那一场我们拿下了，我们的改革制度就是成功了，意思就是说我们的改革制度就输在了一个回合？小编的内容真的挺让人伤心，特别讨厌扣帽子这种文章，假装有内涵，篮球竞技就是输赢无常，这才是他的魅力，今天输了四年后我们再打回来！加油男篮,257,2019-09-07 07:25
@遇事不决-M-可问春风,,我真的求求李楠了，上个任骏飞效果好得爆炸，干嘛不上阿布他们呢？真的，打尼日利亚真的要放手一搏。照今晚这么打真的不行的。,186,2019-09-06 23:19
@汹汹汹,,姚明都上场指挥了，这一场不赢，男篮改革就失败了 评论配图,85,2019-09-06 22:57
@MHD24,,听到方硕最后一声说了艹,84,2019-09-06 22:17
@江小妞s的爸爸,,李楠战术不行，只能靠自己～哈哈哈， 评论配图,28,2019-09-07 10:38
@林深迷了鹿cc,,看最后阿联护球的动作，真的好心酸。阿联加油,50,2019-09-06 22:53
@田胖胖万岁,,打一缺少主力的韩国队打成这样，媒体还有脸吹,36,2019-09-07 08:03
@吕哥说北京,,你们说打欧美打得艰难我们理解，毕竟别人体质比我们高很多。韩国同为亚洲体质，中国不论从国力，财力都远远超过韩国。堂堂大国还抗韩？,22,2019-09-07 07:58
@叫飞飞的狒狒,,方硕是不是说了卧槽,22,2019-09-07 01:03
@哇哈哈哈Aimee,,李楠战术不行，只能靠自己～哈哈哈，,24,2019-09-07 08:21
@长颈鹿先生哎,,之前我说打韩国才赢了4分很失望，进奥运会悬了，一帮人就评论我你行你上啊，说我杠精。就中国男篮现在这飘在天上的样，就是因为一帮无脑舔的人给捧上天的，赢了只准夸？不看过程？打得不好一点不让说？经不起批评？著名篮球评论员杨毅赛后点评都说失望了，那你们也去喷他呗？果真微博网民本科率一成，,13,2019-09-07 09:34
@体味狂野,,中国男篮太难了，姚主席太难了…都被逼到前线了，这些不争气的家伙，奥运资格这块遮羞布都要丢了，这些不争气的家伙，白拿着CBA的大合同…进不去奥运会，中国男篮几代人的奇耻大辱…,14,2019-09-07 08:44
@No_34_张Moi,,看到二飞和阿联的内传内配合了吗？前几场按着人家死活不让上。阿不都和可兰怎么你李楠了，就是不用人家，打波兰那两场主力都累的在场上站桩了都不用。李楠真的早点下课吧，不是这届中国男篮不行，80分的牌在李楠手里也就打出个50分来,13,2019-09-07 07:43
@咋了_咋了,,救赎锤子呢,8,2019-09-06 22:35
@楠忘淡忘,,周琦加油！中国男篮加油！！ 评论配图,8,2019-09-07 09:39
@101--KK,,姚主席说的对，靠自己！！！就是说:赢，不要骄傲；输，不用找理由，不行就是不行，别这那的，有能耐就把比分拉开，何必让比赛的过程提心吊胆的呢？,8,2019-09-07 08:12
@欧麦嘎嘎,,每场比赛教练都无法做到完全公平，所以不要怪教练，自己要是有能力就不怕教练不公平，还是靠自己吧,4,2019-09-07 07:49
@蓦然回首04341,,实在很好奇李楠为啥不用新疆的两位球员,12,2019-09-06 23:35
@阿CC5673,,裁判：总看你们打多没意思，时不时要有我的表演时间,7,2019-09-06 23:22
@_Okay-,,谁知道这个女的是谁？,1,2019-09-07 09:10
@雪哥的锅巴,,阿不都联赛和预选赛都打的不错！为什么不用！？,2,2019-09-07 08:35
@祝我即将拥有高级快乐,,@氙痫痫 太心酸了，真的。，易建联和姚明感觉就是在努力燃烧最后一份光明。,4,2019-09-07 07:51
@机智的小严,,咋一点都不用阿不都 和可兰,7,2019-09-07 00:32
@YAN安仔,,易建联累死了去，三分线外防守，还要回内线卡位，这防守范围有点大啊,3,2019-09-07 08:21
@Aries_亮13,,那俩新疆小伙到底得罪了谁？,2,2019-09-07 08:11
@你很没待头哦,,中国就出姚明一个是有原因的，全靠自己，小孩才会抱怨。,3,2019-09-07 07:51
@阿姞露亚,,有没有听到最后一句，他说了一句我草.........,1,2019-09-07 07:40
@幸运馨雨,,阿联加油！男篮加油！,1,2019-09-07 02:24
@情小天LoveSC,,姚主席英明，只有自己强才是真的强,4,2019-09-07 00:19
@詹霸89187,,阿联最后那一刻 我是真哭了,7,2019-09-06 23:32
@zu杰杰sweetwww,,看到姚明跟阿联击掌，哭了，想起08年了,5,2019-09-06 23:21
@帅伟,,卧槽,1,2019-09-07 15:20
@桥本环奈的白石麻衣,,姚明当年去NBA也一样，除了自己，真的不知道还能依靠谁,1,2019-09-07 13:52
@陌上山花,,如果只靠自己也行啊，关键我们还摊上这么个教练，还要受到裁判黑哨照顾，这个东道主真是太窝囊了,1,2019-09-07 11:09
@指间匠,,足协主席有这觉悟吗，各种比赛都亲自跟着,1,2019-09-07 09:48
@盛开07,,不靠自已想靠黑哨？,1,2019-09-07 08:10
@孫尒儿_,,不知道大家有没有注意到，孙对可兰白克开玩笑说“你今天打的不错”，随后阿不都沙拉木在旁边对孙也开玩笑说“我今天也打的不错吧”真的…,1,2019-09-07 08:04
@撩妹伪_S,,边线球的战术不说了 但是7秒领先3分 李楠的点球战术完全没有必要 送给对方一次暂停不说 不等对方过半场就犯规 时间没耗掉 还把情况弄复杂了 波兰再牛逼也是会紧张的 7秒过半场耗掉3秒 5秒钟他进三分的概率太低了 就算进也是加时 李楠太怂了 葬送了大好局面！,1,2019-09-07 08:03
@Iam浅沫,,人家就是委屈嘛，抱怨一下嘛,1,2019-09-06 23:49
@弃抛不弃放不,,李楠下课吧！,4,2019-09-06 22:41
@ufc龙,,下次几号,1,2019-09-06 22:19
@喷皮屁,,大家把锅给背错了 评论配图,1,2019-09-06 22:14
@Cesar_田野,,干就对了,0,2019-09-08 08:14
@离开的时候别哭,,下课？,0,2019-09-07 22:48
@离开的时候别哭,,哈哈,0,2019-09-07 22:48
@赵娟1240,,，，,0,2019-09-07 20:18
@Jamesxie23,,我求求你了新疆双子星该上了,0,2019-09-07 14:24
@一光以外,,这届男篮悬了，没有易建联的日子混吃等死,0,2019-09-07 11:03
@艾在窗前,,#姚明连说三遍全靠自己#继续加油,0,2019-09-07 10:42
@心束負-懶,,姚明急得都想自己上了,0,2019-09-07 10:20
@不摘蓝啊,,姚明是见过的运动员里聪明度靠前的，他甚至不像运动员，幽默，有逻辑，有执行力，稳重。,0,2019-09-07 10:10
@azsj96,,冲击尼日利亚 4名nba球员的球队 大致 大姚在也够呛,1,2019-09-07 09:54
@尘落心上,,姚明投篮真他娘的准,0,2019-09-07 09:49
@ta根本就不喜欢你,,万一阿布都和白克一上  跟当年的林书豪一样,0,2019-09-07 09:48
@xfthhvcghjbb,,垫脚谁安排的？,0,2019-09-07 09:46
@_Okay-,,那个女的是谁？,0,2019-09-07 09:38
@chimp刘,,臭鱼烂虾，易建联除外,0,2019-09-07 09:17
@拉斯柯尔尼科夫88871,,李楠这个战术布置，和对三后卫的执着，是不是醒醒了，打韩国都这么吃力。,0,2019-09-07 09:14
@夏小波KD,,男篮氛围还是很棒的，因为从上到下到姚主席都是篮球人出身，都爱篮球，都想篮球更好,0,2019-09-07 09:14
@朝向远方的蜗牛,,心疼姚明,1,2019-09-07 09:09
@吉姆小小芬,,加油！,0,2019-09-07 08:59
@孚庆村最靓的仔,,现在小分中国伊朗是多少比多少,0,2019-09-07 08:53
@爱路屁伍伍零,,不是靠自己，难道靠李楠？,2,2019-09-07 08:47
@坤宝宝我爱你呀,,没毛病，你只要能把球放到篮筐里就行,0,2019-09-07 08:28
@laozihenmang,,裁判真的妈逼了,0,2019-09-07 08:18
@Mr王灬地地地微博,,再怎么说  都是自己人  加油加油加油,0,2019-09-07 08:18
@盛开07,,无语！,0,2019-09-07 08:09
@撩妹伪_S,,三后卫死亡阵容,0,2019-09-07 08:03
@学园奶爸,,嗯嗯嗯，早干什么来着,0,2019-09-07 08:00
@明日边缘的忘记,,幸亏大哥回首掏抢断那个球裁判没给吹犯规,2,2019-09-07 07:50
@我真的很困阿,,场上球员都累死跑不动，他都不换体力充沛的新球员。李楠真的弱智,2,2019-09-07 07:30
@_蜡笔小欣,,周琦能不上吗,0,2019-09-07 07:26
@我本人人,,谁也赢不了。,0,2019-09-07 22:23
@勇敢de白羊,,全靠自己,0,2019-09-07 17:00
@南瓜载我来的,,那个字不一定是对姚明，也可能是对自己，也可能是对目前状态，目前的环境。,0,2019-09-07 14:56
@圈外的麻雀,,不是听我的,0,2019-09-07 14:40
@且留半生迷,,方硕在返回更衣室的路上不断的抱怨“周琦在篮下都多少次这个了，裁判就是不吹”，在通道内等待球员们的姚明则是连说三遍全靠自己，全靠自己明白吗？,0,2019-09-07 14:19
@刘大贱人i,,还救赎，救赎个屁，早干嘛去了，排位赛有什么救赎呢，都16-32强排位赛了，全赢有什么用，早干嘛去了，排位赛又都发挥好了，没意义啊,0,2019-09-07 14:05
@且留半生迷,,方硕在返回更衣室的路上不断的抱怨“周琦在篮下都多少次这个了，裁判就是不吹”，在通道内等待球员们的姚明则是连说三遍全靠自己，全靠自己明白吗？,0,2019-09-07 14:04
@貓了个檸,,这几天的比赛很频繁啊，篮球队员也挺累的！,0,2019-09-07 13:59
