User,Reter,Comment,Votes,Time
@SS0308SS,,爱是天时地利的迷信，因为你也在这里@任嘉伦Allen,61,2019-10-11 10:31
@是教教ya,,温柔可爱的大宝贝,59,2019-10-11 10:31
@香香只为ALLEN而来,,美好的任，温暖的人@任嘉伦Allen ,56,2019-10-11 10:37
@水水寶特瓶,,想念了呀,39,2019-10-11 10:33
@清韵映映,,灿烂的笑容,34,2019-10-11 10:37
@我是-饭团团,,,31,2019-10-11 10:31
@嘉人觅_Allen,,岁月静好，幸好有你@任嘉伦Allen,30,2019-10-11 10:32
@琅鲤歌浪,,想你了，快出来@任嘉伦Allen ,27,2019-10-11 10:38
@Allen木浥尘,,早安哥哥,26,2019-10-11 10:34
@万般皆是命_萱宝,,温柔可爱的大帅哥,24,2019-10-11 10:32
@Allen木浥尘,,要珍惜那些心情不好也不会凶你的人,18,2019-10-11 10:37
@爱茶茶滴小铁锅吖,,全世界最好的你@任嘉伦Allen 评论配图,13,2019-10-11 10:44
@装可爱最得意的CC,,我喜欢你 只能是你 长的像你不行 性格脾气像你不行 只能是你@任嘉伦Allen,11,2019-10-11 11:51
@Allen_遇见信仰,,人的一生有很多幸运，比如遇见你，原来你是我最想留住的幸运。@任嘉伦Allen,10,2019-10-11 11:18
@小新爱小雷,,超暖暖的任嘉伦 评论配图,9,2019-10-11 11:17
@大红大紫滴,,很帅的大帅哥,12,2019-10-11 10:28
@骄傲的公主201803,,你是我前进的光芒,7,2019-10-11 11:10
@水水寶特瓶,,想念你呀,8,2019-10-11 10:40
@祝渣男李承鄞长命百岁孤独终老,,我见过真人！！,11,2019-10-11 10:28
@方一一觅,,午安大宝贝,7,2019-10-11 10:57
@CC是茶茶吖,,哥哥呀,11,2019-10-11 10:37
@Allen木浥尘,,一切都会变好，超好，爆好，无敌好,10,2019-10-11 10:37
@金鱼花火Allen,,哥哥眼睛里有星辰大海,11,2019-10-11 10:35
@撒哈拉的下雨天,,,9,2019-10-11 10:37
@珞祉,,一生挚爱 一生守护,6,2019-10-11 10:40
@Allen_琪琪,,大宝贝 评论配图,5,2019-10-11 11:02
@l小若,,你的笑容，灿烂了我的心,3,2019-10-11 12:40
@聪明的傻瓜嘉语嘉愿,,好喜欢你这种阳光清爽的少年@任嘉伦Allen,3,2019-10-11 11:06
@超儿是清水的宝,,这么说我是不是该羡慕嫉妒风了，它想什么时候吻我的小嘉伦，就什么时候吻,5,2019-10-11 10:43
@初阳绽放-无与伦比,,喜欢你灿烂的笑容,2,2019-10-12 13:29
@小-安婕,,想念最美好的嘉伦 评论配图,2,2019-10-12 06:47
@70后嘉人,,嘉伦那阳光灿烂的笑容最温暖和迷人,2,2019-10-11 23:54
@祎生嘉人,,午安我的任@任嘉伦Allen,2,2019-10-11 11:21
@半_夏微凉_,,想你了快出来吧@任嘉伦Allen 评论配图,2,2019-10-11 11:18
@游瑪瑪,,那溫暖的笑容融入你、我心坎[給你小心心][給你小心心][給你小心心]@任嘉伦Allen,2,2019-10-11 10:45
@慕青惜文JL,,,3,2019-10-11 10:41
@靚仔宇智波,,,2,2019-10-11 10:41
@蓝淼淼儿,,最爱你灿烂的容颜,2,2019-10-11 12:37
@骄傲的公主201803,,你的笑容永远那么烂漫,1,2019-10-12 00:17
@好景自知1,,阳光帅气，温柔可爱的宝藏男孩任嘉伦！,1,2019-10-11 20:29
@GEYJN,,超暖暖的嘉伦！,1,2019-10-11 20:10
@偏不信邪的过兒呀,,温暖又可爱的大宝贝 http://t.cn/AiuXVl74,1,2019-10-11 19:25
@伟伟动听是嘉人,,下午好大宝贝@任嘉伦Allen ,1,2019-10-11 15:50
@十月暖心,,"秋意浓,天凉勿忘添衣，照顾好自己",1,2019-10-11 14:27
@半_夏微凉_,,午安宝贝@任嘉伦Allen,1,2019-10-11 11:17
@Allen木浥尘,,万丈高楼平地起，成功还得靠自己,2,2019-10-11 10:37
@爱喝咖啡的漾漾,,有一种深情的对白，只为你而写,3,2019-10-11 10:38
