User,Reter,Comment,Votes,Time
@第一首歌期待爱,,这短发挺好看的，假发不错，如果剪短又突然想念长发就可以脱掉,3,2019-09-08 00:05
@奶油桃子青,,我直接剪短了  再也不想留长了   太方便了,0,2019-09-08 00:03
@涂涂呀不是图腾,,求口红色号呀,1,2019-09-10 21:00
@短短的女孩,,那不可以买个长假发吗？,0,2019-09-08 11:09
@微光沫影123,,没勇气剪就带假发吧,0,2019-09-08 00:03
@容馅爱,,@戈戈哒哒 是你吗,0,2019-09-08 09:46
@小兰兰大美女,,你带了个假发，博主你个骗子,0,2019-09-08 08:03
@别离开妮,,很好看,1,2019-09-08 07:57
@種花傢的花兔子,,忒好看鸟，嘿嘿。,0,2019-09-08 00:09
@哈密瓜的籽呀会开花,,好像…没有减龄…,2,2019-09-08 16:08
@勺子中的赤橙黄绿青蓝紫,,好看，收下了,0,2019-09-09 00:36
@赵瞾情感头条,,,0,2019-09-08 18:53
@GoidnSun,,你漂亮很自然,0,2019-09-08 13:32
@任叔岳,,确实很好的发型。,0,2019-09-08 12:52
@Pennysaybye,,@随意一点哈随意一点 你去剪发,0,2019-09-08 12:18
@绝世的曹仙生,,哈哈,0,2019-09-08 10:57
@鱼泡泡小白,,我也想剪短头发,0,2019-09-08 10:30
@h流浪的少年h,,我就喜欢这样的女孩子,0,2019-09-08 10:03
@往事如风C987,,短发好漂亮，特别精神。 评论配图,0,2019-09-08 08:38
@今天想我了么SVIP,,好看好看,0,2019-09-08 07:10
@心飞阳123,,时尚潮流漂亮小姐姐,0,2019-09-08 06:41
@粉红妹小猪佩奇,,发型美美哒,0,2019-09-08 06:36
@爱琼之海,,看起来还是挺棒,0,2019-09-08 06:03
@馨11595,,挺好看的假发,0,2019-09-08 05:58
@我是孩儿他爸爸,,看不出来是假发，挺好看的,0,2019-09-08 04:33
@久久恒心,,短发酷酷哒，这个短发超好看,0,2019-09-08 02:20
@你的鸭鸭不是我,,短发酷酷哒，好可爱,0,2019-09-08 01:43
@山哥说个事儿,,像一个民国时期的学生,0,2019-09-08 00:44
@扛起毛球转身就跑,,喜欢,0,2019-09-08 00:41
@你的宝贝网友,,短发有气质,0,2019-09-08 00:31
@何慕然逍遥,,很漂亮哦！,0,2019-09-08 00:26
@HELLO折翼天使,,短发让人感俏皮,0,2019-09-08 00:21
@祭璃璟汐,,短发好看,0,2019-09-08 00:11
@傻丫头欧阳夏丹,,博主带假发套也很漂亮哦,0,2019-09-08 00:10
@moons海,,嫩出水来的小姐姐，周末愉快,0,2019-09-08 00:06
@彼岸花HNNYmz,,短发好看,0,2019-09-08 00:05
@莫生人丶,,好看,0,2019-09-08 00:03
@Lucky-clover喵喵喵,,晚安,0,2019-09-08 00:02
@现实就是那么残忍,,真的很漂亮,0,2019-09-08 00:02
@大VBHK,,好美啊,0,2019-09-08 00:01
@cindy月亮月亮,,发型不错，美美的,0,2019-09-08 00:01
@芷若200812,,短发干净利索有气质,1,2019-09-09 13:31
@笑口常开_168,,短发好看,0,2019-09-14 18:24
@泡泡酸菜君,,爱了,0,2019-09-14 16:01
@吃肉静mirocle,,很有气质,0,2019-09-14 14:35
@柠檬的闹y,,姐姐，不管怎么样都好看？,0,2019-09-13 16:10
@Sunshine_沐熙童童2011,,特别减龄,0,2019-09-13 09:11
@欧气满出来了,,很好看呀,0,2019-09-13 09:10
@花正开月正圆,,美美哒，真好看,0,2019-09-13 09:07
@拿板砖拍晕,,很好看的刘海啊！适合小姐姐,0,2019-09-12 04:44
@小木子东东,,这个假发很利落,0,2019-09-08 19:26
@叶星instyle,,美,0,2019-09-08 15:08
@__七月月,,我觉得短发好看,0,2019-09-08 12:54
@有内双的奔波儿灞,,果然很减龄啊,0,2019-09-08 12:54
@zhiaixiaoshu55,,减龄发型，很好看,0,2019-09-08 12:37
@幸福微甜886,,郭雪芙仿妆吗,0,2019-09-08 12:07
@King时间煮雨,,短发挺有气质,0,2019-09-08 11:42
@天气巧克力哥哥,,漂亮发型,0,2019-09-08 10:38
@用户粉红的drean,,,0,2019-09-08 10:30
@LCH-贰拾,,看了，短发不适合你,0,2019-09-08 10:30
@I楓子林I,,确认过眼神,0,2019-09-08 10:04
@幸福快乐3666,,特别的好看，非常的漂亮,0,2019-09-08 09:30
@路尘轻,,假发哪里买的，有链接？,0,2019-09-08 09:28
@c-陈园园-yy,,厚的短刘海你看起可能有点显老。。。可以换一种,0,2019-09-08 09:23
@王幸运Tracy,,睫毛有点。。。假发还不错,0,2019-09-08 09:19
@依旧你源,,看起来很时尚呀,0,2019-09-08 09:08
@WWW王ww王,,不错的,0,2019-09-08 09:01
@快乐每一天歆,,小姐姐好漂亮呀,0,2019-09-08 08:32
@狂妄渴望,,挺好看的,0,2019-09-08 08:30
@tomiLu言,,好看,0,2019-09-08 08:29
@冲鸭小魔仙,,剪短发要能驾驭的了,0,2019-09-08 08:29
@星星月亮爱i坤kun,,很好看啊，适合,0,2019-09-08 08:27
@晓白露露,,显年轻,0,2019-09-08 08:12
@大娃6120,,漂亮啊小姐姐,0,2019-09-08 07:55
@暗黑系舍弃,,这样的短发，设计师是怎么创造出来的，鬼才,0,2019-09-08 07:49
@海的力量无穷,,短发简练，利索无比。,0,2019-09-08 06:39
@夏天的期待123,,挺漂亮的。,0,2019-09-08 06:15
@小九九酒儿啊,,短发越剪越短,0,2019-09-08 06:07
@we11done--,,好减龄啊,0,2019-09-08 05:58
@白橙蓝ba,,博文很棒！,0,2019-09-08 05:53
@海虹玉女,,欣赏佳文,0,2019-09-08 05:52
@明霞儿_,,不错啊短发有气质,0,2019-09-08 05:50
@简介美,,这忒好看鸟，嘿嘿。,0,2019-09-08 05:48
@时厚数码,,短发酷酷哒，这个短发超好看,0,2019-09-08 05:45
@表情修改,,忒好看鸟，嘿嘿。,0,2019-09-08 05:43
@感情状gang,,没勇气剪就带假发吧,0,2019-09-08 05:41
@阳光信yang,,你带了个假发，博主你个骗子,0,2019-09-08 05:39
@岁月静好xjf,,短发漂亮,0,2019-09-08 05:37
@魔丸魔丸啊,,没有违和感很棒棒,0,2019-09-08 05:35
@AXIN独一无二,,看不出来是假发，挺好看的,0,2019-09-08 05:27
@会明976,,好有个性，美丽随心,0,2019-09-08 05:07
@阳光一铭,,短发也漂亮,0,2019-09-08 04:57
@胆小如虎或鼠,,确实很美显年轻,0,2019-09-08 04:20
@春花秋拾2019,,因人而异，有时假发也挺好看的。,0,2019-09-08 04:19
@挡不住的心境如花,,很干练的气质,0,2019-09-08 03:42
@海平上四,,飒爽英姿,0,2019-09-08 03:42
@爱琴海里抓泥鳅,,好漂亮,0,2019-09-08 01:59
@如果你爱就抱抱我,,不错啊,0,2019-09-08 01:36
@yx也许是我的的你们不要动666666,,秋天来了快点找一个人陪伴着过冬,0,2019-09-08 01:29
@森女祝福送给你,,假发也挺漂亮的,0,2019-09-08 01:27
@15186w,,好看,0,2019-09-08 01:23
@健月小花,,小姐姐晚安哦,0,2019-09-08 00:35
@Bestia猪猪女孩,,很漂亮,0,2019-09-08 00:22
@小天使欧气满满,,短发好看呀，精神,0,2019-09-08 00:20
@橙子是只黑喵,,这个发型很好看,0,2019-09-08 00:20
@音频舞道,,短头发很好看,0,2019-09-08 00:20
@苏酥苏05,,。。。,0,2019-09-08 00:19
@小甜甜小佛爷吉祥2008,,气质真好,0,2019-09-08 00:13
@Baby叫大爷,,好看,0,2019-09-08 00:06
@奥巴猪踢皮球,,没勇气剪就带假发吧,0,2019-09-08 00:05
@女人越霸气越有范yo,,真好看,0,2019-09-08 00:04
@wuli卷,,很漂亮 减龄,0,2019-09-08 00:04
@青橘栀蔓,,真心不错！,0,2019-09-08 00:03
@AA陌上花,,这个假发蛮好看的,0,2019-09-08 00:02
@嘹亮的蝈蝈,,小主真的好漂亮,0,2019-09-08 00:02
@随风前行_40354,,发型很减龄,0,2019-09-08 00:02
@淡淡的菊2019,,年轻多了，留流海,0,2019-09-08 00:02
@我有洁癖很严重02413,,好看！,0,2019-09-08 00:02
@一个小苗儿1,,好可爱啊,0,2019-09-08 00:02
@P_stu,,好看的小姐姐,0,2019-09-08 00:01
@第四梦f,,好看,0,2019-09-08 00:01
@糖糖的栗子呢,,好喜欢这个发型,0,2019-09-08 00:01
@咚咚咚36321,,好漂亮呀,0,2019-09-08 00:01
@花开花落只为与你相遇,,太好好了,0,2019-09-09 12:39
@大国匠心习,,,0,2019-09-11 08:28
@回忆亦不会,,短发更好看了,0,2019-09-08 09:49
@Somnus-丽,,时尚漂亮,0,2019-09-08 06:51
@孤城伴陌,,挺好看的,0,2019-09-08 05:52
@卡尔超越理想,,发型时尚潮流！非常漂亮！,0,2019-09-08 05:42
@月半月半橘猫,,好好看，太美了,0,2019-09-08 01:53
@SuperCurrys,,喜欢第四张 短发好看呀,0,2019-09-08 00:11
@Miss_Mu715,,真的很漂亮,0,2019-09-08 00:06
@思静梵音,,好看,0,2019-09-08 00:06
@幻梦时晴雨,,好看,0,2019-09-08 00:02
@义勇军团召集人,,美女，求悄悄话,0,2019-09-08 00:01
@温暖aw的暴风雨,,好看,0,2019-09-15 11:00
@温暖aw的暴风雨,,挺好的,0,2019-09-15 10:59
@温暖aw的暴风雨,,确实很好的发型。,0,2019-09-15 10:57
@奥角色会77,,特别的好看，非常的漂亮,0,2019-09-15 10:46
@简简单那的_748_184,,短发好，显得精炼。,0,2019-09-13 15:19
@英雄联盟_2009,,干净利落,0,2019-09-08 14:01
@小小千寻i23,,好美啊,0,2019-09-08 07:00
@卡米拉6395311966,,这短发挺洋气,0,2019-09-08 01:09
@雪域环光,,好看,0,2019-09-08 00:30
@结局后as,,好看，收下了,0,2019-09-15 11:03
