User,Reter,Comment,Votes,Time,Count
@大龄or幼女,,帝企鹅的爸爸妈妈会去捕食，把娃娃交给单身的帝企鹅照顾，没错，那一个心累的幼儿园老师就是单身的帝企鹅，太惨了,8652,2019-09-12 15:09,1
@世界很美妙妙就妙在全是沙雕,,最后一只滑过去的是干啥的哈哈哈哈,5221,2019-09-12 15:33,1
@撩兴学长v,,最后滑过去那个企鹅像提前下班的周九良哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 评论配图,22,2019-09-12 22:12,1
@是王怂怂了,,@尚九熙 你看他们是不是要去内蒙了,11,2019-09-12 22:46,1
@小鹿超温柔,,@眺望河谷地 哈哈哈哈哈哈哈哈最后一只好可爱,1,2019-09-12 19:02,1
@唔薯茸,,@钢铁直男是我,0,2019-09-12 17:17,1
@是蔓蔓也是娇妹,,@一起約定去泡澡,0,2019-09-12 16:12,1
@胡阿宥,,@茶秋秋_,0,2019-09-12 15:08,1
@卢湾甜心Pamela_,,行行好吧，给点儿鱼吧，一场无情的雪崩摧毁了我的家园.....,9,2019-09-12 22:23,1
@山山而川12138,,好可爱！！！,3,2019-09-12 22:18,1
@快樂jump,,这是实拍的吗？好可爱,3,2019-09-12 21:29,1
@nuomikiller,,太可爱了！！！,3,2019-09-12 20:34,1
@Lee李向南,,建议看下纪录片&lt;&lt;王朝&gt;&gt;，有一期记录帝企鹅的，看看帝企鹅能生存下来有多么不容易。,3,2019-09-13 04:43,1
@啊啊啊啊啊小袁123,,如果冰川都融化了它们是不是都会死掉,3,2019-09-13 01:08,1
@19傈,,真的希望 南极和北极的生态环境不要继续恶化 ，好希望以后都能继续在地球上生活着这么可爱的小家伙,4,2019-09-12 23:48,1
@Eddiezsc,,@小林真衣,0,2019-09-12 19:00,1
@snaaganza,,@假装披着马甲在撒哈拉沙漠,1,2019-09-12 18:13,1
@中山路蹦蹦哒哒,,@小脏包凉笙笙,1,2019-09-12 17:47,1
@weven,,@安娜格子 来看你儿子们,1,2019-09-12 17:17,1
@许小喵ii,,我咋感觉像一群披着大棉袄的人,1,2019-09-13 11:58,1
@里约的布丁,,第二只好努力哦,1,2019-09-13 08:48,1
@士多啤利味嘅嬌嬌,,小朋友放学回家了，老师太累了,3,2019-09-12 22:53,2
@风吹蛋花肥,,@天呐-居然是你 这些小朋友我是可以带的,1,2019-09-12 19:56,1
@发光一定会有猫的,,@-小甜饼儿,1,2019-09-12 18:41,1
@为什么不让我叫小玉酱,,@这半点也不奇怪 换名字的琪,1,2019-09-12 17:35,1
@草莓甜心小伊伊,,最后滑过去那个太可爱了呜呜呜,4,2019-09-12 16:35,1
@郑繁星今天喜欢我了么,,背上我的小鱼包，徒步就往蒙古干,7,2019-09-12 22:28,1
@一只花花花花仙子,,@秋刀鱼的滋味充满了这个夏天,2,2019-09-12 18:03,1
@光速四叶,,血槽已空,0,2019-09-17 10:32,1
@我叫郭宥嘉我喂自己袋盐,,@九点半就想睡觉啦,0,2019-09-15 13:49,1
@恶童甜梦,,@老鲲说事儿,0,2019-09-14 08:05,1
@小萌物派送中心,,嘻嘻,0,2019-09-13 17:17,1
@繁花落尽秋忆凉,,可爱啊，一群群小企鹅，我似乎看到了波家曼在这里跑来跑去。,0,2019-09-13 10:01,1
@张立秋,,留守大鹅,0,2019-09-13 09:12,1
@SuVera,,@GrimmlynHou,0,2019-09-13 08:01,1
@冰粮山楂,,,0,2019-09-13 07:52,1
@五月立夏sunny,,好可爱！,0,2019-09-13 02:31,1
@与夏天撞个满怀,,哈哈哈哈哈哈哈哈好治愈,1,2019-09-12 23:04,1
@Ewink_,,@是企鹅呀-   好多！排队队,1,2019-09-12 22:34,1
@黑衉,,太可爱了扒哈哈哈,1,2019-09-12 22:33,1
@HIOooooBabe,,@大家好总李是我,1,2019-09-12 22:09,1
@薯片少女Lucy,,啊啊啊啊啊啊第二个也太小只了吧啊啊啊啊啊啊啊啊我要昏古七了太可爱了吧！！！！！！,1,2019-09-12 22:07,2
@小陶呐,,你们是要去内蒙古了吗,6,2019-09-12 22:04,1
@海安君e,,超级可爱！,1,2019-09-12 21:26,1
@爱你的咪呀,,可爱到爆了,1,2019-09-12 21:06,1
@一只猪崽ls,,真的好可爱啊,1,2019-09-12 20:58,2
@咸鱼下饭刺卡一半,,@红雨baby0807 这个也太可爱了吧！,1,2019-09-12 20:08,2
@银河系编年史K,,@米Teddy,1,2019-09-12 20:05,1
@sHm时,,也就看了七八遍吧,1,2019-09-12 18:53,1
@桥本奈奈酱会有猫的,,@RiDiCuLousman1,1,2019-09-12 18:12,1
@老朴今晚在我家住,,@拖延症少年喵喵喵 你看啊,1,2019-09-12 18:06,1
@月亮今天不营业诶,,@小周滴巧克力投喂员 太可爱了,1,2019-09-12 18:01,1
@不瘦下来就去不了现场,,@大哥你怎么回事,1,2019-09-12 17:37,1
@屁丝安拉,,@你的A_HAN,1,2019-09-12 17:26,1
@棠梨煎茶茶茶,,@森野野,1,2019-09-12 17:20,1
@王昊ANN,,@尊尊尊的婆婆桑阿九菇凉凉不凉,1,2019-09-12 17:07,1
@今生悔来生愿,,那一滑而过的潇洒身影和那最后步伐沉重的身影形成了鲜明的对比,2,2019-09-12 23:12,3
@五芳斋内粽子张,,保护环境，就是保护小可爱！[加油],2,2019-09-12 22:13,1
@电阻两千,,@弥天大雾MIN,1,2019-09-12 21:52,1
@卿如日月,,在天天向上有一期介绍了一个小姐姐就是拍摄南极纪录片的，当时她说其实这些小企鹅很难熬过最寒冷的天，她目睹了一个小企鹅就在摄像头前挣扎着站起来最后仍然死亡在那个冰天雪地，可是在镜头前的她没有办法，这是自然的法则  希望我们好好保护地球,1,2019-09-12 21:40,1
