User,Reter,Comment,Votes,Time
@冲鸭小魔仙,,水温不一样吧,15,2019-09-22 19:19
@吴贵斌,,时间哪里不一样了?我打个,13,2019-09-22 19:51
@aiven朵,,男生洗澡总觉得水很烫，女生觉得烫一点也没关系,7,2019-09-22 20:11
@韩商言和佟年今天分手了吗,,内心戏是真不一样,5,2019-09-22 19:43
@八橋十三,,男生30 秒女生30分,4,2019-09-22 20:22
@十七的瑜儿,,看人呀 为啥区分男女生,2,2019-09-22 20:20
@小小小小蕉蕉,,时间真的不一样，女生半个小时，男生十分钟,1,2019-09-22 21:57
@看见没我又刷微博了,,男生洗澡很快很简单，三点一线就没了,0,2019-09-22 22:26
@Wuli李现吖,,都对怎么选,0,2019-09-22 21:36
@哥宝宝是我们的,,我咋知道他们,0,2019-09-22 20:17
@机械设计clong,,哈哈哈 谁知道啊，,1,2019-09-22 19:19
@晨洁ChenJie,,时间不一样,0,2019-09-22 19:19
@ln丶流年,,不错哦,0,2019-09-22 19:19
@蒙妹儿儿er,,我是个男的？？？我对象难道是女的？？,1,2019-09-23 17:05
@Stories丿,,不知道没见过女生洗澡,0,2019-09-22 22:34
@灰色de軌跡_818,,女生洗澡的时候是不是都站着尿尿啊？,0,2019-09-22 22:17
@我是你锝爹哦,,还有内心戏？？,0,2019-09-22 20:27
@阿凡达的小女儿,,啥啥都不一样,0,2019-09-22 20:15
@微风须凉,,男生洗澡水真的比较凉,0,2019-09-22 20:15
@听你说梦到我了,,一般女生喜欢温度高点,0,2019-09-22 19:55
@天蝎大魔头,,女生的水温是真的高，躺死,0,2019-09-22 19:41
@木新春天,,时间不一样,0,2019-09-22 19:19
@竹味蘇,,感觉都不一样,0,2019-09-22 19:19
@哇塞姑娘35,,水温不一样,0,2019-09-22 19:19
@xiuxiu_411,,不清楚,0,2019-09-22 19:19
@心中有朋,,过程,0,2019-09-22 19:19
@时间停了seven,,,0,2019-09-22 19:19
@Edison-ZZW,,我和我前女友在一起洗澡。她调的热水，可以把我烫掉一层皮,0,2019-09-22 20:10
@思追韬,,水温,0,2019-09-22 19:19
@薄荷味的夏天x01,,真实,0,2019-09-22 19:19
@一米阳光aaab,,女人洗澡很慢很麻烦的,0,2019-09-22 19:19
@戴其春123,,男女生洗澡时的差别,0,2019-09-22 20:29
@c铭ai,,水温,0,2019-09-22 20:20
@c铭ai,,估计,0,2019-09-22 20:18
@独角戏96240,,加一个以上都是,0,2019-09-22 19:39
@curry零,,水温@爱傻喵onezero,0,2019-09-22 21:17
@Jeannine_M09,,@是根基吧 @我正想握住你的手 哈哈哈哈哈哈哈六瓶,0,2019-09-22 20:18
@瑶瑶乐2010,,打扰了，明明应该上小学的年纪，却遭遇这么大的不幸，因燃气爆炸特重度烧伤，在生与死的边缘徘徊，俊秀的容貌尽毁，功能受限，生活不能自理，妈妈一人带他四处求医无经济来源，拜求好心人@烧伤患儿明明   救救这个渴望活下去的孩子！,1,2019-09-22 20:12
@solitude114,,@可能这个名字可以用_ 你说很烫,0,2019-09-22 19:49
@繁花似锦安,,我参与了@情感robot 发起的投票【你觉得男女生洗澡时的差别是什么？】，我投给了“时间不一样”这个选项，你也快来表态吧~,0,2019-09-22 19:44
@蒙妹儿儿er,,我是个男的？？？我对象难道是女的？？,1,2019-09-23 17:05
@Stories丿,,不知道没见过女生洗澡,0,2019-09-22 22:34
@蒙妹儿儿er,,我是个男的？？？我对象难道是女的？？,1,2019-09-23 17:05
@Stories丿,,不知道没见过女生洗澡,0,2019-09-22 22:34
@看见没我又刷微博了,,男生洗澡很快很简单，三点一线就没了,0,2019-09-22 22:26
@灰色de軌跡_818,,女生洗澡的时候是不是都站着尿尿啊？,0,2019-09-22 22:17
@小小小小蕉蕉,,时间真的不一样，女生半个小时，男生十分钟,1,2019-09-22 21:57
@Wuli李现吖,,都对怎么选,0,2019-09-22 21:36
@curry零,,水温@爱傻喵onezero,0,2019-09-22 21:17
@戴其春123,,男女生洗澡时的差别,0,2019-09-22 20:29
@我是你锝爹哦,,还有内心戏？？,0,2019-09-22 20:27
