User,Reter,Comment,Votes,Time
@挽回爱情指导,,春风十里，五十里，一百里，体测八百米，海底两万里，德芙巧克力，香草味八喜，可可布朗尼，榴莲菠萝蜜，芝士玉米粒，鸡汁土豆泥，黑椒牛里脊，黄焖辣子鸡，红烧排骨酱醋鱼，不如你,104,2019-09-22 21:27
@失恋分手挽回帮,,那些小小年纪里，所谓迈不过去的烦恼，,16,2019-09-22 23:39
@一百零一次崛起,,,3,2019-09-22 20:41
@恋爱婚姻情感修复,,互动要主动哟,3,2019-09-22 20:18
@爱情分手挽回,,生命在于运动，微博在于互动,3,2019-09-22 17:58
@挽迴大师,,支持,2,2019-09-22 18:23
@怎麼挽回前男友,,,0,2019-09-22 18:20
@情感婚姻咨询_挽回_修复,,博主很棒哟,0,2019-09-24 19:46
@查方国zfg,,丈夫四海志，万里犹比邻。,0,2019-09-24 00:44
@熊孩子or小棉袄,,支持博主,1,2019-09-22 18:54
@十六TVSE,,,0,2019-09-22 17:31
@怎麼挽回前男友前任,,错过的末班车再也回不来了，你也和它一样吧。其实我想说的是这句话里的第九个字，第十一个字和第十九个字。,0,2019-09-22 17:22
@分手挽回前男友爱情婚姻,,我来啦，,0,2019-09-22 15:15
@失恋挽回爱情前任,,一起努力共同进步,0,2019-09-22 14:55
@挽回前男友大师,,兄弟，来看你来了,0,2019-09-22 14:37
@张梵青,,记得回坐哦,0,2019-09-22 13:23
@小五lin11,,我参与了@晨晨哥哥Jerry 发起的投票【#小时候胖是怎样的体验# 测试你的体质】，我投给了“微胖，55-70kg”这个选项，你也快来表态吧~,0,2019-09-22 13:17
@米妈妈爱打扮,,我参与了@晨晨哥哥Jerry 发起的投票【#小时候胖是怎样的体验# 测试你的体质】，我投给了“不胖不瘦，40-55kg”这个选项，你也快来表态吧~,0,2019-09-22 13:01
@俏妈Alice,,我参与了@晨晨哥哥Jerry 发起的投票【#小时候胖是怎样的体验# 测试你的体质】，我投给了“瘦，40kg以下”这个选项，你也快来表态吧~,0,2019-09-22 13:00
@昕宝_xinbao,,我参与了@晨晨哥哥Jerry 发起的投票【#小时候胖是怎样的体验# 测试你的体质】，我投给了“瘦，40kg以下”这个选项，你也快来表态吧~,0,2019-09-22 13:00
@EVAY123,,我参与了@晨晨哥哥Jerry 发起的投票【#小时候胖是怎样的体验# 测试你的体质】，我投给了“瘦，40kg以下”这个选项，你也快来表态吧~,0,2019-09-22 13:24
@自律的人很酷,,虽然我体重是不胖不瘦，但是我矮呀,0,2019-09-23 08:16
@小陈的无线快乐,,小时候胖就算了，长大还胖,3,2019-09-23 07:46
@甜阿花呀,,不好意思现在也胖,2,2019-09-23 09:47
@鸫鸫鸫鸫冬,,小时候瘦，上了高中胖的一发不可收拾,1,2019-09-23 12:08
@每天啦啦啦就很开心,,从小到大胖了20多年 我一个小姑娘得到的评价全都是这孩子长得真结实,1,2019-09-23 11:09
@珍珠奶茶不要牛奶,,别人见了我：都是这孩子养得真好,1,2019-09-23 09:08
@小姑娘的Vin,,这题我会,1,2019-09-23 07:29
@你能不能主动点,,总有小女生捏我脸,3,2019-09-23 07:24
@-你的小不点,,52㎏的我,1,2019-09-22 19:53
@何必呢lzy,,要看身高的嘛,0,2019-09-23 10:48
@SASAFUNG,,小时候不胖，长大了才胖,1,2019-09-23 07:22
@HildrZ,,不看身高？？,0,2019-09-24 12:13
@无所不能王大脸,,好想艾特前男友,0,2019-09-23 17:54
@皇城的貓叔,,四年级9岁90斤，现在30多了95斤， 这一身的老肥肉，基本是原班人马。,0,2019-09-23 10:25
@于肖同学,,图片评论 评论配图,0,2019-09-23 10:24
@Sa蕭蕭,,小时候不胖，大了容易胖,0,2019-09-23 10:21
@星辰81号,,中学的时候发胖了，性情大变，小学时候超活泼超可爱的，中学每天下课连教室门都不出，虽然有男生一直喜欢我，但开始长痘长胖，觉得自己不好看，自卑，觉得不配接受别人的喜欢。还有人背后议论我。大了大学我才重新接受自己。开始自信起来，也不太在意别人的看法。,1,2019-09-23 09:39
@糖糖心星,,小时候瘦，现在胖,0,2019-09-23 09:37
@养一只月亮奥,,就很肉,0,2019-09-23 08:53
@蜉游旅行,,没体验，现在也胖,0,2019-09-23 08:25
@多吃辣条能长高,,胖的被叫各种外号  ,0,2019-09-23 08:23
@m你喜欢吃柠檬吗,,小时候胖不胖不重要，关键是长大了之后还是胖，，该咋办,0,2019-09-23 08:20
@UrsulaT,,不提身高谈体重？？,3,2019-09-22 19:51
@K歌之王中的王,,什么叫小时候胖？尼玛我现在更胖！,2,2019-09-23 07:21
@光头强小姐啊,,最小时候，100天的时候，我妈说一坨肉坐在凳子上,1,2019-09-23 10:22
@擿星,,长大自卑,1,2019-09-23 09:49
@龙石岛的塔格利安,,我现在也胖啊,1,2019-09-23 08:46
@猴子的夏天和我的狗,,小时候胖长大了也胖是一种什么体验,1,2019-09-23 08:40
@苏幕遮64630,,现在一直被说从小胖到大，哈哈哈,1,2019-09-23 07:43
@我是荒鸟,,不好意思，这胖一直延续到了现在,1,2019-09-23 07:33
@北极熊很呆萌,,90斤和110是两个概念好吗，还分到一个组,0,2019-09-23 18:32
@一只小魔猪,,我妈说我胖到没有脖子,0,2019-09-23 18:10
@芙若拉提妮,,我是小时候瘦皮猴，长大了白胖猪,0,2019-09-23 18:06
@狱中书简,,每次熟人看见我都会问我妈：“娃儿肯定还是吃得哈？,0,2019-09-23 17:55
@不是粘人精,,闭嘴吧现在也胖,0,2019-09-23 17:09
@不V煽情,,小时候不知道长大了我就知道,0,2019-09-23 17:00
@咩咩ioi,,姐姐出生8斤半,0,2019-09-23 16:35
@plan咯,,你以为只是小时候胖  ？？？,0,2019-09-23 16:34
@Emptylllcq,,我小时候贼瘦 鬼知道长大后经历了什么,0,2019-09-23 16:24
@打折小玩家,,胎胖20多年了 我说什么了 ,0,2019-09-23 16:12
@是大敬儿啊,,建议来个一直胖是什么体验  我可以360的告诉你们   总结来说就是一个字   丑！,0,2019-09-23 16:07
@Hiunlii,,我曾经200斤,0,2019-09-23 14:39
@Cdcara,,胖到现在的体验,0,2019-09-23 14:12
@冬儿雨下DAYTOY,,从小到大就被人叫小胖子，其实我内心特别不开心和自卑，不过现在我瘦了，我让曾经那些叫我胖子的人哑口无言,0,2019-09-23 12:07
@西西RUA,,到现在的外号，还被叫胖子……,0,2019-09-23 12:04
@一苇芦苇,,什么叫小时候胖，我现在也胖,0,2019-09-23 12:03
@西米涕盯,,校服得订做,0,2019-09-23 12:01
@Gentle1980,,那你知道小时候瘦长大胖了的感受吗,0,2019-09-23 11:58
@走南不向北,,别小时候胖 现在也一直胖,0,2019-09-23 11:52
@顽强的南南,,大腿挤在一起，走路摩擦摩擦，牛仔裤就是噩梦，一个月就能磨坏了裆,0,2019-09-23 11:48
@世上只有爸妈好myj,,是长大了也胖,0,2019-09-23 11:47
@落蕊下的微笑,,小时候胖不可怕，可怕的是现在胖,0,2019-09-23 11:44
@不得不承认了--,,小学107斤，大学毕业92斤。,0,2019-09-23 11:35
@游老师在重庆,,儿童体重同等kg，不参照同等身高？1米2、1米4体重怎么比较？,0,2019-09-23 11:34
@进步一点点丶,,总被人捏脸～一边说少吃点，一边捏的欢快。,0,2019-09-23 11:21
@其实你直接叫我小晨晨就可以了哟,,我小时候怎么吃都不胖，现在不吃都胖,0,2019-09-23 11:16
@独影是鸡条女孩,,,0,2019-09-23 10:49
@百事柠草,,本人女，照相把人家衣服撑破了，幸好大了越来越瘦了,0,2019-09-23 10:24
@久久小书酱,,不好意思，现在也是胖的,0,2019-09-23 10:13
@RHeprl,,我现在也胖,0,2019-09-23 10:08
@一夏一草木,,小时候瘦现在胖才是最大的体验啊,0,2019-09-23 10:02
@小宅门王七爷,,图片评论 评论配图,0,2019-09-23 09:59
@大非非非的救赎,,不是小时候，是从小到大，体重比同龄人胖20斤,0,2019-09-23 09:51
@Zxzhenz,,小时候很胖，很晚才穿钢圈内内，还好那时候没有穿束胸衣,0,2019-09-23 09:51
@心剩多少就给你多少好不好,,一个小孩子，50kg-70kg叫微胖？,0,2019-09-23 09:44
@朴灿烈一生黑丶,,小时候是多小的时候,0,2019-09-23 09:42
@也想要坚定的被选择,,我只知道现在胖是什么体验,0,2019-09-23 09:35
@六3嘎巴,,这个话题不适合我，我现在也胖,0,2019-09-23 09:32
