User,Reter,Comment,Votes,Time
@漫步夕阳下边,,夕阳来喽,0,2019-10-08 13:48
@伦家小姐姐R,,中午好皮皮,0,2019-10-08 13:40
@娱闻姐姐,,皮皮伦中午好,0,2019-10-08 12:16
@清梦甜境,,你是无边的宇宙 我这颗小星球 就在你心中转动,0,2019-10-08 11:49
@墨流--夢伦,,表白邓伦#邓伦1021生日快乐#,0,2019-10-08 09:49
@公子羲_,,早上好皮皮,0,2019-10-08 09:04
@暖暖的忧伤jane,,早安皮皮,0,2019-10-08 08:53
@苗苗Belle,,邓伦优秀,0,2019-10-08 08:17
@Ailun唯爱,,想他的又一天,0,2019-10-08 06:07
@伦家_憨姐,,一直陪伴，一直支持,0,2019-10-08 00:38
@无与伦比的Emma,,口袋晚安啊,0,2019-10-08 00:26
@第1021颗星球D,,晚安皮皮皮,0,2019-10-08 00:21
@胡萝卜的胡萝卜丝,,皮皮我来了惹,0,2019-10-08 00:19
@鲸_DL,,晚安皮皮,0,2019-10-08 00:15
@画图匠nana,,晚安皮皮,0,2019-10-08 00:10
@飞飞飞起来的一只代码君,,晚安安啦,0,2019-10-08 00:08
@nannan向北67720243,,晚安皮皮,0,2019-10-08 00:05
@北北的姜姜,,皮皮晚安么么哒,0,2019-10-08 00:05
@伦家暖芯m_l,,皮皮晚安,0,2019-10-08 00:05
@丸子菇凉荡漾的小青春_,,表白邓先生,0,2019-10-08 22:23
@皮皮伦的小小口袋,,表白伦伦,0,2019-10-08 22:22
@伦Lovely晓苒,,晚好呀皮皮,0,2019-10-08 22:53
@梦呓1971,,我想把世界上最好的都给你 ，却发现世界上最好的就是你.@邓伦,0,2019-10-08 18:16
@Allendeng_小鱼儿,,中午好啊，皮皮,0,2019-10-08 11:32
@小奕mm8,,早安喔，生日週加油，期待回訪,0,2019-10-08 06:59
@灯芯_木易,,为伦加油,0,2019-10-08 00:57
@嗳伦的小清新,,晚安好梦,0,2019-10-08 00:46
@Allen_邓北北,,#邓伦我要打篮球#所有的美好，皆是在你出现以后。@邓伦  （回置顶）,0,2019-10-08 00:36
@小狮子爱哈哈哈哈哈,,皮皮晚安安,0,2019-10-08 00:05
@Ping清晨的第一缕阳光DL,,Ping来了！昨夜 今夜，醉了微风，柔了月…怎奈还是想你的夜……,1,2019-10-08 23:56
@·是皮皮啵·,,邓伦优秀,0,2019-10-08 22:22
@·是皮皮嘻·,,邓伦加油,0,2019-10-08 22:22
@·是皮皮呀·,,表白北北,0,2019-10-08 22:22
@邓怼怼_,,晚安好梦,0,2019-10-08 23:55
@琲苿,,来了来了,0,2019-10-08 23:43
@落幕丶sunshine08,,皮皮，我来la,0,2019-10-08 23:35
@CeekayKwok,,一路向北,0,2019-10-08 23:23
@ss江小鱼dl,,追求完美是为了自己将来的幸福,0,2019-10-08 23:15
@Rowena_Teresa,,小口袋 下午好,0,2019-10-08 14:48
@小乔和书童,,好喜欢你#邓伦1021生日快乐#,0,2019-10-08 12:55
@伦心很静,,皮皮中午好哟#邓伦1021生日快乐#,0,2019-10-08 11:16
@恰好喜欢小恐龙,,表白邓伦 期待回访,0,2019-10-08 10:39
@邓北北的小宝贝1021,,上午好 表白邓伦#邓伦1021生日快乐#,0,2019-10-08 10:19
@酷了吧唧一,,我来了耶,0,2019-10-08 10:13
@落幕丶sunshine08,,来爱你啦,0,2019-10-08 08:20
@伦锁芯心,,#邓伦上新了故宫#dl#邓伦1021生日快乐#唯爱伦伦，我置顶需要你踩@邓伦,0,2019-10-08 07:58
@雪人72133,,全部都是你,0,2019-10-08 07:14
@清茫ing,,早上好呀小伙伴,0,2019-10-08 07:07
@Allen_小奶糕,,满心皆是你,0,2019-10-08 06:59
@语默初晴烟,,早安早安,0,2019-10-08 05:47
@铲屎官Xinxuadia,,加油你是最棒的,0,2019-10-08 03:05
@愿平安祥和,,对你爱不完,0,2019-10-08 00:27
@小灯芯_H宛珊,,看不见你的笑我怎么睡得着～,0,2019-10-08 00:22
@faith木子木子呀,,邓先生,0,2019-10-08 00:19
@Ningjia烁,,期待回访,0,2019-10-08 00:06
@柳楚儿,,#邓伦1021生日快乐# dl #邓伦我要打篮球#  10.08表白本月寿星 @邓伦,0,2019-10-08 03:09
@云朵是软软的棉花糖,,用最初的心陪你走最远的路,0,2019-10-08 23:46
@邓北北的梦佳,,愿你的世界永远充满阳光@邓伦 #邓伦1021生日快乐# #邓伦我要打篮球#,0,2019-10-08 23:44
@妖精青色9,,你是这世间一切美好事情的前提。@邓伦  #邓伦郝泽宇# dl#丽得姿面膜亚太区形象代言人邓伦#,0,2019-10-08 23:43
@坚持打榜的小灯芯-2,,帅帅帅帅,0,2019-10-08 23:25
@魔芋丶n,,皮老师我来啦,0,2019-10-08 23:20
@Lemon柠檬树上,,邓伦1021生日快乐，表白伦哥！,0,2019-10-08 23:13
@是那个伦呀,,来了，期待回访→_→http://t.cn/AiuhfzYb谢谢哈,0,2019-10-08 23:06
@邓先生家梦佳,,有你的日子都是幸福的@邓伦 #邓伦1021生日快乐# #邓伦我要打篮球# 22,0,2019-10-08 22:48
@苦闷用户,,#邓伦[超话]# #邓伦# #邓伦我要打篮球# #邓伦1021生日快乐# #邓伦上新了故宫# 晚上好呀～～～,0,2019-10-08 22:24
@YU-鄭蓁,,#邓伦1021生日快乐#dl #邓伦我要打篮球#     不離不棄,0,2019-10-08 15:43
@小胖手爱插兜,,无与伦比,0,2019-10-08 12:51
@爱哥哥爱北北,,期待回访#邓伦1021生日快乐#,0,2019-10-08 08:40
@hd森林,,优秀,0,2019-10-08 00:27
@66不疯狂不青春,,六百年的庙宇亭台，替你将他拥抱入怀，是你一生寻找的挚爱。,0,2019-10-08 00:21
@鱼干的追灯日记,,皮皮晚安～,0,2019-10-08 00:05
@我爱吃橙子56,,转发微博,0,2019-10-11 13:56
@爱凤不渝,,#邓伦1021生日快乐# dl#爱豆生日许愿季# 无与伦比的你，带来无与伦比的正能量@邓伦 ,0,2019-10-09 00:09
@我爱吃橙子56,,转发微博,0,2019-10-11 13:56
@爱凤不渝,,#邓伦1021生日快乐# dl#爱豆生日许愿季# 无与伦比的你，带来无与伦比的正能量@邓伦 ,0,2019-10-09 00:09
@Ping清晨的第一缕阳光DL,,Ping来了！昨夜 今夜，醉了微风，柔了月…怎奈还是想你的夜……,1,2019-10-08 23:56
