User,Reter,Comment,Votes,Time
@她微笑很美丿,,QG加油,323,2019-09-22 19:25
@是我的鱼儿吖,,ag加油！,236,2019-09-22 19:54
@叫瑞哥haha,,3-0，QG大获全胜,72,2019-09-22 19:25
@柠檬没熟,,一诺和六点六不是黑凤梨队的吗？转会啦,37,2019-09-22 19:36
@野王哪吒,,qg牛鞭,62,2019-09-22 18:59
@冰冻孩子复苏啦,,AG加油！,62,2019-09-22 19:53
@活体仙女绝不认输,,来了，会议一下4—0的决赛,16,2019-09-22 19:56
@时光终究弄丢了你,,ag给我冲鸭！！！！,30,2019-09-22 19:30
@坚守壹份信念,,3:2Ag赢,15,2019-09-22 19:28
@wac涛,,AG换个教练吧，你真的不适合bp，把把拿弱势阵容,1,2019-09-22 22:29
@十一想摘月亮啦,,ag冲鸭,14,2019-09-22 19:52
@吃鱼不吐骨头6,,Ag加油,13,2019-09-22 19:51
@公孙离妹妹,,ag超玩会要加油,13,2019-09-22 19:51
@飞剑动心不懂人,,3/0,4,2019-09-22 19:22
@TaehyungNI,,QG！加油,6,2019-09-22 21:31
@青铜门卫张起灵,,AG超玩会加油！,3,2019-09-22 20:23
@请世界温柔待我,,不知道比赛结果如何，以往的比赛AG没有赢过QG,4,2019-09-22 19:30
@李煜同学,,ag加油,1,2019-09-22 22:06
@ccc宛宛,,Qghappy,2,2019-09-22 21:14
@元气婷少女,,必须是我们一诺呀,2,2019-09-22 19:56
@叶子从不失约,,ag 必胜,2,2019-09-22 19:55
@萌小鞠的最爱,,梦老师今晚没上赢个蛇皮,0,2019-09-22 23:03
@QG胖胖们的太子妃,,QG牛逼,2,2019-09-22 22:34
@想掐飞牛帅气的脸,,qg牛批,2,2019-09-22 22:34
@橘秋未远,,Ba会赢,0,2019-09-22 22:15
@耀多涩友咄瑟,,QG加油,0,2019-09-22 21:54
@Hi-Salsa,,老帅换了好多次战队了,0,2019-09-22 21:50
@文晓爷,,QG给我冲,0,2019-09-22 21:40
@心中的爱是你LMY,,谁赢我都很开心,0,2019-09-22 21:21
@数学味泡芙,,ag加油,3,2019-09-22 20:01
@蔚海蓝豚,,QG加油！，。，,3,2019-09-22 19:54
@XIEYONGWEI,,没有梦泪的ag还是可以的,1,2019-09-22 20:05
@吃鱼不吐骨头6,,唉，ag粉丝这么好认领?两个队伍上场的队员变动都很大好么，提之前有意思,2,2019-09-22 19:41
@此生执念唯爱泓辰,,Ag,1,2019-09-22 23:03
@多次拒绝彭云飞,,QG牛逼啊啊啊,2,2019-09-22 22:46
@化吻coolgirl,,QG牛皮,2,2019-09-22 22:44
@我与doubleU,,不好意思，qg已经赢了,3,2019-09-22 22:43
@涂山眯眼怪,,AG冲鸭！！！！！！,1,2019-09-22 22:43
@曹夫人晚安_,,ag继续加油！麻麻不许你有太多负担！,1,2019-09-22 22:42
@RNG旧梦,,我参与了@王者荣耀游戏攻略 发起的投票【今晚QGhappy VS AG超玩会，你觉得谁胜利？】，我投给了“AG超玩会”这个选项，你也快来表态吧~,1,2019-09-22 22:37
