User,Reter,Comment,Votes,Time,Count
@杨幂魏大勋官宣没有,,作为一个教小学一二年级的老师，我对这所学校的做法，表示很理解。班上孩子连汉字都还没认识几个，数学老师课堂上还得教孩子汉字，教他们理解这个词的意思。讲完这些，再来讲数学知识，孩子们的专注力已经不允许了（一般低龄儿童专注时间20分钟）如果实验有效果的，可行的，何乐而不为呢？,252,2019-09-22 16:54,10
@江苏神秘市民刘女士,,我小学时候连数学题目都看不懂...然后四年级后，小学前面学的慢慢都开始懂了，我记得一二年级的时候连加减法表都背不下来。但是现在我是一个一本生，数学思维很棒,138,2019-09-22 16:55,4
@淸晨_love,,其实挺支持这样的实验改革的！孩子只有阅读理解能力提高了才能更理解数学题意和更好地运用逻辑思维去思考,90,2019-09-22 16:56,1
@戒撸了的二狗子,,减压减负不是失智降智,55,2019-09-22 16:57,1
@-濼簫,,三年级了还不学数学？  我二年级的时候都会背乘法口诀了，  还是村里的学校。    乘法口诀太重要了,40,2019-09-22 16:55,1
@周江江江,,挺好的啊 123使劲学语文，学理解，456脑子好些了再开始磕数学，事半功倍啊。,23,2019-09-22 17:38,1
@阅读手记,,支持，可以试试，因为一二年级有的孩子根本不理解很多文字的意思，特别是应用题之类的，等大点了、理解能力也会加强，到时再来学数学会事半功倍,16,2019-09-22 17:03,7
@莫莫斯特,,首先，这校长的改革是有实际成果的，同样三年级，改革之后语文和数学成绩都大幅领先。其次，不是我们之前怎么学的，以后的孩子就得怎么学，效果差就得改，改了才有进步。最后，楼下那些说不支持的，也没见有什么拿得出手的话来反驳这种教改。老祖宗定下的规矩不能改的论调？,20,2019-09-22 17:13,2
@漳州养猪大户,,学生成绩提高了  打了某些人的脸  只能用行政手段叫停,10,2019-09-22 17:59,1
@悄悄围观,,不值得推广。,12,2019-09-22 16:54,1
@谁在熊,,能不能辞退这个校长，祸害青少年,10,2019-09-22 17:05,1
@梁锋老师,,每个孩子都一样吗？你不学数学也要求别人不学吗？校长有什么权力让那些有能力学、喜欢学的孩子到三年级才学数学？这种校长就是混蛋一个！,10,2019-09-22 17:03,1
@傻嘚儿,,官僚主义下中国教育的悲哀,8,2019-09-22 16:59,1
@抱飞雪别离,,我有几个朋友，孩子才上幼儿园，家长自己教他100以内口算了。上公立小学，还要面试，第一个月老师喊话家长给孩子报班，字写不好的 ，报硬笔书法班。真是吓死我这个懒惰家长。,9,2019-09-22 17:57,2
@羅漢rohood,,选不值得的肯定都是孩子家长,6,2019-09-22 17:05,1
@跑路的萝卜,,不是，评论里都没上过小学怎么的，谁家小学一二年年级的数学课是学应用题啊，一二年级不都是在成摞的练加减乘除基本算式？你们是打算三年级快十岁的孩子才开始学加减法背口诀表还是打算跳过基本算数阶段直接讲应用题？,8,2019-09-22 17:34,1
@Dingdu叮嘟,,关于教育，又想改革，又怕改革,4,2019-09-22 17:20,1
@长在溪边的树来了,,我赞成这种尝试！小孩的智力和理解能力月月增加，三年级用一个月就可学会一年级一年的数学课程！我身边的真实案例：家长是教师，小时候孩子尽情玩耍，一直到8岁半才上一年级，智力比7岁同班同学强了一大截！小学连跳两级，初、高中正常进度，上大学时居然是班里年龄最小一个！绝对真事,5,2019-09-22 18:51,1
@萌妹纸萤火,,最起码你要孩子在1.2年级把加减乘除学了吧，乘法口诀表背下来吧,4,2019-09-22 17:36,1
@月色也好苍蓝也罢啦,,你们tm真的知道一二年级数学学什么吗？ 认识圆角分，认识时钟都是小学数学教的 认识加减乘除，也不过百位以内,5,2019-09-22 17:09,1
@晨晨晨晨晨晨670,,讲真 随着年龄的增长 好多以前觉得不懂的 理解不了的数学知识点 突然就明白了觉得也不难。我是支持这个校长的。除非是天才那种，两三岁就可以搞数学了,2,2019-09-22 17:04,1
@陶陶北比,,现在这样敢于打破一成不变常规教育的教育工作者少之又少了，，，请珍惜这样的校长吧。一个学校，校长真的很重要。,4,2019-09-22 17:32,1
@蓝天梦遥,,小学应该先学好中国文化，学好礼仪，重素质，学生活技能，先成人,3,2019-09-22 17:09,1
