User,Reter,Comment,Votes,Time
@资深综艺鹅,,哈哈哈哈哈哈被害人听了想复活,10434,2019-09-22 21:45
@sukiiann,,哈哈哈哈想起看闪光少女的时候 有一幕就是西洋乐和传统乐器的pk，吹唢呐的一出场所有弦乐都和声不上哈哈哈哈哈哈哈哈我还记得弹幕说，没有乐器镇得住唢呐的灵魂冲击波,6105,2019-09-22 21:14
@姜一侃丨,,决定了，我头七的时候就吹这首~,4221,2019-09-22 21:24
@加油吧我会有猫的,,柯南再也不破案了，因为他乐死了哈哈哈哈哈哈嗝,2334,2019-09-22 21:51
@郑芋艿,,这个就可以是柯南送葬专用曲了,1468,2019-09-22 21:40
@AAAshySHIKI,,唢呐一响，爹娘白养,1172,2019-09-22 21:50
@小二三的痞老板,,我听到了一丝丝还珠格格的味道 查看图片,517,2019-09-22 22:03
@海绵抓抓,,天上晓得一半 地上哈都晓得 真相永远只有一锅,343,2019-09-23 11:26
@宇宙级戏精双鱼男,,唢呐  吹一个  死一个 没毛病。  百般乐器，唢呐为王，不是升天，就是拜堂，千年琵琶，万年筝，一把二胡拉一生。唢呐一响全剧终，曲一响，布一盖，全村老小等上菜，走的走，抬的抬，后面跟着一片白。棺一抬，土一埋，亲朋好友哭起来，鞭炮响，唢呐吹，前面抬，后面追，初闻不知唢呐意，再闻以是棺中人 评论配图,571,2019-09-22 22:24
@偷猫啦,,这也太喜庆了吧  太适合乡村爱情了 评论配图,370,2019-09-22 21:31
@天魔教Echoo,,哈哈哈哈哈成功从悬疑紧张氛围变成婚庆金曲,321,2019-09-22 22:23
@丐帮最靓的仔,,哈哈哈哈哈哈草一开口就知道是老江湖了,135,2019-09-22 21:28
@不是假发是桂kkk,,然而柯南左手红色手绢 右手一把花扇 扭哒着就出场了？？？,124,2019-09-22 22:45
@小圈子的搬运工,,唢呐真的是厉害！哇，真的是唢呐一出，谁与争锋呀～,121,2019-09-22 21:31
@迷妹吐槽哈哈哈专用号,,哈哈哈哈哈哈哈我笑死了  神特么中国风  愉快出殡？？？,76,2019-09-22 22:25
@斯普莱斯·马泽法克,,柯南：我…我结婚了？还是…我死了？,75,2019-09-22 22:54
@-WSIFAN,,@温柔相好 流氓乐器！！！,36,2019-09-22 21:39
@冷血动物7777,,柯南：“侦探不会吹唢呐，没打给凶手愉悦的送走”,50,2019-09-22 22:19
@朱一龙的小宝贝哔叽,,嘿！二人转转起来！,24,2019-09-22 21:40
@开运锦鲤喵喵喵,,这下子死人都死了的欢天喜地了,28,2019-09-22 21:36
@赵开心呀呀,,我怎么觉得还有点好听,29,2019-09-22 21:49
@Lucas笑,,柯南特别篇之象牙山村杀人案？,29,2019-09-23 01:03
@Faith72775,,我的心愿是有生之年看到刘亦菲和林志玲一起吹百鸟朝凤,16,2019-09-22 21:39
@谭记虾味居,,这是水浒传！！毛利兰醉打工藤新一、血溅警视厅、大闹事务所,14,2019-09-22 23:48
@还有饭吃吗,,新一和小兰结婚就用这曲子吧,17,2019-09-22 22:04
@玖磅拾伍便士,,好可爱想戳她腮帮子,9,2019-09-22 23:55
@你好-麻花,,立马想到跳秧歌的琴酒,9,2019-09-22 23:00
@喵咪喵咪爱_,,图片评论 评论配图,7,2019-09-23 09:43
