User,Reter,Comment,Votes,Time
@熬夜熬到最晚的仔,,都很轻松,18,2019-09-22 19:06
@搞笑滑稽蛋,,我的科目二考试车，档位那边可以直接看到马路,5,2019-09-22 19:39
@Dndanay-luo,,科一挂了一次，其他都是一次过，因为科目一的题练成了科目四，考科目四的时候就前一天练了下题,3,2019-09-22 19:30
@北仑色L,,在科三瓜果的我，无奈选择了科目三，其实我觉得都不难，只是运气不到位,2,2019-09-22 21:03
@鱼係我女神,,没多选。,2,2019-09-22 19:31
@寒山凤举,,明明是多选题,1,2019-09-22 19:22
@奋了个斗ING,,全部一次性过,3,2019-09-22 19:59
@Sunshine_鸿,,没车最难过,4,2019-09-22 20:02
@沙雕橘猫德罗赞,,都简单 鄙人4科满分一把过,2,2019-09-22 19:13
@君晓灬,,我都没过，我好难过,2,2019-09-22 20:20
@爱上王肖,,都不难、都是一次过，唯一的遗憾就是出来不敢开车,3,2019-09-22 20:13
@i松松略略略,,我为什么投票科目三，因为某些车主宁肯闯红灯也要在十字路口内别停你让你挂科，还好我技高一筹，你别停我我就撞你，反正你全责。,2,2019-09-22 20:12
@MisterMatthew,,英雄所见略同,2,2019-09-22 19:35
@鸽子王组长,,有没有都难这个选项,1,2019-09-22 19:31
@忍者猫不是人渣啊喂,,都挺简单的,2,2019-09-22 19:21
@memory-敏敏,,当年一个S弯差点哭死,1,2019-09-22 19:18
@Leu少少迪刘,,都不难,2,2019-09-22 19:15
@o我爸高瀚宇o,,几都不难过,3,2019-09-22 19:03
@兴宇很帅气,,我50天拿本本，很难么？？？,2,2019-09-22 20:52
@複搇,,科目三不拿钱不让过考官没事瞎踩你刹车,7,2019-09-22 19:50
@大彪哥不是你想的捏样式儿,,考不过的时候最难过,1,2019-09-22 20:01
@热心市民张金牛,,科目二   监考老师都觉得我特别有天赋..科目三 真是一报还一报 考了三回。两回都死了在了百米加进档 挂错挡位了..........,1,2019-09-22 20:00
@十四的蛋,,前三科都是一次性过，科目四挂了以为科一科四差不多没怎么练题,1,2019-09-22 19:59
@隔壁普通男孩阿聪,,我困在了科目一,2,2019-09-22 19:58
