User,Reter,Comment,Votes,Time
@haloHM00,,空手套热搜,797,2019-09-22 14:02
@鼬云,,胜负3/，胜率37.5%，塔爬了吗，钥匙用完了吗？绘卷肝了吗？还在这里刷微博？黑粉报道，骗热搜我不知道，但是今天你输了两把了,565,2019-09-22 14:03
@吴邪说要娶我,,八岐大兔颜面扫地，大岳丸感同身受。,593,2019-09-22 14:05
@刘艺博06484,,别的游戏都是一大堆退游的，阴阳师就是一大堆要东西继续肝的,321,2019-09-22 14:11
@晚暮迟迟,,图片评论 http://t.cn/AinG2LRD,218,2019-09-22 14:13
@时间无尽头2018,,看出来了，官方就是为了白嫖热搜,311,2019-09-22 14:02
@不善良的好孩子,,这莫非就是ch的目的,66,2019-09-22 14:06
@今天小廖涨工资了没,,反买别墅靠海 http://t.cn/AinG2NVO,56,2019-09-22 14:14
@我最喜欢小梳子,,八说了，五个黑蛋无事发生,44,2019-09-22 14:20
@御寒录,,战术后仰,19,2019-09-22 14:05
@吾扶笹舟,,哈哈哈哈这什么鬼,6,2019-09-22 14:22
@云海Wahson,,热搜了,9,2019-09-22 14:33
@kaki每天都要开心鸭,,希望可以重赛,7,2019-09-22 14:01
@不想吃饭的球,,早上睡过了 仿佛逃过一劫,6,2019-09-22 14:47
@流丶樱丶,,不是换御魂了，这根本就是大岳丸队伍的追月，一模一样的！,7,2019-09-22 14:16
@花落不想听故事,,热搜48%了,2,2019-09-22 15:03
@哪有什么快乐呢,,@打北面来了只猫,0,2019-09-22 15:22
@玄色白夜,,道歉微博都不发，还想怎么样？,1,2019-09-22 15:02
@一粒小豆酱,,我来康康处处子,1,2019-09-22 14:36
@李王其,,钱不钱的无所谓，只要能给补偿200溯玉，,6,2019-09-22 14:47
@暴躁小张X,,8说了 以后大号无脑压翻盘 小号压另一边 真正滴快落,0,2019-09-22 14:55
@东方白i,,,0,2019-09-22 14:06
@孤独的不闻异人,,快说，两点场押谁。,1,2019-09-22 14:02
@甜甜的小奶糖666,,三十万换一个嗨蛋，我当场洗地,4,2019-09-22 14:18
@心有清风心有月,,还钱,0,2019-09-22 15:49
@藏狐老爷,,处处子我跟着你压，你果然是明灯,1,2019-09-22 14:01
@Hawkeye0001,,,1,2019-09-22 16:29
@想找冰糖回来炖雪梨的太妃糖,,空手套热搜这个名词也被痒痒鼠们说得快上热搜了,0,2019-09-22 16:20
@冰疯茶加香菜,,八岐大兔就是个演员！,2,2019-09-22 16:17
@一颗机智的小柠檬,,今天就没赢过,0,2019-09-22 15:45
@长歌今年想要瘦到120鸭,,,0,2019-09-22 15:25
@别-折-磨-我-了,,,0,2019-09-22 14:54
@Penguin_PP,,快点补偿溯玉吧，买光了,0,2019-09-22 14:54
@寻楔EMA,,好吧，这种竞猜我佛系的,0,2019-09-22 14:51
@文鱼舜,,掉48位了……,0,2019-09-22 14:47
@湘竹10818,,送你上去,0,2019-09-22 14:47
@榕小小秋,,真行,0,2019-09-22 14:46
@伊吹它爹,,热搜榜给我冲,0,2019-09-22 14:41
@伊吹它爹,,战术后仰,0,2019-09-22 14:38
@落水无笙,,上去。,0,2019-09-22 14:34
@羽心与心,,这就叫空手骗热搜,0,2019-09-22 14:15
@今天离毕业还有多少天啊,,@脾气好饮食清淡又很勤快,0,2019-09-22 14:15
@Joy_自在,,战术后仰就对了,0,2019-09-22 15:22
@__Suan,,赔钱！,0,2019-09-22 14:17
@呀啊呀星球的猪猪,,真实！！！！！！哈哈哈哈哈哈哈哈,0,2019-09-22 14:13
@Sun-Shhh,,@网易阴阳师手游 进来挨打,1,2019-09-22 14:28
@氢氧钙化钠,,太恶毒了吧，上场换御魂,1,2019-09-22 14:19
@没病却又觉得心里不舒服,,无数酋长坐等封口费,1,2019-09-22 14:18
@smile_燕燕,,哈哈哈哈哈，居然热搜了,1,2019-09-22 14:12
@腐路执行莫得感情,,噗，泥垢了,0,2019-09-22 18:37
@杜唯康,,我爬塔爬到十八层，月亮都打完了，结果门不开,0,2019-09-22 18:33
@小小小小小小小小小然,,我太难了,0,2019-09-22 18:32
@尧啊摇a,,我就赢了一把,0,2019-09-22 17:55
@江户川萍子,,还我30万金币！！,0,2019-09-22 17:54
@倒叙敢死队_850,,这已经不是三个未收入能解决的问题了,0,2019-09-22 17:44
@o0平安京張起靈0o,,抱图,0,2019-09-22 17:40
@向往生活的大懒猫,,这样子的三周年，一点也不开心,0,2019-09-22 16:22
@正月里采花无花采,,哇我还没上线看，居然输给了呱！！！！,0,2019-09-22 16:22
@纵有星辰入梦,,今日呱太赢了,0,2019-09-22 16:22
@衣锦夜行的书桓,,这也能赢？？？？,0,2019-09-22 16:17
@冯宇鹏,,我压的呱,0,2019-09-22 15:51
@桃儿克油,,我觉得我贼机智 评论配图,0,2019-09-22 15:49
@电学大师何大爷,,操盘被发现惹,0,2019-09-22 15:46
@三岁的夭夭,,哈哈哈哈哈哈这把我睡过头了，没赶上压，哈哈哈哈哈哈哈,0,2019-09-22 15:42
@木子水工王册,,隐隐约约有听说啦,0,2019-09-22 15:38
@小猴几h,,还我金币,0,2019-09-22 15:36
@飒飒利剑出,,上热搜了哈哈哈哈哈,0,2019-09-22 15:35
@永燃的魔术师,,白蛋＋2万金币,0,2019-09-22 15:34
@叫什么不知道e,,图片评论 评论配图,0,2019-09-22 15:17
@MoleeCC,,#追月换御魂#果然上热搜了,0,2019-09-22 15:08
@BlickWinkel先生,,,0,2019-09-22 15:07
@打打范,,hhhhhh气到上热搜,0,2019-09-22 15:03
@艾斯家的,,我看热搜才知道我输了？？？,0,2019-09-22 15:02
@艾斯家的,,？,0,2019-09-22 15:02
@康康这只柠檬包吧,,一个两个嗨蛋当场失忆，四个嗨蛋疯狂洗地,0,2019-09-22 14:57
@快点给我换手,,瑟瑟发抖,0,2019-09-22 14:56
@Sun-Shhh,,@网易阴阳师手游 进来挨打,0,2019-09-22 14:55
@独孤婧伊,,突如其来的热搜,0,2019-09-22 14:52
@夏大妖孽的榛子少校-,,热搜了热搜了,0,2019-09-22 14:52
@诗写云上留云借月,,五个黑蛋当场失忆，十个黑蛋痒痒鼠舔狗就是我,1,2019-09-22 14:51
@SNH48-大天狗的合法母亲,,哈哈哈哈哈优秀,0,2019-09-22 14:51
@一个无节操有底线的渣墙头,,对！我今儿看到换御魂的说法后第一个念头就是“wy这是骗热搜来了吧？”,0,2019-09-22 14:49
@本来想改个名字结果死活不让改,,这两天就没赢过一把！！！输的都没钱升级御魂了！,0,2019-09-22 14:49
@方否认本方呀,,艹我压了兔子输了！,0,2019-09-22 14:49
@璐璐_唯男神与猫不可辜负,,三个黑蛋算我眼瞎,0,2019-09-22 14:46
@我不喝拿铁4829,,没人评论吗,0,2019-09-22 14:44
@予之风来qaq,,卧槽,0,2019-09-22 14:43
@KrysA先生,,赔的血本无归,0,2019-09-22 14:43
@辰己12138,,赔钱赔勾玉、赔蓝票,1,2019-09-22 14:42
@每天四顿胖六斤,,@网易阴阳师手游 看着办吧,0,2019-09-22 14:36
@千金不换兰舟笑,,？？？？？,0,2019-09-22 14:34
@淋系中年人,,转发,0,2019-09-22 14:33
@一只包子一只羊,,诶嘿 评论好少,0,2019-09-22 14:31
@一只包子一只羊,,dd,0,2019-09-22 14:29
@生活让我越来越不想说话,,冲,0,2019-09-22 14:26
@某白不黑,,10张蓝票5个黑蛋，直接失忆,0,2019-09-22 14:25
@我的大白项,,为什么御魂被改？故意的太明显了吧。,0,2019-09-22 14:23
@雅思考几分了还刷微博,,陪点什么,0,2019-09-22 14:22
@susanranyuguoJack,,反正我反压赚了,0,2019-09-22 14:21
@夙乔_,,这热搜笑死我了哈哈哈哈哈哈,0,2019-09-22 14:21
@蚁裳顾命的心上人,,哈哈哈哈,0,2019-09-22 14:20
@_笙晚,,演武场 一个演字就完事辽,0,2019-09-22 14:19
@爱探险的娜美,,下一局你们选谁,0,2019-09-22 14:18
@我是赫赫_0401,,阴阳师又上热搜了,0,2019-09-22 14:18
@Salyu_Lulu,,这个练武场我早就看出套路了感觉谁弱选谁肯定没错跟上一届世界杯一个套路,0,2019-09-22 14:16
@不爱吃了蘑菇,,真是诈骗,0,2019-09-22 14:14
@临渊tingyun,,这局我赌对了，30万梭哈,0,2019-09-22 14:13
@___________浅色系,,嗯？这热搜,0,2019-09-22 14:13
@蹦哒的小肉兔,,辣鸡游戏,0,2019-09-22 14:11
@苏打水哇,,,0,2019-09-22 14:11
@沈柚柚柚子,,小破游怎么又上热搜了，能来个大佬帮我协战爬梯子吗，打不过,0,2019-09-22 14:10
@为了梦到宋99,,我佛了....我们天台见,0,2019-09-22 14:10
@穆牵丝,,10个黑蛋当场失忆!,0,2019-09-22 14:41
@火拼ThP,,//@Lola_122: 八岐大兔颜面扫地#追月换御魂#  快给黑蛋补偿，我可以选择失忆,0,2019-09-22 14:40
@茹杰800,,坐等黑蛋封口,0,2019-09-22 14:37
@沈黎柠檬精,,我的金币好赚吗？暗箱操作,0,2019-09-22 14:29
@我会有我自己的猫咪的,,10点到14点两场所以两倍补偿我不管我不管,0,2019-09-22 14:28
@由生200201,,过分,0,2019-09-22 14:15
@大连海美时,,空手热搜？,0,2019-09-22 14:06
@akirahit,,这波操作骚的我都想夸夸wy嘻嘻,0,2019-09-22 14:06
@今天依旧没有画画的Izaya,,,0,2019-09-22 14:04
@蘅山归鹤,,哈哈哈哈哈哈哈我要笑死了哈哈哈哈哈@公子卿词,0,2019-09-22 17:38
@_每个你_,,十二个黑蛋我会忘记这件事！,0,2019-09-22 17:36
@失落了的天真,,按照一万人押大兔的话。一人30万金币，总额就是30亿金币。1000勾玉能买120万金币。就相当于250万勾玉，648人民币能买3880勾玉，就相当于417525.77元人民币。不知道按我国刑法里的诈骗，这个大概能判多久。,2,2019-09-22 17:23
@易大大大购鸭,,@Vanessa丶q,0,2019-09-22 17:18
@DNF335640295396,,我建议CH康康隔壁毒奶粉的下场再来说话,0,2019-09-22 16:32
@子非鱼_如何乐,,我记得看的时候追月就是返魂香啊，就反押了一手,0,2019-09-22 16:14
@今天吃李建勋了吗,,@果子爱花儿,0,2019-09-22 15:05
@丿l丨北,,给我10个黑蛋养大舅妈就无事发生,0,2019-09-22 14:55
@浮华40266,,天台三十万拉满,1,2019-09-22 14:55
@林溪隐麋鹿,,看出来了官方就是想上一波热搜,0,2019-09-22 14:49
@月瓣-,,厉害了,0,2019-09-22 14:41
@墨守-云中梧桐树,,你这个百分之五的概率是真的吗？,0,2019-09-22 14:28
@咕噜咕噜咕噜姆6002,,@Earil_简,0,2019-09-22 14:27
@等声儿回归的多啦AC萌芽,,@一只晚睡的阿鱼,0,2019-09-22 14:15
@额30970,,说大兔为什么一直辣条？,0,2019-09-22 14:14
@思落不易,,啥也没看见,0,2019-09-22 14:09
@好玩的小小V44349,,emmm，就是我了,0,2019-09-24 16:29
@藤紫_,,卧槽？居然？？,0,2019-09-22 19:14
@腐路执行莫得感情,,噗，泥垢了,0,2019-09-22 18:37
@杜唯康,,我爬塔爬到十八层，月亮都打完了，结果门不开,0,2019-09-22 18:33
@小小小小小小小小小然,,我太难了,0,2019-09-22 18:32
@尧啊摇a,,我就赢了一把,0,2019-09-22 17:55
@江户川萍子,,还我30万金币！！,0,2019-09-22 17:54
@好玩的小小V44349,,emmm，就是我了,0,2019-09-24 16:29
@藤紫_,,卧槽？居然？？,0,2019-09-22 19:14
@腐路执行莫得感情,,噗，泥垢了,0,2019-09-22 18:37
@杜唯康,,我爬塔爬到十八层，月亮都打完了，结果门不开,0,2019-09-22 18:33
@小小小小小小小小小然,,我太难了,0,2019-09-22 18:32
@尧啊摇a,,我就赢了一把,0,2019-09-22 17:55
@江户川萍子,,还我30万金币！！,0,2019-09-22 17:54
@倒叙敢死队_850,,这已经不是三个未收入能解决的问题了,0,2019-09-22 17:44
@o0平安京張起靈0o,,抱图,0,2019-09-22 17:40
@蘅山归鹤,,哈哈哈哈哈哈哈我要笑死了哈哈哈哈哈@公子卿词,0,2019-09-22 17:38
