User,Reter,Comment,Votes,Time
@可可西西里岛的可可,,血滴子，可千里之外取人首级,1236,2019-09-08 16:03
@丑拒一切假如比如如果,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,743,2019-09-08 16:22
@流年能耐我何,,拼夕夕夕夕吗,305,2019-09-08 16:54
@小小少年啦啦啦啦,,我买的第一把全自动伞，也是这样坏掉的,279,2019-09-08 18:49
@关于银先生,,哈哈哈哈哈哈哈,173,2019-09-08 16:09
@祝你今天愉快O_,,哈哈哈哈它自己先溜了,86,2019-09-08 16:46
@我要在你坟头种花椒,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了,80,2019-09-08 16:46
@养乐多牌乐乐虾吃了瞎乐乐,,哈哈哈哈哈哈哈哈...哈利波特嘛！！,40,2019-09-08 16:37
@火锅涮涮涮毛肚,,@呆总很正宗 哈利波特的魔杖,14,2019-09-08 19:31
@咯吱一下,,雨伞说：我也是有灵魂的好不好。,0,2019-09-10 14:54
@韦开心w,,这怕不是个蘑菇,18,2019-09-08 16:25
@三十个字符也就是十五个字是的吧,,@sheilasen @有空一起喝酒嘛 @不要催我啊吃饭要紧 想起曦曦的伞还在我那儿,4,2019-09-08 16:30
@暴躁小阔落,,@Sebbyerry 最后一跃hhhhhhhhhhh,0,2019-09-09 07:53
@喔走路带风z,,@Z-HANGdi,1,2019-09-08 18:43
@1983年小巷12月晴朗o,,@不靠谱先生oOo 笑死,2,2019-09-08 16:27
@Tigger_溪,,@骨精不姓白,0,2019-09-08 18:12
@你管我是不是大房,,还可自动弹起 nice,5,2019-09-08 16:53
@猜猜我想叫什么,,@郑绒绒专属小秋衣,0,2019-09-08 20:40
@文兒fw,,,1,2019-09-08 19:38
@李佩璇的小情绪,,@Sylvia果七_,0,2019-09-08 20:19
@陈学冬瓜瓜瓜瓜瓜瓜瓜,,@运气要好的火山呀 @长记性的西瓜 哈哈哈,1,2019-09-08 19:02
@子冠bot,,并夕夕买的吧,1,2019-09-08 16:33
@开加耳刀,,雨伞真的防身 查看动图,2,2019-09-08 21:36
@西红柿要来一碗么,,二段伤害哈哈哈哈,5,2019-09-08 16:08
@藏一袋星光,,啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-15 09:53
@鲷圆烧,,哈哈哈哈哈哈哈@佛系少女ZMC,0,2019-09-09 07:57
