User,Reter,Comment,Votes,Time
@阿鞭先生,,冤死 fiba的干扰球规则必须改,365,2019-09-08 15:34
@达尼-麻麦皮,,事后诸葛亮，比NBA裁判报告还没用。人家被冤死的球能找回来吗,265,2019-09-08 15:34
@巨强壮的Martin,,这次的裁判感觉一堆业余,127,2019-09-08 15:34
@三旬老汉勒布朗詹姆斯,,有个锤子用,33,2019-09-08 15:34
@墨仔羅,,禁赛别人也出局了啊 郁闷,35,2019-09-08 15:48
@别情_苍穹缈,,FIBA的裁判水平和规则现在看来真是一言难尽……,31,2019-09-08 16:02
@yep人山人海,,放着没味的屁,22,2019-09-08 15:33
@源几zz,,净放这没屁的味……,14,2019-09-08 15:35
@nalanhuoyun,,世界杯的裁判专业水准真的差,16,2019-09-08 15:34
@切迪奥斯曼,,止步16强的立陶宛打八强的波兰跟玩一样,10,2019-09-08 15:35
@RedForever12,,孩子死了 奶来了,9,2019-09-08 15:36
@摩羯小公主77,,我觉得波兰和中国的那场比赛最后有误，应该像绝杀慕尼黑一样，一直重来,9,2019-09-08 15:38
@Climbing-Joe,,一个国家的荣誉就这样葬送在裁判身上了，建议官方在场边看直播比赛，别事后出来解释，能改变结果尚好，改变不了是对一个国家的不公！对有争议的判罚立刻予以合理的解释。尤其是大赛。,8,2019-09-08 15:54
@張爍努力做個好樣兒的,,起码禁赛了吧，nba最后时刻的误判，裁判可没禁赛吧。。,4,2019-09-08 15:40
@lbjayk,,如果NBA是这个规则，小卡绝杀76人的那个球，颠了四下，也可能被拨出去了,1,2019-09-08 15:48
@Zw_大魔王,,这个干扰球的规则真的是看着难受。每次看到之后心里都会想：这特么竟然也可以,2,2019-09-08 16:31
@卡西莫多_Oc,,fiba的干扰球规则是什么鸟规则，球在圆柱体内可以直接被一巴掌拨开，这是打篮球不是打排球,3,2019-09-08 16:28
@大脑开胶,,这..,1,2019-09-08 15:34
@雷之光ORG,,好多比赛都出现了干扰球都没吹～,1,2019-09-08 16:20
@锐意坦荡梨花,,我就说那个干扰球，这个关键分很影响比赛的！国际篮联要不改下干扰球判罚规则？,1,2019-09-08 16:04
@誰理袮,,中国对波兰那场加时赛纪委上篮波兰球员碰到篮筐了，也是干扰球裁判没吹,2,2019-09-08 15:53
@中天魔,,规划好,0,2019-09-09 17:20
@木工禾,,fiba规则已经严重落后于现代篮球的发展,0,2019-09-08 19:14
@YADysHU,,孩子死了来奶了！,0,2019-09-08 16:55
@小浩_Smile,,然后裁判移民法国，待遇优厚？,0,2019-09-08 16:51
@lhwindows,,我觉得nba的规则比fiba的合理，不知道是不是nba看多了,0,2019-09-08 16:50
@带着ZL去蹦极,,自己这个规则都有问题,0,2019-09-08 16:25
@樂爸爸爱你丶,,这个球在篮筐正上方颠着，球员可以触碰篮球，这……,0,2019-09-08 16:21
@我不是彬哥_,,改个鬼，别什么都觉得NBA是最好的，滴在球框上的几下我还觉得葬送落后方反扑的机会呢，而且NBA不也很多误判？,0,2019-09-08 16:19
@带着ZL去蹦极,,马后炮啊,0,2019-09-08 16:18
@3号-ZENG,,干扰球 算两分 立陶宛就领先了,0,2019-09-08 16:17
@BaKuSuperMan,,不明白这规则设立的初衷为了啥,0,2019-09-08 16:16
@是叫William,,有啥用,0,2019-09-08 15:57
@wuzewei17,,如果在篮圈里的球能拨出来，那是不是也能从下面捅出来？？？,0,2019-09-08 15:56
@张三疯1984,,承认误判有啥用，也不能更改比赛结果，那球进了平局，结果就不好说了，FIBA这个规则应该改了，不合理,0,2019-09-08 15:56
@一個假的复读机,,fiba的规则看的是真的难受,0,2019-09-08 15:54
@小熊剪完指甲变成了小能,,nba的裁判都是控场工具人,0,2019-09-08 15:52
@这回一定摇到号,,这届世界杯裁判确实很有问题。,0,2019-09-08 15:52
