User,Reter,Comment,Votes,Time
@蔡依林,,Hi～～～ 慶祝每個你！,624,2019-04-25 12:44
@玩爱之图,,Gap风格符合年轻人，简约经典和极致设计完美结合！期待代言人@蔡依林@Gap1969 的再度携手！买就完事儿了！！ 评论配图,433,2019-04-25 08:02
@怪人猫宁,,休闲气质，享受舒适自然生活。代言人蔡依林出道20年来逐渐探索活出本我的人生态度，大方优雅#庆祝每个我# 。 ,236,2019-04-25 08:01
@--Storyteller--,,买了买了！#庆祝每个我# 评论配图,73,2019-04-25 09:08
@JOLIN带我走,,#Gap50周年# 无论你在哪，有着什么样的身份，都是独一无二的,45,2019-04-25 08:26
@蔡依林JoTsai,,#Gap50周年# #庆祝每个我# 大中华区代言人蔡依林携手Gap创造潮流新热点，打破标签定位自我，Gap，怪美的。 评论配图,48,2019-04-25 08:30
@纱士比耶,,#蔡依林[超话]# 代言人来了 买！！#庆祝每个我#,45,2019-04-25 08:10
@Pluto_Mars,,买买买,46,2019-04-25 08:04
@rickyman10,,Gap终于选对了代言人，新的Logo设计也让这个50年服装巨头的品牌形象焕然一新。蔡依林同款新品可以买起来了,47,2019-04-25 08:22
@林毒-,,#庆祝每个我# 姐×Gap魅力翻倍,43,2019-04-25 08:09
@只想看依林OnlyJolin,,#蔡依林[超话]# 全新大中華區代言人@蔡依林 邀你一起自由宣示真「我」，為每個獨一無二的「我」，慶祝！#庆祝每个我#,36,2019-04-25 08:16
@尖叫皇上,,同款买起来买以来 评论配图,32,2019-04-25 08:38
@edisonllandy,,#庆祝每个我# 買起來 评论配图,35,2019-04-25 10:16
@尖叫皇上,,希望可以推出男女同款，男粉丝也想买啊,28,2019-04-25 09:06
@红莓沙瓦reddd,,,22,2019-04-25 08:08
@思琪酱,,太好看了吧！！蔡依林跟Gap太搭了！！买买买！！ http://t.cn/EaQAKgI,24,2019-04-25 08:43
@大盆小朋友,,买完了，买起来 http://t.cn/EaQQABl,23,2019-04-25 10:14
@lehren,,大胆释个性，独特即风格。代言人蔡依林出道20年来逐渐探索活出本我的人生态度，大方优雅#庆祝每个我# 。 ,22,2019-04-25 08:41
@尖叫皇上,,好美一女的 http://t.cn/EaQ26ZL,21,2019-04-25 08:47
@GinRedw,,,13,2019-04-25 08:08
@菲菲熊的新家,,同款卫衣好看,12,2019-04-25 08:29
@Jolin的Knight,,大胆释个性，独特即风格！最美,12,2019-04-25 09:40
@给我一杯果汁T-T,,好美喔 http://t.cn/EaQvCUn,12,2019-04-25 08:11
@蔡依林南宁脑残粉,,#蔡依林出道20周年# Gap五十周年携最强代言人回归！Gap50 大中华区形象代言人@蔡依林 超美超好看的 同款买起来,12,2019-04-25 10:05
@黄雪蓥,,是我的蔡依林买！,9,2019-04-25 08:07
@霹雳星火,,#蔡依林[超话]#,10,2019-04-25 08:37
@霹雳星火,,,5,2019-04-25 08:37
@Jolin蔡简称韭菜UB,,太好看了蔡依林,5,2019-04-25 10:55
@Jolin_蔡依林守护站,,#蔡依林[超话]# Gap全新大中华区代言人@蔡依林 ！大胆释个性 独特即风格！每天都怪美的[太阳] #庆祝每个我#,3,2019-04-25 13:10
@蔡依林南宁脑残粉,,买 评论配图,2,2019-04-25 11:01
@GinRedw,,,2,2019-04-25 10:45
@WowPowSeed,,购买欲十足，今天下午天猫旗舰店走起了,2,2019-04-25 11:50
@chivalry的小窝,,啊啊啊啊啊啊啊啊啊啊,2,2019-04-25 13:30
@chivalry的小窝,,啊啊啊啊啊,2,2019-04-25 13:30
@能说什么我,,买了买了！ 评论配图,2,2019-04-25 13:22
@阿加西你的bra掉了,,为我林疯狂消费,2,2019-04-25 11:02
@chivalry的小窝,,啊啊啊,1,2019-04-25 13:30
