User,Reter,Comment,Votes,Time,Count
@政和白茶-茶农,,,1090,2019-09-07 23:10,10
@秦殇111,,记得洗得白白的，毕竟要过生日了,824,2019-09-07 23:12,1
@Mwy7,,刚才还在想，这么古董的建筑浇水不是腐蚀的会更快嘛，结果因为家外下雨听见声音才恍然大悟，人家老古董下雨都不怕的，智商堪忧,492,2019-09-07 23:18,1
@AetherTransmitLight,,我第一反应是冲坏了咋办...一想不对这会下雨,403,2019-09-07 23:52,1
@披星戴月Tm,,,211,2019-09-07 23:11,1
@轻雨素纱月初凉_gogo,,要过生日了所以顺便洗个澡澡,161,2019-09-07 23:17,1
@男_神太多ID写不下,,天坛：我好凉快啊,169,2019-09-07 23:22,1
@奴弓,,真是跟个玉玺似的。太壮观了。,74,2019-09-07 23:25,2
@肖像素描定制,,有点酷哦,39,2019-09-07 23:11,2
@洛天然的首席大弟子,,好的！能开车进去蹭点水吗,49,2019-09-07 23:12,1
@_韩秋杰,,这种情况下，就怕人群好事，都呆在火灾现场附近发快手，消防进不去，那就傻眼了，所以把疏散人群也要做好预算。,37,2019-09-07 23:22,1
@Lee·小西儿,,想起巴黎圣母院，一声叹息，文物保护太重要了！,22,2019-09-07 23:20,1
@Hanyu_wifi,,天坛：洗了个澡,14,2019-09-07 23:45,1
@西花厅的玉兰花,,把引雷线检查好！,10,2019-09-07 23:14,1
@DS针芒2012,,我爱洗澡，皮肤好好……,13,2019-09-08 00:04,1
@小马过桥,,我大哥也在现场 我骄傲,8,2019-09-07 23:17,1
@大兔子快开门,,,3,2019-09-07 23:27,1
@沧海N一粟,,一举两得,4,2019-09-07 23:27,1
@凳凳俯视世界,,我昨天刚去的祈年殿,1,2019-09-08 12:59,1
@丁香千结2008,,致敬消防战士,3,2019-09-08 01:00,1
@布偶猫零度限量版,,这消防队的装备挺好，消防员头盔感觉看着就很酷,5,2019-09-07 23:24,1
@花落才珍惜,,不浪费水吗？（有可能我看的比较偏,2,2019-09-08 00:38,1
@应无限,,咦,2,2019-09-08 06:27,1
@友情唤呼,,给天坛冲洗做卫生,3,2019-09-07 23:11,1
@向往天空的猪2012,,有点帅啊,1,2019-09-07 23:34,1
@双肩包88,,好美！,2,2019-09-07 23:10,1
@星语HL,,假期刚去天坛公园玩过，在那还遇到正在拍片的摄制组了,1,2019-09-08 10:37,1
@爸爸妈妈的可爱乖乖女,,我怎么感觉这次消防演练像是喷泉这样的祈年殿真是漂亮极了,3,2019-09-08 00:01,1
@柒叁c,,洗干净准备庆生！安排！,0,2019-09-08 16:28,1
@hello历史,,#天坛公园祈年殿消防演练# 真心希望中国古建筑都能有这样的消防水准，包括博物馆。保护好历史文物。,0,2019-09-08 15:18,2
@-XXXX-XXXX-,,沐浴乳呢 哈哈哈哈,0,2019-09-08 13:03,1
@芝士味的小兔子,,刚才突然想万一洗坏了怎么办啊，然后一下下了多少年雨了都没事哈哈哈,0,2019-09-08 12:59,1
@最初的梦想牛仔,,,0,2019-09-08 11:46,1
@搅搅糖是糖,,你够了,0,2019-09-08 11:39,1
@随意啊我,,祈年殿：我洗了个澡,0,2019-09-08 11:30,1
@甚绝,,还好没直射，不然彩画就要凉了……,0,2019-09-08 11:03,1
@太阳歌单,,任何古迹都禁受不起哪怕一秒钟的火灾,0,2019-09-08 09:51,1
@一根藤上七个瓜o_O,,只看图没看字吓死我了，还以为天坛着火了,0,2019-09-08 07:44,1
@黄小鱼可爱多,,洗了个澡,0,2019-09-08 04:38,1
@光脚跳舞的猫咪,,还有哪个殿要清洗的，一块演练一边,2,2019-09-08 09:10,3
@你与六便士Vinnn,,希望永远只有演练,2,2019-09-08 03:34,1
@贪狼十月z,,希望永远都是演戏,1,2019-09-08 08:46,1
@听海200408,,每年给祈年殿洗个澡？小时候几乎每天都去玩的地方，一转眼十几年没去过了。,0,2019-09-11 09:34,9
@听海200408,,转发微博,0,2019-09-11 09:31,9
@沙鲁法尔510,,只有我觉得这其实是喷泉表演吗？,0,2019-09-09 10:18,3
@游笑ing,,天坛日常遛弯,0,2019-09-08 22:45,2
@Hey刘小鼠,,祈求风调雨顺，祈求国泰民安！,0,2019-09-08 17:04,1
@馒头师傅5555,,这个之前没有拆掉吗,0,2019-09-08 16:32,1
@我是花顺,,@渭水之兰,0,2019-09-08 13:26,1
@萧瑟清冷2019,,这个水泡车搞暴力分子应该很爽,0,2019-09-08 11:57,1
@meyor_xxx,,@游魚不愚 我们下次去天坛好不好？,0,2019-09-08 11:51,1
@在南极打豆豆的火星人,,为什么要这样做肯定有这样做的道理，抬杠真的没什么意义,0,2019-09-08 09:22,1
@灬南橘北枳灬,,保养到位,0,2019-09-08 09:15,1
@wxxfs,,,0,2019-09-08 09:07,1
@小桃心爸爸,,不放烟花放水花@因为是小仙女七七啊,0,2019-09-08 09:01,1
@air泪凝-客,,虽然演练是应该的必备的，但是看到哗哗流的水很心疼,0,2019-09-08 07:57,1
@拿着手电走夜路,,靠谱,0,2019-09-08 06:24,1
@PAJERO1781,,哇塞,0,2019-09-08 05:54,1
@天外来客02854,,中国财大气粗 基建那么厉害，应该把天坛点了，然后当场示范灭火，给外国友人瞧瞧中国多强大，把故宫点了还能在建一个,0,2019-09-08 02:40,1
@肥水快乐宅Z,,猛一看以为悉尼歌剧院，打扰了,0,2019-09-08 01:00,1
@GZ7-落寞抓机人,,香港可否考虑进口一批,0,2019-09-08 00:57,1
@WeNoN1,,很好,0,2019-09-08 00:42,1
@浮云-SKY,,转发微博,0,2019-09-07 23:52,1
@贞丰检察,,,0,2019-09-07 23:43,2
@S崽子,,洗香香，准备过生日啦,0,2019-09-07 23:36,1
@爱吃鱼鱼鱼鱼鱼鱼鱼,,@What-lies-ahead,0,2019-09-07 23:36,1
@朱得凯,,中了长安十二时辰的毒，看成伏火雷。,0,2019-09-07 23:31,1
@若若信,,大哥…大殿没问题么？,0,2019-09-07 23:30,1
@梦长昼短呢,,看见祈年殿 心里只有 天坛宪草,0,2019-09-07 23:30,1
@杨朋飞1107,,我司的消防机器人,0,2019-09-07 23:29,1
@Mr-Asteria,,天坛宝宝 ，洗白白，迎国庆啦,0,2019-09-07 23:29,1
@奴弓,,真要出问题，似乎靠散水很难快速控制哦，但是用力有可能击毁。希望永远不要出问题。,0,2019-09-07 23:26,2
@戈饭,,我刚想着这样喷木头就泡水了，我的手就给我一巴掌，你当北京不下雨啊！,2,2019-09-07 23:24,1
@leanna2011,,还记得八月底和儿子一起在祈年殿听工作人员讲解，恍然如梦,0,2019-09-07 23:18,1
@稚茗·李,,哇，像作战一样有序,0,2019-09-07 23:18,1
@猫筱喵儿,,好像一只白天鹅,0,2019-09-07 23:14,1
@梦见主角,,哥，你别把天坛喷毁了。,1,2019-09-07 23:12,1
@数理化老师,,好,1,2019-09-07 23:12,1
@冷volitationn,,辛苦了消防战士，祖国为你们感到自豪,0,2019-09-07 23:12,1
@晴雨风曰,,#天坛公园祈年殿消防演练#岁月悠悠千万载，石变沙子沙变石。在浩渺宇宙星瀚之中，人类历史只不过是沧海一粟。正因如此，古代人类在社会活动中遗留下来的具有历史、艺术、科学价值的遗物因显得尤其珍稀，而珍贵。文物是历史的见证者。保护文物，一直是文物守护者日常安保工作中的重中之重。致敬,1,2019-09-08 23:51,2
@奢侈的光荫岁月,,打过卡的地方,0,2019-09-08 11:54,1
@并非警员,,右边可爱又迷人//@秦殇111:记得洗得白白的，毕竟要过生日了,0,2019-09-08 10:15,1
@蒲志斌,,厉害了我的国,0,2019-09-08 09:33,1
@凡俗丶,,为什么我第一反应是，消防员牛逼啊：老子对着天坛滋过水  、,0,2019-09-08 09:12,1
@-Lu鹿酱,,所以这水……回收了吗,0,2019-09-08 09:06,1
@布衣一介无人指教,,保护好文物古迹，那都是我们的文明！,0,2019-09-08 09:06,1
@丰胸达人_小姐姐,,不错呀,0,2019-09-08 08:16,2
@欢乐奔儿,,，,0,2019-09-08 08:16,1
@rlirli,,转发微博,0,2019-09-07 23:52,2
@小小菲有一颗小虎牙,,诶？陀螺仪好像也拍了这个视频！,1,2019-09-08 09:13,1
@古建家园,,转发微博,0,2019-09-11 10:17,3
@普渡机器人,,用现代机器人的武器来保护中国的古代文物,0,2019-09-09 14:13,3
@我会打你的你造吗,,浪费水,0,2019-09-08 19:28,1
@强子依搏,,国庆要来了，清干净,0,2019-09-08 16:57,1
@hu红星闪闪,,燃,0,2019-09-08 16:56,1
@七月索马里海盗,,有这个巴黎娘娘庙是不是能救下了？,0,2019-09-08 16:08,1
@劳拉笨伯,,,0,2019-09-08 15:48,1
@卐永远的路人卍,,,0,2019-09-08 15:19,1
@哈利saberht,,天坛，我也想去,0,2019-09-08 14:38,1
@flyingingng,,挺好看的,0,2019-09-08 14:38,1
@Pan_da_da,,,0,2019-09-08 14:37,1
@gogo天使的翅膀-18,,哇唔,0,2019-09-08 14:25,1
@_渴望亦可及_,,未雨绸缪 防范于未然 ,0,2019-09-08 14:19,1
@HoneyBaby小女警,,怎么有点好玩的样子,0,2019-09-08 13:58,1
@菠萝菠萝蜜735,,昨天刚去的天坛公园，发现好多游客吸烟，也没有人管,0,2019-09-08 13:28,1
@我给飓风,,真的不搭个火堆灭一下,0,2019-09-08 12:59,1
@旺仔香菜我的最爱,,我竟然在想那建筑不就湿了吗,0,2019-09-08 12:49,1
@夢到我123,,哇塞前几天刚去过的，我还在这个阶梯这拍照了,0,2019-09-08 12:07,1
@肉丁_丁丁丁,,@夏天好任性 ,0,2019-09-08 12:00,1
@冰淇淋啊啊啊啊,,竟有点好看,0,2019-09-08 11:55,1
@江央嘉孜,,洗白白洗香香准备过生日,0,2019-09-08 11:46,1
@GSeGG,,巴黎圣母院的教训,0,2019-09-08 11:34,1
@醉里挑灯KN,,,0,2019-09-08 11:14,1
@米宋Shelley,,哎呀，那么多水,0,2019-09-08 09:37,1
@星玥星玥星玥星,,好好保护，我爱天坛,0,2019-09-08 09:33,1
@L鹿璐7,,不知道为啥，突然觉得有点萌,0,2019-09-08 09:31,1
@等待最后叶子坠下,,cue到巴黎圣母院的，不提一下巴西国家博物馆，人家该多伤心啊？,0,2019-09-08 09:30,1
@人影绰绰,,洗澡澡了,0,2019-09-08 09:15,1
@白日燄火,,给祈年殿洗个澡,0,2019-09-08 09:15,1
@刘大宝doublexin,,高压水枪水炮直射可能会毁坏，散射的话，是不是不能够及时扑灭，希望安全，一旦起火好难啊。,0,2019-09-08 09:13,1
@猪脑子吧,,@燃烧的陀螺仪,0,2019-09-08 09:03,1
@高冷的看客516,,需要洗了这是,0,2019-09-08 09:01,1
@人间非小可,,早做准备,0,2019-09-08 08:17,1
@魂魂姐,,,0,2019-09-08 08:17,1
@平凡世界319,,,0,2019-09-08 08:16,1
@十元慈悲,,有人说la烂掉了才是浪漫主义，，严谨是实用主义，所有疏忽都是不严谨，,1,2019-09-08 16:55,1
@网名已归零,,好美丽，其实就是想看一看在祈年殿外围加装喷泉是怎样的效果,1,2019-09-07 23:41,1
@先知维纶,,龙潭湖消防中队？在左安门西街上那个？倒是离天坛真不远，开车估计最多10分钟就能到天坛西门，不过估计天坛公园自己也有一些灭火措施吧？要不然这种木质建筑烧上10多分钟估计也会有很大的损失，主要看发现火情及时不及时了，@北京消防 可否详细地为网友们再科普一下？,0,2019-09-08 01:26,1
