User,Reter,Comment,Votes,Time,Count
@劳资,,啦啦啦 新来的朋友关注一下我呗,2,2019-09-17 16:30,2
@投稿,,害，真有眼光,749,2019-09-11 13:06,3
@每日甜份,,表面面无表情，内心早已欢喜的跳起来,373,2019-09-11 13:16,3
@傲娇龙卷超可爱,,帅哥～,212,2019-09-10 20:38,2
@喵喵-艺知源,,第521个，真巧,92,2019-09-11 00:32,2
@odd倍喔,,我就不一样了,465,2019-09-11 13:10,2
@OTingPlayer嗷廷玩家,,神经病哈哈哈哈哈哈哈哈哈哈我笑到隔壁邻居以为我们家是开养鸡厂的哈哈哈哈哈哈哈哈哈哈,180,2019-09-11 13:11,2
@无敌晴少女,,这美女大街上是个女的就喊美女啊，倒是人家叫我小仙女我怪高兴的,116,2019-09-11 13:03,3
@随便大哭大笑,,但是我很讨厌别人叫我美女,73,2019-09-11 13:19,2
@你的大O_o明亮又闪烁,,表面波澜不惊 内心继续夸啊,45,2019-09-11 13:14,5
@雪xox梨,,快 喊我美女,40,2019-09-10 20:46,2
@再睡一会儿吗,,我寻思这两人儿没病吧哈哈哈哈哈哈哈,24,2019-09-11 13:17,2
@尚靖琪-,,这什么歌？,6,2019-09-11 13:20,2
@昭美呀,,恭喜你喜提熱搜[偷樂],8,2019-09-11 13:21,2
@羽绒服穿了九个月,,@_双眼皮打架 快来看神经病,3,2019-09-11 13:31,2
@湖水蔚蓝,,好温暖 把最美的微笑 给了 手机屏,11,2019-09-11 13:12,2
@小泽老师c全队,,@旺仔milo- 我笑死了哈哈哈哈哈哈哈哈哈哈哈,2,2019-09-11 13:19,2
@nnnn-333,,哈哈哈哈好好笑啊,4,2019-09-11 13:20,2
@怕雨的泡面头,,哈哈啊哈笑死我了,4,2019-09-11 13:42,2
@魏婴的萝卜,,笑死,3,2019-09-11 13:15,2
@Isakkka,,@给你一个大嘴巴巴 夸我,0,2019-09-11 20:39,2
@分一半忧,,@三三姑凉xsr,0,2019-09-11 13:42,2
@詩江Shie,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑到发出鸡叫路过食堂差点被师傅拉去做宫保鸡丁,2,2019-09-11 13:25,2
@你的_网友,,@yiio1 hhhhhhh美女,0,2019-09-11 13:18,2
@常夏月十四,,太快乐了,1,2019-09-11 20:58,2
@不想上班的落后分子,,哈哈哈哈哈三个神经病,1,2019-09-11 14:15,2
@林距离_碳酸气泡酒,,@咸菜味的麻花 笑死了,1,2019-09-11 14:01,2
@酒玖玖蟹,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈美女帅哥靓仔！,1,2019-09-11 13:18,2
@长恨诗,,好可爱,1,2019-09-11 13:03,2
@你为什么不问问神奇的海螺呢_,,@wenyvv 我寻思着这三个是不是傻子哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-14 12:26,2
@打我啊我有医保,,成了！和谐社会！,0,2019-09-12 21:15,2
@不搞事,,,0,2019-09-12 17:17,2
@对手蛮吉,,@痞湿傅 @Professor-FS,0,2019-09-11 23:29,2
@Oxymoron·w,,其实表面淡定内心已经开心的不行,0,2019-09-11 21:06,2
@月野兔想去看星空大海Ya,,哈哈哈,0,2019-09-11 21:02,3
@喵·喝牛奶啦,,哈哈哈哈哈哈,0,2019-09-11 20:52,2
@SheLaughsSweetly,,@苏四苏苏苏苏苏 @红西柚汁儿 哈哈哈哈,0,2019-09-11 20:46,2
@一捧小甜,,好沙雕，不过我看得好搞笑,0,2019-09-11 20:38,2
@我係一个要考研的孩纸,,哈哈哈哈哈哈哈哈哈，哪有哪有［内心乐开花］,0,2019-09-11 20:35,2
@LaafO,,哈哈哈哈哈哈哈哈哈哈靓仔！！,0,2019-09-11 20:30,2
@bigbigdamonlu,,靓女买单,0,2019-09-11 14:41,2
@小冰孩儿sss,,哈哈哈哈哈哈哈,0,2019-09-11 14:30,4
@大猫咪啊_,,@尹安久的Carat,0,2019-09-11 14:27,2
@忙着喂猫的月亮,,@小刘鸭 这不是你吗哈哈哈哈哈哈哈哈哈 评论配图,0,2019-09-11 14:08,2
@风油姬,,叫美女 我感觉很烦  姑娘 小妹 还可以,0,2019-09-11 14:07,2
@毫不懒散的Nooora,,室友：每次我夸你的时候你嘴上说着哪有但是嘴角都疯狂上扬。,0,2019-09-11 14:05,2
@Silly四利,,@咒咒咒咒咒语,0,2019-09-11 14:04,2
@暴躁老妹在线看戏,,@全世界最可爱的小禧丫 ,0,2019-09-11 14:00,2
@夜上海芭娜娜,,笑的我眼泪都出来了,0,2019-09-11 13:58,4
@没有故事的留守猫,,哈哈哈哈哈哈哈哈哈哈哈哈，太戏精了,0,2019-09-11 13:57,2
@月丫儿-19,,哈哈哈，继续,0,2019-09-11 13:49,3
@秋媛丸子君,,@贾泽晖_NJU 啊哈哈哈哈哈哈哈哈,0,2019-09-11 13:48,2
@臭豆腐臭臭好吃,,哈哈哈哈哈哈,0,2019-09-11 13:45,2
@我这么可爱快抱走,,@嘟啵啵ai 哈哈哈哈哈哈哈哈哈哈哈哈笑死我了,0,2019-09-11 13:45,2
@一位暴躁萌妹,,@浪洒洒嘿嘿哟 心里已经麻木了,0,2019-09-11 13:43,2
@峡谷夫夫,,@sweettooth· 美女,0,2019-09-11 13:36,2
@吃狗粮的小白鼠,,三个人是疯了吗,0,2019-09-11 13:34,2
@趴橘w,,@猫啊嗷呜 xswl,0,2019-09-11 13:33,2
@欧小玲695,,是我,0,2019-09-11 13:33,2
@H婧妧Y,,我会回一句，去看看眼科,0,2019-09-11 13:33,2
@桃茶w,,笑死了,0,2019-09-11 13:32,2
@邹馨谊,,这个女生好像关晓彤,1,2019-09-11 13:32,2
@门里加个文念啥,,@SuiYU·,0,2019-09-11 13:28,2
@咕噜KK咕,,@NAE-J 要笑死我哈哈哈哈,0,2019-09-11 13:26,2
@羊不吃肉了,,@梁柳然 哈哈哈哈哈,0,2019-09-11 13:24,2
@骑猪的李大人,,哈哈哈哈哈哈哈哈哈,0,2019-09-11 13:22,2
@-FAngHOng-,,@小馬的日记x 美女！,0,2019-09-11 13:21,2
@Cest-uot,,我是一个靓仔 对面是我学校,0,2019-09-11 13:20,2
@青青青柚,,哈哈哈哈哈哈哈哈,0,2019-09-11 13:18,3
@星辰81号,,@欧欧努力工作要暴富 @忧郁小猫咪哦,0,2019-09-11 13:18,2
@pAochrNal0,,@粉鯨派对,0,2019-09-11 13:16,2
@那兔子好狗吖,,去广东，他们都叫你靓仔,0,2019-09-11 13:14,2
@一个不是优秀的人,,@何阿K 你最美,0,2019-09-11 13:14,2
@隐藏博主,,哈哈哈哈哈哈哈哈哈哈哈哈哈是真行,0,2019-09-11 13:14,2
@我叫accc,,哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-11 13:14,2
@lemon小猫咪_,,@想要世間万物和你,1,2019-09-11 13:13,2
@蠢琦不爱吃香菜_,,@不爱吃胡萝卜的胖欣,1,2019-09-11 13:12,2
@5跟0我宣你呀hu吉吉迷迷,,哈哈哈,0,2019-09-11 13:12,2
@美特斯帮主,,哈哈哈哈哈哈哈,0,2019-09-11 13:11,3
@奇葩二货都是花,,我的妈呀哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-11 13:11,2
@云上越遥遥,,哈哈哈哈哈,0,2019-09-11 13:11,2
@杨大白小阔爱,,图片评论 评论配图,0,2019-09-11 13:10,2
@性感小阎王y,,是谁偷窥我的生活,0,2019-09-11 13:10,2
@Karlie長不大,,疯啦,0,2019-09-11 13:09,4
@1998刘亦菲,,哈哈哈哈哈,0,2019-09-11 13:03,2
@彈藥火,,不错,0,2019-09-11 11:49,2
@心疼你的心疼live,,戏精,0,2019-09-11 11:45,2
@我不再是那个我了,,哈哈哈,0,2019-09-11 11:45,2
@十里无你·,,哈哈笑死我了,0,2019-09-11 11:44,2
@晨洁ChenJie,,66,0,2019-09-11 11:44,2
@阿欣LJ,,戏精,0,2019-09-11 11:44,2
@寳貝心若初晴,,哈哈哈哈,0,2019-09-10 20:40,2
@阳光散漫的日子,,真是戏精啊,0,2019-09-10 20:39,2
@TA娜美,,没谁了,0,2019-09-10 20:38,2
@KinzerDK,,@开车去重力泉 美女进来看沙雕,1,2019-09-12 01:17,2
@猫舌怕烫烫烫,,两倍快乐变成三倍快乐,1,2019-09-11 15:41,2
@橘子橘子我是大橘子,,哈哈哈哈哈哈哈我寻思这三是不是疯了,1,2019-09-11 14:35,3
@后街壮汉,,别人夸我漂亮什么的我觉得很尴尬,1,2019-09-11 14:16,2
@三岛木木,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我笑到左手捏右脚，右手比爱心，原地两个后空翻完美落地！哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-11 14:15,3
@吃掉星星糖,,哈哈哈哈哈,1,2019-09-11 13:22,2
@西山路-,,快乐就是如此简单哈哈哈哈哈哈,1,2019-09-11 13:16,4
@刘婷v587,,想起了张伟,1,2019-09-11 13:16,2
@路人粉阿言丫,,表面面无表情，内心早已欢喜的跳起来,1,2019-09-11 13:13,2
@不如莫愚,,真的，咬住疯狂上扬的嘴角,1,2019-09-11 13:13,2
@shia-傻兮兮,,@_素人周末家_ @金-金-金元宝 @草帽海贼团DLF,0,2019-09-11 13:12,2
@改个id名真的好难,,来广东吧 感觉你们需要好多的内心戏,2,2019-09-11 13:11,2
@逗你们笑我是认真的,,三倍快乐哈哈哈哈哈哈哈哈,1,2019-09-11 13:11,2
@firefly28,,个人内心戏是:      信你个鬼……,1,2019-09-11 13:00,2
@最爱白开水的佛系崽,,面无表情，内心欢喜，就是这个样子，我知道我很美，不客气嘞,0,2019-10-15 18:46,6
@森旋迷了鹿,,噗嗤！,0,2019-10-03 16:41,6
@zizizi_zi,,@0Z0T0Y,0,2019-09-18 07:31,6
@橘子继续吃鸭,,@一天到晚吃什么 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈妈的睡不着了,0,2019-09-18 03:16,6
@南小北zZ,,@Joyoungs 这个女的好像你,0,2019-09-18 01:21,4
@执着的海豚562,,,0,2019-09-17 15:27,2
@无你我不快乐,,@小雪什么时候能暴富鸭丿 哈哈哈,0,2019-09-17 15:24,2
@啊包67,,花里胡哨的，叼毛，滚过来收钱,0,2019-09-17 14:26,2
@微风如戈,,哈哈哈哈哈哈哈哈哈哈@郑毅这娃,0,2019-09-17 14:14,2
@凝视着你如星辰般的眼,,BGM是什么呀？,0,2019-09-17 13:23,3
@怜悯大大,,我觉得这个拍的还是蛮让人开心的呀。,0,2019-09-17 10:54,2
@快樂衝浪選手,,@淋雨来的 哈哈哈好哈哈哈哈哈哈哈哈哈,0,2019-09-15 19:11,2
@梦里看花草树木,,语言的魅力就在于贴合内心的对肯定的需求,0,2019-09-15 12:46,2
@你家的皮皮蛋,,@阿梁同學l @庸俗鬼未知   蛇精病,0,2019-09-11 22:23,2
@灵契_1234567,,哈哈哈哈这仨神经病@丁哥小超人,0,2019-09-11 21:06,2
@二佳佳佳_,,(害……多不好意思啊 我美我知道 多说点啊,0,2019-09-11 20:58,2
@汐颜0204,,我这人内心比较自卑，但是表面淡然接受。,0,2019-09-11 20:41,2
@Vkay_唯愛,,来广州 叫到你破产,0,2019-09-11 20:40,2
@泉雨之旺旺福喜689,,,0,2019-09-11 20:33,2
@宝_______,,哈哈哈哈哈,0,2019-09-11 19:00,2
@啥名人就是个人名,,这个演技完爆小鲜肉,0,2019-09-11 17:53,2
@再也不用这玩意,,@牵着蜗牛去散步丿  靓仔？恰个火锅？,0,2019-09-11 16:57,2
@励恩国际少儿英语,,转发微博,0,2019-09-11 16:54,5
@店小二威力顾,,哈哈哈哈,0,2019-09-11 16:31,2
@果子铺喻喻喻,,@昵称是真的烦,0,2019-09-11 15:18,2
@枝丫枝丫啊,,沙雕快乐多,0,2019-09-11 14:56,2
@积极退出当代社会,,@汉堡可乐炸酱面 ？,0,2019-09-11 14:45,2
@下辈子的糖果,,哈哈哈,0,2019-09-11 14:31,2
@奶茶去糖三分冰,,美女快来看,0,2019-09-11 14:24,2
@小六-dsy,,哈哈哈哈哈哈哈哈哈，我要笑死在教室里了,0,2019-09-11 14:19,2
@权志龙的绯闻女友,,嘴上说着没有啦，你更好看，实则内心暗自窃喜，心里在放烟花,0,2019-09-11 14:18,2
@好的长官大人,,哈哈哈哈哈哈,0,2019-09-11 14:18,2
@陈八妹mosi,,@Zbhs_,0,2019-09-11 14:17,2
@wYLNEW,,哈哈哈红红火火恍恍惚惚,0,2019-09-11 14:17,2
