User,Reter,Comment,Votes,Time,Count
@资深观众韩梅梅,,你快乐就是我的快乐～沙雕影视博主@资深观众韩梅梅 在线求关注，带你追剧看电影，开心每一天！更多爆笑内容指路→ http://t.cn/E5i4Wed ,50,2019-09-10 16:14,2
@把冰淇淋给我吖,,和大人真的超可爱啊,1018,2019-09-10 14:22,2
@小花的绿叶子,,这个剧要是现在播，他们两个肯定是粉丝最多的cp,1019,2019-09-10 14:43,2
@你是温柔的风-,,和珅演的王刚简直太好了,782,2019-09-10 14:22,2
@爱是阿一,,和坤真是太可爱了,211,2019-09-10 14:21,2
@今年不脱发了叭,,傲娇腹黑受和笑面攻,191,2019-09-10 14:19,2
@陈家小菇凉eternal,,大概是吃了可爱多吧,135,2019-09-10 14:21,2
@kopetto,,这样的反派不会让人讨厌,77,2019-09-10 14:19,2
@宋配弦,,这剧的编剧和演员老师们都真的绝了,69,2019-09-10 14:30,2
@死壮哥_,,&quot;不堪入目呐&quot;,30,2019-09-10 14:28,2
@罐头味的人,,哈哈哈哈我最近在跟着我爷爷看这个太可爱了,25,2019-09-10 15:12,2
@专属合八字小梨2014,,胖胖给我冲可爱可爱,15,2019-09-10 14:21,2
@盐味薯角,,这光头太可爱了吧,9,2019-09-10 15:03,2
@是大婷婷鸭,,可可爱爱,6,2019-09-10 14:31,2
@戏圈儿渣女,,太可爱了，想抱走啊,9,2019-09-10 14:42,2
@每天都是崭新的想你,,哈哈哈哈哈哈哈哈,1,2019-09-10 14:23,2
@Missy74839,,真的小时候就真的一点没想到和珅居然是反派,25,2019-09-10 15:00,2
@DoRis_特色菜馆·梁彩薇,,@牛杂汤味牛轧糖 这个cp也是可以磕一下的,0,2019-09-10 21:35,2
@屁屁屁屁屁屁涛,,啊哈哈哈这个也好可爱,1,2019-09-10 22:44,2
@雾窗寒对,,@正版风动,0,2019-09-10 17:13,2
@少女会魔法_,,@菠萝有脾气了就是菠萝啤 来康康,0,2019-09-10 20:10,2
@今天起床又忘记洗脸了鸭,,可可爱爱,4,2019-09-10 18:41,2
@不互动的少女卷,,害，这不我爹吗,4,2019-09-10 14:21,2
@蝈蝈改不回原来的昵称就放弃了,,主要还是王刚老师演绎得好,3,2019-09-10 18:59,2
@Waiiieeeee,,@杜_阿吉 真的可爱,0,2019-09-13 23:20,2
@庚辛巳午,,说真的，和大人真的卑鄙，可你要让他死吧，真的舍不得，就像小月最后的状态一样&quot;看在认识多年的份上，杀他有点舍不得&quot;因为王老师演的太可爱了。,2,2019-09-10 21:53,10
@在深海里淹死的鱼,,最近重看了一遍，和大人真的可爱死了,3,2019-09-10 17:07,2
@不愿透露姓名的某位Z,,@酥酌嚣,0,2019-09-10 17:11,2
@Vidahermosa,,这对cp很可以哈哈,2,2019-09-10 16:49,2
@SudaMasaki-·,,我可以说我一直在嗑这对CP吗？,1,2019-09-10 17:04,2
@Melissaaaaa-,,@GoodCharming 我和你,0,2019-09-12 19:05,2
@这集杰瑞有点过分了哦,,@納槑 哈哈哈,0,2019-09-10 18:52,2
@改名续命吗,,@渣二青年进化论 @Moly茉莉_,0,2019-09-10 17:53,2
@羡嘑,,@来碗猫吧,0,2019-09-10 17:49,2
@野泽兔,,@Sailormoonww 康康！,0,2019-09-10 16:20,2
@成爱主,,哈哈哈哈哈哈哈哈哈,0,2019-09-10 15:39,2
@向往的生活居然被用了,,哈哈哈哈,0,2019-09-10 14:33,2
@花姣,,@落尘埃 适合你,0,2019-09-10 14:26,2
@郑可爱潘可爱最可爱,,我们和胖胖最可爱了,1,2019-09-10 18:01,2
@陈曦骏,,大明王朝1566杨金水@演员王劲松 老师太棒了,1,2019-09-10 17:28,13
@愿岁月仰我以歌,,mmp这不是反派这是女一号啊！！！,1,2019-09-10 16:54,2
@我是老廖哦,,我之前又刷了一遍铁齿铜牙纪晓岚，4部,1,2019-09-10 16:45,2
@洛小七,,转发微博,0,2019-10-25 16:56,6
@升级版颜狗,,这哪里是大反派，明明是小可爱啊,0,2019-09-29 19:47,6
@吾皇的小螃蟹,,太可爱了太可爱了太可爱了,0,2019-09-16 17:55,6
@姜喜宝呀,,剧里的配乐也是一绝,0,2019-09-15 20:05,4
@脑袋生水草有云,,@什么时候才会用AWM,0,2019-09-13 10:18,2
@Riax_,,@Csssvid- 对我今天想说的就是这个来着,0,2019-09-11 00:43,2
@Jury624,,第一名！！梅梅好棒,0,2019-09-10 23:52,2
@郝泽宇小女友,,好可爱,0,2019-09-10 22:57,2
@不吃沙拉的一号种子选手,,哈哈哈这个真的是太经典了王刚老师超棒,0,2019-09-10 22:30,2
@龙樱磕不磕,,第四部简直打开方式不一样了,0,2019-09-10 21:07,2
@鲸鱼心里装了猫,,和大人太可爱了吧,0,2019-09-10 19:53,2
@易第厄特sir,,和珅不能少,0,2019-09-10 19:38,2
@骆寒的骆,,可爱又迷人的反派角色,0,2019-09-10 17:43,2
@是叶子呀呀呀呀,,太可爱了,0,2019-09-10 17:37,2
@fxmya,,@可真蠢,0,2019-09-10 17:29,2
@--换个昵称看你们能发现我是我不,,哈哈哈哈哈哈哈哈哈哈,0,2019-09-10 17:01,2
@我呼死你哦小肥肉,,我的天，我要被和珅圈粉了,0,2019-09-10 16:33,2
@I_am_fxj,,@孤星polaris 可爱的和大人,0,2019-09-10 16:17,2
@一瓶Juice,,和宝宝！,0,2019-09-10 16:15,2
@还是做梦比较适合我,,相爱相杀的经典cp哈哈,0,2019-09-10 16:15,2
@邱邱要瘦啊,,我滴和宝宝最可爱,0,2019-09-10 15:55,2
@呵呵以解忧,,非和大人莫属,0,2019-09-10 15:39,2
@Myzhang0,,你像和大人一样可爱@余辛欣不想写作业,0,2019-09-10 15:22,2
@我有音乐和啤酒---,,和大人太可爱了！@我只是来看海,0,2019-09-10 15:16,2
@哎呀我没钱了没钱了,,我？,0,2019-09-10 14:54,2
@Kylin糖糖糖,,这样的和大人怎么会是反派,0,2019-09-10 14:54,2
@小鳟鱼想要去宇宙空间站,,说不定和珅是用表面的开朗来掩饰内心的敏感呢,0,2019-09-10 14:42,2
@长沙郑秀晶_,,@音璎嘤嘤嘤,0,2019-09-10 14:41,2
@世界是一个球world,,王刚讲故事的那个王刚？,0,2019-09-10 14:38,2
@瓜子吼吼次,,@LSUN-J,0,2019-09-10 14:26,2
@老虎爱上米诺子的故事,,太可爱了,0,2019-09-10 14:25,2
@好吗好的mini,,完了，想看,0,2019-09-10 14:24,2
@G7777777PHOENIX,,@小小宜-,0,2019-09-10 14:22,2
@小杨不想失业,,cp感,0,2019-09-10 14:21,2
@WuLuK,,图1也太可爱了吧,0,2019-09-10 14:21,2
@Nini的兜里有糖果,,哈哈哈哈太可爱啦,0,2019-09-17 17:06,6
@RouRou-周,,超可爱的,0,2019-09-11 14:12,2
@这年头喵喵真多啊,,,0,2019-09-11 12:03,2
@jcw贰,,Upup,0,2019-09-11 11:53,2
@NinepercentMyHero,,他真的是反派吗  这部剧好看吗,0,2019-09-11 09:24,2
@要宇宙无敌快乐鸭,,太可爱了！！,0,2019-09-10 23:58,4
@Lee颜_CC,,现在真的是越看越觉得萌,0,2019-09-10 23:22,2
@葭晞love,,王刚演的真好，那个电视剧，看了好几遍。,0,2019-09-10 23:04,2
@Jenny花花0113,,小时候特爱看这个,0,2019-09-10 22:52,2
@帅哥帅哥在哪里,,最萌最可爱的反派代表,0,2019-09-10 22:52,2
@阿哆小窝,,王刚老师演的太好了，那会去恭亲王府玩，还说怎么这个画像长得也不像和珅，才反应过来，电视的和珅才是假的哈哈,1,2019-09-10 22:37,2
@兮LoVe坤,,哈哈哈哈哈 我想起来了 以前真的是恨不得抱着电视看这个,0,2019-09-10 22:20,2
@突来的骤雨这街上一路泥泞,,,0,2019-09-10 21:41,2
@纳西瑟斯_21,,当年的欢乐源泉就是王刚老师的和大人,0,2019-09-10 21:36,2
@投井勿捞,,#最受欢迎的反派# 超级可爱的和珅，可爱死了,0,2019-09-10 21:05,2
@我是亮晶晶的蓝精灵呀,,哈哈哈毕竟和萌萌是也,0,2019-09-10 21:03,2
@String杰儿,,超级喜欢这个和珅,0,2019-09-10 20:51,2
@奶俊撩妹了,,和大人可可爱爱,0,2019-09-10 19:49,2
@给你一朵小红花好吗,,我好喜欢他!,0,2019-09-10 18:44,2
@爱买化妆品的孟大月,,我想再看一遍了,0,2019-09-10 18:13,2
@小朴的花儿,,有一集他们三人吃饭的碗被调换了的 我能笑晕过去！！,0,2019-09-10 18:00,2
@毛毛MilkyWay,,其实他还好啦，就是贪官，其他也还行,0,2019-09-10 17:31,8
@李菇凉mei,,哈哈哈好可爱,0,2019-09-10 17:28,2
@MorayniaQT,,我要再看一遍,0,2019-09-10 17:22,2
@昵昵欲关欲无为,,和珅第一可爱吧,0,2019-09-10 17:19,2
@-猜月-,,好可爱！,0,2019-09-10 17:18,2
@Always_寒尘,,特喜欢的纪宝宝和萌萌,0,2019-09-10 17:15,4
@小白家的菜篮子,,,0,2019-09-10 17:13,2
@你是恒星呐,,图片评论 评论配图,0,2019-09-10 17:12,2
@三教頂峰劍子仙跡,,敲可爱,0,2019-09-10 17:04,2
@girlshmily祭,,和大人真的萌,0,2019-09-10 17:01,2
@loolool,,好可爱的亚子,0,2019-09-10 16:41,2
@咖啡尛甜,,想起来他摔杯子的时候，放下了贵的，拿起了便宜的摔,0,2019-09-10 16:34,2
@我是什么么,,谁帮我艾特王刚老师一下，他太可爱了,1,2019-09-10 22:36,2
@等着它姑娘的狐狸呀,,这我不得不说金光瑶和教导主任了,1,2019-09-10 17:13,2
@qrenlei,,白发里面的傅筹也很喜欢,1,2019-09-10 16:33,2
@阿皮找图,,我当时看剧的时候一直觉得和珅不是坏人,1,2019-09-10 16:18,2
@梦半醒-,,当之无愧 哈哈哈哈哈哈,1,2019-09-10 15:46,2
@郡宝穷开心,,我不觉得他是反派啊,1,2019-09-10 15:37,4
@你的璇璇y,,薛洋！,1,2019-09-10 15:36,2
@格尔格斯好美,,王雪琴啊,0,2019-10-15 19:15,6
@梦蝶寒月,,和大人真是最不像反派的反派了,0,2019-09-11 13:47,2
@瓦力喜欢伊娃,,是狼是狗,0,2019-09-11 12:44,2
@可乐请多加冰,,我和萌萌称第二谁敢称第一,0,2019-09-11 12:27,2
@巧米米mimi,,哈哈哈，小时候的乐趣,0,2019-09-11 01:08,2
@JaneandAshley,,和大人没错了,0,2019-09-11 01:00,2
@疯狂暴走兔,,当时不喜欢，后来觉得和大人好萌啊哈哈哈,0,2019-09-11 00:59,2
@Pumpkinbau,,@S酱妹妹 咁可爱的,0,2019-09-11 00:58,2
@mini小土豆,,最近BL小说看多了，哪哪都能看出恋爱的酸臭味,0,2019-09-11 00:49,2
@一颗努力的小甜菜,,我的和萌萌和纪宝宝呀,0,2019-09-11 00:17,2
@小池zhang,,#最受欢迎的反派# 和大人最可爱！看这部戏就是为了看他！,0,2019-09-11 00:12,2
@昔_Cherish,,图三简直太萌了吧,0,2019-09-11 00:01,2
@Cr丶Chromium,,哈哈，现在看和大人怎么这么可爱,0,2019-09-10 23:58,2
@迪巴拉拉拉啦啦啦啦,,和萌萌,0,2019-09-10 23:58,2
@sunhuayy,,,0,2019-09-10 23:57,2
@其征也不征,,确实可爱哈哈哈,0,2019-09-10 23:56,2
@覃覃元,,徐正曦必须拥有姓名,0,2019-09-10 23:51,2
@幼儿园扛把子的瞳,,和大人才是真正的傻白甜。,0,2019-09-10 23:46,2
@一辈子有饭吃,,和萌萌必须有姓名！,0,2019-09-10 23:45,2
@奔跑的疯兔仔,,超级可爱死了  去年还又重刷了一遍,0,2019-09-10 23:41,2
@仙女棒挥一挥,,他的脸好圆,0,2019-09-10 23:35,2
@SuKarRoy-红烧翅膀我喜欢吃,,我也是小时候最喜欢他们两 虽然和大人是反派 但是演的很可爱 然而对纪晓岚心心相惜,0,2019-09-10 23:31,2
@是脑门大不是脸大,,被萌一脸血,0,2019-09-10 23:30,2
@咦呀Y嘿呦,,可可爱爱,0,2019-09-10 23:25,2
@玉黛003,,如懿传贵妃小可爱,0,2019-09-10 23:24,2
@记忆中的杨槐花,,非他莫属,0,2019-09-10 23:18,2
@玲叔一日限定推,,好可爱,0,2019-09-10 23:18,2
@屈楚萧忠粉,,铁三角最爱他咯,0,2019-09-10 23:13,2
@墨言shmily,,和宝宝真的特别可耐,0,2019-09-10 23:10,2
@来给霸霸跪下haroro,,哈哈哈哈哈哈哈哈这是有年头儿的人,0,2019-09-10 22:59,2
@眼睛想旅行JY,,小时候竟然没注意到和珅这么可可爱爱哒,0,2019-09-10 22:59,2
@seafood1994,,我真的超喜欢和珅哈哈哈哈可可爱爱,0,2019-09-10 22:42,2
@阿西O_o,,很小的时候看的，当时我就怀疑他不是反派来着……,0,2019-09-10 22:38,2
@是你吗Sukey,,可爱极了,0,2019-09-10 22:32,2
@化最美的妆48837,,该去刷一刷了,0,2019-09-10 22:28,2
