User,Reter,Comment,Votes,Time,Count
@甄萱桦ForeverLove,,我的欧若拉女神，天后太稳了，新歌也很好听哦 评论配图,4856,2019-09-08 22:02,1
@安琪拉的饲养员,,天后太稳了，新专辑首单也好听#引路的风筝[音乐]# 评论配图,2257,2019-09-08 22:01,2
@_一米薏米,,一如既往的好听,1827,2019-09-08 21:59,3
@张韶涵是我引路的风筝,,天后今晚表演太赞了，安利一下她的全新单曲#张韶涵引路的风筝# 超级惊艳 评论配图,1122,2019-09-08 22:06,1
@桃子味冰块,,,942,2019-09-08 21:59,1
@亦久涵,,好听好听,780,2019-09-08 22:05,1
@小可爱扑捉一只,,童年的回忆啊，还有公主小妹,637,2019-09-08 22:00,4
@杨幂家的杨小冲,,姐姐！！我当时点读机里唯一的一首歌,450,2019-09-08 21:59,1
@Ang樹叶有翅膀,,现场太好听了，新歌也超好听#张韶涵引路的风筝# 评论配图,448,2019-09-08 22:09,1
@一盏茶·ANG,,好听好看 评论配图,284,2019-09-08 22:10,1
@你那稚气的巨婴,,还是以前的味道，张韶涵新专辑首播主打引路的风筝网易云已上线,278,2019-09-08 22:06,1
@小瓶盖的幸福由我守护,,张韶涵新歌 #引路的风筝[音乐]#精致的词曲 完美的演绎[哈哈] 评论配图,216,2019-09-08 22:07,1
@真是可爱多w,,有一点点破音的感觉诶...,232,2019-09-08 22:21,1
@秋燯沐夜,,我涵好稳,178,2019-09-08 22:06,2
@ANG口袋的天空,,张韶涵新歌引路的风筝网易云独家 评论配图,163,2019-09-08 22:10,4
@回头立马,,张韶涵新歌 引路的风筝,132,2019-09-08 22:11,1
@今日宝藏,,依旧那么好听，张韶涵就是稳。,119,2019-09-08 22:23,40
@可爱的二哈傻dog,,"太美了今晚,#引路的风筝[音乐]# 太好听了！张韶涵全新专辑首支单曲引路的风筝突破自我尝试更多不同的风格！新专辑敬请期待！也期待10月13全新巡回演唱会《寓言》成都站全面开启！专辑演唱会大卖！ 评论配图",84,2019-09-08 22:13,1
@一颗简单而又平凡的小橙子,,新歌#引路的风筝[音乐]#也很好听[ok],82,2019-09-08 22:10,1
@看着我的头像你会觉得肚子饿,,寓言世界巡回演唱会了解一下 评论配图,82,2019-09-08 22:10,2
@蝶玉生文翰,,好听死了,73,2019-09-08 22:04,4
@追忆幸运,,好听，小时候很喜欢,48,2019-09-08 22:02,1
@彩云追月·,,回忆满满，厉害了我的姐,46,2019-09-08 21:58,2
