User,Reter,Comment,Votes,Time,Count
@等不到西瓜的夏天,,父与子成了,1,2019-10-03 17:18,2
@小猪每天都可爱,,米勒老师很喜欢我们波,6,2019-10-03 19:42,2
@Archie不想吃葱,,我也超级喜欢，每次喊的是杰ki,4,2019-10-03 16:36,2
@喻文波的圈外女友,,感觉水的男粉都是老父亲的心态 贴吧里面也是 赢了的感觉就是给老父亲争光了 输了像儿子做错事情一样骂 当时去上海看冒泡赛 看阿水拿了五杀 我前面的老哥比我还激动hhhhhhhhhhhh,5,2019-10-04 07:39,2
@最爱的土家酱香饼,,水吹头子,1,2019-10-03 19:45,2
@Jackeylove·,,米勒老师真的水粉头子,0,2019-10-04 00:21,2
@秋宇--Crystal,,,0,2019-10-03 21:08,2
@尛灬耳钉,,老父亲……哈哈哈哈………,2,2019-10-03 21:14,2
@即墨纯Park,,米勒！提起那个属于你的裤子！,1,2019-10-04 00:20,2
@喻文波的圈外女友,,感觉水的男粉都是老父亲的心态 贴吧里面也是 赢了的感觉就是给老父亲争光了 输了像儿子做错事情一样骂 当时去上海看冒泡赛 看阿水拿了五杀 我前面的老哥比我还激动hhhhhhhhhhhh,5,2019-10-04 07:39,2
@Jackeylove·,,米勒老师真的水粉头子,0,2019-10-04 00:21,2
@即墨纯Park,,米勒！提起那个属于你的裤子！,1,2019-10-04 00:20,2
@尛灬耳钉,,老父亲……哈哈哈哈………,2,2019-10-03 21:14,2
@秋宇--Crystal,,,0,2019-10-03 21:08,2
@最爱的土家酱香饼,,水吹头子,1,2019-10-03 19:45,2
@小猪每天都可爱,,米勒老师很喜欢我们波,6,2019-10-03 19:42,2
@等不到西瓜的夏天,,父与子成了,1,2019-10-03 17:18,2
@Archie不想吃葱,,我也超级喜欢，每次喊的是杰ki,4,2019-10-03 16:36,2
