User,Reter,Comment,Votes,Time
@你是恩赐也是劫iii,,这个是真心好喝，从高一同学介绍喝了一次就爱上了一直喝到高中,171,2019-09-19 21:14
@流年执念的二瓜娇,,让我们一起多喝康师傅蜂蜜柚子，一起像徐璐一样拥有好气色。 评论配图,140,2019-09-19 21:15
@是你的晴啊-,,难怪徐璐的气色那么好，我要get起来了 评论配图,107,2019-09-19 21:15
@少年已不在年少zzz,,挺好喝的。而且徐璐的眼睛是真的好看。这个代言好 评论配图,89,2019-09-19 21:16
@LH哈哈出世,,#徐璐好气色秘诀# 原来她是喝的这个呀！！快去get一波 评论配图,77,2019-09-19 21:16
@花花的万事屋,,它自己都说过，它没有好气色，只是妆容化得好。所以它是个谎话连篇，天天买shuijun，炒作捆绑，国家公祭日买热搜……。这种负能量，黑心，算计的人，能给品牌方带来砸牌子的效率。睁大眼，多找正能量的人，幸亏只是个大使。救字小姐，娱乐圈灾星,20,2019-09-20 12:53
@夏雨荷里的紫薇,,#徐璐好气色秘诀#姐姐真的是越来越漂亮了，希望跟男朋友永远幸福呦嘻嘻,30,2019-09-19 21:14
@木木走成洲,,这么棒的饮料，大家还等什么？赶快get起来吧！,16,2019-09-19 21:14
@L美艳女王,,一帮shuijun说买 看看这帮shuijun能带来多少销售量,17,2019-09-20 12:44
@七小星wYw,,大家还等什么？赶快get起来吧！这也太棒了吧！我也要赶紧去买。 评论配图,10,2019-09-19 21:31
@mengmeng一璐相随,,每天都喝一瓶，真的好气色#康师傅蜂蜜柚子#,7,2019-09-19 22:59
@是醣丝啊,,#徐璐好气色秘诀#真的是很甜的徐璐啊，我也很喜欢喝蜂蜜柚子茶。我也是小可爱哈 评论配图,5,2019-09-19 21:20
@我是梦梦不是萌萌呀,,这必须买起来呀 真的是好喝 评论配图,9,2019-09-19 22:50
@发火的兔子123,,#徐璐好气色秘诀# 真的挺好喝的，以后要多喝康师傅蜂蜜柚子，一起拥有好气色 评论配图,5,2019-09-19 21:20
@如果你听见我的歌乔kimi,,听都没听说过得东西就不要误导消费者了。,15,2019-09-20 13:37
@爱豆永恒,,有徐渣不喝,16,2019-09-20 14:05
@A_llergy,,超级喜欢徐璐，康师傅的蜂蜜柚子茶还没尝过！一定要尝尝！,2,2019-09-20 17:32
