User,Reter,Comment,Votes,Time
@王梦琦DIVINE,,卡旺卡仅限安徽！太幸福了吧,444,2019-09-19 17:50
@音召儿,,阿水!阿水!,302,2019-09-19 18:03
@优雅的犯浪,,卡旺卡必须拥有姓名，卡旺卡全套吹爆好吧,223,2019-09-19 17:55
@DAYTOY_X,,星巴克必点  冰摇红莓黑加仑哈哈哈哈哈哈哈哈哈哈哈哈哈哈,163,2019-09-19 18:19
@温拿的小尾巴,,小眷村甲仙芋头我的心头爱,16,2019-09-19 18:24
@猫跟你a,,茉香奶绿永远不会错！,11,2019-09-19 19:00
@怅而,,85°C杨枝甘露绝了！！！,7,2019-09-19 17:58
@这盛世如我们所愿,,为什么没有益禾堂真的好好喝还便宜,6,2019-09-19 21:33
@棥大fann,,@嘟撸嘟撸嘟嘟 @Skkxr,0,2019-09-19 19:02
@未来少女预定,,没有印茶？？,2,2019-09-19 18:25
@十三学姐,,@别柠檬了,0,2019-09-19 18:11
@一座小小小冰山,,@Eric-923,0,2019-09-19 20:22
@-星天外雨山前-,,@mxy的梦和糖,1,2019-09-19 18:28
@Rey_Ma,,@少年如斯zz,0,2019-09-19 18:23
@上好佳嘎嘎,,@_藍藍jessyyy_ 安排哪家,0,2019-09-19 19:36
@嘎哒揪_,,@大马尾horSetail,0,2019-09-19 18:59
@小黄小黄从不搞黄_,,@偶尔撒谎,0,2019-09-19 18:38
@喝奶茶只想吃珍珠,,@天生自来卷er 你敢想 我距离最佳喝法就差那么一点点,1,2019-09-19 18:09
@加里奥i,,@茉莉白桃茶茶 给我的狗子收藏了,0,2019-09-19 20:45
@Hunnienry,,求卡旺卡全国加盟！安徽人民的乡愁～@卡旺卡Comewonka,5,2019-09-19 18:04
@请勿与驾驶员闲谈,,@彭可乐,0,2019-09-19 18:09
@奥莉奥莉我女神,,先码！！以后慢慢去喝遍！！,0,2019-10-18 02:00
@初中起名叫林澈-,,发胖指南合集,3,2019-09-24 23:04
@熙小胖熙,,快乐了,0,2019-09-20 09:48
