User,Reter,Comment,Votes,Time,Count
@Trickery丨,,什么炫狗这么快就要复播了？！那我开哥呢,48,2019-10-09 17:40,2
@悲冥与行冥,,是那个被金灿毅用刀妹把他卡密尔锤爆，用卡密尔又把他刀妹锤爆的那个主播吗,39,2019-10-09 18:23,6
@TheNights76,,无内鬼瞩目,10,2019-10-09 21:33,2
@即将拥有人鱼线的Pyke,,那么多字一眼就看到了卢本伟,0,2019-10-09 19:46,2
@代山王月,,别跟你炫爹硬碰硬 炫爹受得是伤 你得的是狂犬病,3,2019-10-23 23:58,2
@带带你妈你娘你全家,,炫炫炫炫炫 我疯狂的炫,2,2019-10-09 17:41,2
@芋泥豆沙包,,？,1,2019-10-09 17:03,2
@一只猪仔嗷,,不会真的有人等了8  ,0,2019-10-11 00:35,2
@Sun_E,,你懂个屁，还花手，看手势两个手都是五，手掌张开的还不懂么？,0,2019-10-10 17:39,2
@我不需要保护,,该不会真的有炫杂吧,0,2019-10-10 03:06,2
@等她17岁,,爬，曾我炫热度？,0,2019-10-09 19:11,2
@战神王小涛,,它之前怎么了？好久没看了,0,2019-10-09 18:14,2
@神恩牛,,谁啊,1,2019-10-09 17:49,2
@可怎么弄呀,,无内鬼……,2,2019-10-09 18:10,2
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6
@张天师1973,,阴 今天和舍友度过了快乐一天，谁能想到还有一年半就要各奔东西呢，还真舍不得喔,0,2019-10-10 13:12,2
@霍傅武坠,,妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈,0,2019-10-10 07:52,2
@隗叶毕郧,,??哥回来了??,0,2019-10-10 06:43,4
@茅施睾,,无内鬼gkd,0,2019-10-10 03:58,4
@隗叶毕郧,,?,0,2019-10-10 02:34,4
@荆丰凌傅,,花手给你??送葬？,0,2019-10-09 23:39,2
@公满叶首,,爬。,1,2019-10-09 15:00,2
@茅施睾,,花手是吧？,0,2019-10-09 14:56,4
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6User,Reter,Comment,Votes,Time,Count
@Trickery丨,,什么炫狗这么快就要复播了？！那我开哥呢,48,2019-10-09 17:40,2
@悲冥与行冥,,是那个被金灿毅用刀妹把他卡密尔锤爆，用卡密尔又把他刀妹锤爆的那个主播吗,39,2019-10-09 18:23,6
@TheNights76,,无内鬼瞩目,10,2019-10-09 21:33,2
@即将拥有人鱼线的Pyke,,那么多字一眼就看到了卢本伟,0,2019-10-09 19:46,2
@代山王月,,别跟你炫爹硬碰硬 炫爹受得是伤 你得的是狂犬病,3,2019-10-23 23:58,2
@带带你妈你娘你全家,,炫炫炫炫炫 我疯狂的炫,2,2019-10-09 17:41,2
@芋泥豆沙包,,？,1,2019-10-09 17:03,2
@一只猪仔嗷,,不会真的有人等了8  ,0,2019-10-11 00:35,2
@Sun_E,,你懂个屁，还花手，看手势两个手都是五，手掌张开的还不懂么？,0,2019-10-10 17:39,2
@我不需要保护,,该不会真的有炫杂吧,0,2019-10-10 03:06,2
@等她17岁,,爬，曾我炫热度？,0,2019-10-09 19:11,2
@战神王小涛,,它之前怎么了？好久没看了,0,2019-10-09 18:14,2
@神恩牛,,谁啊,1,2019-10-09 17:49,2
@可怎么弄呀,,无内鬼……,2,2019-10-09 18:10,2
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6
@张天师1973,,阴 今天和舍友度过了快乐一天，谁能想到还有一年半就要各奔东西呢，还真舍不得喔,0,2019-10-10 13:12,2
@霍傅武坠,,妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈,0,2019-10-10 07:52,2
@隗叶毕郧,,??哥回来了??,0,2019-10-10 06:43,4
@茅施睾,,无内鬼gkd,0,2019-10-10 03:58,4
@隗叶毕郧,,?,0,2019-10-10 02:34,4
@荆丰凌傅,,花手给你??送葬？,0,2019-10-09 23:39,2
@公满叶首,,爬。,1,2019-10-09 15:00,2
@茅施睾,,花手是吧？,0,2019-10-09 14:56,4
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6
@Pollux_孔昊,,@Pollux_孔昊: 无内鬼群 959989663,0,2019-12-11 22:10,6
