User,Reter,Comment,Votes,Time
@野比大雄,,很久前看到的：大半夜，东航客服电话打了半小时永远繁忙，而我急着改签机票。突然我灵机一动选择了英文服务，电话瞬间接通，我平静的问“can u speak Chinese?&quot;对方沉默了三秒后回答&quot;你说吧”。于是我们全程用亲切的中文完成了交流。（强调下 不是我）,2769,2019-09-19 21:57
@A_A大格格GE,,小学时，每天回家都不背古诗，第二天老师抽背的时候我总是装做非常踊跃的样子，一次都没喊到过我。,3621,2019-09-19 21:00
@鸡大杂货铺,,有一年春运没买到回家的票，最后报了旅行团才回家。,2811,2019-09-19 20:58
@刘源,,有一次作弊，把小抄放在桌上抄，正抄的爽呢，抬头一看老师下来转了离我只有两桌的距离，收小抄来不及了，我赶紧举手，“老师，借个橡皮”老师回身找旁边学生借橡皮，我顺手收起来小抄，很舒服。,2017,2019-09-19 21:01
@高三学长,,我小时候偷着抽烟被我爸发现了，我赶紧用手捂着嘴哈着气说啊，天好冷啊……那年夏天整个屯子都能听见我的惨叫。,1890,2019-09-19 21:01
@我是柴犬呀哈哈,,救了两个落水小孩子，还上了新闻,1691,2019-09-19 20:57
@秘密分享君,,每次买菜跟着大妈，等砍完了后，那我也要两斤。,1400,2019-09-19 20:58
@又在讲什么废话,,周末和妈妈逛街，我实在不想逛了，就在路摊扔了十块钱买了一条假的金链子，快步走到妈妈面前把链子攥在手里稍微露出一点，低声说捡的快走，然后我们就急急忙忙回家了。,1360,2019-09-19 21:01
@窑子bot,,这个哈哈哈哈哈哈哈哈哈 评论配图,1054,2019-09-19 21:02
@今天我上热评了吗,,小时候开家长会，成绩烂怕被我妈打，于是跟老师讲爸妈不在家，可不可以让舅舅去，老师答应了。第二天，  我背着3岁的小舅舅踏上了不归路。,1061,2019-09-19 20:58
@假装一只大虾,,初中上数学课和前位传纸条被老师看到了，老师叫我起来让我念纸条上写的啥，我整个人都僵了，直冒冷汗，大脑飞速运转，接着假装看着纸条念着说：“帮我传到后面扔掉，谢谢～”接着老师就很无语，让我们下课再扔垃圾，当时我吓得心脏砰砰砰，现在想想自己还是有点机智的哈哈哈哈！,1090,2019-09-19 22:13
@宋南望,,有次吃完烧烤结账，老板：共351，算 你350吧！我：那如果是355呢？老板：那也算350吧！我：好的，老板再加丙串羊肉串！,833,2019-09-19 20:59
@嚯奶茶减肥梦想家,,偷玩电脑时听到爸妈到楼下了 立刻让给弟弟玩,778,2019-09-19 21:11
@淡淡烟草香LR,,晚上停电的时候，我妈让我去外面看看是不是家里电闸跳了，这时候我拿出手机打开WiFi，附近WiFi全没了，立刻跟我妈说是全村都停了，然后我继续钻进了被窝。,661,2019-09-19 20:58
@楼兰迷影w丨,,小时候，我是语文课代表，有老师来听课，然后语文老师每次都要提前演练一遍，我就提议老师，抽人回答问题时，大家都举手！会的举右手，不会的举左手！老师采纳了！,491,2019-09-19 20:59
@男孩纸Dope,,小时候破解了我家电脑密码，玩侠盗飞车,376,2019-09-19 20:58
@少年青色衣衫i,,我妈说荡秋千的时候别穿裙子，风吹会被看到内裤，所以我每次荡秋千前都机智的把内裤脱掉，这样别人就看不到了。,228,2019-09-19 21:00
@小羊有个垃圾桶bbin,,挖鼻屎没地方擦掉，放在嘴里吃了,150,2019-09-19 20:59
@杨嘉铭Wayne,,小时候尿床。害怕被打。直接拿一盆水倒在床上。说喝矿泉水的时候盖子没盖紧,206,2019-09-19 21:07
@贴耳情话,,小时候写作文：上课了，老师开始点名：王刚、李强、赵雷……,157,2019-09-19 21:08
@独角兽吃彩虹糖,,上课吃干脆面 手上沾了调料 情不自禁地拍了拍手想把调料拍掉 结果老师看过来了 我冲老师露出欣赏地微笑 又拍了拍手说“讲得好！”,465,2019-09-19 22:57
