User,Reter,Comment,Votes,Time
@奔波儿biubiu,,看来男孩的头发没有先天优势啊,2022,2019-09-16 14:13
@Vicki_XiaWS,,完全不影响长大后妹妹拎着哥哥的头暴打哈哈哈哈哈,1399,2019-09-16 14:52
@怎麼挽回前男友前任,,生活中最大的幸福是坚信有人爱我们，爱一直都在，只是需要我们下定决心去拥有它。,158,2019-09-16 14:41
@俏妈Alice,,暖,114,2019-09-16 13:20
@耳根不静,,竟然就这么放水里了……一半脸都在水里,51,2019-09-16 15:14
@小五lin11,,太幸福了,44,2019-09-16 13:24
@失恋挽回爱情前任,,依然支持,18,2019-09-16 13:50
@昕宝_xinbao,,转发微博,10,2019-09-16 13:28
@分手挽回前男友爱情婚姻,,我祝你万事胜意，就是一切比你想的还要再好一点点。,3,2019-09-16 18:07
@米妈妈爱打扮,,真可爱,4,2019-09-16 13:15
@恋爱婚姻情感修复,,记得回坐哦,1,2019-09-17 02:47
@挽回前男友大师,,,1,2019-09-16 18:02
@你崔Ge,,真好,0,2019-09-16 21:59
@小徐同学Zz_,,@我想换昵称_,1,2019-09-16 15:33
@念心词,,这是哥哥的职责，，，保护妹妹我们是专业的,17,2019-09-16 14:55
@-麼慧OaiQ4,,@三夏毛豆,0,2019-09-16 16:15
@MisiaYY,,感觉妹妹未来不太好找男朋友了,12,2019-09-16 15:08
@ColinnChan,,@JolenYoo,0,2019-09-16 21:06
@lilionly_,,@-女神baobao ,1,2019-09-16 22:42
@小诺诺呢,,哎哟我的妈哟 太有爱了吧@温de蜜-欣欣,0,2019-09-16 19:42
@日渐发福的霖屁,,@Fruit_of_life,0,2019-09-16 14:43
@有点像神经病,,@前赵家军,2,2019-09-16 21:37
@皓--玥,,@孙彤玥,0,2019-09-16 19:19
@枂_汐,,@soiceiceice 好可爱,0,2019-09-16 16:55
@Lesley865,,@vivid穆霄,0,2019-09-16 15:24
@43420z,,我是进来看有没有傻狗说会不会呛水的。,0,2019-09-17 00:26
@·Doremi·,,@Black-Forest,0,2019-09-16 21:20
@最爱萱宝宝xx,,@Myx_Xx 有爱,0,2019-09-16 20:53
@二世祖peter,,@脚儿_ 像不像我们两个睡觉的时候,0,2019-09-16 17:55
@EatPlayDress张,,@IMiss王 咱哥哪天生日？,0,2019-09-16 17:35
