User,Reter,Comment,Votes,Time
@柠檬菠萝包b,,妈呀气质真的很好！挺般配的！祝福,13568,2019-05-16 07:36
@王嘉尔什么时候和我对视,,这好像还是王菲那一款,9705,2019-05-16 07:53
@小倪今天有开心吗,,这样的气质可不是一般人能够拥有的,6732,2019-05-16 07:42
@软兔果酒,,作为女生 实名羡慕 淡然自在 有气质！,5646,2019-05-16 08:01
@今生只喜欢小陈,,真的气质好好啊,2504,2019-05-16 07:52
@不再见iiil,,还真的挺有气质的唉,1897,2019-05-16 07:57
@发发不漂亮了,,祝幸福！跟媒体无关，跟什么人都无关。自己喜欢就好。,847,2019-05-16 07:48
@无益烦bot,,卧槽 还挺有气质 挺好看的,480,2019-05-16 07:48
@茉莉如雪e,,这个气质秒杀前妻,388,2019-05-16 08:16
@陌歌moge,,跟wf真不是一款，看上去，这女的是上学时候让人特别讨厌那一款，又作又矫情，家世好，好吹嘘，喜欢站的直直的下巴抬的高高的，不很合群但身边也有舔狗，wf是那种不主动去招惹谁不主动跟谁交往不站在小团体中心慢热对好朋友特别愿意付出那种,213,2019-05-16 08:38
@我就是我yaner,,能否不扒人家 自始自终没觉得李亚鹏做错啥，他自己的事业版图以及收入不会去要吃王菲的软饭，不觉得王菲怎样！,183,2019-05-16 08:25
@星座命理李-东水,,好幸福呀，李亚鹏71年9月27日，喜木火，忌金水，最喜火暖局。从月干己土开始，连贯相生，己生辛，辛再生亥，亥帮亥，亥再生卯，卯再生巳，一直延生到丁。己为偏官，丁为偏财，由官流通到财，故能有大富大贵之福,129,2019-05-16 10:47
@云朵jly,,绝对般配,73,2019-05-16 07:50
@叮叮丁丁猫,,好好看啊,63,2019-05-16 08:02
@收集遗憾,,这气质，我酸了,57,2019-05-16 07:58
@弓长小三吉,,王菲不值得，也该找自己的幸福了,30,2019-05-16 08:19
@起来继续啊,,和上一任落差太大了，确实看起来不像有半亿的,30,2019-05-16 08:25
@爱与信仰不可辜负,,祝福，郎财女貌！,22,2019-05-16 07:39
@吕哥说北京,,李亚鹏对牙科医生说：麻烦你看看我的牙，掉了一大块！医生检查了半天说：以后吃饭要注意，不能吃硬的，要吃软饭！,20,2019-05-16 10:44
@厉羽爱,,感觉气质像高圆圆,19,2019-05-16 08:22
@兔子兔兔兔兔兔兔1111,,小龙女？,11,2019-05-16 08:28
@蚊子不想低潮,,没的喷，气质和长相真的舒服,7,2019-05-16 13:10
@苏东坡字子瞻,,祝福李亚鹏幸福快乐,8,2019-05-16 10:27
@婷婷婷好_1103,,喜欢文艺女青年呗,12,2019-05-16 08:39
@顏淵_zs,,知性小英气的感觉 女方外形可以耶,13,2019-05-16 09:33
@_内心戏精X的现身_______,,表示这位女士我见过…之前在去思南公馆星巴克前面唱jazz…超级好听的那种…,4,2019-05-16 09:29
@Hiyania,,以前曾经是但是现在不是了的粉觉得，他找女友的目光一向不错。新女友很有洒脱率性的感觉，和他蛮搭,2,2019-05-16 13:51
@简-玮诚,,李亚鹏做过植发？？,6,2019-05-16 08:33
@躺在衣柜里的鱼,,凤凰网也盗图……醉了,2,2019-05-16 08:12
@kwon_baey,,好有气质啊,0,2019-05-16 14:47
