User,Reter,Comment,Votes,Time,Count
@邱啊求囚啊球,,那年十里长街送总理，现在十里繁荣慰英魂,3651,2019-09-16 07:30,3
@江苏神秘市民刘女士,,“你说飞机不够要飞两遍 如今军事强大 空中梯队战鹰列列”,1943,2019-09-16 07:29,3
@木东钦钦,,总理千古，今日中国，如你所愿,1836,2019-09-16 07:29,1
@王弗姬暢,,看到第一二张，眼泪流了下来！,1667,2019-09-16 07:36,1
@冷楼巷北为南笙,,虽然我是00后，但是也是一个成年人了，我是看着祖国一天天强大起来的，就拿我们这个小城市来说，以前的路是特别烂的，现在又宽阔，各种地下商城，大型商场，高楼都是这几年建立起来的，祖国会越来越好的，我爱你祖国,761,2019-09-16 07:31,2
@Greenbamboo1111,,第一张和第二张看了泪奔。作为80后，小时候教科书上学到的是屈辱的近代史，电视上看到的是国外如何先进。只有经历过因贫困产生的恐惧，才会格外珍惜祖国美好的现在与未来。,262,2019-09-16 08:12,1
@罗66的花路,,我爱您祖国,282,2019-09-16 07:30,1
@嘟宝听你说,,刘华清上将这张图真的让人泪目，一国将领，谦逊的像个小学生。对于中国人来说，一切缺的只是时间而已！！！,267,2019-09-16 09:26,1
@原来是涓涓呀,,以前过年才能吃的，现在想吃就吃 想穿就买 想玩就来一场说走就走的旅行 。幸福值 直线上升,252,2019-09-16 07:35,1
@佐佐喵酱,,前两张把我看哭了，我们真的是在沉重的打压下拼命挺直了我们的脊梁！,202,2019-09-16 07:39,1
@sysu_elegence,,图一图二泪奔,128,2019-09-16 13:02,1
@MD_丽丽汐宁,,我爱你，中国,114,2019-09-16 07:31,1
@顾名思义-1010,,爱祖国，祖国越来越好,102,2019-09-16 07:31,3
@MD_静羽,,#30天表白祖国# 记忆里小时候用手割麦子，现在已经是全机械，省时省力！祝福祖国繁荣昌盛！我爱你,26,2019-09-16 07:36,1
@鹿晗关晓彤多久能分手,,今日之中国已如您所愿,24,2019-09-16 07:29,8
@养生李丰丰,,除以上之外还有，90后比大家想象中的要好得多，我觉得身边的朋友都很优秀，都很努力，相信未来会更好。,17,2019-09-16 09:20,1
@黛赫汐,,求助敬爱的祖国！2019年7月26日河南武陟县警方查封了北京百乘科技有限公司，致使平台服务器瘫痪，银行双向冻结资金，借贷人的回款通道全部关闭，并导致金蛋理财员工被迫失联，数万金蛋理财出借人的资金受到严重威胁。强烈要求对武陟县公安局闫拥军局长进行调查，还老百姓一个真相！@人民日报,42,2019-09-16 21:47,2
@黛赫汐,,"求助我敬爱的祖国！我是一名金蛋理财的出借人，河南省焦作市武陟县警方打着打击“套路贷”的旗号,在我们毫不知情的情况下查封金蛋理财P2P ,双向关闭还款通道, 使我们的血汗钱无法回来，沦为老赖的保护伞,拘留金蛋工作人员一个月之久无任何公告,武陟警方乱用国家赋予的权利执法,关闭回款通道@人民日报",42,2019-09-16 21:40,2
@命丨中丨注丨定,,"求助我敬爱的祖国！我们是金蛋理财的出借人，河南省焦作市武陟县警方打着打击“套路贷”的旗号,在我们毫不知情的情况下查封金蛋理财P2P ,双向关闭还款通道, 使我们的血汗钱无法回来，沦为老赖的保护伞,拘留金蛋工作人员一个月之久无任何公告,武陟警方乱用国家赋予的权利执法,关闭回款通道@人民日报",26,2019-09-16 22:06,1
