User,Reter,Comment,Votes,Time,Count
@人间至乐,,嘴巴缝了15针都封不住她的嘴,53007,2019-09-16 09:08,6
@智先生-,,别cue张韶涵了吧,32285,2019-09-16 09:07,2
@省草V,,求求大家别带张韶涵了，我知道路人也是打抱不平。但是人家就觉得张韶涵在搞他，老是买热搜搞他。拜托张韶涵有那功夫，新歌宣传不至于那么差。,24095,2019-09-16 09:12,1
@宋景瑜,,她就是自己还觉得自己可棒！真厉害，朋友都不跟她玩，也不想想自己原因！,8833,2019-09-16 09:10,4
@是Sery的Amy,,其实她也确实没伤害别人啊，难道离婚的事情她说了算麽？她只不过一句话的过失就遭到了所有人对她的偏见，换做是我们，朋友之间随口一提的一句，往后被别人拿来当笑柄，也很难做人吧,5575,2019-09-16 09:08,2
@小冰WB,,她一天天的戏好多啊，越来越让人反感,6394,2019-09-16 09:07,2
@the-ether-y,,说是她本来就没做啥啊，一点实锤也没有。网友都是谁红站谁。,3514,2019-09-16 09:13,1
@YLQHIEN,,她啥时候能闭上嘴巴,3384,2019-09-16 09:07,1
@单身狗联谊会1,,闭嘴吧大嘴巴，少说点话就好了。别人家的事管那么多干嘛呢？说三道四的。,2867,2019-09-16 09:33,5
@悟不空-,,如果她真被黑了呢？谁能保证你看到的是真相？而真相未必又能被看到。毕竟，我们都是圈外人，不盲目正义。,2705,2019-09-16 09:28,1
@纸间的蓝,,她其实不用回复吧，无视不好吗？不懂这操作,1317,2019-09-16 09:14,1
@盛夏灬粲,,滚，别带你涵姐,1285,2019-09-16 09:10,2
@邻居的耳朵一枝花,,网友戏也多,741,2019-09-16 09:08,1
@沙丘女王的蝶美小铺,,我啥都不知道  也不随便评论别人  那些间接的刽子手你们都善良点吧,584,2019-09-16 09:13,1
@盛夏灬粲,,新歌《引路的风筝》网易云上线了，欢迎来听,533,2019-09-16 09:20,2
@太阳风吹呀吹,,我不太相信一个人品很差的人，她身边的朋友还会对她不离不弃，帮她说话～真正的真相我们谁都不知道，但是谁是网络暴力的受害者，这点看的很清楚～,550,2019-09-16 10:05,1
@我被仓鼠咬过-,,隐隐约约有听说啦,551,2019-09-16 09:07,1
@miicay,,我惊了，网友好像目击了一切似的，请问您哪位啊，不管人家有没有恩怨你是站边上看了吗就一味的指责别人的对错是非，要不要请你去当目击证人？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,518,2019-09-16 10:24,1
@Rihanavy小金鱼,,我觉得网友太恐怖了，这些事你们都证实过。亲眼见到和亲耳听到？为什么非要阴谋论加到她身上，网络暴力真的很可怕的。,450,2019-09-16 10:22,1
@我不是蝗虫,,娱乐圈的一大铁律：谁红谁有理！,385,2019-09-16 09:48,1
@heyukee,,热评几个三观太扭曲了，真没必要，过好自己的生活吧，可能只是情商低，没有要伤人的意思，这明星太难了。适可而止吧,378,2019-09-16 09:58,1
@财神姐,,想起一首歌，你伤害了我却一笑而过,346,2019-09-16 09:07,2
@F-Cat-B-Dog,,不懂就问哈。是有媒体发过“隐隐约约有听说啦”的聊天截图 还是采访片段 还是通话录音阿？,292,2019-09-16 09:48,1
@你可以回头看我一眼吗,,块闭嘴吧姐求你了,248,2019-09-16 09:07,5
@Ang_allegory,,别cue张韶涵了，来听歌#引路的风筝[音乐]# 评论配图,262,2019-09-16 09:37,1
@臭呀么臭橙子,,心疼范范 作为路人 张韶涵的粉丝有点败好感,271,2019-09-16 09:53,1
@咸宁吖,,不是当事人没法说，其实网络上一些对她的言论存在过度解读。虽对范玮琪无感但是这样下去怕她又是一个像乔那样的网络暴力受害者。毕竟很多网民容易被营销号牵着脑子走。,185,2019-09-16 10:04,1
@清理背篓的我,,不是两人的粉丝，也不了解她们之间的事情。但我还记得，曾经看到一篇骂范的文章，那时还不懂为什么？就在下面评论了一句维护她的话，结果。。后来发现评论下一大堆diss我的,158,2019-09-16 10:19,1
@wangycy0731,,《引路的风筝》了解一下！,108,2019-09-16 09:21,2
@八戒不戒戏,,这女人真绝了，凉了生命力还这么顽强，为热度一天天的倒贴,153,2019-09-16 09:37,1
@Hypnotic楠怡,,很奇怪，梁静茹都不怪她 真不知道网友替人家高潮什么,125,2019-09-16 10:19,1
@D-Munni,,她又包月了？,123,2019-09-16 09:17,1
@大白兔奶糖是个大白兔,,纯路人一个，不是任何人的粉，但是看见每次这样的评论觉得挺气愤的，网络上的无端抨击太可怕了！你们了解范玮琪吗？认识吗？每次一有新闻出来就骂人家！一群无聊的键盘们！听风就是雨～能不能管好自己啊？,120,2019-09-16 10:11,1
@梦温良,,不回复网友就实锤，回复又说别人心里有鬼没必要回吧，这届网友属实难带，屎盆子节奏也被扣的死死，只要一上热搜就被全网骂的一无是处，她就算说话没说对了，你们说话这么毒你们心里有点儿数么？人家范玮琪招你惹你了黑的那么难听？一群键盘侠。,87,2019-09-16 10:16,1
@咖喱鸡排饭啦,,服了这位姐了戏好多,86,2019-09-16 09:08,1
@呜呜呜吴杰超,,真的戏好多 服了 还回了这么多条,66,2019-09-16 09:16,1
@Veronica-Ang,,既然又带我们家女神，新歌了解一下,49,2019-09-16 09:38,1
@杨女士2004,,其实我想问问她怎么伤害的张韶涵(小小声问),50,2019-09-16 09:50,1
@沐沐蓉易,,为啥隔一段时间就要自己跳出来说一下这个事啊。。。好像没有人cue 到啊,61,2019-09-16 09:24,1
@潔西卡張先森,,张韶涵近年不断用心出作品，开演唱会，参加音乐的综艺，做好了一个歌手该有的本分，低调，善良！范玮琪呢？孩子、蹭朋友热度、狡辩学历？先不说谁对谁错，作为一个歌手，他有做好歌手的份内事吗？,56,2019-09-16 10:48,1
@荞麦居士,,网络上的风气有点可怕，我不认识他们，也不道听途说，谁在社会没点恩怨，做错的没做错的 冤枉也好误会也好，跟我们有啥关系,46,2019-09-16 10:45,2
@唐陆离爱选泽颐fire,,姐妹情谊哪有炒作自己重要,48,2019-09-16 09:17,1
@善良小魔女-pitton,,隔两天就踩着别人蹦跶出来了，生怕被人遗忘啊？ 评论配图,53,2019-09-16 10:15,6
@晓净净啊,,这话说的  我听着都感觉违心   他难道就不会良心很痛吗,43,2019-09-16 09:40,1
@大脸兔叽酱,,又开始蹭热度了,46,2019-09-16 09:18,1
@善良小魔女-pitton,,范玮琪能不能闭嘴啊！！！,47,2019-09-16 10:14,6
@波波龙2008,,B嘴缝了15针还她乃乃的不闲着！没完没了的热搜，烦不烦？,35,2019-09-16 10:12,3
@紫殛樱,,她绝逼是戏精本精了。,38,2019-09-16 10:10,1
@曾羊的多咩咩,,好了可以了 再多就烦了,26,2019-09-16 09:32,1
@此生缺糖,,谁care她？？？？,29,2019-09-16 09:18,2
