User,Reter,Comment,Votes,Time
@别吻我臭流氓,,这也是以后的中国，我一定要健健康康。等老了以后蹲在广场旁边看一群大妈跳广场舞，做一个精致的骚老头,1910,2019-09-16 14:28
@iBingo,,老人退不了休，年轻人就不了业,496,2019-09-16 15:34
@圣堂之佑98876,,开始了……他们又开始围中了。,238,2019-09-16 15:35
@蒔木,,我们也快了,90,2019-09-16 08:00
@今天的晚安呢,,看到新加坡有一个新闻 说2018年统计数据，印度18岁的人口是中国18岁人口的两倍。中国老龄化速度也不可小看啊,74,2019-09-16 15:21
@tamama7788,,只有生活的超级富足才可能带来超老龄。。。我朝。。呵呵哒,43,2019-09-16 15:37
@吴依仁,,别急，马上就来了！没几年了,38,2019-09-16 08:41
@航叔ii,,人家只是报道了一条新闻，又没有说日本不好，你们急切的进行比较是有多巴不得中国更差？,25,2019-09-16 16:05
@JayCarney,,中国到时候比日本严重,30,2019-09-16 15:31
@江户川柯鸭,,再过30年，这3588万人差不多都要去世了,13,2019-09-16 16:22
@Fieoi,,他妈的，领舞的最骚的那个老头是我,14,2019-09-16 15:43
@最辣的生姜,,那时候是不是钱玄同说的，人到四十岁以上就该死，不死也要枪毙,11,2019-09-16 15:49
@TianShuin9102,,中国也快了，这是社会发展的必经之路吗？,13,2019-09-16 15:30
@肉嫑给你吃,,评论里真的是“先知”多，一口一个中国更严重，说计划生育的说体制的，真不知道是真心担忧国家未来的发展还是跪久了站不起来,9,2019-09-16 16:47
@天涯行客SWZ,,难道中国六十五的人都闲在家里？我身边很多六十多到七十岁的都在干活啊，大部分做的还都是苦力，比如环卫工人，瓦工，小工，还有绿化带工作的,7,2019-09-16 16:37
@少语嗯,,记得刚到日本的时候，看见机场有个老头，满头白发，弯着腰慢慢的整理行李车，后来在亚马逊上买东西，那个快递员少说得有六十了，扛着个大箱子给我们送上了3楼,7,2019-09-16 15:48
@M阿萨德张,,谁让人家活的寿命长！,5,2019-09-16 07:47
@财经杰观,,老龄化是现代社会的产物，没有借鉴只有探索，相信人类的智慧吧！,9,2019-09-16 15:46
@小隋先生,,病态社会 只想说qtmd,1,2019-09-16 16:34
@甜奶粥,,给老子笑,1,2019-09-16 16:15
@METEOR姚潇冉,,,0,2019-09-16 16:17
@甜的冰儿,,继续计划生育啊。干嘛开放二胎呢。,1,2019-09-16 16:04
@荣欢90141,,中国老年人口老龄化,0,2019-09-16 16:00
@顾耐早睡早起,,我们也是，好担心，我老了后干点啥呢,3,2019-09-16 15:58
@NIUNIUNIUC,,不是要沉了吗,1,2019-09-16 15:33
@阳young666,,那是不是以后只能看老年人演的爱情动作武打片了,1,2019-09-16 16:31
@麻醉杠把子,,不攻自破太好了。,2,2019-09-16 15:38
