User,Reter,Comment,Votes,Time,Count
@长袜子皮皮鲁鲁西西,,入院常规心电图啊。,1069,2019-09-16 17:44,1
@天蓝1112,,不听医生的那就别看医生了,649,2019-09-16 17:44,2
@恰烟,,说明了是入院常规检查啊，收你进来了，你出啥事要负责的，所以得把你查明白了，有没有心脏疾病，有没有基础疾病，有的话得提前做准备啊。你进来住院，第二天心脏病么西了，又得赖人医院没治你,481,2019-09-16 17:46,1
@江苏神秘市民刘女士,,司机:脚踝受伤不应该买双鞋吗，还看啥医生,330,2019-09-16 17:44,3
@幽篁君,,医的是人，又不是单个脚,226,2019-09-16 17:46,6
@鱼香土拨鼠,,应该是出车祸了需要核磁共振和心电图，而不是脚踝受伤了需要，谁知道你车祸有没有别的内伤，有时候伤者自己也不清楚,239,2019-09-16 17:46,1
@拜仁大佬基米西,,车祸引起的  多检查更保险   几年前一辆车蹭到个刚放学的小学生   起来感觉啥事没有  司机下来打了个招呼就打算走  旁边的老师没同意  执意让司机带孩子去医院   到了医院孩子就开始出问题了  是脑震荡   这要是当初司机走了  两个家庭就都毁了,130,2019-09-16 17:46,1
@尹龙梁Highli5ht李孙哒,,现在的到底是怎么了！医生医生不相信  警察警察不相信... 医院！医疗界都是这样的 入院要检查的话 有固定的几个项目！是基础！又不是给你开了好几百好几千的检查...检查到没问题怪医生  没检查却有问题依然怪医生...,99,2019-09-16 17:48,1
@阳光福妞,,有什么问题么？遇到车祸，心电图是入院常规检查，连拍平片和头部CT都是正常的。而且磁共振是可以用来检查软组织的，脚踝受伤谁知道有没有伤到跟腱？不该查么？不相信医生就不要去医院。,80,2019-09-16 17:50,1
@龙龙说要天天开心,,尼玛遇车祸那必须全身体检啊 有些伤可不是外伤啊 司机心疼罢了,79,2019-09-16 17:45,1
@什么都不好用了,,医院没毛病，不检查怎么看病啊，难道用目测吗，出了事又要讹医院了,49,2019-09-16 17:45,1
@孙传芳,,撞伤人了，还嫌人看病贵？,45,2019-09-16 17:47,1
@九阳神功爱喝茶,,常规检查是必须的，避免漏诊误诊，有些看似只是外伤，不一定就没有内脏受伤甚而大脑损伤，这既是保护医生（举证倒置）更是保护患者。,41,2019-09-16 17:48,1
@amazingJody,,住院常规检查都不懂，是拍视频的人无知吧，语气还这么强硬,35,2019-09-16 18:01,1
@热短句bot,,进医院就是一系列不明白的消费！,18,2019-09-16 17:44,12
@梦回记忆江南,,我的天啊你出车祸这些不检查下，有什么内伤你能通过肉眼看出来？,34,2019-09-16 17:54,2
@包包大人有点忙02,,心电图是常规检查。如果心肺有问题，麻醉医生也会选择不同的麻醉方式。责任又要医生担，又自以为是地质疑医生。签个免责声明，不做心电图有什么问题不要找医院就行了呗。,23,2019-09-16 17:50,1
@浅淡浮云,,常规检查，如果做手术更得检查了，也是规避一些不必要的风险。你不做心电图，胸片，估计麻醉老师连麻醉都不会给你放。比如术前常规传染病筛查，谁知道你有没有艾滋，梅毒，乙肝的。不检查清楚，后面你得了是不是又得说在医院传染的呢。,26,2019-09-16 17:52,1
@卷卷猪小昌,,入院的常规检查吧,21,2019-09-16 17:46,1
@每天吃什么是个哲学问题,,心电图医保报销完2元，不报销20，真想多开检查，给你开个贵的检查行不行？是心脏疾病的基础筛查手段，如果日后脚踝需要手术，心电图也是个必查项目,19,2019-09-16 17:53,1
@石膏飞不了,,抱歉，我要骂人了，拍视频的就是个十足的杠精！大S B!,38,2019-09-16 17:52,1
@嫣然之情MG,,出车祸的人一般需要全身检查，排除其他部位受伤，这个正常，不能说医院什么潜规则，自己不是医生，要相信别人的专业。,16,2019-09-16 17:54,1
@精分柴郡貓,,医的是人，又不是单个脚,19,2019-09-16 17:45,1
@华西医院廖志林,,司机无知，不想出钱，因此质疑，也就罢了。这样的舆论导向相当可恶，无知，脚踝受伤为什么就不能照心电图。病人看医生听谁的？,9,2019-09-16 18:22,1
@壹粒尘埃VIP,,二十块钱就当是检查身体了，现在的人也是真难伺候……,7,2019-09-16 18:15,1
@明月篝火,,入院常规检查。如果要麻醉的话，必须了解心肺功能情况。,5,2019-09-16 18:16,1
@january94,,你们这些媒体啊，还是需要提高一下自己的水平,9,2019-09-16 18:11,1
@包包大仁儿,,有哪里不对吗？,5,2019-09-16 17:45,1
@Lee宏,,进医院就是一系列不明白的消费！,4,2019-09-16 17:44,2
@锦瑟6137,,你这种人还用看病，基本检查又怎么了，万一你不止伤了脚踝，伤了腹部脏器呢，挂了又要告医院，打医生，拉横幅，再说了你所谓的车祸伤了脚踝，都是一面之词，自行车？电动车？轿车？卡车？别光拍人家，你觉得那里可以看好你的病，你可以去哪里，何必为难人家！,12,2019-09-16 17:55,2
@皮卡丘说的对,,论医疗知识普及的重要性,6,2019-09-16 18:41,1
@无人驾驶的蚊子,,我国居民的基础医学知识太空白了，应该多科普科普。常规入院检查是最最基本的，都有人要质疑,7,2019-09-16 18:40,1
@C陈思鹏,,录视频这个没文化吧！都说了常规！常规！不管什么原因入院都要查这些！,5,2019-09-16 18:38,1
@柠檬酱201301,,当医生真难,6,2019-09-16 17:49,1
@今天也是乳髪的一天的,,车祸这种，万一体内器官受损，当时外边看不出来，没查出来，后来多半也会找医院,9,2019-09-16 17:46,1
@丁香园,,在医院碰见这样的肇事司机，你会怎么办？,3,2019-09-16 17:45,1
@篱落灬在路上,,不做心电图，ct，核磁共振，难道望闻问切？,4,2019-09-16 18:44,1
@指尖繞過的流年L,,正常的基础检查，肯定做啊！你入院 我医生对你的身体状况什么情况都不知道，就知道你有一个脚踝受伤，用药呢，有没有过敏史什么，这都是要了解的，辅助性检查还要做，让医生对你的身体全方位的了解，以有更好的治疗方案，而是说有些检查类似于一个CT就可以解决的问题，而是让你去做磁共振！点都不对！,4,2019-09-16 18:39,1
@MxFang11,,无理取闹，没有常识，自己撞人了，还质疑医生，医生太辛苦了,6,2019-09-16 18:35,1
@宇悦春风,,肇事者肯定希望抹抹红药水得了。,6,2019-09-16 18:13,1
@小仙young,,看评论很欣慰，以前那种来不来就骂医院黑心抢钱的基本没有了,6,2019-09-16 18:09,1
@云纹石头,,核磁共振是不是比较奇怪,3,2019-09-16 17:50,1
@Z丛cong,,这是车祸耶，又不是自己不小心扭伤了脚，心电图脑电图，肝胆脾肾都应该检查呀，要不然有内伤怎么知道？这司机还振振有词的好像都有理似的,3,2019-09-16 18:48,1
@琴酒_777,,很正常，账单出来那么吓人，是得给患者测测心电图,6,2019-09-16 17:49,1
@__与君半缘,,现在不管是啥毛病去了医院，基本这些都要走一套。,3,2019-09-16 17:44,1
@假装在旅行4096,,看大家这次这么替医生说话我就放心了,4,2019-09-16 18:00,1
@L_JUNNan,,三大常规，心电图，胸片,4,2019-09-16 17:56,1
@duker_lfz,,只要入院，心电图、肺部X光、腹部B超、血常规、大小便常规、血液生化检查都得给你做。,5,2019-09-16 17:54,1
@我可否将你比作一个夏日_,,真的很正常！,2,2019-09-16 17:52,1
@事缓则圆圆圆,,完全符合诊疗规范，支持医生！,4,2019-09-16 18:52,1
@Mountain橙,,心电图常规检查啊，而且是车祸入院，肯定要查啊，这标题……,3,2019-09-16 18:06,1
