User,Reter,Comment,Votes,Time
@21世纪经济报道,,#蒙牛全资收购贝拉米# 分析人士认为，蒙牛收购贝拉美是基于几方面：首先君乐宝剥离之后对蒙牛千亿计划的达成有影响；从中长期来看，蒙牛奶粉板块的体量和竞争力偏弱，贝拉米作为澳洲、有机、网红品牌，对于补充蒙牛产品线有很好的支撑作用。在贝拉米手续不完备、蒙牛又急需的情况下，一拍即合。,83,2019-09-16 20:26
@小破孩0316,,网红二字降低了十个档次,974,2019-09-16 20:09
@硖北路23号,,国内公司收购国际知名品牌越低调越好,715,2019-09-16 19:51
@你打我不到呀哈,,完啦，又少一个可以喝的进口奶粉,647,2019-09-16 20:11
@未闻其名的悄悄话,,蒙牛收购了那就以后不买了,462,2019-09-16 20:20
@圆滚圆滚圆,,清真吗？,424,2019-09-16 20:11
@我真的不是铁0,,贝拉米打不过路飞,292,2019-09-16 20:19
@每日沙雕gif,,以后再也无法区分国产奶源还是进口奶源,153,2019-09-16 20:27
@万有引力CZ,,说清真的有病吧,133,2019-09-16 20:31
@腾飞房地产,,不是崇洋媚外，只是不想拿自己孩子的健康来赌国产奶粉的好坏，自从国产奶粉出了问题，真的对国产品牌杯弓蛇影草木皆兵不敢冒险！真的不知道要什么时候才能捡起那颗碎了一地的信心！,98,2019-09-16 20:58
@Dorian朵兰,,我就奇怪了。评论里一堆崇洋媚外的人,92,2019-09-16 20:49
@念慈庵蜜炼川贝枇杷膏,,你就是贝拉米？被路飞一拳秒了的那个？,92,2019-09-16 20:14
@要做快乐的小2逼,,......本来还想一直给娃吃贝拉米的米粉来，看到又要重新选牌子了,70,2019-09-16 20:43
@77CXK1910万加,,婴童行业从业厂家告诉你们，所谓的进口奶粉跟国产没什么差，脱掉路费和营销外壳，成本都一样,55,2019-09-16 20:58
@霜辰初一,,比起伊利更爱喝蒙牛 说不上哪里好 就是觉得口感更好,70,2019-09-16 20:26
@夏天要染绿毛啊,,伊利靠强制学生订购学生奶发了财！,48,2019-09-16 20:24
@亚当ANDY,,蒙牛 那伊利该收购啥呢 ,48,2019-09-16 20:09
@runingc,,蒙牛收购后，不想买了……,34,2019-09-16 20:43
@狗子和小仙女,,不做父母的不要说风凉话，没有人愿意拿孩子实验，在有条件选择的情况下不买国产品牌奶粉没毛病，这跟爱不爱国没关系，这方面不完善就是不完善,38,2019-09-16 21:14
@蒙面女榴芒纸,,加油中国品牌,26,2019-09-16 20:22
@李米好温柔,,然后再把好的卖给香港吗,39,2019-09-16 20:31
@伞伞酱_,,蒙牛真的越来越好，崇洋媚外的评论真是辣眼睛,27,2019-09-16 21:47
@回锅专用小丸咂,,再见，贝拉米,20,2019-09-16 20:41
@意浅挚半手摘花,,完了！这不是洋大人的奶粉了。不爱了,19,2019-09-16 21:30
@悄悄咪西勒,,以后就是进口国产奶粉,17,2019-09-16 20:35
@夏灯涵沫,,贝拉米奶粉成分不怎么好,18,2019-09-16 20:23
@猫咛有太阳,,国际婴儿用品也不是100%没问题吧，被查出有问题下架的不是一家两家，不知道只能说你不关注，国产产品也不是全是黑料，崇洋媚外起来真是没下限，大清早亡了，能稍微自信点吗？而且你敢保证你买的国际产品就是从洋货架上拿下来的？,13,2019-09-16 22:56
@xvfen,,中国品牌加油！,14,2019-09-16 20:07
@志浓小胖纸,,蒙牛提供给香港的奶粉质量了解一下,23,2019-09-16 20:23
@冰鲜柠檬l,,跪时间久了？？都他妈毛病，崇洋媚外,15,2019-09-16 21:44
@我心情不孬,,我不是针对国产奶粉，我是说在座的国产奶粉，有一个算一个，都是垃圾,16,2019-09-16 20:46
@我心情不孬,,完了，贝拉米以后也不能买了！,19,2019-09-16 20:40
@公民小玮,,@利物浦足球俱乐部,5,2019-09-16 16:50
@给我一朵小发吧,,可以不爱国产，但不要张嘴就污蔑。,13,2019-09-16 21:50
@Master丶ZCH,,中国品牌不就收购了外国品牌，看到评论那些什么“完了，贝拉米也不能买了”就感到心里一阵酸苦，质检标准只要不降，质量怎么会变？中国的大型企业需要我们支持，看看韩国，大街上几乎全是现代汽车，在不影响体验的情况下多多支持中国品牌吧,16,2019-09-16 20:54
@风之容颜风兄,,好好的一个国际牌子就这样。。。。,14,2019-09-16 20:41
@淳臻flowers,,说实话贝拉米本来一般怎么样 喝了便秘再也不买的那种。,7,2019-09-16 21:43
@你嘟22未成年,,孙燕姿粉丝这边集合,3,2019-09-16 21:26
@蒋文旭亲爹,,又少了一个进口奶粉可以买,10,2019-09-16 20:45
@荆棘VS旖旎,,国人还是应该选择更适合的奶粉,0,2019-09-17 19:48
@子蹄猪小,,我贝拉米好歹也是海贼，你蒙牛怎么就把我收购了,1,2019-09-16 23:32
