User,Reter,Comment,Votes,Time
@清溪可苦可乐,,被小兵和野怪打死,277,2019-09-16 12:31
@上单·打团掉头就跑,,哈哈哈哈哈哈哈哈哈哈哈这个笑死了，躺狗怎么了？！哈哈哈哈哈哈哈哈哈哈哈 评论配图,10,2019-09-16 13:04
@太懒的话会变成猪的哦,,打王者晋级赛时以为快赢了，就开心地把所有装备都给卖了...然后被对面反杀并一波推掉了水晶,10,2019-09-16 12:46
@Kitkat-狂热患者,,就常常闪现迁坟啊，有经验,2,2019-09-16 14:03
@Jelish_Y,,打龙 玩大乔把队友传回去了 然后龙被抢了,21,2019-09-16 12:31
@Monshin_阿蓉,,嬴政能不能加个取消大招？？？,9,2019-09-16 13:04
@好绿的豆鸭,,自己跳伞，只注意到旁边有人跟我一起跳，落地我就没注意看，赶紧进房子就是捡枪，突然一个人过来，一紧张，就拿着ak对着他狂打，发现他没掉血，我就吐槽说他是挂，然后我还不甘心，追着那个人从楼下打到楼上再打到楼下，子弹都没了，才发现他是自己队友。,7,2019-09-16 13:32
@可以学好化学吗,,金身等死哈哈哈哈哈哈哈哈哈哈！,10,2019-09-16 12:43
@Dadada西瓜皮,,寒冰大箭朝家放,3,2019-09-16 13:19
@ZeroingJinx-,,就昨天 闪现躲后羿的大 然后成功接到了墨子的大 我怀疑对面是套路,2,2019-09-16 13:16
@丨张满月丨,,五杀之后被龙拍死,6,2019-09-16 14:13
@北北北北瓜n,,貂蝉被追二技能放反了一不小心就扎敌人堆里了。。。是我太菜,1,2019-09-20 22:50
@刘全有的十五姨太太,,没有全中的选项吗？,10,2019-09-16 12:41
@是Jy呀-,,嘤 刚玩dota2虽然tb上手难然后玩人机被塔打残血然后被3个人机追着看队友都笑哭了,2,2019-09-16 13:56
@棒棒的日常呀,,射手坚决要打野，我一个法师走下路大乔辅助我，刚开场2个人头全都是他的，后面的人头大多也都是他的，最后搞笑的是大乔是银牌辅助，mvp，我甄姬也是银牌辅助,2,2019-09-16 16:45
@yellow思Ag,,你知道那种 就是 金身抗塔 你懂吧 我舍友的迷惑行为当时我就一个爆笑,1,2019-09-16 14:47
@这个Quying,,几年前，朋友说，居然有你这种qwer全都空的人，我当时才打鲁几个月可以勉强原谅吧,0,2019-09-16 16:06
@没落小格格,,百分百接后羿大鸟就是我了,0,2019-09-18 08:40
@木冰先生,,我武则天也想反向大啊,0,2019-09-18 07:27
@_Yolo·,,金身等死哈哈哈哈哈哈哈到现在还在那样,0,2019-09-16 20:59
@野性贫升,,放墙堵队友,0,2019-09-16 15:03
@千雪飞叶,,安琪拉，后羿经常干反向大,1,2019-09-16 14:31
@凭栏望河山,,我全干过,0,2019-09-16 14:18
@Another哎呦喂,,前三个其实都可以理解，但是这个反向大招最起码从画面感上就很喜庆,0,2019-09-16 14:00
@飞起一jio踢翻你,,我玩安琪拉不在状态或者太紧张了就会反向放大招，我自己都无语了，放弃了，等着对面杀我,0,2019-09-16 13:56
@小战的大摩托,,对于沙雕队友只能苦涩地微笑,0,2019-09-16 13:53
@7个柒柒,,团的时候我甄姬经常闪现开大进去，然后大还放反了,0,2019-09-16 13:45
@元靖儿-,,被f6单杀算吗,0,2019-09-16 13:36
@柒柒five,,反向大招。。。。。emnmmmmmm这个真的。。。我有时候用安琪拉就是这样。。。。我自己也无语的很。。。,0,2019-09-16 13:31
@一千白发,,太乙真人快死了点了大之后我杨玉环给他开了个大，dbq,1,2019-09-16 12:52
@仙贝BEIBEI,,不好意思 我全都有,0,2019-09-16 12:40
@NO13邱瑜,,对手死了闪现庆祝,3,2019-09-16 12:34
@半宛清愁悠悠,,鲁班大炮放反好尴尬,3,2019-09-16 13:19
@WE的xiye,,刀妹每次空大都极其尴尬,1,2019-09-16 16:59
@二棵小仙女丷,,挂机 消极游戏 口吐芬芳,1,2019-09-16 16:18
@EXamPle7,,有一次开黑，被团灭了，对面大小姐以为赢了，在泉水自杀了，结果水晶没拆掉，少了输出被翻盘,1,2019-09-16 13:50
@胩卡卡卡哇伊_,,黄忠放大招 我把他带回家了,2,2019-09-16 13:42
@doinb的新疆大哥切糕,,哈哈哈哈@doinb金咕咕  查看图片 //@不吃榴莲的丁先生:此处需要艾特某个中单//@清溪可苦可乐:被小兵和野怪打死,1,2019-09-16 13:01
@游戏君小兰,,,1,2019-09-16 12:57
@我的脖子好酸啊啊啊,,反正反向大招让我很有画面感，毕竟老干这样的蠢事,1,2019-09-16 12:33
@变成一个酷酷的girl,,@嗄筱凞,0,2019-09-20 10:01
@Nando吃蓝豆,,背对疾风吧，哈啥ki,0,2019-09-16 18:15
@漓訾,,净化空气,0,2019-09-16 17:10
@漫天星光皆不及你,,以上都有。。。。,0,2019-09-16 17:04
@Cjj_骏骏,,我比较受不了救死扶伤,0,2019-09-16 17:03
@禾小白言寺,,所有…,0,2019-09-16 16:50
@TATjuzi,,买了两双鞋,0,2019-09-16 16:46
@杨洋陌亦elte,,doinb,0,2019-09-16 16:07
@姑姑猪猪噗噗,,朋友让我看红我听成让我打红 他朋友在旁边哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-16 16:07
@大琦子biubiu,,上次死了看我方韩信和对面花木兰打     花木兰重二蓄力  韩信就在内个框里金身了  然后金身也好了  人家蓄力也满了。。。。,0,2019-09-16 16:06
@伊梦千泷,,有次用鲁班没辅助，上来就被孙策针对，把孩子逼到哪种程度，看见我方孙策一个闪现把自己送到对面猴子脸上,0,2019-09-16 16:03
@逍逍遥遥遥,,我和平精英不配拥有姓名吗？,0,2019-09-16 15:56
@蓝冰fm,,我能说我都不懂什么意思吗？,0,2019-09-16 15:52
@小欧丫ing,,安琪拉的反向大招,0,2019-09-16 15:49
@琴女的大,,这些好像我都干过,0,2019-09-16 15:47
@请奉我为神明,,压缩e来e去 e去不复返,0,2019-09-16 15:45
@容嬷嬷的馍馍好吃,,太多了哈哈哈，刚玩LOL下路二打一太激动直接反向大，逃跑太着急来不及思考DF二连撞墙，作为ADC非要跟德玛刚，结果后半场被他追到死,0,2019-09-16 15:42
@simplefactors,,被塔打死,0,2019-09-16 15:39
@汪汪小小苏丶阿美,,四个都是我,0,2019-09-16 15:34
@超甜的小天使,,让我最记忆深刻的就是 闺蜜玩黄忠 顶着最后一丝血回到泉水，结果被后裔一只大鸟打死在泉水！太沙雕了！当时真的爆笑！,0,2019-09-16 15:20
@酒馆没啤酒,,闪现迁坟是谁发明的词语   笑死我了差点没活过来,0,2019-09-16 15:19
@枉觅er,,我的甄姬，数不清多少次反向大招了，被自己逗笑了,0,2019-09-16 15:18
@Esper332,,@一米八的坤儿 进来发表感言,0,2019-09-16 15:04
@盛夏光年之外的拥抱,,机器人闪现勾河蟹,0,2019-09-16 14:59
@卡古拉酱官配,,百里死前下蛋,0,2019-09-16 14:58
@Y·不记年,,460送塔送水晶送人群,0,2019-09-16 14:58
@迷之345,,小孩子才做选择，我全都要,0,2019-09-16 14:57
@澳呆梨荷本,,没什么比五杀之后塔被龙偷了更刺激的了,0,2019-09-16 14:57
@hsjigsbdos,,传送闪现,0,2019-09-16 14:42
@许一人以偏爱a,,吃鸡，跑毒，家里其他三个人上了一辆摩托三轮，说待会来带我，然后沙漠图路形崎岖，车翻了，我这三个队友都被砸死了，就剩我跑到决赛圈一脸懵逼,0,2019-09-16 14:42
@美少女假壮士,,实在不知道怎么选,0,2019-09-16 14:25
@喑纾,,让我想起来反向大招的钟馗,0,2019-09-16 14:21
@shelly和棋,,补位上单，结果买了打野的刀,0,2019-09-16 14:16
@VirusGemini,,就昨天，对面女警R我方EZ，当时EZ已经没E了，在中路，他闪现到我后面然后女警R中我死了，对面：卧槽卧槽,0,2019-09-16 14:13
@守护宇宙最好的药酱,,我怀疑你在暗示大司嗷,0,2019-09-16 14:06
@菜菜Nanako_,,我跟我方铠一起上路切对面刘备，然后我一边打一边大喊：打他！打那个铠！对对！切他！我队友：我怎么了？为什么要打我？,0,2019-09-16 14:03
@这里有独角兽吗,,7777777,0,2019-09-16 14:02
@btszd1,,我倒是喜欢闪现送死,0,2019-09-16 14:01
@噜啦啦清,,我觉着吧，这4个选项对于我来说都是经常的,0,2019-09-16 13:58
@EXamPle7,,没有闪现接招吗,1,2019-09-16 13:57
@纪枫与猫,,位移进包围圈,0,2019-09-16 13:57
@风月侍郎,,我觉得最沙雕的是传送，尤其是死了传，传了送那种,0,2019-09-16 13:57
@吃猫的鱼鱼鱼-,,闪现送人头,0,2019-09-16 13:53
@爆个米花儿,,草丛阴人准备放大 发现没人准备取消 一松手发了出去…刚好对面来人,0,2019-09-16 13:52
@Sophia花卟落,,为什么不能多选,0,2019-09-16 13:50
@奈何我是大神,,我经常反向大招,0,2019-09-16 13:49
@_奇妙能力哥_,,烬反向大招了解一下,0,2019-09-16 13:41
@一勺月亮不放盐,,图片评论 评论配图,0,2019-09-16 13:28
@守约明明的大可爱,,闪现撞墙也得拥有姓名！,0,2019-09-16 13:22
@Margaret1226,,我站反向大招哈哈哈哈哈哈哈，但是这个，有些英雄我真的控制不住哈哈哈哈哈,0,2019-09-16 13:20
@暴力小阿跳,,F6 还有吗,0,2019-09-16 13:14
@爱吃菠菜的球球,,哈哈哈哈哈哈这个概括很凝练了！,0,2019-09-16 13:14
@雪兔雪兔哥哥,,如果出了金身还是死的话就别出了，证明你用不了,0,2019-09-16 13:11
@薛九幸,,闪现迁坟，反向大招，金身等死，被小兵打死。都是我经历过的,0,2019-09-16 13:08
@孟孟的小皮洗脸盆,,都干过…,0,2019-09-16 13:07
@麦辣辣辣辣辣鸡,,都有过怎么办,0,2019-09-16 13:07
@瓶邪河图鹿晗李泽言,,诸葛亮大招锁定了旁边的野怪,1,2019-09-16 13:07
@糙汉甜甜圈,,像五指山一样被空投压住出不来了,0,2019-09-16 13:04
@CassieXxSISU,,我玩貂蝉追别人追的正溜呢 一个二技能跳反了 被对面残血嘲讽,0,2019-09-16 13:00
@哎呀呀是谁的心啊,,都干过,0,2019-09-16 12:59
@Cccccccc1028,,闪现验尸：刚闪现过去要杀残血，结果被队友给杀了,0,2019-09-16 12:58
@我不想磕的是博肖逼我的,,都有,0,2019-09-16 12:58
@四米的小小粉丝,,这是默认游戏只有lol吗,0,2019-09-16 12:55
@可以很酷的simple,,前两天在男朋友旁边打王者 本来没跟我说话 看了一眼我的屏幕 之后跟我说：“打得不错啊 走位接技能....”,0,2019-09-16 12:53
@咸鱼一样的猫321cat,,还有净化空气,0,2019-09-16 12:53
@金中禾女鬼又欠,,把敌人送到队友面前秒杀队友,1,2019-09-16 12:53
@思居兮徒离忧,,貂蝉死前放净化,0,2019-09-16 12:49
@我是小妮麽呢,,安琪拉反向大招，立马撤了，嗷嗷的跑,0,2019-09-16 12:44
@第二杯立方价,,把自己和队友一起炸死,0,2019-09-16 12:43
@老黑是只猫CAT,,守约每次大招都放反，投入敌方怀抱,0,2019-09-16 12:43
@坏女士的兔子,,斩杀验尸呢,0,2019-09-16 12:42
@满船清梦压星河74,,闪现撞墙，队友都懵逼了,0,2019-09-16 12:41
@过来给我磕头,,草丛购物,0,2019-09-16 12:41
@七苷味,,好不容易酝酿的大招一个激动就放反了，然后嗷嗷跑,0,2019-09-16 12:39
@ClareJar,,都做过,0,2019-09-16 12:37
@小怪兽也能强大起来,,我以前玩霞经常反向大招,0,2019-09-16 12:37
@权志龙未公开小女友,,金身我一直搞不懂怎么用，每次都被群殴,0,2019-09-16 12:35
@陳家小胖瑞,,自己觉得自己很牛掰，现实却被疯狂吊打,0,2019-09-16 12:31
@勋W七,,好吧，我都有过,0,2019-09-16 12:30
@开心虎皮青椒,,泉水送命,0,2019-09-16 12:26
@姜准·,,哈哈哈哈哈哈 反向大招我真的是,1,2019-09-16 13:25
@姜准·,,所以说我现在都用疾跑，不用闪现,0,2019-09-16 13:28
@不要再吃海底捞啦,,反向大被队友疯狂pin信号,0,2019-09-16 12:42
@回亦1,,地下城远古遗愿丢拍卖少按一个零,0,2019-09-16 16:43
@你没皮卡丘萌,,我参与了@游戏投稿君 发起的投票【你觉得游戏中有哪些事是很沙雕的】，我投给了“反向大招”这个选项，你也快来表态吧~,0,2019-09-16 14:47
@我应该怎么称呼你,,太难了我,0,2019-09-16 13:51
@我应该怎么称呼你,,chji,0,2019-09-16 13:50
@我应该怎么称呼你,,chj,0,2019-09-16 13:49
@不灵女巫,,都有,0,2019-09-16 13:26
@偶好钟意你吖,,残血闪现逃跑时闪到敌人面前,0,2019-09-16 13:03
@苏衫和猫,,死歌残血放大,0,2019-09-16 12:33
@胡晓雪--hxx,,闪现接招,0,2019-09-16 12:26
@设定是无比机智,,@我不是CL呀,0,2019-09-23 18:09
@ClenayClenay,,我的安琪拉呢@黑的正经llx,0,2019-09-16 17:03
@张数不清羊,,@SooooooooHyun 反向大招不是那个后羿的鸟嘛,0,2019-09-16 16:05
@郭俊雄妹妹,@清溪可苦可乐,被f6打死的冠军中单doinb！！！,0,2019-09-16 15:44
@美丽无敌贾斯汀,,哈哈！四个操作我都干过！ 评论配图,0,2019-09-16 15:17
@柯基是谁,@我妈教我要低调,shide ，这样万一还能抢一个人头呢？？？,0,2019-09-16 15:02
@下属不要和上司啵嘴,,我黑切呢,0,2019-09-16 15:01
@热剧安利君,,#游戏中的沙雕瞬间#,0,2019-09-16 13:53
@表情包热爱者,,关羽骑着马一直赶敌方黄忠，前方有个残血的鲁班，鲁班撒腿就跑，关羽一直怼着黄忠，把黄忠怼到鲁班那里，然后黄忠把鲁班杀了，结果关羽骂鲁班不要送人头,2,2019-09-16 13:16
@墨沫默陌末,,@邢贰肆 干过没升,0,2019-09-16 12:49
@GE-JING,,我都干过,0,2019-09-16 12:43
@X-火星上的谦友,,@毛怼怼de水蜜桃儿 我感觉我除了泉水送命都干过,0,2019-09-16 12:31
@设定是无比机智,,@我不是CL呀,0,2019-09-23 18:09
@北北北北瓜n,,貂蝉被追二技能放反了一不小心就扎敌人堆里了。。。是我太菜,1,2019-09-20 22:50
@变成一个酷酷的girl,,@嗄筱凞,0,2019-09-20 10:01
@没落小格格,,百分百接后羿大鸟就是我了,0,2019-09-18 08:40
@木冰先生,,我武则天也想反向大啊,0,2019-09-18 07:27
@设定是无比机智,,@我不是CL呀,0,2019-09-23 18:09
@北北北北瓜n,,貂蝉被追二技能放反了一不小心就扎敌人堆里了。。。是我太菜,1,2019-09-20 22:50
@变成一个酷酷的girl,,@嗄筱凞,0,2019-09-20 10:01
@没落小格格,,百分百接后羿大鸟就是我了,0,2019-09-18 08:40
@木冰先生,,我武则天也想反向大啊,0,2019-09-18 07:27
@谁还不是个小公举了是咋滴,,用哪吒冲进对面泉水挨炮,1,2019-09-16 21:04
@_Yolo·,,金身等死哈哈哈哈哈哈哈到现在还在那样,0,2019-09-16 20:59
@Nando吃蓝豆,,背对疾风吧，哈啥ki,0,2019-09-16 18:15
@漓訾,,净化空气,0,2019-09-16 17:10
@漫天星光皆不及你,,以上都有。。。。,0,2019-09-16 17:04
