User,Reter,Comment,Votes,Time,Count
@ailucy1988,,谢谢老师不一样的线路。下下周我也要去了,5,2019-10-02 21:46,1
@叮叮rain_,,每次见到Kevin 老师都是元气满满的样子，到底老师有累的时候吗,2,2019-10-02 21:38,1
@阿檸-UNICORN,,北京欢迎你,2,2019-10-02 21:34,1
@深情不如久伴2422892225,,如果没记错的话 这是之前发过一次的视频了,0,2019-10-02 22:53,1
@包悦欸,,我后天也要去了！！！,0,2019-10-02 22:06,1
@艾影兒兒,,这个视频是不是发过了？,1,2019-10-02 23:18,1
@静静地望着西小孩,,哈哈。你说是故宫人多，还是西湖车多,0,2019-10-02 23:50,1
@winnie之,,老师拍照的姿势都用小本本记下来了。下次拍照用,1,2019-10-02 23:42,1
@我儿名嘉庆,,您这是之前的存货？我好像看过了,0,2019-10-03 11:54,1
@圆溜溜的鱼丸呀,,就猜到会承包故宫联名彩妆。,0,2019-10-03 07:34,1
@资旻,,老师我佩服你的勇气,0,2019-10-02 23:03,1
@CLL陈琳玲,,我只想知道你不提前约票临时去哪里来的票进去的？,0,2019-10-02 22:36,1
@向日葵_Jiao_,,老师分享的非常有意思,2,2019-10-02 23:05,1
@jolin1130,,凯文老师怎么没人认出你，前段时间我去了故宫，要是能碰到你一定要和你拍个照签个名,2,2019-10-02 23:13,2
@鱼小雨cc,,啊啊啊,1,2019-10-03 13:35,1
@会晃耳朵的小咪,,拍的挺好，我自己去就没找到这些乐趣,1,2019-10-03 06:11,1
@jolin1130,,凯文老师真是一个大男孩,1,2019-10-02 23:13,2
@我是路人甲爱生活,,另辟蹊径，不错，下回去看看,1,2019-10-02 22:25,1
@一只饭团子,,老师简直是逆生长啊！越来越年轻了,1,2019-10-02 21:48,1
@蓝玫瑰的心语,,,0,2019-10-03 14:33,1
@holly_李,,老師下次去太廟那裡人少,0,2019-10-02 22:39,1
@SSSSK-LU,,啊啊啊啊啊我是今天早上一大早去的,0,2019-10-02 22:24,1
@大头Krisity,,人山人海,0,2019-10-02 22:09,1
@我想和兔在一起,,老师你是如何做到眼神还是这么纯真的嘛,0,2019-10-02 22:09,1
@流苏20050427,,想去看看,0,2019-10-02 22:05,1
@阿茲海默莊小喵,,本来我们可以偶遇的,1,2019-10-02 22:00,1
@行我明天再和你说,,哈哈哈冷宫,0,2019-10-02 21:59,1
@葵小小宝贝儿,,假期上班中的我，只能望梅止渴,0,2019-10-02 21:46,1
@馨妞爱麻麻,,老师这么多年你怎么都不老的 越活越年轻，快快出套保养秘籍吧,0,2019-10-08 22:23,3
@亚小昕,,转发微博,0,2019-10-06 16:12,3
@湮_未凉,,北京去吗？@小灰尘_M,0,2019-10-05 14:48,3
@想不出等谁的惆怅,,z,0,2019-10-04 21:53,2
@晨小暖_,,之前发过了，我也就看了三遍,0,2019-10-04 21:36,2
@泠枫32380,,喜欢你的介绍,0,2019-10-04 12:07,2
@白白虾仁小包子,,我也是9月底去的北京，幸好是中秋节后和国庆节前时间，不过去故宫长城人还是很多。,0,2019-10-03 23:09,2
@超級黏人傲嬌喵,,,0,2019-10-03 09:41,1
@耀眼de向日葵,,贴心的老师～,0,2019-10-03 09:32,1
@oh-废柴柴,,爱你三千遍,0,2019-10-03 08:05,1
@Byby_baby静,,老师厉害[加油]没有在累的,0,2019-10-03 06:04,1
@爱笑的张美婷,,上次去特意去找畅音阁  没找到  不知道是没开放还是我笨,0,2019-10-03 06:01,1
@菀小事,,哇哇哇哇哇,0,2019-10-02 23:10,1
@Cloud言,,跟着凯爷逛,0,2019-10-02 22:54,1
@我是一颗小圆子Yuna,,收藏了,0,2019-10-02 22:54,1
@坨坨126,,下次试试老师的路线,0,2019-10-02 22:51,1
@别来无恙的人啊,,元气满满说的就是你,0,2019-10-02 22:50,1
@-文文文文文程,,这个视频是不是之前发过,0,2019-10-02 22:46,1
@suk冬日里mg,,好想去,0,2019-10-02 22:45,1
@斯内普要sleep,,今天我也在这里！！！,0,2019-10-02 22:40,1
@Nananspace,,看你逛故宫感觉好有趣啊！我要再去一次了～,0,2019-10-02 22:30,1
@我的名字ABB,,上次去太晒了，走了一个小时就撤了……,0,2019-10-02 22:22,1
@白了又了白哎呀,,想去故宫购物啦,0,2019-10-02 22:20,1
@Y_Y小呆,,羡慕北京人民,0,2019-10-02 22:02,1
@八月会长高,,想去了,0,2019-10-02 21:59,1
@李大哥的周大哥,,看过一个类似视频,0,2019-10-02 21:58,1
@十块现大洋,,那张有彭于晏的感觉哈哈哈哈,0,2019-10-02 21:53,1
@1123Vr,,好看好看 就是时间太短,0,2019-10-02 21:52,1
@红鲤鱼与绿鲤鱼与yu,,本宫已阅,0,2019-10-02 21:46,2
@红鲤鱼与绿鲤鱼与yu,,人人人人人人人人人人人人人我人人人人人人人人,0,2019-10-02 21:38,2
@Zic_Cheng,,去了哪宫侍寝了贵妃,0,2019-10-02 21:36,3
@kikiyoooooo,,哈哈哈哈哈,0,2019-10-02 21:36,1
@_Gg又又,,居然没有围你,0,2019-10-02 21:35,1
@韩梦影coolgirl,,晚上好,0,2019-10-02 21:34,1
@王小美滋滋,,要跨界旅游博主咩？,0,2019-10-02 23:28,1
@菡菡0703,,昨天我也在，全部跟着人流走的,0,2019-10-04 01:33,2
@圆峰颖,,完了完了，看了视频越来越觉得我故宫白去了，感觉啥都没玩到,0,2019-10-03 22:35,1
@阿姨_姨姨姨,,难得假期老师还去看人,0,2019-10-03 20:04,1
@权萌萌的小龙女,,人好多啊，放假我还是选择在家待着,0,2019-10-02 21:38,2
@权萌萌的小龙女,,皮肤真的好好呀,0,2019-10-02 21:37,2
@馨妞爱麻麻,,老师这么多年你怎么都不老的 越活越年轻，快快出套保养秘籍吧,0,2019-10-08 22:23,3
@亚小昕,,转发微博,0,2019-10-06 16:12,3
@湮_未凉,,北京去吗？@小灰尘_M,0,2019-10-05 14:48,3
@馨妞爱麻麻,,老师这么多年你怎么都不老的 越活越年轻，快快出套保养秘籍吧,0,2019-10-08 22:23,3
@亚小昕,,转发微博,0,2019-10-06 16:12,3
@湮_未凉,,北京去吗？@小灰尘_M,0,2019-10-05 14:48,3
@想不出等谁的惆怅,,z,0,2019-10-04 21:53,2
@晨小暖_,,之前发过了，我也就看了三遍,0,2019-10-04 21:36,2
@泠枫32380,,喜欢你的介绍,0,2019-10-04 12:07,2
