User,Reter,Comment,Votes,Time
@蛋黄酥美少女,,期待,1664,2019-09-01 16:38
@半粒甜糖-1003,,农农！！,1453,2019-09-01 16:39
@農可可1003,,和陈立农一起做公益@陈立农,1133,2019-09-01 16:47
@巫习习,,一起守护！,896,2019-09-01 16:50
@给我一块农糖o,,一起守护孩子身心健康,898,2019-09-01 16:38
@农糖-全幼儿园最浓,,期待,712,2019-09-01 16:54
@阿农必备,,宝贝知道了，爱你,716,2019-09-01 16:38
@超級農農的毛毛,,好的哦哥哥,639,2019-09-01 16:38
@陈兔兔的糖糖,,啊啊啊啊啊啊啊啊好的,591,2019-09-01 16:38
@AbbySdt,,一起做公益吧！！想你！！多吃肉肉注意身体！！,564,2019-09-01 16:38
@小企鹅会酸_,,一起同行~@陈立农,567,2019-09-01 17:17
@陳立農工作室,,#陈立农[超话]#  崭新开学季，开启新学期。牢记安全，快乐成长，平安相伴。@陈立农,483,2019-09-01 16:39
@超农奶糖SiQi,,开学啦！,474,2019-09-01 17:23
@蛋黄酥美少女,,一起守护呀,473,2019-09-01 16:38
@鱼丸阿噗,,爱你！！！！,423,2019-09-01 16:38
@珍珠奶茶coco,,想你啊,259,2019-09-01 16:38
@是你的热可可,,一起守护呀,240,2019-09-01 16:38
@今天你有心动吗-,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,106,2019-09-01 16:38
@怀疑你是块被兔子捕捉的胡萝卜,,哥哥哥哥,93,2019-09-01 16:38
@抖抖我的兔耳朵,,一起守护,87,2019-09-01 16:38
@vivi湲,,好的！一起守护,75,2019-09-01 16:39
@仙农兔乳,,一起守护！,60,2019-09-01 16:42
@君主NT_Mei,,與農農一起愛心守護兒童，加油！,66,2019-09-01 16:38
@超级农农啊喂,,好的！！！,66,2019-09-01 16:38
@·洋娃娃和小熊跳舞吖·,,好的，跟你一起做公益,52,2019-09-01 16:38
@宝贝农鱼汤_,,宝贝！期待呀！一起守护儿童身心健康哦！！！！！,45,2019-09-01 16:40
@sulingling3210,,公益路~我們一同前行,49,2019-09-03 00:08
@我闻起来超级好吃,,啊啊啊啊啊好的哥哥,42,2019-09-01 16:39
@偷学狗biss,,一起守护！！！！,43,2019-09-01 16:38
@花既花雾既雾,,好的，一起守护孩子身心健康,37,2019-09-01 16:39
@小兔-lily732016,,親愛的孩子～讓我們一起守護[給你小心心][給你小心心],40,2019-09-01 16:39
@珍農时光,,一起守护孩子身心健康,27,2019-09-01 16:40
@八组吃瓜兔鹅,,好的，我会安全上学的，马上就去啦@陈立农,23,2019-09-01 16:39
@养農上瘾,,好的,19,2019-09-01 16:38
@小兔-lily732016,,親愛的孩子收到,19,2019-09-01 16:39
@Cherry1小农,,一起！！,18,2019-09-01 16:39
@爱吃脏脏包的cln啊,,百万浓情，护童成长。和你一起做公益,16,2019-09-01 16:38
@南强小星星,,小朋友新学期到了，要注意安全，健康快乐的成长,17,2019-09-01 16:40
@李子超甜_1003,,9.4  爱心守护,16,2019-09-04 09:04
@是可爱本爱丶,,守护孩子，健康成长，开学快乐,17,2019-09-01 16:38
@初见的农农,,期待,14,2019-09-01 16:41
@咕噜农汤,,啊啊啊啊啊啊啊啊撒哥哥！,11,2019-09-01 16:38
@北极一涼點,,好的宝贝,11,2019-09-01 16:39
@KISSUCLN,,好呀哥哥@陈立农,12,2019-09-01 16:38
@ilcolvne,,啊啊啊啊啊啊啊啊啊,12,2019-09-01 16:38
@Crush碎落星河_,,一起守护儿童健康成长,12,2019-09-01 16:41
