User,Reter,Comment,Votes,Time,Count
@Travelerone,,咱们的汽车行业也不行呀,435,2019-09-13 09:59,1
@李实Sebastian,,印度，是一个完全看不到希望的国家……,338,2019-09-13 09:58,1
@devilyang咩咩,,废话，我们都不太景气了，何况是阿三,277,2019-09-13 10:00,1
@GP黑白熊1983,,想一想国外媒体报道我们的车市差不多也这个口气吧,33,2019-09-13 10:20,1
@KVWZX,,全球车市都不景气啊，中国一汽今年校招都不要机械和汽车专业的了,15,2019-09-13 10:14,1
@德阳_小亚郎_,,摩托能装几十个人，要汽车干嘛？,12,2019-09-13 11:20,1
@你说呢法师,,暴跌40%？跌得有点猛,11,2019-09-13 10:04,1
@一位无比俊朗的翩翩少年,,说得好像我们国家车市很景气一样,10,2019-09-13 11:25,1
@你发如雪凄美了,,我算是懂了，不管什么报道先踩中国，然后吹别人基本流程,15,2019-09-13 12:06,1
@杨顺忠新家,,你是在说印度吗？我国可是要发展新能源汽车淘汰汽柴油汽车所以是减产。,11,2019-09-13 10:05,1
@猫威威只一么那有,,印度物价真的便宜，他们十年前的车都可以上路，所以不太可能掏钱买新车,6,2019-09-13 10:22,2
@魜賤魜鱫,,公路都没做好，再多汽车也没用,5,2019-09-13 11:27,1
@Gucun-,,不要小看印度 人多按比例来说都出人才 觉得印度很落后 就跟美国人一直觉得中国人是土著一样鼠目寸光,8,2019-09-13 10:31,1
@可可口乐10,,因为钱都被金融机构赚去了，全球提前消费,3,2019-09-13 11:38,1
@黄河北的围脖,,他们也。。。摇号了,5,2019-09-13 10:56,2
@猫威威只一么那有,,经常看到一汽丰田卡罗拉展销,5,2019-09-13 09:57,2
@佛山叶,,印度的汽车销量只有中国的1/10，还下降这么多，也真够惨的。,7,2019-09-13 10:22,1
@股王发布168,,三哥真讲义气，刚说我们不行，他直接跳楼,3,2019-09-13 11:08,2
@格林飞羽,,你看看印度经济也放缓了吧,3,2019-09-13 10:06,1
@方旭李别闹,,印度，只是在某些方面很突出，但不是近年才突出，而是突出很多年了，重要的是他们的普及，相对于中国，科技发展的普及率远远低于中国，大部分人真的享受不到科技带来的好处，还有周围全是印度同学，真的不招人喜欢。,3,2019-09-13 15:37,1
@落樱再来,,中国政府:支持新能源车→补贴、降价促销！  印度政府:支持新能源车→燃油车加税、涨价！,3,2019-09-13 11:55,1
@大后期主义,,印度好不好，关你们屁事，人家好你沾不到好处，人家坏你更沾不到好处，键盘侠,3,2019-09-13 11:48,1
@mamba2013西贝,,我们的80%跌幅，只有三家车企勉强盈利,1,2019-09-13 15:20,1
@茉莉垚,,十年前，在英国的课堂上，印度同学眉飞色舞的谈他们国家出了一款非常便宜的汽车，印象中大概不到2万块吧。他用了amazing这个词，我和另一位中国同学听的满脸问号。他们就是这么自信。印度裔在国外掌握很多行业，还特别能生娃，但分层很严重。英国回来没办法好感印度了,1,2019-09-13 12:04,1
@道声勿念,,国内汽车市场也挺凉的，马上工作都要没了,2,2019-09-13 11:21,1
