User,Reter,Comment,Votes,Time,Count
@宋景瑜,,请给这些科学家办终身成就奖。设立一个中国最高奖项，就像美国的诺贝尔奖一样。这些科学家值得我们尊敬。以后少报道一些戏子的新闻。多报道一些和科学家有关的事。让全民参与科学。这个社会，科技才能强国，,9762,2019-09-13 21:09,15
@壹小寒,,不幸的是陈虎教授在该论文发表前英年早逝，他的贡献太大了，世界，国家和人民的重大损失！,7149,2019-09-13 21:19,1
@今天的晚安呢,,这些伟大的科学家。是最值得我们尊敬的人。国家应该重点宣传他们。新闻媒体也要多报道一下科学家。不要整天盯着戏子那点破事报道。戏子误国，科学家才能拯救国家。,4119,2019-09-13 21:11,16
@刘洋doctor,,进步了一小步，离临床应用还很远,1678,2019-09-13 21:03,1
@翟子良,,狂犬病有希望吗？,194,2019-09-13 21:02,1
@Ender嚱陽,,研究人员辛苦了！祝中秋节快乐～,178,2019-09-13 21:01,1
@江澄夫人永不挂科,,太厉害了，致敬科学家,133,2019-09-13 21:17,2
@三也鱼,,让我想起了之前那个可怕的基因编辑… 这才是正路吧。,85,2019-09-13 21:33,1
@何雨泽ZARA,,对，还是多报道些正能量有意义有价值的消息。少报道某某结婚了、离婚了、出轨了、生娃了、又生二胎三胎了这种无聊的消息。,61,2019-09-13 21:34,1
@士奇-Alter,,还以为是之前那个基因编辑的小孩呢,42,2019-09-13 21:25,1
@一姐是我吗,,真神奇,30,2019-09-13 20:47,1
@桥桥19999,,你的信息太落后了,14,2019-09-13 20:58,1
@男赱,,我还可以活下去,11,2019-09-13 23:47,1
@柚子熟了芽,,致敬科学家,8,2019-09-13 21:32,1
@深潭微澜也,,陈虎教授真伟大，可惜已经,13,2019-09-13 21:22,1
@扣尼脚丫,,流啤！！,6,2019-09-13 20:49,1
@rfghgbg,,赶紧投入临床试验吧 这也许是很多患者活下去的最后希望,14,2019-09-14 00:35,1
@沐曦若白如苏,,厉害了！,6,2019-09-13 21:25,1
@人送外号盯裆猫,,,5,2019-09-13 21:16,1
@__Eternal--,,我觉得新闻、网络新媒体应该更多地考虑播报此类新闻，因为这些默默为国家付出的为伟大人儿才是我们日常中最应该关注、关心和支持的人！,9,2019-09-13 23:39,1
@择一城终老he,,造福人类,3,2019-09-13 22:21,1
