User,Reter,Comment,Votes,Time
@哦呵呵蓝炎,,恕我直言  电梯吸烟 亲妈祭天,181,2019-09-13 08:09
@热短句bot,,大麻都快普及了，电子烟算个屌。估计也就是卡大陆做的电子烟而已，惺惺作态,15,2019-09-13 08:02
@彩色菡萏,,抽就抽，别影响别人,15,2019-09-13 08:01
@笑笑ai喵喵,,不抽。公共场合抽烟的人即是散毒。,9,2019-09-13 08:19
@叶十三Mike,,最烦就是一些不分场合抽烟,8,2019-09-13 08:35
@快乐小院长,,评论里真是一股恶臭，电子烟已经被认为和肺部感染疾病有某种联系了，所以才禁止的。烟草和电子烟都不是好东西,10,2019-09-13 08:08
@趣3728,,别在影响我的呼吸质量的范围内抽就行，影响到我，我会非常反感，肺部生过病，怕二手烟影响往后余生,7,2019-09-13 08:06
@MY_mine,,你抽别在我面前抽就行，在我面前我也躲得远远的,8,2019-09-13 08:03
@没有葱油玉米饼的Carey,,,2,2019-09-13 09:54
@ForzaAzzurrini,,评论的有些人真有意思 自己不抽烟就行了 没有烟民凭你挣的那几毛钱能养活军队?,4,2019-09-13 08:14
@七里庄依,,别人抽烟我不会多大介意,2,2019-09-13 10:00
@多行不易毕自闭,,在公共场所抽烟的，在孩子面前抽烟的，都是脑残,2,2019-09-13 08:28
@迫不及待来了,,美国人吸了全球六成毒品没见你禁？毒品还计入美国GDP！,1,2019-09-13 08:53
@AAAAQQQQIII,,男人不抽烟 不喝酒 不嫖 那肯定爱打游戏,4,2019-09-13 08:31
@叶艾茂,,不抽，谢谢！,1,2019-09-13 08:01
@米斯特-白,,上学中专的时候抽烟,0,2019-09-13 08:35
@阿满2472,,大麻不禁，烟草不禁，禁电子烟。呵呵呵呵,1,2019-09-13 08:04
@So-TMD-What,,抽烟不讨厌，讨厌的是抽烟不道德的人，烟头烟灰随便扔，不分场合随便抽烟，抽烟口痰多随地吐痰,3,2019-09-13 09:29
@希花妖,,巨讨厌抽烟的！！！,1,2019-09-13 08:33
@Thats_CC,,热评全是营销号…,3,2019-09-13 08:11
@周周要考好大学,,会分场合抽 人多会走到一旁没人的地方文明抽烟,0,2019-09-14 01:45
@coco666123,,非常讨厌抽烟的人，我们全单位都知道,0,2019-09-13 13:17
@三咪子,,我不抽 但也无所谓别人抽不抽 然而没这个选项,0,2019-09-13 10:08
@你怎么能吃这么多,,我虽然抽烟  但是我讨厌别人在公共场合抽烟,0,2019-09-13 10:02
@小牛2019年考CPA综合,,其实抽烟的人也讨厌抽烟,0,2019-09-13 08:58
@吃成死猪的肥宅,,希望烟税可以涨到90%,0,2019-09-13 08:27
@高山景行的天空,,最讨厌抽烟，禁得非常好，雨女无瓜,0,2019-09-13 08:06
@起碰碰,,，,0,2019-09-13 08:04
@我就是又红又专的社会主义接班人,,就应酬场合会抽烟，我相信大部分人会这样,1,2019-09-13 08:01
@长空君养小猫,,公共封闭空间，祝抽烟的早日肺癌,1,2019-09-13 08:22
@我我我我我我是爱你的,,12年烟龄。为了他人和自己的健康，成功戒掉了,0,2019-09-18 20:59
@高木木同学呀,,我能吐槽一下站台上抽烟以及站台上站在车厢门口抽烟那些人吗？高铁站台妥妥的公共区域吗？什么时候高铁站台也能真正无烟就是社会一大进步了,0,2019-09-16 14:03
@川观丶,,抽烟，但不会在有孕妇或孩子的地方抽，有人讨厌烟味，好好说的话，可以掐掉,0,2019-09-13 18:29
@杨阳游_,,讨厌在公共场合强迫别人吸二手烟,0,2019-09-13 17:32
@拾荒之陆,,太舍得花钱了,0,2019-09-13 17:27
@磬繆,,最讨厌在公共场合抽烟的人了，而且我亲朋好友我也会说他们，烟瘾太大对身体不好，一个月抽一包我都嫌多，但并没有人听我的,0,2019-09-13 15:14
@像耗子的胖子松鼠,,我抽烟，但我也讨厌抽烟,0,2019-09-13 15:08
@今朝有酒lt,,嗯我老公抽烟！有很重的口氣（烟臭味）現在都不想和他親親,1,2019-09-13 14:57
@正琪Z,,恕我直言:公共场合抽烟是最卑鄙的,0,2019-09-13 13:24
@舒肤佳V9,,吓得我赶紧抽了支烟,0,2019-09-13 12:53
@逍遥雾中鸦,,中国烟草贡献了全国总税收的十七分之一,0,2019-09-13 11:51
@热心市民李先森__,,戒烟了 不抗拒二手烟 因为我曾经一手烟都不怕如今在这讨厌别人抽烟就显得很做作 ,0,2019-09-13 11:07
@无敌连环喵喵拳2,,别影响我就行,0,2019-09-13 10:37
@Chinaknight,,唯一能接受人在我旁边抽烟的场所 旱厕,0,2019-09-13 10:10
@等风来不如追风去D,,让别人吸二手烟的都尼玛该死,0,2019-09-13 09:54
@Frederique皓皓,,覺得他們很噁心！應該全國禁煙，提高人口壽命！,0,2019-09-13 09:51
