User,Reter,Comment,Votes,Time
@欣雨晨缘,,5亿人次消费4000亿，平均每人消费800亿人民币，是这样算的吗,89,2019-10-05 08:41
@i杨洋阳,,家里1号早上看阅兵，睡到晚上聚会喝酒。然后到现在都躺着呢,184,2019-10-04 21:37
@灰灰Molly,,这么多人在家，为什么旅游时候人还那么多,41,2019-10-05 04:39
@_H屁桃君,,家里躺着,73,2019-10-04 21:18
@爱执意一错在错,,去男朋友家那边见家长了。,33,2019-10-04 23:12
@夏炽琉璃,,国庆回家呀,15,2019-10-04 21:15
@Chris嘉宝,,上课,10,2019-10-04 21:39
@hn骑着毛驴上街,,上班,8,2019-10-04 21:15
@唔名宇文乐,,相亲啊,22,2019-10-04 21:28
@聆听ZHE,,11,0,2019-10-05 08:43
@姜水晶与Melbourne,,上班,0,2019-10-05 16:52
@今天也要少吃点呢,,相亲哈哈哈哈哈哈,0,2019-10-05 13:15
@大背头都气散了,,我参与了@旅行手册 发起的投票【国庆假期消费创新高！】，我投给了“上班”这个选项，你也快来表态吧~,0,2019-10-05 10:52
@心和你道晚安Ly,,1号看阅兵，一直在家待着最低消费,0,2019-10-05 10:06
@Whocareiuu,,第四个应该不是相亲，是份子钱,0,2019-10-05 09:21
@ins模特,,没有我,0,2019-10-05 08:53
@真不知道有人取那么长的名字干嘛,,去看电影算不算,0,2019-10-05 08:50
@苏明星V5m,,回家躺着,0,2019-10-05 08:41
@穿越的秀宝,,，,0,2019-10-05 08:39
@ccaxj381028,,,0,2019-10-05 08:39
@乐乐果味粉,,上班,0,2019-10-05 08:38
@Vlog阳光满溢,,我参与了@旅行手册 发起的投票【国庆假期消费创新高！】，我投给了“家里”这个选项，你也快来表态吧~这有钱人买罪受还是挺多啊,0,2019-10-05 08:34
@Rainbow漾漾,,在家里为阅兵打call，还不忘一天三次关照外卖小哥，最远的距离应该就是从卧室到厕所了吧,1,2019-10-05 07:22
@杏儿0527,,国庆假期我来到三峡旅游。我参与了@旅行手册 发起的投票【国庆假期消费创新高！】，我投给了“旅游”这个选项，你也快来表态吧~ 查看图片,0,2019-10-05 07:07
@王爱国的逃脱匕首,,。z,0,2019-10-05 07:05
@肉肉要成精,,没有,1,2019-10-05 06:39
@旋转木马91547,,在旅游的基本不看微博了吧,1,2019-10-05 06:27
@爱哭的旭猪,,。。。,17,2019-10-05 02:44
@倾城一抹夏忧,,国庆上班的我,0,2019-10-05 02:35
@请_你_不要再胖了,,出去玩的都没空在这投票，所以在家的票数最高,6,2019-10-05 01:13
@晴天Lin雪,,在家里躺尸,0,2019-10-05 00:47
@萱萱今天减肥了么,,各种饭局吃吃吃,2,2019-10-04 23:34
@小八两O_O,,有时间点赞的都是在家里的吧,2,2019-10-04 23:33
@樂柏人生99,,贡献了0,1,2019-10-04 23:01
@粉蛳螺碗来朕给,,,19,2019-10-04 21:53
@我就是娇娇呀,,相亲？,0,2019-10-04 21:52
@宇宙最甜的我,,家里,0,2019-10-04 21:19
@马记特色包子,,我参与了@旅行手册 发起的投票【国庆假期消费创新高！】，我投给了“上班”这个选项，你也快来表态吧~,0,2019-10-04 21:16
@佛系减肥选手,,疯狂点外卖算贡献吗,0,2019-10-04 21:16
@嘿kyw,,我没有贡献 我还赚钱了,0,2019-10-04 21:13
@Love文丽娟,,在家的最高消费是没有消费,1,2019-10-06 18:14
@贝清安,,投票家里的最多……家里的都玩手机刷微博呢……,1,2019-10-04 21:19
@叫我阿齐,,把国庆回家的都算上了,0,2019-10-06 21:02
@由干事,,在家使劲儿吃猪肉，赶脚自己贡献也不小,0,2019-10-06 20:55
@天用table,,没人约的惨痛日常,0,2019-10-06 19:52
@温柔海78369,,明明说好去旅游还占用年假多请了三天、结果一睡到六号了……,0,2019-10-06 19:41
@仟御的凡音,,我想出去，但重庆政府不允许,0,2019-10-06 19:35
@美镁媄渼鎂嵄,,在家里的，应该是重庆本地人,0,2019-10-06 18:11
@酷味傲骄鬼_,,作为高三党不知道国庆放假什么感觉,1,2019-10-06 17:34
@改改哥啊,,相亲是什么鬼啊…,0,2019-10-06 16:58
@就看见2018,,外面人太多了，我怕被挤成肉酱,0,2019-10-06 16:55
@Miss_朦悟,,参加婚礼。。,0,2019-10-06 16:52
@昏昏的肉肉,,上学……,0,2019-10-06 15:30
@ABIGALEABIGALE,,下雨呢，逛毛，我建议把云用炮弹打开,0,2019-10-06 15:15
@卍楚辞卍,,学校,0,2019-10-06 15:05
@Boo_小米粒儿,,上班+请假,0,2019-10-06 15:02
@有无声色在,,在家，感冒咳嗽今日伴有低烧未愈，我的假期好惨,0,2019-10-06 13:31
@安静的疯子1-2,,重庆官方不让重庆人出门,0,2019-10-06 13:03
@抱小熊回家了嗎,,,0,2019-10-06 12:50
@是小七同学啊,,旅游的人根本没时间发微博,0,2019-10-06 12:30
@缪zei克,,我贡献了电影票全家通票,0,2019-10-06 11:46
@暖栀Daytoy,,我为了被窝抛弃了作业,0,2019-10-06 10:59
@甜蜜的毒药319,,天天给我发信息，我不出门，外面的世界留给你们 评论配图,0,2019-10-06 10:44
@以外星人名誉,,宾馆价格涨三倍，有些涨六七倍 这数据怎么来的 没逼数？,0,2019-10-06 08:20
@边啊边边边,,国庆，他妈居然上班，卧槽,0,2019-10-06 03:14
@circle爱你,,在家里花的钱比在外面花的还多,0,2019-10-06 02:11
@Eddie---Liu,,参加婚礼…,0,2019-10-06 01:50
@玖玖是怪兽,,3倍工资呢，我爱上班,0,2019-10-06 01:27
@鱼干铺里鸭,,当天一个人在楼下吃了一百多块钱的火锅,0,2019-10-06 01:16
@人情不知冷暖,,,0,2019-10-06 00:37
@妮子爱薄荷,,路真的堵,0,2019-10-06 00:15
@王源是小天使呀,,这么多人在家里为什么景点还这么挤,0,2019-10-05 23:57
@团结一心并肩驰骋,,我们我俩人花了一万多去稻城,0,2019-10-05 23:20
@我在乎我不在乎,,上学,0,2019-10-05 22:43
@爱肖爱吃不长肉,,给西安贡献了2000+软妹币，在兵马俑排队三小时看了五分钟，在栏杆那里腰子都要卡掉了！,0,2019-10-05 22:32
@Lisa深,,景点就是在割韭菜，门票不值,0,2019-10-05 21:39
@多宝的宝宝,,有钱的都出去旅游了,0,2019-10-05 21:21
@小糖逗MM,,去了一趟武功山和澳门,0,2019-10-05 20:26
@2019猪事顺利哦耶,,在家不出去嗨并不能节流，逛了两次超市小一千出去了,0,2019-10-05 20:11
@修远姐姐,,我在上班,0,2019-10-05 20:07
@左禹学长,,真的是在家睡了七天,0,2019-10-05 19:35
@YUI_唯子,,没办法，公司领导不让休年假，只能赶着国庆出来浪了,0,2019-10-05 19:32
@阳春白雪宝贝,,对于医护人员来说，节假日是不存在的,0,2019-10-05 19:22
@比利-香蕉王,,先给腾讯了,0,2019-10-05 18:27
@万能的侯志豪,,出门旅游的人是没有时间投票的，所以在家的人票多,0,2019-10-05 15:46
@活着要努力再努力,,刷微博的大部分都没出去吧……这个调查不太合理,0,2019-10-05 15:34
@怎么哭了__,,在家坐月子。。。,0,2019-10-05 15:28
@gyy19821001,,问题是在家也能花钱啊！也没少花啊，哈哈,0,2019-10-05 15:10
@王小馿er,,出去玩纯属为了看人，哪哪都是人,0,2019-10-05 14:57
@-雲容裳-,,前三天看电影，把三部献礼剧都看了,0,2019-10-05 14:50
@樱沙_Moy,,旅游的朋友们都没时间看微博呢,0,2019-10-05 14:49
@大侠浅浅笑淡淡伤,,没有我的选项,0,2019-10-05 14:11
@你哎哟哥哥,,反正香港是没在这榜单上了,0,2019-10-05 14:06
@Miss-阿阿阿阿阿琼,,都躺了几天了,0,2019-10-05 13:54
@一直都在你看不到的地方等你,,反正我是贡献了好几千大洋，心疼一会,0,2019-10-05 13:39
@物理好烦好想撕,,学校……,0,2019-10-05 13:37
@初夏沁敏,,备考法考主观题  ，国庆假期与我无瓜,0,2019-10-05 13:34
@苏苏苏苏苏小渔,,刷微博的都是闲在家躺尸族,0,2019-10-05 13:09
@Dc-life鑫,,相亲,0,2019-10-05 13:06
@望天泡茶烧热水,,我在相亲,0,2019-10-05 13:05
@随便随便你在美垚,,我贡献给了医院，看病4万,0,2019-10-05 13:03
@大花今天搞学习了吗,,上学,0,2019-10-05 13:02
@你们的大姐姐I,,每天下雨才不想出门，下雨跟睡觉更配,0,2019-10-05 13:00
@十五lr,,我说我在被逼着出差了伺候领导全家，你们信么,0,2019-10-05 12:54
@唐可一啦,,军训,0,2019-10-05 12:51
@0806一起长大的约定,,考试欧耶,0,2019-10-05 12:33
@多久伴,,上海 评论配图,0,2019-10-05 12:32
@子延i,,这个国庆我在家里还相了个亲,0,2019-10-05 12:17
@徐静好XU,,物价高有什么好说的,0,2019-10-05 12:12
@赐予我一只哆啦B梦,,出去玩的都没时间投票,0,2019-10-05 12:04
