User,Reter,Comment,Votes,Time
@刺猬也是萌萌哒,,东京门票这么烫手呢还是带刺的呢，一个个争着抢着往外送,513,2019-10-03 22:42
@Oxygen_壹,,这…东京难了…,323,2019-10-03 22:35
@寻梦的孤行者,,这个时候都还没没走出去年的阴影，奥运已经要和你说拜拜了,200,2019-10-03 22:36
@乐阿乐是咖喱饭,,小朱奥运已出局，大梦如果挺不住，莎莎随时可能杀进奥运啊！,164,2019-10-03 22:50
@Generous_anan,,里约之后，几乎所有人都觉得你会是东京主力之一…可现在…里约的替补，现在都…,107,2019-10-03 22:42
@我是姜小维,,上届p卡啊。。,88,2019-10-03 22:40
@yangangangangangangangang,,我要是小朱在低谷的时期看到大家说这些我心里绝对更难过 怎么就不能说点鼓励话呢 哪个难听说哪个 她现在什么地位什么情况她比我们更清楚好吗 大家快别替她操心了,70,2019-10-03 23:01
@为梦想追寻牛牛,,小猪啊,57,2019-10-03 22:35
@姜汁巧克力胖,,小猪啊。,34,2019-10-03 22:35
@Somebody18,,what???,28,2019-10-03 22:35
@并肩_一起走,,国乒的眼光真毒！世乒赛选刘诗雯去，大家还在骂他，没有资格，结果拿了个冠军，接下来虽然没有冠军入账，但是比赛都打的挺好挺稳的。反观朱，要是当时给了她，一下子两个主力都完蛋了,44,2019-10-04 06:27
@我喜欢一切发光的存在,,朱雨玲也很棒 一直在寻求改变 请大家支持国家选手,42,2019-10-03 22:39
@小金XSH,,朱雨玲应该是一辈子都参加不了奥运会了,24,2019-10-03 22:37
@熊猫大力拆摩托,,只能说天道酬勤事在人为，付出了多少努力，就会收获多少胜绩，上天很公平。,22,2019-10-03 22:39
@冉泠泠,,妈呀，离奥运这么近了还敢输日本？还是国庆以来第一个输球的，今年世界杯夺冠怕也救不了,21,2019-10-03 23:37
@鉻曉同學,,世界杯也难了,7,2019-10-03 22:37
@正在飞翔的小狂飚,,朱雨玲你醒醒啊,7,2019-10-03 22:35
@zzsanny,,小猪内战好，但外战不行,6,2019-10-03 22:40
@由323,,能不能别一输就踩啊，她们压力不大吗？当运动员哪个不是有输有赢的,9,2019-10-04 07:56
@小兔子燁燁,,朱雨玲加油！说过无论输赢都撑中国队就是无论输赢都撑，只因为你是国乒队的姑娘！但是你一定要好好吸取教训，机会已经不多了，赶紧站起来！今年你也拿了好几个金牌，你是有实力的，好好总结，下个战场再来！,13,2019-10-03 23:16
@吾为无尘,,上半区就你一个人失守，有点说不过去呀！,7,2019-10-03 22:46
@-深秋红叶,,"现在已经没有什么在怕的,世界杯冲！",3,2019-10-04 08:51
@李夢凡Kenneth,,明年东京应该刘诗雯和陈梦了，莎莎也不错！,5,2019-10-04 08:47
@-FSL-,,小朱加油振作！,3,2019-10-03 23:26
@爱宁宝贝儿Ning,,小朱加油,4,2019-10-03 23:17
@多肉赞赞脆啵啵想你wx,,小猪真的是怎么出现了这样的转折？！一直以为她是最大的希望了,2,2019-10-03 23:01
@--Memorial--,,小朱加油啊,4,2019-10-03 23:49
@缘份的天空239,,"难怪朱雨铃连女单4,5,号都坐不上了，真不行(▼皿▼#)啊",1,2019-10-04 19:29
@Rty1070,,唉，这样还有什么指望，最可怕的就是自己放弃自己,3,2019-10-04 06:46
@食愺魚,,遗憾东京小朱应该是去不了了,1,2019-10-03 23:30
@TeklaStruc,,朱雨玲现在教练是谁啊,0,2019-10-03 22:57
@笑减肥ing,,不太懂，是技术问题吗,0,2019-10-04 11:23
@南瓜松鼠,,@老虎的尾巴不长,0,2019-10-04 09:44
@zxtzxt2014,,绷紧,0,2019-10-04 06:32
@_杨qinglin,,各位调整心态再来看比赛吧,1,2019-10-04 09:25
@停停瞧瞧,,小朱虽然机会渺茫，但也不是完全是0吧。世界杯是亡命之徒的最后一根救命稻草了   今年最后一次个人大赛。,2,2019-10-04 09:23
@宝葫芦999999999,,朱雨玲整场比赛，只守不攻，被动打球，心结没有打开，心态郁闷，球技打不出来，遗憾。,2,2019-10-03 22:52
@空谷幽兰-64,,这种状态肯定无缘东京了，怎么成绩下滑这么厉害，连个无名小将都打不过，而且一轮游，国乒主力还没有这样的情况呢,0,2019-10-03 22:47
@七字真言F,,朱雨玲打法有问题，看了这么多直播，主动进攻很少，都是被动防守,0,2019-10-07 12:45
@1215woai,,大家还是别说小朱了吧 她心里也很苦啊,0,2019-10-07 10:07
@乒博一下,,成了给人刷信心和胜绩的人了吗?,0,2019-10-04 12:05
@ZZQ同学,,？打谁输谁？咋回事,0,2019-10-04 09:18
@SheroWz,,我们亲戚咋滴啦,0,2019-10-04 08:56
@Dennis麦子豪,,石川真的太差了，碰到中国球手便不会打了。,0,2019-10-04 00:28
@小林的冲浪日记·,,我晕,0,2019-10-03 23:56
@Terry_9,,一直觉得她的打法不够凶悍,0,2019-10-03 23:52
@Pitaya666,,这个结果……,0,2019-10-03 23:24
@magicmonk,,朱的打法太陈旧了，换成平野或者其他主力，结果也一样，防守再好，速度也跟不上,0,2019-10-03 23:04
@惟愿枣安,,小朱加油振作,0,2019-10-03 22:55
@裴洛阳,,小朱加油啊！,0,2019-10-03 22:43
@可爱花痴刘铁柱,,？？？,0,2019-10-03 22:40
@爱上爱54602,,小猪要对自已狠点呀，继续加油吧,0,2019-10-03 22:40
@LaylaWShu,,小朱,0,2019-10-03 22:38
@RK的墓,,朱雨玲の宿敌,0,2019-10-03 22:36
@青春欠我一个胡先煦,,？,0,2019-10-03 22:36
@王楚钦的大头,,哎,0,2019-10-03 22:35
@后年迷笛你最胖,,玩呢。。。。,1,2019-10-03 22:35
