User,Reter,Comment,Votes,Time,Count
@林东宁,,有道理，有钱就出国了,7615,2019-10-04 14:01,3
@Legolas_Li,,,5143,2019-10-04 14:01,2
@罗熙姨母一号番茄酱,,20万去非洲不仅有狮子陪你玩你还能当土豪,3242,2019-10-04 14:02,3
@子绾,,质壁分离描述的很贴切,1718,2019-10-04 14:04,7
@荒郊一野夫,,,1542,2019-10-04 15:44,1
@浮白_PLACE,,就是一个亭子，有舍好逛的？[疑問],764,2019-10-04 14:07,1
@诗意渲染,,没钱真好，躺在床上玩手机,594,2019-10-04 14:09,1
@是小范同学,,人能质壁分离？,344,2019-10-04 16:22,1
@Whisky1-,,黑青岛的青岛也不欢迎你 滚吧,232,2019-10-04 16:18,1
@T谷小佐,,去非洲看狮子吗小伙子，哈哈哈哈,159,2019-10-04 14:44,1
@孙猩星,,不是没钱才去青岛，是没钱才去栈桥，每个旅游城市都有花钱可以享受的地方,155,2019-10-04 14:36,1
@迷失在别人的爱情里,,别来啊,94,2019-10-04 14:27,1
@我是我是我是ds,,哈哈哈哈有二十万我才不去非洲！,67,2019-10-04 15:55,1
@1071谁的青春不下雨,,,98,2019-10-04 15:50,1
@NuovoPignone,,黄金周出游的专属福利,38,2019-10-04 14:09,2
@High_sea东源,,真不想自己家上这种热门，有些人呢个嘴就不会出人动静,53,2019-10-04 14:18,1
@大连黄包车,,第一位小哥，我太喜欢你的直率了，归根结底还是穷,26,2019-10-04 16:31,1
@伊贤,,不出去玩，你就不会知道呆在家里有多舒服,33,2019-10-04 14:10,6
@GoodLuckBlessMe,,还是有钱啊，你看我，没钱就不出去,22,2019-10-04 14:01,1
@AKA虎牙水小姐,,说穷才来这青岛的，本地人其实心里听着挺不得劲的,32,2019-10-04 17:20,1
@小映在许墨心上,,不是说我和我的祖国一刻也不能分割吗？,22,2019-10-04 14:04,1
@Cherisheuy,,评论里的青岛人高潮起来了   ,25,2019-10-04 17:04,1
@爱瑜专属一滴雨,,评论的有多少宅在家看各种拥堵的,8,2019-10-04 17:43,3
@北京微整形_孙医生,,年年都这样，出行就做好了人挤人的准备。,11,2019-10-04 14:04,1
@打小就机智LiLi,,没钱？没钱不是应该像我一样宅在家刷微博吗,18,2019-10-04 15:31,1
@seikydo,,这跟有没有钱没关系，活该你穷，有钱你不得上天了,13,2019-10-04 16:23,1
@大西瓜kkkk,,我觉得还是五四广场更挤一点,6,2019-10-04 16:09,1
@510斤大胖子,,20万……,4,2019-10-04 18:08,2
@Co-jelly,,那女的说的怎么好像北方没有海一样，我是北方人，大连，营口，都能看海,9,2019-10-04 17:30,1
@xxx-weiyi卐,,第二个是我同学哈哈哈哈哈哈哈哈哈哈,6,2019-10-04 16:18,1
@黒黒黒白黒,,还是在家吹空调更舒服啊  34℃现在  要是在广东要挤中暑了,3,2019-10-04 16:24,3
@王者荣耀代打小哥哥丶,,好好的一个屁，硬是挤成嗝了,5,2019-10-04 16:39,1
@绿腰水仙儿,,哈哈哈哈青岛也可以好好玩耍的,10,2019-10-04 16:10,1
@万物是忧郁的蓝,,只有狮子和我玩，这小哥真是太可爱了,8,2019-10-04 14:41,1
@是六六小朋友啊,,是不是旦总叫你去非洲,5,2019-10-04 14:02,1
@sven_shi,,就是凑个热闹，东西没什么值得看的，人就是风景。出来看看人山人海，可以看到不一样的面孔。毕竟多数人一旦假期结束，每天三点一线，看见的都是一样的脸。,1,2019-10-05 08:08,1
@翡翠城Adam0616,,我记得在哪里买了一份炒年糕，我从此就再也不愿意吃任何的炒年糕了，我太难了,1,2019-10-04 17:52,2
@榨菜馅的包子,,青岛人长假基本都跑出去玩 尤其是韩国日本 跟自己家院子似的  近 便宜。 然后全国朋友却都喜欢来青岛看看 人超级多  哈哈哈哈,5,2019-10-04 17:01,2
@张·小·尘,,我也是北方人，但海的吸引力对我就不大，但十月一没能回家吃螃蟹，还是比较遗憾的。,1,2019-10-04 16:59,8
@发刊物请联系我,,,1,2019-10-04 14:01,3
@嘿呦芒果,,,6,2019-10-04 16:00,1
@小吃货de麻麻,,,1,2019-10-04 14:05,1
@马栏河贫民窟青年,,大家是真没见过海    都去看看大连的星海广场    比栈桥  景美太多,3,2019-10-04 17:50,1
@怎么就改不了了_可以的呀,,没钱在家里不是更省钱吗,2,2019-10-04 15:51,1
@也是山川湖海,,青岛市南老城区都堵死了,4,2019-10-04 14:44,1
@未来可期666666,,青岛真的很美。暑假第二次去的,1,2019-10-05 00:32,1
@你未来的对象1,,哈哈哈哈哈哈哈哈今天幸亏没去 去了帆船中心 ,1,2019-10-04 19:55,1
@小七小胃小心肝,,我以为桥断了！,1,2019-10-04 19:50,1
@六点包一横,,哪里够天安门广场人多,2,2019-10-04 18:04,1
@我简直可爱到爆LLL,,我还在上课,1,2019-10-04 18:02,1
@糊图图的小丸栀,,“我叫成实，是三岁的大熊猫，9月30号我和我的小伙伴园月被送到一个农业园打工，这个熊猫馆9月25号的时候还在赶工期，10月4号就要外展，刚给三天的适应期，而且场馆周边环境堪忧，宝宝不是不能去动物园打工，只是想去真正合规的动物园，求大家救救我们。”  请大家移步#大熊猫成实[超话]# 超话[/cp],1,2019-10-04 17:45,4
@66阿好,,不明白为什么大家每年都来挤,1,2019-10-04 17:43,2
@卖狗的小姐姐,,哈哈哈哈哈，说的太对了，就是没钱，哈哈哈哈，要是有钱也不会在这了，肯定去神马澳洲啦，美国，法国，泰国啦，哈哈哈哈哈哈哈哈哈哈哈哈，太真实了,2,2019-10-04 17:21,1
@Lan先森吖,,穷还不在家里呆着还要去挤？,2,2019-10-04 16:58,2
@愿者上钩钩,,我还以为桥断了,2,2019-10-04 16:48,1
@素ILovebaby_NV,,也不是，没钱如我， 宅了,1,2019-10-04 16:27,1
@沂南民生,,青岛很美，平心而论栈桥那真的没啥可看的,2,2019-10-04 14:06,1
@小林为何穿短裙,,昨天从上海回来，坐地铁污都要被挤出来了,2,2019-10-04 14:01,1
@立花家的光里_只有花知筱,,今天刚从那边回来,2,2019-10-04 18:08,1
@Legolas_Li,,这辈子第一次这么多赞，啥情况,1,2019-10-04 17:50,2
@烧包啊雪杰,,青岛有的玩吗？我16年前去过，那个火车站还没有汽车站大。现在不知道怎么样了,1,2019-10-04 17:38,1
@YuchenJustinJiang,,其实栈桥四五月份的时候去是最好的，那时候人不是很多，气候不冷不热而且景是最美的,1,2019-10-04 17:27,1
@为啥老是改不了名字,,这就是我为啥不出去玩的原因，人多是借口，主要还是没钱,1,2019-10-04 16:59,1
@Mars范特西,,为啥要去看人，说实话也没啥好玩的,1,2019-10-04 16:36,1
@Liu昊然圈外隐婚妻子,,为什么平时玩微博喊穷的人，国庆还有钱旅游呢,0,2019-10-05 00:57,2
@喵朵朵3,,有钱人也不会选择这个时候出国游,0,2019-10-04 23:48,1
@有时候会抽风的面瘫君,,右边这位同学思路很清晰啊,0,2019-10-04 20:23,3
@爱吃鱼的花骨朵,,哎，我一个青岛人，晚上想去五四广场看看灯光，愣是没挤进去,0,2019-10-04 20:23,1
@Pluto不需要太阳,,你怕是不知道什么是质壁分离,0,2019-10-04 20:09,1
@踩了一jio牛奶的猫·,,质壁分离？,0,2019-10-04 19:59,1
@MD_粉寶,,喊穷的就该家里呆着,0,2019-10-04 19:57,1
@就是阿森,,我想出去玩，不过加班阻止了我,0,2019-10-04 18:53,1
@Jiao大飞,,去青岛的票都买了，最后又退了，还好退了,0,2019-10-04 18:42,1
@贰一十伍,,天站在高楼上，看着地上的小蚂蚁，他们的头很大，他们的腿很细,0,2019-10-04 18:25,1
@牛碗书,,@holypeng今天早睡了吗 ,0,2019-10-04 18:08,1
@510斤大胖子,,,1,2019-10-04 18:06,2
@Lu飞_Yu海,,栈桥真的没啥好看的,0,2019-10-04 17:44,1
@买红糖的姜茶姑娘,,哈哈拆拆啊哈哈哈拆,0,2019-10-04 17:40,1
@公历1998年2月2日,,@鲨鱼咬贰六零叭 葛格,1,2019-10-04 17:24,1
@吱吱嘎嘎又吃土,,我去年清明节去的，早上七点从旅馆出门，步行过去十分钟，那会人不太多,0,2019-10-04 17:20,1
@HY还没养猫,,心疼啊,0,2019-10-04 17:19,1
@体重不到一百我就不改名,,青岛小哥哈哈哈,0,2019-10-04 17:11,2
@体重不到一百我就不改名,,幸好我昨天没去,0,2019-10-04 17:10,2
@你认真听我说好吗,,@隔壁佬童,0,2019-10-04 17:04,1
@Ms-小陆,,,0,2019-10-04 16:45,1
@我的宝贝超甜耶,,今年六月份去过没这么多人,0,2019-10-04 16:32,1
@皮卡圆子oo,,@蜡笔小阳子oo,0,2019-10-04 15:54,1
@AMSHEN,,因为很多景点门票太贵了,0,2019-10-04 14:57,1
@狮子和猫猫和老虎,,估计天后宫里更挤,1,2019-10-04 14:22,1
@大宝小贝妈,,哈哈哈所以我们就不去市里凑热闹了,1,2019-10-04 14:12,1
@Biu_bii,,@-SuperZYQvQ,0,2019-10-04 14:08,1
@---urnotme,,暑假也这么多人,0,2019-10-04 14:06,1
@Dear厉小悦,,30号溜达一圈，那时候人真的好少，好开心,1,2019-10-04 14:02,1
@沙雕萌鹅,,质壁分离描述的很贴切,0,2019-10-04 14:01,3
@fringegk,,青岛欢迎你,2,2019-10-04 17:52,1
@香芋星河,,我青岛的国庆去了西安玩 西安的跑咱青岛玩,3,2019-10-04 17:41,1
@Liuu同学,,建议大家晚上去台东,3,2019-10-04 16:17,1
@人可糸,,第一个小哥好有自知之明，穷有啥法就这水平呗,4,2019-10-04 15:57,2
@永野芽郁的纸杯传声筒,,有人想去非洲？@朱一旦的枯燥生活,2,2019-10-04 15:55,1
@很想与肆玖,,我爱青岛！！！欢迎大家来玩！！！,1,2019-10-04 23:20,1
@春日星斌,,哈哈，我现在白天都不去，我就等到晚上去，晚上的风很舒服，人也没白天人多，晚上通往亭子的那条路会被封住，晚上的浪太大,1,2019-10-04 21:31,1
@老万的猫,,在家写作业就很安全,1,2019-10-04 20:22,1
@A8幸福像花儿一样,,没钱的都在家呆着呢，走出去的都是有钱人,1,2019-10-04 19:57,1
@明天也别太热,,觉得栈桥人多，那是因为没去台东吧,1,2019-10-04 19:13,1
@金文文,,哈哈，青岛去过不下于五次了，可还是想去,1,2019-10-04 18:55,1
