User,Reter,Comment,Votes,Time
@帅帅美美凡凡,,黄山我去过，全程爬上去的。说实话，我不建议老人家去，太陡了，非常消耗力气。山非常壮观，安全也非常重要啊。,1788,2019-10-04 16:59
@郑爽张恒分手没有,,我看这阵势都要吓晕，还好在家里躺着,1294,2019-10-04 16:38
@配图无水印,,世上还是好人多，但愿老人家平安无事！好人一生平安！,442,2019-10-04 16:38
@高昊然,,只要不看网络，我们素质还是很高的！我坚信有一天文化也会普及到互联网！,464,2019-10-04 16:37
@CHRISLEE的小窝,,这个年纪都退休了，大把时间为啥要选国庆出去呢,270,2019-10-04 16:39
@NuovoPignone,,哎，在家刷刷微博不好嘛？,63,2019-10-04 16:45
@福禄寿-Three,,只要不看网络，我们素质还是很高的！我坚信有一天文化也会普及到互联网！少一些jpx,40,2019-10-04 16:39
@善良的晨,,这岁数坐个缆车看看得了。别玩命啊。,14,2019-10-04 19:00
@北雁兮南飞,,哇，楼上复制粘贴很溜嘛！,19,2019-10-04 16:38
@独孤求败的女人,,真是欠考虑吧，这么大年纪了非要在国庆节和这么多人打挤爬山吗？！,18,2019-10-04 17:18
@小倪小倪不能太皮,,为游客们点赞,8,2019-10-04 16:37
@特没普先生,,,3,2019-10-04 16:36
@智齿拔不拔y,,假期出游就是看人头 在家里躺着挺舒服的,1,2019-10-04 18:55
@當歸情,,我滴天，这个年纪这个时间！ 你去都给你挤晕喽！这个奶奶家里人也都是很虎啊！奶奶们可以换个人少的时间去！舒适游！,3,2019-10-04 17:07
@福禄寿-Three,,只要不看网络，我们素质还是很高的！我坚信有一天文化也会普及到互联网！,2,2019-10-04 16:36
@魏武挥鞭,,还是不要在节假日去人挤人,2,2019-10-04 18:40
@赵元佐,,时间自由的人尽量避免高峰期出行，让出资源,3,2019-10-04 19:29
@我爱大米鱼,,感谢提供援助的人们,2,2019-10-04 18:26
@千岁千岁千千岁旅途,,觉得出去旅游的人素质都蛮高的。去年十月一去张家界手机丢了，那姐姐捡到就还给我了。,3,2019-10-04 20:17
@藕粉圆子会好运,,黄山人表示，黄山人自己都不愿意去爬山，真的好累。我去过一次，再也不想去第二次。除了索道上下，全程在爬，风景是美，可耐不住我这种从不爱锻炼的人。,2,2019-10-04 19:56
