User,Reter,Comment,Votes,Time
@L犹唯子,,这个口红好像炒得越来越贵了，第一次看到才几十块钱,72,2019-09-20 20:10
@qoopikt,,然而我觉得颜色没有任何差别...我是直男吗,46,2019-09-20 22:47
@桃花仙人zhong桃树,,那是因为你黑,24,2019-09-21 01:50
@梦丸YUNA,,感觉颜色emmnm都不好看的亚子,25,2019-09-20 20:01
@今天也是没有猫的老李,,哈哈哈哈哈哈哈你擦擦牙！！ 评论配图,10,2019-09-20 21:40
@夏目友人的帐,,我见后面推荐的那几只也很显黑 颜色也很一般,13,2019-09-21 01:21
@濛柒哆啦,,今天博主妆略脏。。。,7,2019-09-21 19:35
@Seven是小柒呀,,哈哈哈哈哈哈哈你途超级显黑,5,2019-09-20 22:36
@阿姣睡不醒,,课代表 评论配图,3,2019-09-21 23:29
@雷小虎是女生,,看到你鼻屎了,3,2019-09-20 23:06
@醉酒吟江,,感谢姐妹拔草,2,2019-09-20 21:06
@Allure_W,,哈哈哈哈哈哈你嘴唇发光了,0,2019-10-01 11:54
@鹿小莼LL77,,姐妹嘴好看哈哈哈哈,0,2019-09-21 13:34
@艺兴家贝壳女孩,,哈,0,2019-09-21 21:53
@别眨星星眼,,卧槽……,0,2019-09-21 19:39
@Allicat最近好困,,怎么做到一边讲话一边颤头的？然而我还很喜欢看。,0,2019-09-21 18:25
@爽姐姐的everyday,,别眨眼，哈哈哈，眨眼出戏了,0,2019-09-21 01:31
@WANG-辣辣,,希望能测评平价口红，对了，试试完美日记的口红，一直想买能买过,0,2019-09-21 00:49
@天下第一武功盖世的大晴啊,,喜欢唇釉… 偷偷溜走,0,2019-09-20 23:33
@BECHILLDONTCRY,,是封面那个紫红色深色适合你呀,0,2019-09-20 23:05
@肖战明天会爱我吗,,花西子口红的质地是真的好   是真润啊  真润 润的惊奇,1,2019-09-20 23:01
@Hahahaaaa55,,哈哈哈哈哈哈哈我要笑死过去,0,2019-09-20 22:41
@Juanita菁茜,,102不错,0,2019-09-20 22:32
@是懿小岁啊,,就喜欢你说大实话的样子,0,2019-09-20 21:53
@罗LORNA娜,,我怎么觉得哪个色号都看起来很怪。。。是什么问题,2,2019-09-20 21:53
@夏日草莓控,,我是第一吗,0,2019-09-20 20:00
@vickyfrog,,不好意思我们白皮涂啥都行,1,2019-09-21 15:25
@小雏菊lucky,,全程我都在看你的牙齿,1,2019-09-21 12:52
@王小二的凉皮,,m122绛仙绣呢？咋样？,0,2019-10-21 22:27
@春虫虫Zzz,,黑黄皮推荐什么色号,0,2019-10-21 20:01
@安妮太笨,,你这个牙很容易沾口红啊,0,2019-10-04 16:21
@塞纳河老李的女犯,,她头为啥一直DuangDuangDuang的  好想给她固定,0,2019-09-21 11:48
@白家二姑娘,,哪里显白了啊,0,2019-09-20 21:55
@黑鸦y,,你好可爱啊,0,2019-09-20 21:52
@阳阳那个阳,,真的，买了后悔,0,2019-09-20 20:44
@潘瑋柏圈外女友,,小小建議 因為鏡頭比較近 拍視頻時介紹時是不是可以不用這麼抖 感覺整個畫面都在晃 有點點暈,4,2019-09-21 04:29
@喜欢小曌同学,,@小曌曌欧尼,0,2019-10-04 16:53
@花西子-东方彩妆,,卿卿非常感谢您的反馈，抱歉给您带来不好的产品体验，关于您提到的意见，小西已经接收到，我们会做进一步的调研，后续会基于用户反馈进一步优化产品哈。另外我们的雕花口红马上要上新色号啦，希望卿卿体验后给我们提更多的意见哦~同时也很感谢卿卿的推荐，有任何其他产品意见都欢迎随时和小西沟通哦~,3,2019-09-22 22:27
@Sookie悠琪,,自我感觉这期做的不是很好,0,2019-09-21 18:46
@阿郑郑i,,姐，我想看你测评毛戈平家的粉底，干皮好想入,2,2019-09-20 22:02
@王小二的凉皮,,m122绛仙绣呢？咋样？,0,2019-10-21 22:27
@春虫虫Zzz,,黑黄皮推荐什么色号,0,2019-10-21 20:01
@喜欢小曌同学,,@小曌曌欧尼,0,2019-10-04 16:53
@安妮太笨,,你这个牙很容易沾口红啊,0,2019-10-04 16:21
@Allure_W,,哈哈哈哈哈哈你嘴唇发光了,0,2019-10-01 11:54
@王小二的凉皮,,m122绛仙绣呢？咋样？,0,2019-10-21 22:27
@春虫虫Zzz,,黑黄皮推荐什么色号,0,2019-10-21 20:01
@喜欢小曌同学,,@小曌曌欧尼,0,2019-10-04 16:53
@安妮太笨,,你这个牙很容易沾口红啊,0,2019-10-04 16:21
@Allure_W,,哈哈哈哈哈哈你嘴唇发光了,0,2019-10-01 11:54
