User,Reter,Comment,Votes,Time,Count
@本宫记性不好,,你说这不是巧了吗？我也刚想买个车…… 评论配图,6621,2019-10-04 14:11,1
@可爱迷人气质_反派角色,,缓缓打出一个？,2775,2019-10-04 14:08,2
@王也是挺厉害,,“完了生气了”说这种话的憨批们去屎,275,2019-10-04 14:29,1
@FENGPENGLI,,@小王一枝花 最近想要个三室两厅的房子，就当你送我的，请你吃饭,182,2019-10-04 14:14,1
@何骆杰,,我也遇到过一个北京人，也是这样的奇葩，不熟，一起出去玩，吃喝住全算我的，也不提AA，就等着我付钱。还说要借我的摩托车去参加越野比赛，呵呵,124,2019-10-04 14:17,1
@混得最差的少萝音,,我经常去楼下洗头，加了理发师。前两次聊天就说两句宠物和动漫，第三次聊天开口问我借6000。我？？？咋的，我看起来像冤大头？？？,92,2019-10-04 15:35,1
@机智的杜老师,,小学做了一两年的同学，很久没有联系过。大三的时候，突然给我发消息，问我在哪里，干什么呢。然后让我给他发照片？？？给我打视频？？？这些男同学都是怎么了？还有一个，很久不联系，上来就要给我打视频？我和你真的不是特别熟，我不是很想看见你的脸。,59,2019-10-04 18:02,1
@晨佳乐小小,,@梦BOBO酱  你啥时候过来 我请你吃饭  我刚好想买套房  ,36,2019-10-04 14:22,1
@K知霖,,这个我有发言权,58,2019-10-04 16:18,1
@阿仙怪的猫,,不知道哪来的陌生女，加我扣扣，知道我会画画，让我给她画画，我又不认识她，她就卖惨，说很重要，我心软画了，她地址发给我之后，一点没说邮费的事，我说就十几块，发扣扣里，跟我说扣扣没钱，你先寄嘛？？？寄？？？我扔角落落灰我都不寄！！！,50,2019-10-05 02:24,1
@是薄荷糖女孩啊,,20岁生日，当时下午没有安排活动，朋友说：“你给我几百块钱，我们自己出去玩”。我特么真的是迷醉了,51,2019-10-04 19:01,1
@无语行为阅览,,无语行为,14,2019-10-04 14:20,2
@R-Eleanor,,有一个只见过三次面，且半年没联系的相亲对象，突然发消息说你之前不是对我挺满意的吗，年底我放假咱们订婚吧。我当时一脸问号，想骂人却连他名字都想不起来,26,2019-10-05 10:30,1
@n向阳而生,,哈哈哈哈无语，就好比我一个高中同学到我家附近买房住了，时不时让我去看她还买水果？你家很缺水果是么，自己买啊,25,2019-10-04 16:10,1
@PiiikaChiu,,steam好友问我要游戏，我和他就没一起打过游戏，加了好友有一段时间正好圣诞节问我要游戏，我给拒绝了，然后有朋友在那几天送了我游戏，我的游戏数量就涨了一、两个，那个要游戏的人来问我你不是没钱买游戏吗怎么列表里还新增游戏了？,21,2019-10-04 14:42,1
@上岸的小潮汐,,@超级阿敏姐 xswl,6,2019-10-04 14:07,1
@11avenue,,@迷惑行為大賞,12,2019-10-04 14:09,1
@劳资要做你怀里猫,,好巧，我碰见过同款憨批！聊了几回天，让我给他打钱买新手机，,20,2019-10-04 15:24,2
@十肆画,,？我踏马 提前给你买块墓地 哪里来的脸,23,2019-10-04 14:53,1
@兔啵居,,我初中 给一同学买了生日礼物 另一个女生也要生日了 就直接找我要礼物 是她喜欢的明星周边  我,19,2019-10-04 16:26,1
@世界级懒惰高手,,就像tb少数买家买个不超50块的衣服非得要优惠券非得送个礼物，不送就说谁要你这便宜货,18,2019-10-04 14:58,1
@蜜桃甜星鹿i,,我也收过这种要求，对方说：我买了新车了你能不能送我一个车饰。还有上次我大姑在我家当我妈面前说：你表哥买房到时候找你借钱要借听到没……，这是原话，这语气，这语句，我的天？？凭啥,19,2019-10-05 02:50,3
@天仙家的阿鑫鑫,,一起买了个东西吧，买二送一那种，我想着就到时候把钱平摊一下，结果对面拿了一份，跟我说：嗯我还要给你钱吗？买二送一的哦。 ？？？？？？？？？？,13,2019-10-04 18:11,1
@月亮掉入海里,,我英俊的脸庞像刀削过一般锋利 眉毛微颦 琥珀色的眼睛微微眯起 挺拔的鼻子下一张朱唇微启 轻轻发出一声：啊?整得什么玩意儿?,18,2019-10-04 14:23,1
@一直八岁呀,,这是什么铁憨憨啊…,12,2019-10-04 14:08,1
@我妈说我是个吃藕女孩,,@豫中土特产要开始好好吃饭 我也找工作了…你看看？我其实喜欢车很久了…,5,2019-10-04 14:56,1
@吃可爱多长大的肖洛祺,,图片评论 评论配图,9,2019-10-05 07:57,1
@阿琪喝可乐,,这不巧了吗？ 评论配图,11,2019-10-04 15:47,1
@奈兔-,,我以前也加过一个小哥 挺帅的 偶尔聊 直到有一天他发自己得收款码在朋友圈说类似一些救救孩子之类的网络乞丐话语 我立马就给他删了,9,2019-10-04 14:52,1
@阳光就洒满洒满了其中,,@爱JJ的邓,2,2019-10-04 14:23,1
@彳亍君的鹿,,没大看懂……就 舔着批脸要礼物?,6,2019-10-05 11:24,1
@咦刘娜耶,,这人还根本不咋个认识 评论配图,7,2019-10-05 08:51,1
@短暂停留观察世界-,,？刚好我也想买个房…,6,2019-10-04 14:52,1
@远古电波系,,竟有如此厚颜无耻之人,5,2019-10-04 14:22,1
@sapphire璟,,老师，我家xxx迟到了不肯去上学，麻烦你来接她一下（她家）  我缓缓打出一个？,9,2019-10-05 07:02,1
@小魔仙没有钱,,同学知道我要去日本，上来就跟我说能不能给她带个手办……而且，真的是让我带给她，她一分钱不出的意思,9,2019-10-04 23:14,1
@酱酱酱蹭蹭蹭,,@我本人有点给给的 我真的笑死了 评论,0,2019-10-04 14:18,1
@是脑有洞的33,,嗯，意思意思说有时间请吃饭。一直没联系，更没有见过面。说，要不你给我点个外卖吧。…… 地址电话都给我了。问我要麦当劳的桶～,5,2019-10-04 18:57,1
@江一勺的妈妈,,今天遇到的，然后这个憨批还拉群骂我,12,2019-10-04 17:46,1
@此木木南南,,@汤圆是芒果馅儿 你好久没见到我了，不如你给我买套房？？？？？,3,2019-10-04 14:56,1
@九三九三呀,,我之前在网咖打LOL 一女的莫名其妙加了我 然后总共见面几次 都是各自打游戏  前段时间 我想去健身 在朋友圈发了想找个伴 她来私我  说她也想去健身 但是没有钱 我借她钱 就陪我一起去健身,6,2019-10-05 09:09,1
@喵阿丶,,一年可能就联系一次的人，忽然叫我去打游戏，我说我不去，他：你竟然为了我连游戏都戒了？我：？？？,9,2019-10-05 05:33,1
@弹你这个猪皮,,,4,2019-10-05 01:19,1
@Winfielda,,图片评论 评论配图,7,2019-10-04 21:11,1
@猎杀月亮,,我小学同学，毕业以后就没联系了，高中的时候又加上聊了一会后，他说我好饿，你来给我送饭吧。我可去nm的吧,10,2019-10-04 19:40,1
@Dandewind,,我大学同学，本来玩的挺好的，后来毕业好几年没联系，然后朋友圈也是把我屏蔽，我在上海工作，突然N年后的某天联系我，要在老家过来找工作，知道我在上海，理所当然要住我那边一段时间，住你个鬼。。再见！还有另个同学N年不联系，突然乍出来说要结婚，要我去，呵呵哒，我送你新婚快乐已经算很好了！,9,2019-10-04 18:07,1
@双双金鹧鸪-,,啥啥啥？这都是啥？,3,2019-10-04 14:10,1
@醋王桃子VS嗲神嘟嘟的日常,,吃泡面，一不认识的亲戚带着孩子来，我正准备吃泡面小朋友嘛看到别人吃什么都想吃。好好说话又不会怎么样，她直接给孩子说 你问问舅妈在吃什么好东西，舍不舍得给你一碗啊。我？？？我说这是泡面，小朋友最好不要吃而且我这是泡椒味的特别的辣他吃不了，我还没吃先挑一点喂他他吃就泡,7,2019-10-05 09:01,1
@阿吆你很皮,,刚认识，发照片,9,2019-10-05 01:32,1
@SUPERKITZ,,我觉得你不需要手办，不要你觉得我要我觉得,11,2019-10-04 14:37,1
@早晨艺往无前,,我也发生过，高二的时候，认识的一学长毕业了，突然跟我说要我送东西作他毕业礼物，我寻思可以，反正我也给其他人买了书本文具类的，可他开口居然是要我剪一缕头发给他,7,2019-10-05 08:32,1
@心絮游丝不定,,我也挺憨的，一个远房亲戚以前还一起工作过半年，我觉得她人不错，她问我借钱我没有，我说我都是月月光，没攒下钱，她问我花呗有么？我说有啊，然后借了我七千，上个月说隔两天还我，后来又说今天还，结果别说发货了拿款了，她说货没赶出来，到时候一定在还款日前还我，我真是无语了，以后再也不借了,3,2019-10-04 18:34,1
@以die以die以diedie,,我初中有个学姐，也不熟，就见过一两面，有次在精品店遇到她，她说她今天生日，让我给她买个礼物，她都挑好了。猜猜最后怎么样？我真的给她买了，当时脸皮薄不会拒绝。,7,2019-10-04 15:27,1
@Flower翠,,一个还算比较熟悉的朋友居然让我给他叔叔寄茶叶……我？？？,3,2019-10-05 09:44,1
@KIKIYOUMIi,,听见别人讲“说白了”就烦,3,2019-10-05 09:35,1
@阿寻---,,高中，斜上铺要求我周末回家叫我妈多准备零食带去宿舍给她吃,5,2019-10-05 09:04,1
@二硕圈外娇妻,,我也是很迷  一个和我刚认识不久的男生叫我请他看电影？ 而且基本没聊过天 我收到消息的那一刹那真的是非常懵逼了,5,2019-10-05 01:40,1
@安米朵haha,,大学有个见过三四次的朋友，并不熟，有半年不联系了，突然问我打电话借1000,5,2019-10-04 18:55,1
@泠希玥,,我朋友 打王者加的好友 就没说两句话过 突然有一天晚上 大半夜 给她发信息 让我朋友给他转400块钱 说明天就给,2,2019-10-04 18:04,1
@是小王子的玫瑰呢,,就跟我一多年不联系的初中同学，一跟我联系上就问我有没有用剩下的iPhone送给他用一个物种,2,2019-10-04 14:24,1
@小松菜莹,,？,0,2019-10-05 10:02,1
@崇崇崇dalin,,闺蜜男朋友介绍一男的，话挺不投机，聊了没几天，突然蹦出来一句“看来想追你还是挺难的嘛”，我……,5,2019-10-05 09:02,1
@圆小可可可可可,,哈哈哈哈哈哈哈哈哈害 还有人刚加完好友就让我给他介绍对象了,3,2019-10-04 14:25,1
@南风·知我意·,,,0,2019-10-04 14:21,1
@__隔壁老韩__,,脑子有坑,0,2019-10-04 14:11,1
@卿卿何衿,,刚加了好友，说要语音，我说我们不熟，后面直接给我打过来，我挂了，他说他以为我说的我们不熟是开玩笑？？？熟不熟心里没点数吗,4,2019-10-05 11:24,1
@Vampire茜茜,,前两天一同学找我玩，然后在一家首饰店看，我没有看中的就准备走了，我们两个看走出人家店门口了，她说:“xx，我给你看看这个。”然后就快步回去，然后我说:“如果你喜欢的话，你就买吧。”然后她就一直摸着东西不走，我等了她一会儿，然后她不买就走了，其实我知道她就想让我帮她买，已经好几次了,2,2019-10-05 09:28,1
@劳资要做你怀里猫,,这种憨批真的多，见到不是一两个，上来要钱说没钱吃饭，借的不还，说我应该给他，给他mmp,2,2019-10-04 15:25,2
@武哥话健康,,我小学的时候，刚刚吃完早餐手里拿着钱，有一个小学生（女的）也来找我，问我可不可以给她点钱。,3,2019-10-04 15:07,1
@远古的小可乐,,有个同学，知道我玩痒痒鼠，我有四个账号，然后他想找我要我的账号……还想要两个，给他女朋友也要一个,2,2019-10-05 11:44,1
@欲抢,,群里沙雕非要我接受他们五排的爱，然后我含泪上了10颗星,1,2019-10-05 09:52,2
@琪琪妈咪ciggie,,有的人脑子就是有问题,1,2019-10-05 09:48,1
@心动选手小余,,一不熟的同学让我把我买的那限量三千本的亲笔签名收藏书给她？？？我“不”她“为什么？”,2,2019-10-05 09:29,1
@郑依林呀_,,@可我也想让你来 我真的遇见过这种人 而且咱俩都认识,1,2019-10-05 08:59,1
@oppnai,,？？满脸问好,1,2019-10-04 18:41,1
@一个没救的铁憨憨,,？,1,2019-10-04 18:01,1
@Wuli小小小鸡腿,,手包？？我手你大爷,0,2019-10-04 14:24,1
@只想做你眼波中的星辰,,我他妈送你个无价的大嘴巴子，长途包邮给你寄过去,2,2019-10-04 14:20,1
@汤圆圆脸,,你说这不巧吗 我也刚好看中个楼盘 就.....,1,2019-10-04 14:19,1
@00距逃,,？？？？？？？,1,2019-10-04 14:17,1
