User,Reter,Comment,Votes,Time
@微博抽奖平台,,奖品名称：666元*1人；抽奖时间：2019-10-08 12:01:00；抽奖规则：抽奖详情,0,2019-10-08 11:02
@冠益乳,,#冠益乳我太难了# 人生以难吻我，我报之以爱。每个人都有“太难”的时刻，保持健康积极的状态是关键，早晚一杯冠益乳为你增强免疫力，续航好状态，KO“太难”！http://t.cn/Rnmhkz4,250,2019-09-26 09:36
@礼拜天剧场,,大暴哥起这么早就为了发个恰饭视频,408,2019-09-26 09:32
@冷娃子,,成年人的世界从来就没有简单,5,2019-09-26 09:50
@叫我冯小懒就好惹,,感觉小姐姐在采访白色衣服的小哥哥得时候都不敢直视，害羞呢,5,2019-09-26 12:28
@Y果然Y01,,太难了,3,2019-09-26 09:54
@北冥有_鱼儿,,我做ppt太好了,3,2019-09-27 20:40
@心晴天才晴,,曾经因为懒癌拖延症，三天备战期末考，五天备战银行从业资格证，半个月备战考教资，现在三个月考研，都特别难受,1,2019-09-27 10:41
@爱吃脑花的小哥哥,,我们都在与生活苦战，所以各种难。有一句话这样说：卡农，治愈一切。在我特别艰难的一段时间里，我单曲循环最多的就是Canon in D Major（D大调卡农），同时我打发时间的另一种方法就是读书，一般一边听音乐一边看书，所以卡农也贯穿了《明朝那些事儿》整本书。当然记忆最深的也正是难熬的日子。,1,2019-09-26 20:43
@侣行台,,当代青年太难最大原因：穷,2,2019-09-26 11:22
@侣行视频,,关键是抱怨解决不了任何问题，难题每天都有，日子也不会因为嘴里的一句这难那难各种难而放过你，唯一办法就是强大起来，强大到神挡杀神，佛挡杀佛的状态就跟玩游戏打怪升级一样，不强大起来的结局只有等死。,2,2019-09-26 11:21
@北冥有_鱼儿,,暴走这期广告做的太好了,1,2019-09-27 20:41
@仙姑要努力耶,,身体健康很重要,0,2019-10-02 10:15
@冰月情天,,坚持,0,2019-10-01 23:18
@不胖到90斤不改网名,,不容易啊,0,2019-09-29 20:34
@今天心情还星嗎,,哈哈哈,0,2019-09-28 14:51
@杨晔smile,,,0,2019-09-27 15:26
@小土豆potatoes_,,[加油],0,2019-09-27 14:36
@韩计云,,好奖励支持转发,0,2019-09-27 12:21
@小毛毛请闭嘴,,啊,0,2019-09-27 09:50
@Heeeeeee-tui,,生活再难，也还是得挺着,0,2019-09-27 09:46
@忘羡叽,,我,0,2019-09-27 08:52
@夏莓意式奶冻_,,,0,2019-09-27 08:12
@无憾对流年CL,,健康才是唯一,0,2019-09-27 07:32
@玩个乐趣,,喝,0,2019-09-27 07:30
@熊大蜂子,,来啦！！！666,0,2019-09-26 22:45
@珍爱大玺子的我,,来啦！,0,2019-09-26 22:34
@Hey-Boy就是你,,高中数学考25分的我更是太难了……,0,2019-09-26 20:44
@吧唧一口糯鱼,,@Heeeeetuii,0,2019-09-26 20:28
@陳二阳不想要的952,,,0,2019-09-26 20:28
@浅笑如歌,,关注大暴哥四年了，四年前刚做不久遇到好多瓶颈，还跟我讨论过怎么做下去，一步步坚持下来，一路走来真的不容易,0,2019-09-26 20:21
@再熬夜我就是那个,,我太难了,0,2019-09-26 20:12
@_梦境少女ddd-,,来了来了,0,2019-09-26 20:04
@风中的板儿吹,,可以,0,2019-09-26 19:39
@小段君爱吐槽,,#冠益乳我太难了# 虽然生活确实很难，但如果你每天都把“太难了”挂在嘴边，只会越来越难。不如多屯点好喝的 @冠益乳 ，早晚一杯增强免疫力，续航好活力，生活就会美滋滋啦~ #有健康不畏难# http://t.cn/Rnmhkz4,1,2019-09-26 15:01
@路易斯小悦儿,,来了来了,0,2019-10-06 19:04
@dttzju,,转发微博,0,2019-10-04 20:56
@轩中听宇,,转发,0,2019-10-04 17:44
@yooohol,,我来了,0,2019-10-03 22:56
@萝卜爱说笑,,广告文案太硬了,0,2019-10-03 14:11
@小妮团子顺顺顺,,看看,0,2019-10-03 10:38
@大帅哥蓝,,额,0,2019-10-03 08:47
@张YOYO2016,,好的呀,0,2019-10-01 10:46
@大花花花花花花花呀,,,0,2019-10-01 00:39
@简单点abcd,,好,0,2019-09-30 08:34
@Hello树先生o,,拉低,0,2019-09-30 01:44
@sarajeal,,转发微博,0,2019-09-29 21:29
@再一想念,,,0,2019-09-29 21:19
@超污洗衣皂,,,0,2019-09-29 21:00
@麗_Thaumatin,,视频太短了，不够看,0,2019-09-29 20:53
@姜丝味儿的可乐,,我可以！,0,2019-09-29 17:32
@要努力的Azxue,,我太难了,0,2019-09-29 13:38
@一身仙气的小乖乖,,真的好难,0,2019-09-28 23:14
@Lani的孤鸟女孩,,我太难了,0,2019-09-28 20:50
