User,Reter,Comment,Votes,Time,Count
@杨不萌酱,,简直就是永动机的雏形,2632,2019-09-14 13:55,1
@_Wiu,,继续聊下去就是：啊啊啊啊汪汪汪,1582,2019-09-14 13:11,1
@夜凉如水心寒似冰,,我感觉这个互助小组并不能互助，应该会越来越严重,1237,2019-09-14 13:14,1
@无糖坏分子,,哈哈哈哈我笑劈了，他们叫的时候一蹦起来我就想拿个锤子进去打地鼠,1085,2019-09-14 13:16,1
@管小婷_,,就我一个人想看原版视频吗,355,2019-09-14 13:17,1
@我可以把妹妹煮来吃嗎,,哈哈哈哈哈下一个人害怕狗叫吗,261,2019-09-14 14:18,1
@X_性感盒子精卡文迪许晓蝶,,卧槽哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我大中午笑到被我妈赶出家门,146,2019-09-14 13:30,1
@阿阿阿jio,,我哈哈哈哈哈哈哈哈哈哈哈哈啊！啊！啊！啊！汪！整个旋律声部可以来阿卡贝拉了,121,2019-09-14 13:35,1
@除了艺术其他免谈,,剧名叫The Sketch Show是英国电视剧,114,2019-09-14 14:33,1
@一生风趣,,全程下来只有一个字 “啊”  此处应有土拨鼠,34,2019-09-14 13:10,1
@杨嘉铭Wayne,,哈哈哈哈哈哈红红火火恍恍惚惚,20,2019-09-14 13:13,4
@瑞恩妹妹,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死了,14,2019-09-14 13:12,1
@戳戳龙s,,@不是以前的鸭子 哈哈哈哈哈哈哈并不是说说的,0,2019-09-14 19:10,1
@Lil--Monster,,笑死我算了,2,2019-09-14 15:14,1
@不愿意的苑,,@嘤嘤怪嘤嘤嘤嘤,0,2019-09-14 13:14,1
@郑Hope芙,,正式的场合沙雕的内容笑死我了,2,2019-09-14 19:11,1
@请你一定要对号入座,,@闪亮少女郭德纲,0,2019-09-14 14:00,1
@在工地数沙子,,@Hedgehog-O,0,2019-09-14 19:51,1
@DC29號試運行星系,,@木子承土申 哈哈哈哈哈哈哈哈哈,0,2019-09-14 16:12,1
@小诗萱__,,@tenten_ty,0,2019-09-14 14:55,1
@一颗青柠红-,,@Rachel221B,0,2019-09-14 20:03,1
@我比之前更丑了,,@勒布朗看这边  哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-14 19:44,2
@_是芒果味的嘛_,,@我爱吃樱桃李子,1,2019-09-14 19:19,1
@南朩,,@往日时光的情书,0,2019-09-14 19:05,1
@一颗璐包子OvQ,,@小居biu爱喝薄荷苏打 哈哈哈哈哈哈哈哈,0,2019-09-14 14:25,1
@莱卜妮子,,@白老板的张凹凹,0,2019-09-14 14:03,1
@fire墨玉,,玛德屎都要笑出来了,1,2019-09-22 15:53,1
