User,Reter,Comment,Votes,Time
@干涉现象,,他俩什么时候在一起的？？？,18350,2019-09-03 10:08
@天蓝1112,,女明星们啊 千万别去医院 千万别穿宽松的衣服 千万别捂肚子,9558,2019-09-03 10:08
@我废柴,,你是新浪妇产科吧,6544,2019-09-03 10:08
@罗熙姨母一号番茄酱,,这几天的明星都不太熟,1592,2019-09-03 10:08
@宋景瑜,,他俩在一起挺久的了，之前爆出来了呀，都不是合格的吃瓜群众,809,2019-09-03 10:12
@宇宙瓷厂,,女明星太惨了，去医院就是怀孕,477,2019-09-03 10:10
@宋景瑜,,人家可能来大姨妈了.....划重点:女明星出门千万别捂肚子！,308,2019-09-03 10:30
@你来时眉眼含笑,,不能摸肚子，摸就是怀孕,238,2019-09-03 10:08
@火羊蹦蹦跳跳真可爱,,？我真的不知道他们在一起了,178,2019-09-03 10:26
@LittleMa_筍盘,,女演员真难，摸一下肚子都是怀孕,90,2019-09-03 10:10
@misss果,,啥啥啥  她俩在一起？没上过热搜啊    难道因为没包月,76,2019-09-03 10:16
@燕萍学姐,,谣言止于智者～前几天本人也才刚刚在机场接了我姐的机～来拍戏的～新剧刚刚开机～还是多期待一下作品～少做这些捕风捉影的事情吧～谢谢了您嘞～,54,2019-09-03 10:11
@集墨成趣fighting,,看到这个评论“女明星最好出了医院做几个空翻以示清白,44,2019-09-03 11:02
@今日宝藏,,心里一惊 他俩啥时候在一起的,40,2019-09-03 11:43
@发发不漂亮了,,反正捕风捉影的多了去了。就算有男朋友，一般性的这些小花事业上升期不会选择生娃。,25,2019-09-03 10:09
@锅包肉之神赐予我力量,,他俩是啥时候的事啊这瓜还有漏吃的？,23,2019-09-03 10:09
@喵星人的猫星球,,叶祖新和蒋欣分手太令人遗憾,14,2019-09-03 10:15
@易窗含西岭,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊叶祖新和张佳宁在一起了？？？？！！！！祝福祝福我都蛮看好，都是好演员,13,2019-09-03 10:54
@齐之侃-,,他俩在一起啦，我才通网,16,2019-09-03 10:39
@冇柒姑凉的胡同小巷,,啥？我今天才知道他们在一起了,12,2019-09-03 10:26
@Fausto_FXX47,,划重点:女明星出门千万别捂肚子！,8,2019-09-03 10:19
@右脸颊的小痦子,,女明星一去医院就是怀孕 你们无不无聊？,7,2019-09-03 10:14
@碎片馆,,无所谓啦，反正不认识,8,2019-09-03 10:09
@北美吐槽社,,难道这是炒作？,7,2019-09-03 10:08
@吹拂的风,,什么时候在一起的,5,2019-09-03 10:08
@伯居易,,生病千万别去医院，也别穿肥衣服，一定要画精致美美的妆。女明星们啊 千万别去医院 千万别穿宽松的衣服 千万别捂肚子,9,2019-09-03 10:15
@玺礼,,？我还停留在和蒋欣的那段,3,2019-09-03 11:30
@张佳宁的小跟班儿,,是哪家小可爱这么的皮呢,2,2019-09-03 10:46
@小肥菁今天暴富了么,,谁还记得叶祖新和蒋欣呀 我还停留在那个时期,4,2019-09-03 10:23
@飙飚彪,,这一对当时一起上那个星星的密室那个综艺的时候，我就有感觉他们要在一起，一年多以后果然被拍到了恋情,4,2019-09-03 10:21
@废物呢,,天呐 我怀孕你也管？,2,2019-09-03 10:08
@阳光小慕,,如果是真的，祝福  都是很好的演员,2,2019-09-03 12:38
@_爱吃巧克力的新酱,,啥时候在一起？,1,2019-09-03 11:04
@倾城之殇Evildoer,,我想知道他俩啥时候在一起的,1,2019-09-03 11:01
@甜甜的甜甜甜圈,,@D大大大大大D宇 ？？？他俩啥时候在一起的？漏了一个瓜,0,2019-09-03 10:54
@孟犟紫,,她结婚了？？,1,2019-09-03 10:50
@李李意安,,这也太夸张了吧？,1,2019-09-03 10:48
@肖宁,,岩岩，你不是跟陈江河吗,1,2019-09-03 10:11
@萌萌要加油吖,,,1,2019-09-03 10:11
@谁还不是个年费会员,,人家私生活也要拍,1,2019-09-03 10:09
@肖像素描定制,,大概是大姨妈来了吧,1,2019-09-03 10:08
@子乔恺恺水力井宝6158,,淳贵人什么时候跟叶祖新在一起的,0,2019-09-03 11:14
@miminini33,,他们在一起了？？？,1,2019-09-03 10:25
@_徐昕xx,,谣言止于智者，我姐刚进组拍戏，实在太能扯了，有空麻烦多关注作品，谢谢,2,2019-09-03 10:35
@好想嫁给林彦俊,,他们在一起了吗,3,2019-09-03 10:08
@冷漠过后便沉默呀,,天天刷微博怎么都不知道他俩啥时候在一起的,1,2019-09-03 22:06
@快乐瑞斯,,是不是以为怀孕了，结果查完没有，所以走出来神态轻松,2,2019-09-03 19:44
@Wonho_Collins,,我差点都忘了叶祖新是谁了,1,2019-09-03 17:16
@颜色一样的烟花儿,,卧槽，我们村刚通网？？我都不知道什么时候在一起的，进去看评论，发现叶祖新是华妃前男友？？我们村可能是2G网吧,1,2019-09-03 16:09
@奔跑吧轩楠,,叶祖新真的很一般感觉配不上她,1,2019-09-03 15:27
@GSHrbitches,,可能消化不良？？,1,2019-09-03 14:57
@吖吖嬿紫,,最烦这种没营养的新闻,1,2019-09-03 14:46
@薛之谦致命shake,,一两张图。在添油加醋，热搜，成了，业绩，来了,1,2019-09-03 12:55
@Becca_princess,,他们什么时候在一起的........？？？？？？？,1,2019-09-03 12:40
@雨日青山_,,张佳宁之前拍什么戏和关晓彤的那个，然后念数字，超明显，是个“数字小姐”,1,2019-09-03 12:28
@于夫人耶,,他俩是一对？？？,1,2019-09-03 12:12
@熊奕琪,,来姨妈也会摸肚子啊，这画，唉,1,2019-09-03 12:10
@安然10308,,什么时候在一起的？跟不上节奏啊,1,2019-09-03 11:54
@敲凶de小脑斧吖,,叶祖新啥时候有女朋友了！？？,1,2019-09-03 11:23
@我还是小仙女昂,,我感觉陈情令的师姐和张佳宁太像了，我分不清,1,2019-09-03 11:17
@唯一的一坨屎,,@魏爱史 哼 你女神,1,2019-09-03 11:05
@长长短短短短长长z,,这不是五妹妹吗,2,2019-09-03 11:04
@我就不信哪个考不过,,？？？？？？他俩？什么时候？我这么out吗？,1,2019-09-03 10:41
@眠肖可,,应该是刚刚吃饱吧,1,2019-09-03 10:32
@范范想吃小呆糖_Sweet310,,就想问一句。他们是谁,0,2019-09-03 16:18
@只要葱蒜不要姜,,劈个叉吧,0,2019-09-03 13:10
@cynthia-娜娜,,再低调的情侣也能被你瞎扒,0,2019-09-03 13:03
@巴啦啦能量神兽合体,,我就说这小姐姐咋这么眼熟，是如兰啊,0,2019-09-03 12:54
@轻氧白藜芦醇联合创始人田燕,,叶祖新，对他的印象还是和蒋欣在一起时候,0,2019-09-03 12:54
@唯我独白D,,？？？？？？？！！！！！！！！！我挺喜欢的两个演员！！！！！！！什么交集？！！！！！,0,2019-09-03 12:53
@diedie的小可爱,,我天 天天刷微博竟然不知道,0,2019-09-03 12:53
@林杰祥v,,我家刚通网,0,2019-09-03 12:51
@x土豆你个马铃薯,,#张佳宁方否认怀孕# 他俩啥时候在一起的，我咋又有延迟了，我上的是假网嘛,0,2019-09-03 12:34
@榴莲苏不是榴莲酥,,他俩在一起啦？？？@是吴桐桐的微博呀 @小隋同学你好,0,2019-09-03 12:31
@CHOISOL,,@Max_Chen_,0,2019-09-03 12:26
@喜欢你的AD钙奶,,这明明是刚打完的节奏,0,2019-09-03 12:24
@从此唯行乐_,,他俩在一起？？emmmmm是谈恋爱还是结婚了 我咋啥都不知道,0,2019-09-03 12:19
@Dear-小狐狸,,他们竟然是一对！？？？？,0,2019-09-03 12:17
