User,Reter,Comment,Votes,Time
@弭麓milu,,教练：靠着一操作我已教会了好几波学员,222,2019-09-03 15:52
@落寞满怀,,教练说，我不逼你一把你都不知道自己多牛逼,144,2019-09-03 16:13
@wanglian3746,,直接毕业了 同学 哈哈,111,2019-09-03 15:46
@一姐是我吗,,教练说我是故意的，用这一招，教了好几批了,97,2019-09-03 15:50
@一个环球梦,,我们的口号是：坚决不下客户端,7,2019-09-03 16:58
@beckhning,,一次就学会了，可以发证了,5,2019-09-03 17:04
@那夏123,,厉害了,0,2019-09-03 16:14
@王_小豆,,恭喜，你毕业了,2,2019-09-03 16:15
@贝瑟芬妮的异想天开,,这……学生有点厉害……教练……你是故意考验我的嘛……,1,2019-09-03 16:13
@阿-秋妍-哙,,不逼你一把都不知道自己的天赋,2,2019-09-03 16:03
@无山可移的愚公,,事后调查发现教练是被该学员误操作袭击以致晕倒。,1,2019-09-03 15:50
@暧昧终成伤93,,我怀疑那教练是故意的，老话说的好，必要时候还是要逼一逼的,0,2019-09-04 09:15
@黎黎009,,,0,2019-09-03 16:48
@tan600669,,发驾照吗？,0,2019-09-03 16:41
@新喜李小小,,剧本都不敢这样写。。。,0,2019-09-03 16:36
@牛阿牛阿牛牛阿,,教练:醒了以后教练说简单吧，起步停车,1,2019-09-03 16:31
@痛苦是成长的肥料,,直接出师了,0,2019-09-03 16:18
@娑婆渺,,这人超神了,0,2019-09-03 16:03
@Mr任那个超,,这就是交通界的驾驶奇才,3,2019-09-03 18:43
@清风不识,,教练：我可是学了3年才学会的，你一天就会了？,1,2019-09-03 17:20
@随风3778,,这种类似的操作，中国空军的飞行教官也干过。,0,2019-09-03 16:50
@有冇甘咯,,外国的教学方式就是先进,2,2019-09-03 16:11
@枯藤老树老老鸦,,教练:你毕业了,0,2019-09-04 12:23
@不良肖,,嘿嘿,0,2019-09-04 07:48
@黑白默片hei,,佩服他的淡定，要是我早就情绪失控了,0,2019-09-03 19:11
@崔克达子,,其实上天之前都会开很多遍模拟机的,0,2019-09-03 17:59
@进击的Naruto,,666,0,2019-09-03 17:48
@魅相令人乱,,未来无可限量,0,2019-09-03 17:40
@从前有只小梨,,@小绿夫斯基,0,2019-09-03 17:35
@遥遥快跑,,@透明的黑9 @爆炸家的李大神 不好意思，我不厚道的笑出了声，好惨一男的,0,2019-09-03 17:24
@FUFU_furla,,太冷静了,0,2019-09-03 17:19
@痴N先森,,教练：学费不退哦,1,2019-09-03 17:14
@High_sea东源,,教练：刚才起飞是我在做梦？,1,2019-09-03 17:11
@喵酱SDT,,塔台挺厉害,0,2019-09-03 17:10
@往后余生呀小凯,,@橘又青Arrant,0,2019-09-03 17:08
@一只盖世大熊,,这个教练教的好,0,2019-09-03 17:07
@晏扬,,这种先进的教学方法值得推广,0,2019-09-03 16:28
@Reissabon,,Robin,0,2019-09-03 16:26
@我帅似你男友,,冲上云霄也有这个桥段,0,2019-09-03 16:10
@夕月丷映月,,呵呵,0,2019-09-03 16:08
@瑜与相约好幸运,,借好运,0,2019-09-03 16:07
@起死回生小清新,,祝福美好,0,2019-09-03 19:39
@__海_納_百_川__,,塔台远程教学教的好,0,2019-09-03 18:06
@秋叶修,,……这  这也行！,2,2019-09-03 15:39
@戴运鹏书画艺术,,谁能了解教练的良苦用心……,1,2019-09-04 08:44
@有聊的大爷5237673668,,直接毕业吧,0,2019-09-04 08:38
@锦烨5776,,关键时刻，再难的技术一学就会，深陷絕境而后生。,0,2019-09-03 17:06
@_野生月亮_,,卧槽！,0,2019-09-03 16:25
@Liquorccccc,,土土，这…@LInKWei,0,2019-09-03 17:20
@是晓煜,,厉害,0,2019-09-03 17:11
@南安火警代言人,,@教练我想看球i 哈哈哈哈哈哈哈哈你也可以！,0,2019-09-03 17:10
@她的idID是江南美人美人,,@Daisy-jay 造孽,0,2019-09-03 16:26
@T考研呀,,@是睡觉运动员哇 可以毕业了,0,2019-09-03 16:23
@枯藤老树老老鸦,,教练:你毕业了,0,2019-09-04 12:23
@枯藤老树老老鸦,,教练:你毕业了,0,2019-09-04 12:23
@暧昧终成伤93,,我怀疑那教练是故意的，老话说的好，必要时候还是要逼一逼的,0,2019-09-04 09:15
@戴运鹏书画艺术,,谁能了解教练的良苦用心……,1,2019-09-04 08:44
@有聊的大爷5237673668,,直接毕业吧,0,2019-09-04 08:38
@不良肖,,嘿嘿,0,2019-09-04 07:48
@起死回生小清新,,祝福美好,0,2019-09-03 19:39
