User,Reter,Comment,Votes,Time
@绯色物语,,所以这次真的是&quot;多管闲事&quot;了,124,2019-09-03 07:53
@谢怜,,娶阿娇本身就要背负很多压力，还要被人这么造谣，心疼阿娇老公,23,2019-09-03 07:51
@花姐_Qu,,所以他为什么要关注那个大胸网红，每个解释，就这样混淆视听然后不了了之了最后再被爆打脸吗？,7,2019-09-03 08:02
@技术领先YDK,,对造谣者必须严惩,5,2019-09-03 07:53
@三心二意的坏女人,,是真爱的有情人终成眷属，不接受反驳,3,2019-09-03 08:00
@185大总攻的爱丽宝贝,,终于澄清了吧，清者自清，没什么好说的啦,2,2019-09-03 07:56
@蘅荇灞噵,,不信谣不传谣,1,2019-09-03 07:52
@方否认本方呀,,这字小学生？,1,2019-09-03 08:14
@你是最美噶,,反正究竟有没有出轨，我想阿娇应该都知道的吧,1,2019-09-03 08:07
@碧莉莉,,对于这种人我表示，好好收拾 评论配图,1,2019-09-03 08:00
@一颗八蛋锦鲤-,,过分,0,2019-09-03 07:52
@机械设计clong,,呵呵呵 谁知道是不是炒作,0,2019-09-03 07:52
@·CHENGxxxx,,就算不是客户也不能说人出轨吧,0,2019-09-03 08:35
@岩石上的娃,,这一天天的，吃瓜群众的玻璃心呀！受不了，心疼阿娇，,0,2019-09-03 08:11
@最美的皇冠最美的海,,道歉挺诚恳的，也没有造成什么影响，得饶人处且饶人，让他蹲个3年够了。,0,2019-09-03 08:06
@小小小Celine,,哎，好在没出轨，但是他对阿娇不好是真的，不准阿娇乱买东西，还喜欢吵架，气阿娇……希望他对阿娇好点，毕竟这么美丽可爱的阿娇让他娶了，要懂得珍惜。,1,2019-09-03 09:16
@梦醒处泪落颊,,字好丑,0,2019-09-03 13:23
@玲子的啊,,那个朋友是不是她,0,2019-09-03 10:42
@裴兔现,,Hi，我已将你的微博收录到新鲜事 实时娱乐 ，微博会被推荐给更多用户（什么是新鲜事收录？）。如不希望微博下出现新鲜事标签，请戳 删除标签说明,0,2019-09-03 08:09
@思丢皮的阿纯,,唐果你不好好经营战队干啥呢？,0,2019-09-03 08:08
@铜陵夜话,,下次要注意,0,2019-09-03 08:03
@四九书童,,图片的爱有多深,0,2019-09-03 08:01
@水果味的娣,,心疼阿娇，真是造谣一张嘴，辟谣跑断腿。而且很少有人愿意看辟谣的东西,1,2019-09-03 08:07
@菠萝针上岸,,他老公人真的很好,0,2019-12-06 04:28
@就是反正不管,,关注网红就是出轨了？,0,2019-09-04 17:02
@尔矣517,,公关了吧,0,2019-09-03 12:46
@梦想成真淼淼,,我感觉男的婚前什么样 过了新鲜感照样恢复原样 别说什么为你而变 改不了的,0,2019-09-03 09:30
@唛婼粼,,这波操作给满分，还真的是蛮及时的出面制止了，真是的这种事情也要被恶意的操作一波，也不知道这个道歉网友是想要出名还是怎样，怎么有点像之前那个网上求助网友然后哭的稀里哗啦的女主播，说自己被威胁骚扰，报警多次无果，生命都受到威胁的女人一样呢，自己给自己加戏，也是够了！,0,2019-09-03 08:47
@国外英文报纸,,人红是非多,0,2019-09-03 08:30
@找一个栖息的地方,,。。。。。。。,0,2019-09-03 08:27
@RUmuzik,,这次是真的多管闲事了,0,2019-09-03 08:11
@刈屭,,真的是虚惊一场吖，还好这个瓜已经没了 ，真的是太棒了 评论配图,0,2019-09-03 08:11
@阳光不收费,,造谣可耻,0,2019-09-03 08:04
@喜神进家,,不能造谣炒作,0,2019-09-03 08:03
@达人微博秀,,不要造谣,0,2019-09-03 08:01
@哪里话呗,,轻易相信谣言,0,2019-09-03 08:01
@阿四你好,,不想知道她的事,0,2019-09-03 08:01
@扬_Nana,,是哒真相了,0,2019-09-03 08:00
@不是刘六Liu是谁,,可是他确实关注了大胸妹啊,0,2019-09-03 08:00
@乐小娱,,最讨厌造谣者了，严惩不贷 评论配图,0,2019-09-03 07:59
@Never打铁的BASKetBALL,,不好说啊,0,2019-09-03 07:59
@枱诺,,必须严惩造谣者啊,1,2019-09-03 07:55
@可爱如玺1,,支持维权,0,2019-09-03 07:54
@我讨厌周一开往幼稚园的巴士,,哎，理智追星吧,0,2019-09-03 07:52
@娱Net,,嗯,0,2019-09-03 07:51
@MissQu00,,所以之前骂赖弘国的人都应该道歉，我还看到有人人身攻击的,1,2019-09-03 08:00
@winkokk,,没事还是少发布这些言论 毕竟都是别人的事情,0,2019-09-03 08:20
@菻旳,,哈哈哈哈哈哈，还好虚惊一场,0,2019-09-03 08:15
@番茄你个羊辣子,,真是心疼钟欣桐，不管真假，对于她来说都是心里难受吧 评论配图,0,2019-09-03 08:06
@初普油安得米,,又反转了？？可是别人也没造谣啊，只是质疑,449,2019-09-03 07:55
@木桶哲学家714,,(￣ー￣〃),0,2019-09-03 07:53
@forget丶逗逼,,有时候不能对恶意造谣者如此轻易放过。如果人人都恶意造谣，被发现就道歉那要警察有什么用,807,2019-09-03 07:53
@小绵羊452423,,真心太难了，一天天事多。。,0,2019-09-03 07:52
@雨声悠扬110,,造谣生事成本太低,0,2019-09-03 07:52
@往后余生都是你888888,,转发微博,0,2019-09-03 07:52
@菠萝针上岸,,他老公人真的很好,0,2019-12-06 04:28
@小楼昨夜又春风·,,@ACNG雷鐾 @凌曦5776_869 @yuer饿了,0,2019-10-23 10:49
@就是反正不管,,关注网红就是出轨了？,0,2019-09-04 17:02
@菠萝针上岸,,他老公人真的很好,0,2019-12-06 04:28
@小楼昨夜又春风·,,@ACNG雷鐾 @凌曦5776_869 @yuer饿了,0,2019-10-23 10:49
@就是反正不管,,关注网红就是出轨了？,0,2019-09-04 17:02
@我们都是追梦人999,,这个女的勾引别人老公，电话号码13778517706，怎么办呀,0,2019-09-04 00:45
