User,Reter,Comment,Votes,Time
@小马撒拉黑呦,,太可惜了，一路走好,5160,2019-09-03 11:35
@宋景瑜,,班赞老师…还这么年轻… 真的…太…太…太难过了… 祝您一路走好,3088,2019-09-03 11:55
@羊又走丢了,,,1325,2019-09-03 11:37
@八卦少女是也,,前台去看玩家他还在台上！,932,2019-09-03 11:35
@russ张_,,十二公民里的保安吧,427,2019-09-03 11:42
@比比攻举和七个小矮基,,学校在食物中毒前，风味窗口有一款特别好吃的炒饭，叫班赞炒饭，就是这位师兄研究出来的，真的很好吃。戏剧学院09届前应该都有吃过,299,2019-09-03 12:12
@Melancholy灬悠弋,,一路走好,184,2019-09-03 11:41
@念招鞭弯--老张,,多好的吴胖子，一路走好,162,2019-09-03 11:57
@不知名咨询师,,唉，前阵子眼睁睁看着我一同事突发心梗猝死，整个过程二十多分钟，猝不及防，同事也是四十多岁，平时不烟不酒。工作压力大真的是悬在头顶的一把利刃。,116,2019-09-03 12:41
@噗噗biajibiaji,,赞哥一路走好,53,2019-09-03 11:51
@二月葫芦,,人艺培养出一个演员真的很不容易。每个热爱话剧的人都很心痛吧,47,2019-09-03 12:22
@紫檀1009,,吓人一跳，看这名字以为是西部某人,64,2019-09-03 12:08
@cxk今天凉了吗,,当年看团圆饭的时候认识了班赞老师，很喜欢他演的小梅养父，把那种抠门心里却又很细腻的人物演活了，致敬，愿在天堂安好,35,2019-09-03 12:09
@小冯打算换个ID,,R.I.P,34,2019-09-03 11:39
@深秋的黎明200609,,胖是原罪，还有谁说男的应该胖点好吗？？？？,25,2019-09-03 12:57
@侍晓禹,,吴胖子 你给我起来！！！！！,23,2019-09-03 13:08
@卉卉的温馨小屋子,,一路走好！,20,2019-09-03 11:45
@双橙彩虹糖--小雪er,,真的太突然了  ,13,2019-09-03 12:00
@北京九爷-九天,,简直不可思议，根本无法接受这样的噩耗。。。才41岁。。。看过他演的好多戏，，最爱理发馆。。。一路走好。。北京人艺又损失了一个不可多得的演员导演。。,11,2019-09-03 12:40
@染庾,,一路走好，逝者安息,9,2019-09-03 11:37
@by单一的单,,真的太突然了，一路走好，还是很年轻的生命，还会有更好的作品的，好可惜。一路走好,6,2019-09-03 12:26
@闫妍xxxF,,班赞老师走好,1,2019-09-03 15:10
@百年老字号信远斋,,一路走好,2,2019-09-03 14:39
@魔芋小仙猪,,十二公民里的表演印象深刻啊，好可惜，天妒英才,2,2019-09-03 14:01
@花儿为我笑201907,,都是肥胖惹的祸,4,2019-09-03 13:20
@乔叔的散粉一枚,,周六还去看了玩家,1,2019-09-03 12:22
@星语HL,,,1,2019-09-03 11:59
@奢望MX,,一路走好,4,2019-09-03 11:42
@郭二佟学,,吴庄主一路走好，没想到『与青春有关的日子』老师是在用生命诠释吴胖子那个角色,0,2019-09-08 00:25
@QD凌晨三点半,,致敬班赞先生！致敬吴胖子... 吴胖子一路走好！,0,2019-09-06 14:51
@自然的张侃,,,0,2019-09-06 06:19
@演员居琨,,,0,2019-09-04 17:49
@黑翅-铁鹰,,,0,2019-09-03 23:00
@山和水的对话,,啊？惊闻班赞去世，难过！未来还想和他好好合作一下呢，特别好的一个演员。祝一路走好！,0,2019-09-03 22:35
@未来可期19921225,,唉，人生无常,0,2019-09-03 18:48
@桐人·MickeyChan,,,0,2019-09-03 18:20
@思若止寒,,不敢相信,0,2019-09-03 17:24
@几里有一点,,,0,2019-09-03 17:10
@游客9967Yee哈哈哈,,走好 来世平安喜乐,0,2019-09-03 17:09
