User,Reter,Comment,Votes,Time,Count
@小小小小悦2017,,小孩的爸妈都不在了吗？生而不养，太可恶了,11339,2019-09-02 20:19,1
@快手小客服,,感谢您的关注和提醒，我们已第一时间向当地110报警，目前警方已与该主播取得联系，将进一步调查核实相关情况。一切信息以警方调查为准，我们会同步最新进展。,31085,2019-09-02 23:59,1
@玫小槑,,那天晚上看了一下直播，不知道说什么，app上举报没有用，我问：可以打电话给保护妇幼机构的举报吗？ 特别无能为力。 人性之恶，人性之恶。 也许那是另一个平行世界吧。 关掉app，假装世界和平。,15230,2019-09-02 20:22,1
@DILAD-,,小孩子的眼睛怎么了,845,2019-09-02 20:17,2
@跑滩匠小满,,吃人的世界，困境儿童保护法都没得卵用。,1087,2019-09-02 20:53,1
@第潜类接触,,所以我真的从来不看直播平台 这个没信仰、没监管的社会下的这种社交 简直什么都可能发生,875,2019-09-02 21:50,1
@Miajazz,,之前看到她直播录屏，是做鸡的，客人还都是五六十岁的老男人，她还很理直气壮,841,2019-09-02 22:39,1
@CRAIG姓什么,,“如果这不算邪恶什么算邪恶”。 为什么恶心快手 因为它提供了用哗众取宠来博取眼球的恶人以土壤和平台 它提供了直接用别人痛苦来取乐 或间接也毫无察觉的蠢人以聚集所 。有人说快手是底层人民的梨园百相和朴素文艺情怀的表达地 在我看 这里是恶臭群众告以世人邪恶的底线在哪里的绝佳展台，罢了。,716,2019-09-02 22:57,1
@一闪一闪PanML,,未成年人保护法，保护不了该保护的，总能保护不该保护的。,798,2019-09-02 22:44,1
@未来的包租婆百事可,,这是秃头雯前几天的直播，其实孩子的眼睛是好的，用双眼皮贴成变形，这个女的为了火，不顾一切手段，直播站街，还说自己是店里最美的，昨天直播卖货，跟别人连麦，第一句就问对方的伴侣是男朋友还是老公,675,2019-09-02 23:49,1
@廖渣渣,,“伊坂幸太郎：一想到为人父母居然不用经过考试，就觉得真是太可怕了”,662,2019-09-02 23:09,1
@崔东山,,有关部门应该整治一下快手了，电商卖货十有八九是假冒伪劣，挂榜销售与主播牟取暴利，受害者是消费者和观众，主播良莠不齐，虽然有很多优秀人才，但也架不住利益驱使下，劣币驱逐良币。,533,2019-09-02 23:10,1
@Kdisu,,我在快手上也看到这个人了 哗众取宠的存在 我真的奇怪这种人居然有人找她们买东西？还能变成网红？无奈,513,2019-09-02 22:30,1
@长胡子星烨,,这女的开房接客带着小孩 我气死了,442,2019-09-02 22:42,1
@一顆小星球···,,可是大家骂她.....她会拿这个无辜的孩子撒气,386,2019-09-02 23:01,1
@惆怅流河,,讽刺的是未成年人保护法往往保护不了这些真正需要保护的孩子，只沦为了未成年混混的免死金牌。难以想象，那样愁苦的眼神，竟然是在一个孩子的眼中出现的，救救孩子！,378,2019-09-02 23:07,1
@朱古-力太甜,,这个小文文到处演戏，有次刷到热门，是路人拍的，她自己背着很轻的包，行李箱和大包都是孩子在后面拿着，她还去别人家里演，前段时间去胖英英那，小孩丢一个主播家养，那个主播也借着小孩子上热门，孩子还回去之后还用小孩做标题，小孩她爸也在发快手，说要接孩子了，总之所有人都在拿孩子赚眼球赚钱吧,278,2019-09-03 00:24,1
@我不是大肥脸,,看过两次直播，每次都把我气的半死，我不停的骂她。最可恶的是她从不在她女儿面前掩饰她丑陋的内心，当着她女儿的面说那个老男人也挺好的，给我买了300w的包，我出来干这个的活肯定好啊之类这样低俗毁三观的言论，她每天晚上总会利用女儿吸引流量，她女儿是真的伤心啊，好几次哭的脸都红了。,235,2019-09-03 00:03,1
@小狗叼报纸-,,她还让孩子去宾馆陪她伺候老头子…那会儿我就想报警了，大半夜的让孩子坐在床对面,234,2019-09-02 23:52,1
@SR-namida,,封杀快手！封杀快手！封杀快手！！！,194,2019-09-02 23:19,1
@香光福地,,@宝贝回家 @中国教育在线 @江宁公安在线 可以帮忙看看吗？这个娃娃是哪里的？这种家庭坐牢吗？,160,2019-09-02 20:22,1
@yinxingzhanghao499,,我之前看扒皮 她好像还带着小孩跟60多的老人开房,127,2019-09-02 23:29,1
@Ada-enen,,简直畜生不如！一群魔鬼！,148,2019-09-02 20:59,1
@昔时客,,全都是吃人的鬼,143,2019-09-02 20:27,1
@Deingaa,,我寻思快手这垃圾土到爆炸的平台怎么还有脸运行下去,118,2019-09-02 23:45,2
@水果刀要好好工作,,这个只能算精神虐待，警方管的可能性很小。。。那么多身体伤害的家暴都没人管呢,135,2019-09-02 21:31,1
@Capsule_C,,,101,2019-09-03 00:13,1
@都是黛茜惹的祸,,快手上利用未成年拍视频夺人眼球的真不少，真是不懂总局到底在干嘛？,109,2019-09-02 22:58,1
@咦甜豆,,还有胖英英 这个主播自己吃舍得 给孩子买东西惹不得 光顾嘴,81,2019-09-03 00:00,1
@不太熟的女友,,看过直播 也举报很过很多次，也没有看封多久，看她在经常会和电商连麦带货，但其实十有八九是假货吧，还说孕妇能用，也经常出现在宾馆啥的，小女孩也和一起，她身边总是会出现几十岁的男人，对小孩的影响很大，本身小孩就很纯洁的，总是会被思想引导带坏，还是认真查查吧！,82,2019-09-03 00:59,1
@琳娜厨,,这孩子还不如送给我养，我家猫都过得比这个好,87,2019-09-02 23:48,1
@考拉koaladoll,,这种视频 我一般都不忍心点开看，更别说是作秀的。看得越多 人家钱近袋越多，作秀越起劲。所以对于这些人，最好把她当透明 不要去关注！,76,2019-09-02 23:41,1
@再多一碗酥肉,,我不关心她咋样，小朋友被送回奶奶家，能不能有警察定期去看看，如果老人抚养能力不够，我们也可以捐款，小女生那么小，她是无辜的,79,2019-09-02 23:00,1
@只好与纯真背道而驰,,不能负责任就不要生啊！后妈恶毒，亲爹亲妈更不是人！唉！可怜的孩子,82,2019-09-02 20:35,1
@kumden,,没人知道她在直播里声称自己有菜花病（尖锐湿疣）吗？？？关注过一段时间的都知道她绰号菜花雯吧,66,2019-09-03 02:08,1
@不要掉线哦,,是不是已经注销了,18,2019-09-02 23:10,1
@合情性错误_,,需求创造市场，每一个环节每一个参与者都是恶的一份子，但我还是觉得把快手给下架了是没错的,41,2019-09-02 23:56,1
@隔着亲切,,@侠客岛 @人民日报 @国家网信办举报中心 一个小孩子就这样活生生被“吃”掉了，您看下,38,2019-09-02 23:17,1
@Spiceyouup,,这些痛苦会在这个小女孩身上流淌几十年...原生家庭对于一个人的影响真的是太大了啊...,51,2019-09-03 00:28,1
@奋起A绝不熬夜的少年,,我的天啊，我脊背发凉，为了钱，人能做到这种丧尽天良的地步，都是看客都是商人都不是人！孩子该怎么办啊！,29,2019-09-02 23:56,1
@西树夕劫,,图7图9下巴都能当锥子用了,52,2019-09-02 22:46,1
@今日宝藏,,可恶至极，恶心至极，怎么能对一个孩子这样,21,2019-09-03 11:57,24
@浅岛溺人40269,,老子举报了好多次！终于被收了！我不能看见她，看到就想打死她,30,2019-09-02 23:45,2
@天蝎VS射手,,图二的油头男就是小文雯的老公 然后还有一个大儿子 佳丽是常年用双眼皮粘一个坏眼睛出来博人眼球赚流量。根据我看评论 大家说的小文雯就是亲生妈妈 两口子应该没有离婚 一切都是消费孩子来赚钱 每天谎话连篇编各种段子（不一定全部属实 但是这是我看了很久快手总结出来的）,32,2019-09-02 23:05,1
@似一个菜菜啊,,？？？这是什么人啊我的天，简直就是畸形秀,24,2019-09-02 23:04,1
@星期三j,,顶我上去！！ 主播贵州人目前在浙江台州玉环这边 别问我为什么知道 我偶遇过好多次 在步行街大晚上冷嗖嗖还下着雨带着小孩在外面直播 还有 带着小孩去宾馆跟男人在一块,39,2019-09-03 13:56,1
@世界的破坏者DESTRO,,人肉搜索吧，把地址名字什么的全给搞出来。,21,2019-09-03 00:13,1
@三岁吞下金丝大环刀,,人心难测 不寒而栗,10,2019-09-02 22:54,1
@六月十六·,,这个女的真的很戏精，nmd我老是在热门刷到她，真的很恶心这女的,27,2019-09-02 23:50,1
@文静本静,,@美妆女孩李建刚 以后不要看她的视频了 让这样的人赶紧s吧,18,2019-09-02 23:07,1
@李三笔记1,,@最高人民检察院 虽然属于亲告罪，但是孩子太小，自己不能告诉，检察院接下来的事，你懂的。,16,2019-09-03 00:07,1
