User,Reter,Comment,Votes,Time
@Qqqqqqjjjjjj,,钰琪好开心，掐指一算，奇多又要售空了 评论配图,91,2019-09-03 11:08
@唯ai小金牛A琪SHE阿醬,,张钰琪 评论配图,76,2019-09-03 11:17
@2019Yumiko,,和by2小姐妹吃同款奇多@by2girl @奇多官方微博,34,2019-09-03 11:11
@林深时见鹿Blue,,为了看张钰琪真的太难了@张钰琪-A琪 评论配图,14,2019-09-03 11:42
@佘奕多多多多多,,新学期，跟超A的糕总一起吃奇多……赶走焦虑,8,2019-09-03 11:47
@爆米花小米,,和by2一起吃奇多，找回童年乐趣。新吃法哪家强？,4,2019-09-03 13:05
@凌小于,,张钰琪@张钰琪-A琪,5,2019-09-03 12:03
@日常假剑仙呀,,快 get张钰琪同款奇多 评论配图,4,2019-09-03 11:48
@这是一个大朋友的号,,by2呀！！！@by2girl,2,2019-09-03 14:30
@Mars福尔摩昕,,,0,2019-11-13 23:05
@玺甜1128,,我爱你，求您给我签名照,0,2019-11-13 18:12
@A_十YUE,,奇多在手，钰琪我有，在心里的啊。耶,3,2019-09-03 11:47
@A_十YUE,,奇多在手，钰琪我有，在心里,3,2019-09-03 11:41
@咕啊青陆,,钰琪宝贝同款，奇多我爱了,4,2019-09-03 11:28
@氵恬湉湉,,这不是磊儿嘛,3,2019-09-03 15:00
@鲜榨语感APP,,新学期用鲜榨语感，学英语，不焦虑,1,2019-09-03 14:59
@旋转着的幸运,,钰琪很棒,1,2019-09-03 12:56
@小明佛系,,张钰琪,1,2019-09-03 12:39
@凌晨ccj,,get by2@by2girl 同款，吃吃吃,0,2019-09-03 17:39
@桃兮xxxi,,等等！那个是林磊儿吗！！！,0,2019-09-27 19:15
@小浣熊的泡面头,,磊儿弟弟,0,2019-09-10 08:13
@瘦高克里斯涛涛身轻如燕,,@瘦死克莉丝汀小熊自在如风 原来磊儿才是第一个进军娱乐圈的,0,2019-09-04 08:50
@HelloAlove,,还挺好玩的,0,2019-09-03 23:44
@Ellie伊头,,@Tiffany荼小乖 磊儿,0,2019-09-03 23:04
@忆-琳琅天上,,开学焦虑症  舍不得慈祥的妈咪做的一桌拿手的好菜  舍不得与自己嘻哈中二的玩伴   舍不得那个养育二十年的家乡,0,2019-09-03 20:53
@416号时光机丶,,这四个神器真的是,0,2019-09-03 18:48
@-TeletubbieSS,,买这个礼盒送那些词典尾巴嘛,0,2019-09-03 15:06
@遇见WLCYY,,这不是林磊儿吗,1,2019-09-03 14:43
@火焰十月0520,,by2,1,2019-09-03 13:22
@今天鸣仔吃到炸鸡了吗,,我的磊哥,0,2019-09-03 13:17
@旗木Ronald缄默,,磊儿多吃点,0,2019-09-03 13:15
@涵偶吧撒浪嘿,,磊儿可爱,1,2019-09-03 13:00
@oaoxu,,林磊儿是你吗,1,2019-09-03 13:00
@灰原梓晓,,男生是磊儿吗,1,2019-09-03 12:48
@凉风蓝海和沅沅,,哈哈哈哈哈哈这个广告,0,2019-09-03 12:01
@任甄爱桦一辈子,,来了,0,2019-09-03 11:57
@海兔斗篷,,是林磊儿诶,0,2019-09-03 11:55
@施思怡,,张钰琪 耶,3,2019-09-03 11:35
@Mira景,,和张钰琪一起吃奇多,3,2019-09-03 11:34
@_懂小姐阿敏,,这不是林磊儿嘛,2,2019-09-03 11:52
@Zerlay,,我太焦虑了，要不你给我邮几包吧,1,2019-09-04 07:47
@雪饼也是造梦师啊,,什么神仙广告，哈哈哈哈哈,1,2019-09-03 21:37
@韩诗韵-icon,,咳咳  难道就我注意到了  林磊儿？,1,2019-09-03 12:20
@温婉居家本人,,磊儿宝贝,1,2019-09-03 11:58
@爱豆逗你玩,,哈哈哈哈哈 这背景音乐魔到我！奇怪的想法真多！我记住了,1,2019-09-03 11:49
@热爱xxxxx,,张钰琪你最棒我爱你啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2,2019-09-03 11:28
@萝萝萝萝萝卜-,,这不是磊儿吗哈哈哈哈哈哈哈,0,2019-10-04 19:26
@林啊瑶的权世界,,所以磊儿不配得到你们的@吗？,0,2019-09-25 12:35
@晴天晴天啊,,磊儿的演技真好，广告都好看,0,2019-09-09 22:55
@狸狸原上喵,,小哥哥演技真的棒,0,2019-09-07 13:57
@ZHSAINAN,,是磊儿啊,0,2019-09-06 20:42
@赫尔墨斯的小小号,,哇！这个广告创意真的好！,0,2019-09-05 12:08
@珠箔悬琼钩,,我快进后发现没有大侠,0,2019-09-03 23:27
@要减肥的Riley,,我的磊儿我的妹妹啊,0,2019-09-03 22:31
@-喜欢波子汽水,,磊儿！！！！！,0,2019-09-03 22:22
@Ta崔伟娜,,磊儿,0,2019-09-03 22:19
@Mangoseul,,那个不是磊磊吗林磊儿,0,2019-09-03 21:42
@可鑫happy,,我想要耳塞,0,2019-09-03 21:24
@风铃聆聆聆,,by2,0,2019-09-03 21:05
@青衫1029,,对于学校简直失望透顶,0,2019-09-03 20:47
@慕容春熙Dk,,磊儿是你嘛,0,2019-09-03 20:42
@003春娇与志明,,甜甜,0,2019-09-03 18:51
@Journey70075,,这音乐有一点点魔性,0,2019-09-03 18:39
@专门为小琛哥开的微博,,啊啊磊儿诶,0,2019-09-03 18:36
@阿漆啊,,磊儿@演员刘家祎,0,2019-09-03 18:32
@stella_吃成小胖纸了TAT,,磊儿哈哈,0,2019-09-03 18:27
@心爱的尤,,张钰琪一起吃奇多,0,2019-09-03 18:09
@归来的你55555,,张钰琪,0,2019-09-03 17:57
@满星晚晴,,by2啊！！！超爱你们哇@by2girl,0,2019-09-03 17:49
@呜啦嘿fk,,是林磊儿吗,0,2019-09-03 17:49
@做一个月入过万的单身狗小笼包,,居然还没有倒闭,0,2019-09-03 16:52
@水冘水草酥,,磊子,0,2019-09-03 16:37
@爱豆很多的一个人,,看谁都像易烊千玺,0,2019-09-03 15:43
@宇宙甜贝-,,林磊儿？,0,2019-09-03 15:31
@鸵鸟帮帮主,,磊儿,0,2019-09-03 14:53
@言言很甜,,磊儿,0,2019-09-03 14:53
@哎呀哎呀拔拔萝卜,,昨晚刚好买了新口味，缘分,0,2019-09-03 14:49
@爱吃哈密瓜的李胖子,,转发微博,0,2019-09-03 14:42
@快乐的小小饼干,,磊儿,0,2019-09-03 14:06
@只愿憨人一小枚oo,,磊儿？,0,2019-09-03 13:56
