User,Reter,Comment,Votes,Time,Count
@中原笑笑客,,现在是真讨厌某些家长，接送孩子完全不顾及别人，随意停车，早8点，下午4点多就怕路过学校路口，连步行都困难，更不用说机动车了。,9023,2019-09-02 13:29,1
@冥王星之欣,,看完视频再评论。家属没有任何疑议。,5086,2019-09-02 13:31,1
@跑步课本007s,,客观原因，没法怪罪啊,1107,2019-09-02 13:23,4
@乔西的向日葵,,救护车11分钟到达，患者寿衣都穿上了。。,281,2019-09-02 13:28,1
@NH3图书管理员,,这种路口怎么让？,221,2019-09-02 13:25,1
@Okuribito_,,首先这个视频没有必要过分强调由旁观者拍摄；其二，早晚高峰不应成为救护车被拥堵的理由；第三，所有车辆和行人都能听到救护车急促的鸣笛，如果今天遇到的病患不是一位八十多岁的暮年老者，而是一位年少的青年呢，救护车因为这样的情况是否还会拥堵，对病患的抢救时机是否会延误？,282,2019-09-02 13:38,2
@今天的晚安呢,,11分钟已经挺快的了，这个遇到救护车都应该主动让吧,228,2019-09-02 16:36,19
@小丑辉你给我站住,,这种事好无奈,183,2019-09-02 13:28,3
@九八鸣天,,阎王要你三更死，谁敢留你到五更,127,2019-09-02 13:32,1
@疯魔兔宝宝,,家属没有任何异议、旁观者拍的视频、救护车去的路上…各位吃瓜群众看完视频再说话呀！,26,2019-09-02 18:48,1
@ly温迪201611,,不知道说什么了。家属节哀。相关部门考虑一下今后如何避免吧。,26,2019-09-02 13:27,1
@长春小嘚吧,,农安是长春边上的小县城，我们这长春，学校门口早晚上学放学，不管双向几车道，都给你堵双向两车道，或者一车道。违停的好几排上百辆车，交警就在旁边看着疏导交通，也不管，不罚款。,32,2019-09-02 13:49,1
@baialeeage_井田,,其实这事是有一个比较好的解决办法的:学校的工作人员(或者有交警的话)出面，先让过马路的行人、学生停止过马路，让堵在那里的车辆先走，这样救护车也就能动了，至少可以争取一些时间。,18,2019-09-02 14:06,1
@我求求你了少吃吧,,家属没异议，没讹钱,10,2019-09-02 16:52,1
@肥猫Gaffey,,这就是个人的命 堵成这样 想让也没地方开啊,14,2019-09-02 15:16,1
@哇哈哈嘎哈呀,,应该追究学校责任，干嘛要开学，晚一天开学不行吗？应该追究道路管理部门，干嘛要在路中放置隔离护栏，不放的话，救护车一拐不就出来了吗？应该追究堵在救护车前面的那些车，干嘛要有这条路呢，走别的路不行吗？应该追究视频拍摄者的责任，你过去把护栏搬走、把堵在救护车前面的车推走不就有路可走了？,10,2019-09-02 14:31,1
@已经迷失自我,,所有车辆都应该给救护车让路，毕竟生命大于一切,13,2019-09-02 17:48,1
@花飞暖融香颊60482,,这就不能怪责医院和救护车了。就怪不让道的。,16,2019-09-02 17:37,2
@鸡蛋饼超人,,这个。。。只能说。。。无力回天。。怪不了谁,6,2019-09-02 13:27,1
@__落谦,,之前有个新闻外国救护车的警报声像幽灵，建议推广，看能不能戳到那些麻木的挡路人,8,2019-09-02 20:24,1
@小刀_01,,这条新闻，躺枪的是患者家属。家属没有没有异议，更谈不上讹钱。,4,2019-09-02 17:22,1
@今天的晚安呢,,问题是堵住了该怎么让？那么长的排队,2,2019-09-02 16:35,19
@热心网友8888,,这就是命,4,2019-09-02 13:25,1
@Amos_周,,建议救护车上带个乘警堵车时可下车疏散！,6,2019-09-02 18:10,1
@北京九爷-九天,,这个说实话也没法苛责那些没让行的车辆，本来早高峰交通就拥堵，而且救护车如果不是在特别靠前，前边也就几辆车的情况下，你想指着前边全部车辆都给救护车让行，可能性根本不大，比如前边二十多辆车，越让越堵，最后导致十字路口全面拥堵，说起来容易做起来很难。除非有交警进行指挥疏导。,3,2019-09-02 17:14,2
@努力不熬夜的人,,不管怎样都不应该堵着救护车。,1,2019-09-02 23:11,1
@深情于心,,栏杆背锅,4,2019-09-02 22:41,1
@喻墨,,靠。。。昨天早上七点半，坐滴滴打车，路过医院门口，一辆急救车突然拉响了警笛，然后司机往右边拐过去了，结果前面那些车根本没动，然后司机又把警笛拉的更响了，才有两辆车稍微挪动了一下。其实那时候路边可以让的，只是前面是高中学校。真的很讨厌那些人,7,2019-09-02 19:51,1
@我是superBcc,,现在的医院太难了……,6,2019-09-02 17:01,1
@盆栽蛋糕卷,,太遗憾了。有的情况如果能早一点得到急救 是能救活的,5,2019-09-02 16:59,1
@一瓶a,,有人扯交警，有人扯怕闯红灯被罚款，是不是还要怪罪中间的栏杆？没有交警就不能靠大家的自觉吗，想让的人总会想尽办法让出路来。不是自己家人所以别人的生命就比不过那点罚款了？更何况这种情况根本不会被罚。有些人总是在别处找问题，就是不愿意从自身找问题，说句不好听的，如果需要救护车的人是你呢,3,2019-09-02 23:32,1
@一只阿_兔,,避让警车救护车消防车的这个意识我觉得要加进小学课本，从一年级开始就培养孩子们有这方面的意识，而且开家长会的班主任也必须说给家长听，教材内容一直到延续初三这样肯定大家都会让，就算现在有大人没素质但是等孩子长大了受到了9年的熏陶教育我不信他们长大了还这么没素质，就像过红绿灯一样,3,2019-09-02 23:16,1
@历史总是意外的重合,,这个可能也是没有办法的，前面已经堵了，一得动不了啊。,2,2019-09-02 20:39,1
@爱吃肉的胖墩wdy,,之前碰到过一次，消防车拼命在后面按喇叭，就三四辆车而已，就是不让,5,2019-09-02 17:30,1
@钓墨鱼和装死,,遇到救护车、消防车等车辆出警，因为让路强行闯红灯是可以去交警队申诉的，全民的车没有让路，要么没有这个交通常识，要么就是根本没有为救护车让路的意识。,4,2019-09-02 17:15,1
@今天欧尼酱变温柔了嗎,,这些人都是杀人凶手,6,2019-09-02 16:59,1
@Okuribito_,,机动车让行是对行人和法律的尊重，但是行人和机动车给救护车让行是对生命和急救事业的尊重。,4,2019-09-02 13:40,2
@土豆泥-君,,护栏能不能改装呢,4,2019-09-02 13:32,1
@老蔡001,,时间就是生命。,3,2019-09-02 13:30,1
@lonelyplaneter,,这个问题的重点是不是救护车要怎样过去啊？不然下次的病人在家里没死亡呢？,3,2019-09-02 13:26,1
@西有平念,,高速路上更可怕,2,2019-09-03 02:48,1
@凌下一渡,,接送孩人放学，停车真的不能太任性，占道堵车，影响所有人！,2,2019-09-02 23:22,1
@胖靓靓blog,,这次是行将就木的80老太，要是真有正当壮年的突发心脏病了呢？或者孩子噎着了烫着了？？,2,2019-09-02 22:57,1
@色球,,,2,2019-09-02 22:47,1
