User,Reter,Comment,Votes,Time,Count
@十六那个咲夜,,又见幸存者偏差，出去玩的人微博刷的少，可能看不见这条微博,468,2019-10-04 21:32,1
@布朗,,去了王者峡谷,460,2019-10-04 21:32,1
@林东宁,,别说游了，但凡出门一步都算我勇敢,140,2019-10-04 21:31,4
@情绪作祟故事太撩人,,近的地方随便转转,92,2019-10-04 21:30,2
@敷尔佳吖-,,还是躺在家里舒服,82,2019-10-04 21:31,6
@阿喵的小菜包,,上班班,40,2019-10-04 22:06,2
@TFB吖吖吖,,看到这个投票的比例 所以没出去的都在微博蹦迪吗,24,2019-10-04 21:51,1
@火羊尔玉Yee,,小编不也在上班吗，放两天假的高三党放周末啦,15,2019-10-04 21:32,1
@小虫虫呀,,koyi  koyi   koyi   期待10.8数据,8,2019-10-04 21:31,1
@敏娜minmin,,出去的人没有时间看微博,8,2019-10-04 22:17,1
@笠蓑客,,轨道交通没有假期,2,2019-10-04 21:52,1
@武陵桃源忆春色,,去一些冷门景点好得多！,0,2019-10-05 13:58,1
@爱达乐来了,,29就去了西双版纳，昨个下午回到成都,0,2019-10-05 07:59,2
@茶·荼,,不敢出去，怕踩住人,0,2019-10-05 06:27,1
@倾城一抹夏忧,,国庆上班举个手,0,2019-10-05 02:34,3
@五花大绑红烧肉,,天天上班,0,2019-10-05 01:13,1
@小王小王_胜者为王,,我宁愿没出去,0,2019-10-05 00:46,1
@夕阳西下断肠人在减肥,,在工作，忙里偷闲斗了几盘地主。,0,2019-10-05 00:40,1
@影儿AY,,上班,0,2019-10-04 23:53,1
@猴子是个帅逼,,搞工程的只休息一天,0,2019-10-04 23:52,1
@Cs阿宝,,不过严格来说，真要是全国都出去溜达了，额。。。。。估计都炸锅了。,0,2019-10-04 23:51,1
@董郎行,,小调查：据文化和旅游部，#国庆前4天5.42亿人次出游# ，实现国内旅游收入4526.3亿元，同比增长8.58%。其中，10月4日全国接待国内游客1.36亿人次。这个国庆假期你出去旅游了吗？ 这个国庆假期你出去旅游了吗？,0,2019-10-04 23:36,1
@米木寧,,我参与了@中国新闻网 发起的【这个国庆假期你出去旅游了吗？】，我投给了“没出去”这个选项，你也快来表态吧~,0,2019-10-04 23:19,1
@一坨不吃屎的兔子,,在家里蹲哈哈哈哈,0,2019-10-04 21:33,2
@景小小知,,我躺了4天，家门都没有出去过,1,2019-10-05 06:05,1
@百变乐丫,,考研人没有假期,1,2019-10-04 23:26,1
@搞bot,,p城,1,2019-10-04 22:32,10
@琉璃的少女心,,都扎堆十一放长假旅游哪知道就景点年年人多的都有山高，国家什么时候可以调整五一放七天，十一放七天这样大家都不用把时间都挤到十一放长假旅游了，减少人挤人不知道去旅游还是去看人的,1,2019-10-04 22:07,1
@我今天的话还没说完哇,,能刷微博的都是不出去的人,2,2019-10-04 21:53,1
@甜汤话化瘦,,哈哈哈加,1,2019-10-04 21:46,1
@望着着,,我在川北一带淋了四天雨,1,2019-10-04 21:43,1
@谷嘉诚的小云云_NSN,,也就没出去的回投票，出去了的都挤破头,1,2019-10-04 21:43,1
@柯蓝菲儿,,没出去的都在这投票了,0,2019-10-06 12:42,1
@余淑涵ab,,上班,0,2019-10-06 04:52,1
@吃葡萄必吐葡萄皮021,,上班,0,2019-10-05 22:30,1
@平头贰哥,,去了米拉玛沙漠，还去了萨诺热带雨林,0,2019-10-05 16:54,1
@阿旅巴巴,,大家都出去了吗,0,2019-10-05 13:42,1
@阿凡达Deng的人,,上班,0,2019-10-05 11:52,1
@小咖加油,,只能说明还是穷人多,0,2019-10-05 10:24,1
@等你回ty----qsr,,没出去,0,2019-10-05 10:03,1
@雨后初晴929,,不喜欢凑热闹，静下心看本书挺好的,0,2019-10-05 09:30,1
