User,Reter,Comment,Votes,Time
@NOT-ONLINE-NOW,,干得漂亮！！废青，不敢见人的垃圾,6854,2019-09-17 12:43
@淸晨_love,,被市民摘掉头套，港暴分子就害怕发抖了！就这么简单的一个动作，让港暴分子无处藏身，见光死！点赞！,5377,2019-09-17 12:43
@Maidjxnxndudjemskslskwiu,,此人是 林熾輝 25歲 海關關員 駐守北角 家住西貢,3538,2019-09-17 12:45
@啵唧_七七,,带着头套的人不就和网上的键盘侠一样吗，仗着不“实名”肆意任为，现实中（摘下头套）却怂的一匹,1987,2019-09-17 12:48
@一句话入你心,,保护国家，保护香港，摘下头套,1217,2019-09-17 12:43
@东方犹太人3,,点解正义人士老了都那么帅，那些废青的脸看第二遍都想呕,362,2019-09-17 12:46
@时年星旭,,市民不够团结，真正站出来的还被打，帮的人寥寥无几,213,2019-09-17 12:45
@玲玲振玉,,支持！干得漂亮！,194,2019-09-17 12:44
@迷彩的格调你的味道,,干得漂亮，真爷们[加油],60,2019-09-17 12:44
@敷尔佳吖-,,摘头套对暴徒杀伤力百分百,54,2019-09-17 12:45
@Aries_许墨喜欢努力的我,,知道自己做的事没脸见人还去做,48,2019-09-17 12:49
@小五的故事199305,,支持赞,38,2019-09-17 12:49
@昵称改到怀疑人生,,希望更多香港人都像您这么勇敢，但一定保护好自己,47,2019-09-17 13:20
@Leo--丹,,多点这样的爱国港人站出来 香港也不至于乱成这样 爱国人士应该团结起来,32,2019-09-17 13:19
@又捱夜好眼瞓,,做了我一直想做的事,27,2019-09-17 12:44
@木婉清轻宜清畅-栋哥,,视频里有一句说的很对，你不出声，你没有反应，就是默认，就是在帮黑衣人。,27,2019-09-17 14:43
@小猫9301,,很棒 别怂 有本事就拿正脸示人 别躲在头套后面装,26,2019-09-17 12:47
@洛洛弥笙丶,,有能耐就别遮脸,15,2019-09-17 12:56
@koeny,,这才是一个中国人该说的话，该做的事。这群人天天伤害你们的城市，自己都不去保护，指望别人？,17,2019-09-17 13:05
@最棒的人都有点儿疯,,敢做敢当 下一次来北京参加唱国歌吧,10,2019-09-17 14:37
@快吃了别睡,,您好棒！！,6,2019-09-17 12:47
@小蜗牛-Chd,,勇敢的人,8,2019-09-17 13:18
@Jason就系我,,我发现了一个很有趣的现象。凡事官方发的有关香港的视频在美国都无法加载，白皮美猪牛逼,15,2019-09-17 13:19
@剪雪裁梅Eternity,,对方就那个被摘了头套捂着脸跑掉的，活像个垃圾,9,2019-09-17 17:31
@小西姐sister,,注意安全啊大叔,10,2019-09-17 13:05
@畔溪顾念,,为什么蒙面，包住自己,3,2019-09-17 14:19
@夏目友人与粥酱,,如果你做的是正义的事，何必黑衣包头？,3,2019-09-17 13:09
@每日社会观察,,和光头阿sir一起来看升国旗吧！,5,2019-09-17 14:43
@饭好了没_,,包着头就敢，正大光明的就不敢？这是现实版键盘侠吧,3,2019-09-17 14:22
@我是现的芯馨儿,,做得好,1,2019-09-29 20:15
@JC-Fluoxetine,,所谓的见光死？,1,2019-09-18 06:33
@世界若是那么小为何你听不到,,凭什么带着头套就可以为所欲为？摘掉头套再来说话,3,2019-09-17 14:31
@马头尾木子园,,700万香港同胞有十分之一敢于站出来，今天香港就不是这样的局面。,4,2019-09-17 14:05
@魏思鲤蹦蹦喵,,保护香港，香港加油[加油],1,2019-09-17 14:04
@小李1ing,,见光死，这种人就应该拉进国家黑名单，然后踢出国籍，禁止踏入中国领土半步,2,2019-09-17 13:49
@永洁芳心,,如果每个港人都这胆量，分分钟灭了废青！,2,2019-09-17 13:45
@叶雨文荷,,勇敢的男子汉，多一些这样的勇者，那些戴着面具的假人都无处可藏！,2,2019-09-17 13:32
@叨叨黑暗说,,新时代的民族英雄  请保护好自己～,3,2019-09-17 13:18
@脆皮烤肉盐焗鸡蜜汁叉烧糖醋鱼,,真的很感动。这是真正的勇敢,3,2019-09-17 13:18
@抹茶焦糖半微凉可否,,建议香港警察抓到废青摘头套并拍照在全网曝光,7,2019-09-17 13:15
@嘉伦有情吾有意,,干得漂亮！恶俗的废青，居然知道没脸见人,2,2019-09-17 13:11
@乘回风兮载云旗-季子,,点赞,1,2019-09-17 13:02
@小梅梅,,保护好自己 大叔！干的漂亮！,1,2019-09-18 01:19
@鸟儿在宇宙穿行,,怕才戴套，不敢光明正大,1,2019-09-17 21:45
@Eric-Hon,,要是香港出现成千上万的尹先生，废青还敢这么放肆吗,1,2019-09-17 18:33
@剪雪裁梅Eternity,,被辨认出的黑衣人应该拉入中国失信名单，让他坐不了内地的交通工具,1,2019-09-17 17:35
@走廊上的炒饭,,头套是本体,1,2019-09-17 17:16
@喜欢你的笑51,,做得好,1,2019-09-17 12:58
@黄黄家的徐海乔,,,0,2019-09-17 12:52
@飞飞象王,,,1,2019-09-17 12:45
@做个梦给你xb,,过街老鼠人人喊打,1,2019-09-17 15:02
@JabbawockeeZHK,,我觉得香港市民应该来一场摘头套运动 正义战胜邪恶 还需靠香港人自己,3,2019-09-17 14:25
@讨饭逃犯,,像蟑螂一样，见光只敢逃窜,1,2019-09-17 14:20
@贩卖人口卖的就是你,,连垃圾都不如的人，不配做人,1,2019-09-17 13:20
@莫随流,,赞,1,2019-09-17 12:45
@1181120-is-real,,竟然看得眼湿湿,2,2019-09-17 14:47
@沐瑾1240,,有本事做坏事，没本事露脸么？,2,2019-09-17 14:46
@沧海V听涛,,浑浑噩噩活着不好吗？非要要什么人权。,2,2019-09-17 14:22
@Sy__不三小山,,央视的新闻从来不当真  我也不会瞎评论,3,2019-09-17 13:28
@一颗杨梅丫,,也知道自己做的事情，见不得人啊,1,2019-09-17 12:57
@什么时候才能大智若愚,,帅气,1,2019-10-02 14:11
@该名字被占用很多次,,我二十七岁做生意的时候，我做的一个与军工的公司老总说我应该做一个职业军人，其实我也想，我爱我服役的军队，我爱我的连队，我爱我的党，我爱我的国家。,1,2019-09-29 02:50
@Lansi秦朗,,洋垃圾，死皮赖脸的待在香港。搞不懂这些废青  不满你倒是滚啊  谁让你踏马待中国土地上了。,1,2019-09-20 16:53
@ghwlyh,,以后也不要打他们 想办法 摘头套 摘完了使劲揍,1,2019-09-19 10:28
@生活就是一座游乐场,,真的勇士，敢于直面淋漓的鲜血。这句话终于在这里得到了感悟。就像是这位先生讲的，流血罢了。,1,2019-09-17 13:03
@西齐平安,,香港的脊梁……,1,2019-09-17 12:53
@凉旬,,保护国家，保护香港！,2,2019-09-17 12:50
@马赛道708A,,干的漂亮，给正义爱国的所有香港市民点赞,2,2019-09-17 12:48
@小飞飞1985,,支持你，做得对,2,2019-09-17 12:47
@Z家小singsing,,好样的，棒棒哒！也要保护好自己！,1,2019-09-17 12:45
@蓝沐瑾,,脸都不敢露，说明做的事情见不得人,1,2019-09-17 15:04
@卷卷酱0315,,请来北京参加国庆典礼啊，北京欢迎你啊。,2,2019-09-17 14:42
@益陽千玺x,,,0,2019-10-16 08:12
@一隻喪奶泡,,,0,2019-10-15 23:21
@糖点什么,,垃圾废青,0,2019-10-15 22:56
@品卉龙凤褂厦门文创66婚博园,,,0,2019-09-30 19:31
@我又不是那样人,,曱甴自己都知道自己做的事见不得光，没脸见人的小鬼，见光死。秋后的蚂蚱，蹦达不了几天了。支持这位大哥，但前提是要保护好自己的安全。,0,2019-09-30 09:12
@王宁不宁,,爱国就要大声说出来！！国人的爱国意识越来越强！,0,2019-09-29 08:19
@MARVEL对对,,“保护香港嘛 保护我们的国家嘛”,1,2019-09-26 20:33
@高考公益大使卢学仁,,爱你,0,2019-09-26 13:59
@心心念念的小团子,,之前看到废青被摘面罩的视频，我还在说，是哪位这么果敢，原来是这位先生，干的太好了，做了很多人想做不敢做的事，英雄，敬你。,1,2019-09-25 14:34
@Vivian是鱼,,给尹先生点赞。就怕视频传播出去会遭报复。希望能保护好自己。,0,2019-09-24 05:23
@yc62435,,,0,2019-09-23 09:37
@不举铁妹妹,,正义无敌,1,2019-09-21 14:21
@宋丹微语,,为尹先生点赞！,0,2019-09-20 12:04
@貓了个檸,,港独分子就是过街老鼠，人人喊打！,0,2019-09-20 10:31
@淮安天天看,,恩,0,2019-09-19 06:11
@峰起颖动,,转发微博,0,2019-09-18 23:09
@那一瞥见,,好样的,0,2019-09-18 21:12
@童小沫,,666干的漂亮,0,2019-09-18 20:50
@坏习惯就要改掉呀,,转发微博,0,2019-09-18 18:42
@是了然的,,棒棒哒大叔！,0,2019-09-18 18:29
@我喜欢哒蓉妹瑶妹还在抠脚吗,,保护好自己,0,2019-09-18 16:52
@茹风徐来-洪波浩然,,,0,2019-09-18 09:33
@丿奶甜薄荷-mint,,,0,2019-09-18 09:08
@Kcc亲亲妈咪,,超棒,0,2019-09-18 08:35
@Runner_杜杜,,香港年轻人站出来来个掀头套运动,0,2019-09-18 08:31
@金色小狮子和金色小猫咪锁S,,干的漂亮,0,2019-09-18 07:46
@赵宏阳国际教育关注者,,港独分子滚出中国,0,2019-09-18 07:08
@Ely_Kim,,尹先生,0,2019-09-17 21:20
@用户m370gdgaug,,@淸晨_love: 被市民摘掉头套，港暴分子就害怕发抖了！就这么简单的一个动作，让港暴分子无处藏身，见光死！点赞！,0,2019-09-17 21:20
@阳光淳影-,,转发微博,0,2019-09-17 21:15
@海燕呐少吃点,,这个瓜吃的太久了，港人若有明理者一早打消动乱势头也不会像现在。,0,2019-09-17 20:38
@Miss_圆鼓伦敦,,也要注意自身安全啊，怕他们疯狂报复,0,2019-09-17 20:12
@M夏日云朵,,给你点,0,2019-09-17 19:46
