User,Reter,Comment,Votes,Time
@一旧言,,&quot;下次你路过，人间已无我，但我的国家，依然是五岳向上，一切江河依然是滚滚向东，民族的意志永远向前，向着热腾腾的太阳，跟你一样。&quot;,352,2019-10-10 08:09
@生旦瀞末丑,,不畏山高路远的跋涉者，山川回馈以最奇绝的秀色；不惧风高浪急的弄潮儿，大海回报以最壮丽的日出。中国的昨天已经写在人类的史册上，中国的今天正在亿万人民手中创造，中国的明天必将更加美好！[加油],16,2019-10-10 08:15
@娱小猫的喵,,祖国伟大复兴，更加强大美好,9,2019-10-10 08:16
@鹿晗关晓彤多久能分手,,我们必将更加强大,9,2019-10-10 08:09
@重庆共青团,,中国明天必将更加美好,8,2019-10-10 08:17
@Isabella彼之岸,,阔步向前走[加油][加油][加油],1,2019-10-10 09:29
@李最甜ing,,没有任何力量能够阻挡中国前进,1,2019-10-10 09:08
@安好VS时光,,敏感时期，看看詹姆斯粉丝做法。国家面前，先做好国人的本分。目前急需整治脑残粉，不管国内外偶像。整治明星高价，接下来该整治脑残粉，私生饭，先知道自己是哪国人怎么爱国，才是追星。重视我的建议，年轻一代，被这些追星腐蚀的忘乎所以，很严重发展下去。,2,2019-10-10 08:59
@时年星旭,,中国加油！,1,2019-10-10 08:25
@橘猫两三只,,[加油][加油][加油],1,2019-10-10 08:24
@本宫F的黑咖妃西希,,,1,2019-10-10 08:23
@阿中哥哥的柠檬恋恋,,我们的祖国妈妈越来越强大，什么也阻挡不了我们前进的脚步,1,2019-10-10 08:20
@魏萧DAYTOY,,我们会继续努力,1,2019-10-10 08:20
@思乐爱jason,,祝祖国繁荣昌盛！我爱我的祖国,2,2019-10-10 08:17
@xx_建宇,,为有牺牲多壮志，敢叫日月换新天,1,2019-10-10 08:15
@小橙子Jessica,,爱我中华，我们必定伟大自强[加油][加油],1,2019-10-10 08:15
@冉振軒26408,,努力让自己过得更好，成为一个有高素质的人是对祖国母亲最好的爱,2,2019-10-10 08:15
@reallby,,同祖国一起努力向前！,1,2019-10-10 08:15
@我家的马桶爱拍照,,希望祖国发展越来越好，法制越来越健全。同时也希望国家能重视下2018p2p事件，两个平台报案一年多，宁波经侦一直以侦查中为理由，案件毫无进展。电话无人接听，老赖逍遥法外，广大受害者无处维权，难道中国只是维稳就好了吗？,1,2019-10-10 20:22
@暴躁小和尚,,一切资本主义都是纸老虎,1,2019-10-10 08:17
@百年孤独咦,,祖国万岁,1,2019-10-10 08:16
@胡萝卜素yu,,中国会越来越强大,1,2019-10-10 08:15
@别封号啊,,以下为精选评论,1,2019-10-10 08:11
@WuIiXun,,中国的明天必将更加美好！,1,2019-10-10 08:11
