User,Reter,Comment,Votes,Time
@千川归处,,不挑身材？？你在耍我？？？,5589,2019-09-17 08:53
@MakeFoxUpUpUp,,露胃装我惊了，难道都胃下垂了吗,4804,2019-09-17 08:48
@放个屁给你追着玩啊,,郑爽  哈哈 评论配图,480,2019-09-17 09:13
@珊珊roy,,穿白衣服那女生是谁啊，最美,324,2019-09-17 08:58
@末尾渔,,邢菲,193,2019-09-17 08:53
@桃子不是信子,,这图选的…就没谁是好看的，就看着图五好些还不认识那是谁…,67,2019-09-17 09:44
@莉莉丝Matches海王,,中间那个姑娘是谁？好看,88,2019-09-17 08:59
@和超級農農練習生,,图片评论 评论配图,53,2019-09-17 08:45
@一颗苗Ya,,我爽姐姐鸭 评论配图,100,2019-09-17 09:21
@羊www,,中间的那个小姐姐好看,62,2019-09-17 09:05
@你奶奶吖,,我也太喜欢杨幂的穿搭风格了，现在能看见的越来越少了,31,2019-09-17 08:48
@爱旺仔的敏敏_,,邢菲邢菲,26,2019-09-17 09:43
@仙子有个魔法棒MM,,邢菲,25,2019-09-17 09:36
@无灵魂的我,,刑菲,19,2019-09-17 09:16
@木木木木木东东,,刑菲美眉,11,2019-09-17 12:12
@萌小喵唔唔,,嗯～ 评论配图,3,2019-09-17 09:39
@1015號星河飛行器,,山支大哥孟美岐,19,2019-09-17 08:55
@何页Xy,,邢菲小仙女,12,2019-09-17 12:00
@宋正航是我的了哈哈哈,,露胃啦 评论配图,8,2019-09-17 08:43
@啊易西太路,,大家看看图五的邢菲姐姐吧 她超级可的！@邢菲_  姐姐冲啊！,8,2019-09-17 14:23
@非正式爱非yfx,,表白菲哥,9,2019-09-17 13:02
@写出格,,问题来了，邢菲是谁,5,2019-09-17 10:20
@嗜甜的turbo,,邢菲我最爱,7,2019-09-17 13:02
@U2-maomao,,邢菲的小蛮腰我最爱,7,2019-09-17 14:03
@小乖乖有了超能力,,邢菲邢菲,8,2019-09-17 12:58
@不喜gj,,因为孟美岐有好腰，而我没有,8,2019-09-17 08:47
@取个沙雕昵称不容易,,露腿,1,2019-09-17 08:57
@白水女_,,谁还没个A4腰 评论配图,2,2019-09-17 15:59
@消失陈埃,,身在北方你露胃试试？冻抽你,1,2019-09-17 09:34
@1994劳资郝爱笑,,郑爽,1,2019-09-17 14:03
@免费占卜师沐沐,,哈哈，我昨天刚穿的，再瘦点就更好了 评论配图,0,2019-09-17 13:20
@青稚and你,,图片评论 评论配图,0,2019-09-17 12:52
@博爱的少女kkkk,,老了一身病,1,2019-09-17 11:40
@拉文兔,,@又又又又想变双双 来了，拉肚子装,0,2019-09-17 10:32
@巴静英吖,,我听说过露脐装，第一次听说露胃装 评论配图,2,2019-09-17 10:04
@郑恺的老婆,,我老了 我还是露腿吧～ 评论配图,1,2019-09-17 11:11
@Tan_子,,真的不挑身材？？？,1,2019-09-17 10:53
@郑恺的老婆,,这算嘛 评论配图,1,2019-09-17 10:28
@欣辰完美,,郑爽苏嘉蔓 评论配图,1,2019-09-17 10:17
@眼里有银河lynn_,,肚脐装就肚脐装，还露胃装？什么词都能&quot;造&quot;出来,1,2019-09-17 09:19
@Osprey_7,,算露胃吗 评论配图,1,2019-09-17 09:03
@xjhhanhan,,郑爽真的很好看，但是总觉得少了一份舒展的感觉。要是自信点就好啦,0,2019-09-17 17:05
@努力爱啊,,穿着尺度越来越大，先露脐，再露胃,0,2019-09-17 15:36
@J-dennnnnn,,为了符合标题，此处应该有王菊的图，那才是自信又不挑身材的漏胃装,0,2019-09-17 14:50
@爱你时有风zz,,等上了年纪胃寒胃炎胃溃疡十二指肠溃疡就知道苦了,0,2019-09-17 13:56
@糖醋里脊嫩排骨,,我估摸着胃不是在文胸下面吗 我觉着是露肠,0,2019-09-17 13:40
@滟滟春江千万里,,我只知道这个穿法秋天容易拉稀,0,2019-09-17 13:25
@GD啊快到怀里来Y,,肚子着凉不会难受吗,0,2019-09-17 12:56
@熊大的情书,,不是有文件说这种露肚子的，影响市容嘛,0,2019-09-17 10:42
@虞情予矣,,古力娜扎的身材真的绝了,0,2019-09-17 10:39
@我就是想换个名字啊怎么了,,胃，在这儿？？？别闹,0,2019-09-17 10:23
@末尾渔,,悄悄说，这个才最挑身材！！,0,2019-09-17 10:18
@陈不可言说之情,,有胃病。怕胃着凉的我，，只能说拜拜了,0,2019-09-17 10:07
@杀手锏太冷了,,鞠婧祎小姐姐,1,2019-09-17 10:07
@假kh,,我有胃包,0,2019-09-17 09:33
@Lin何以笙箫,,女明星的胃都下垂了吗？,0,2019-09-17 09:29
@___蜜罐er,,@___Reny 知道大家都露不了肚子 直接改露胃装了,0,2019-09-17 08:58
@果栀syt,,现在长春的温度穿这个会冻死！,0,2019-09-17 14:50
@_JIEUN,,我就得拉肚子了。。,0,2019-09-17 13:41
@波比满,,这是不挑身材吗？,0,2019-09-17 13:34
@我是大犀牛啊,,我喜欢图二,0,2019-09-17 13:32
@QTM的认输吧,,这是不挑身材吗？你疯了吗？,0,2019-09-17 13:28
@哲学里法律学的最好的女人,,怎么不挑？哪里不挑？,0,2019-09-17 13:20
@小林一米六,,没什么衣服是不挑身材的,0,2019-09-17 13:01
@她们叫我吴三岁,,我觉得会着凉,0,2019-09-17 12:54
@维小诺-,,谭维维,0,2019-09-17 12:53
@冰粉螺蛳粉快到碗里来_,,就看看明星得了 我这大胃可能是露不出来了,0,2019-09-17 12:51
@帝诺尔曼,,现在这个真的挺火的,0,2019-09-17 12:49
@云上看景bx,,？不挑,0,2019-09-17 12:40
@小公举de权世界,,图片评论 评论配图,0,2019-09-17 12:40
@爱吃拉面大魔王0,,实话是，是人家露胃也比你好看,0,2019-09-17 12:38
@可乐很nice呀,,这叫不挑身材？露肉装才不挑身材啊,0,2019-09-17 12:35
@Txxxxxxxxxxxxxxxxxxxxxxxxxxx,,这不挑？？？ 你怕是瞎了吧,0,2019-09-17 12:32
@姜姜女孩恰恰,,不挑身材？？,0,2019-09-17 12:29
@姜姜女孩恰恰,,？,0,2019-09-17 12:29
@章了个鱼丶,,不挑身材？？？？,0,2019-09-17 12:29
@安美星河,,说的跟真的似的  真把胃漏出来不吓死你们,0,2019-09-17 12:27
@Carrot·Ro,,图四是谁呀，好看的呢,0,2019-09-17 12:26
@老刘iswatchingU,,这些图里哪个身材不比我好，还打不挑身材的tag,0,2019-09-17 12:23
@总有一种不好的预感,,可能不挑身材，但是挑脸,0,2019-09-17 12:09
@White-KKK,,不挑身材？？你再说一遍！,0,2019-09-17 12:08
@摩天轮上吃冰淇淋,,天冷了，我还是全裹起来吧,0,2019-09-17 12:01
@人鱼元子,,这些人哪个身材不好，啊？,0,2019-09-17 11:57
@本小魔仙,,是 鞠婧祎吧...,0,2019-09-17 11:57
@赵悦卓Rico,,乖 听话 胃受凉了不好,0,2019-09-17 11:57
@露娜十三,,胃：我怕凉,0,2019-09-17 11:55
@爱喝酸奶的七七啊_,,图片评论 评论配图,0,2019-09-17 11:45
@SYuCHeNNN,,这几个人有哪个是身材不好的你告诉我,0,2019-09-17 11:45
@胡耘豪今天更博没,,买了娜扎同款，最后穿成了缩水的效果,0,2019-09-17 11:44
@知其不可知,,这难道不是中秋节的我！第一次走在热搜的前面啊哈哈（我自己说，我130斤又胖又丑） 评论配图,0,2019-09-17 11:42
@落宝y,,不挑身材？,0,2019-09-17 11:41
@养一只月亮奥,,对不起胃怕凉,0,2019-09-17 11:37
@阿芽芽芽呀yu,,嗯？？？你这叫不挑身材？？,0,2019-09-17 11:35
@KrankeFrauen,,不挑身材得挑一个好胃啊,0,2019-09-17 11:33
@不是忆忆是kiko,,他们都是真的瘦,0,2019-09-17 11:32
@西顾Namiky,,年轻不休息。老了都是病啊,0,2019-09-17 11:29
@马猴烧酒周九良,,回去就着凉拉稀,0,2019-09-17 11:26
@泰妍的女人,,长久穿会拉肚子的,0,2019-09-17 11:26
@xIceAgex,,黑ab？？,0,2019-09-17 11:25
@小周很酷很可爱,,胃在肚脐眼上???,0,2019-09-17 11:24
@Ahhh-zyting,,不挑身材？？？你怕不是还没睡醒？,0,2019-09-17 11:20
@kitincua,,P成二分之一的我了 评论配图,0,2019-09-17 11:20
@爱哔哔的黄小鸭,,不挑身材？肚子上全是肉请问您怎么露,0,2019-09-17 11:19
@玛丽莲monroe要爱自己,,对不挑身材有什么误解？,0,2019-09-17 11:14
@有点蠢的唐门炮哥,,去年肚脐，今年露胃，明年是不是就该露心装了,0,2019-09-17 11:13
@半轮玄月,,你找个没身材的穿穿才能配得上个这tag,0,2019-09-17 11:11
@泰勒斯林,,图8是幂姐吗,0,2019-09-17 11:06
@李现的可爱小迷妹,,所以？图片上哪一个不是小蛮腰,0,2019-09-17 11:04
@510斤大胖子,,漏胃？？,0,2019-09-17 11:02
@仙仙啊妖怪呀,,秋天经常露胃 夏天露脐 哈哈哈 露胃压力小 坐下也不会有赘肉 旁边的马甲线更清晰腰更细,0,2019-09-17 11:02
@安尛逗,,在东北，现在穿这衣服，温度分分钟教你做人,0,2019-09-17 11:00
@魏叔叔三岁了,,请好等着肚子疼吧,0,2019-09-17 10:48
@我想叫火锅,,你告诉我哪不挑身材了,0,2019-09-17 10:44
@我是不会告诉你我叫什么名字,,有些女生肚子上一堆的肉穿个露脐装，好有意思,0,2019-09-17 09:54
@谁跟你谁谁的,,闹着玩呢，不挑身材,0,2019-09-17 09:54
@吴阿欣吖,,这还不挑身材？？？？？,0,2019-09-17 09:51
@会唱歌的小团子,,不是，我想问哪里不挑身材？？,0,2019-09-17 09:50
@环球大low_b,,晚上回家就肚子疼！,0,2019-09-17 09:45
@会唱歌的Sophia,,啥？你告诉我这玩意儿不挑身材？？？ 你过来我绝对不打死你,0,2019-09-17 09:42
@zandraZhu,,为什么好看的女星都是飞机场,0,2019-09-17 09:42
@麋鹿迷路迷了露lu,,图片评论 评论配图,0,2019-09-17 09:28
@妤明天,,说到底这里面有身材不好得吗,0,2019-09-17 09:26
@我想不到更好听的名字了,,我觉得这个热搜是给我准备的，只不过我现在还没来得及拍，下午去拍,0,2019-09-17 09:26
@爱上椰子片儿,,挑胃,0,2019-09-17 09:23
@肖战酷boy,,我的身材不允许,0,2019-09-17 09:17
@無糖with,,@苯苯空,0,2019-09-17 09:11
@铁锤妹妹yccy,,#微博摄影大赛# 评论配图,0,2019-09-17 09:11
@霹雳啪啦无敌peony_15,,这件不挑身材？你试试像6个月肥肚子的穿这衣服,0,2019-09-17 09:07
@徐小CH,,这照片跟我说不挑身材？,0,2019-09-17 09:06
@十月暮,,不挑身材？？认真的吗？！,0,2019-09-17 09:06
@马小费劲,,你仿佛在逗我，身材不好的敢漏腰？？？,0,2019-09-17 09:01
@宇宇凌全糖o,,有点文化吧求求你这个营销号,0,2019-09-17 08:59
@小懂事儿的苏苏,,所以哪里不挑身材,0,2019-09-17 08:52
@_Miss_Song,,这不是不挑身材，是人家身材好,0,2019-09-17 08:43
@小小羊的Lynn,,你找一个胖子来穿再告诉我不挑身材。。我再信你!,2,2019-09-17 08:58
@磕CP的月半瑶,,你瞎了吗？这是不挑身材？,1,2019-09-17 14:18
@Rolyxu,,同样的高度，你露出来是胃，别人露出来是肚脐,1,2019-09-17 14:16
@Lucas的小老婆,,看着都胃疼,1,2019-09-17 13:15
@王美麗啊,,露胃装有了 却缺个养胃的人 评论配图,1,2019-09-17 12:41
@小宇宙光之神,,大幂幂最美,1,2019-09-17 12:41
@_是我的小幸运,,鞠婧祎太美了,1,2019-09-17 12:40
@风吹猪头,,白衣服的是刑菲吧,1,2019-09-17 12:36
@赫之星Star,,邢菲,1,2019-09-17 12:17
@李小宅嘻嘻,,是鞠婧祎,1,2019-09-17 12:16
@-柰子,,这个叫不挑身材？,1,2019-09-17 12:15
@李汶翰的老公,,不是粉丝，孟美琪的绝了。。。,1,2019-09-17 11:40
@凌魂星枫,,那个整张脸看不到的是谁啊？身材可以哦,1,2019-09-17 11:37
@冷酷小酸菜,,你看看上面这几个那个没身材,1,2019-09-17 11:32
@几百亿细菌,,露胃？？这什么鬼词？？真的露一个我康康？ 评论配图,1,2019-09-17 11:15
@chen-beast,,害，哪有不挑身材的露脐装啊,1,2019-09-17 11:13
@今天睡到居老师了嘛,,不挑身材？不在耍我吗，不仅挑身材还挑脸,1,2019-09-17 11:12
@每天都要好好学习丫,,睁眼说瞎话？,1,2019-09-17 11:11
@我最讨厌墨菲定律,,这叫不挑身材？？？,1,2019-09-17 10:59
@毒舌杨牛妞Jessica,,图片评论 评论配图,1,2019-09-17 10:31
@桑芜,,我妈妈说，女孩纸凉了胃不好。,1,2019-09-17 10:24
@幸运草clover-,,刑菲,1,2019-09-17 10:23
@我深爱着两颗星星,,你管这叫不挑身材？？？？,1,2019-09-17 10:16
