User,Reter,Comment,Votes,Time
@陆先生姓沈,,期待！我感觉不管是流量还是WiFi都比以前慢了！！！,5740,2019-09-17 09:02
@只是无聊的丰丰,,火车高铁上可以享受吗,2150,2019-09-17 08:59
@Harryporcat,,别说wifi6，就是wifi7，wifi8，你拿我百度网盘也没辙,2043,2019-09-17 09:04
@热短句bot,,期待！最近WiFi连接也不稳定了,1774,2019-09-17 09:00
@老哥是大宝子,,WIFI 6主要是增加了网络容量，但是单发带宽提升没有特别高的提升。和5G类似。,813,2019-09-17 10:51
@中比特ZB,,每次说什么提升、提高，怎么本来的就感觉慢了呢? ,356,2019-09-17 09:05
@牛铮0218,,得尽快有便宜的wifi6路由器上市,321,2019-09-17 09:00
@东海小公举,,先降再提吗？,265,2019-09-17 09:03
@--莫愁前路--,,先把4G速度恢复了再说吧！,194,2019-09-17 09:02
@散户留声机,,"爱我中华/关注民生.正义的人们送我上去,相信但凡存一点良知的人不会删除屏蔽此贴:长生生物疫苗事件,吉林药监/证监会监管不力,一纸文书处罚的不是高俊芳等违法者,罚没的数十亿是来自事件曝光前2万多受害股民.请追究中介机构责任,守住道德/法律底线,把政府公信力还给百姓,行政罚款应滞后于受害股民赔偿.",129,2019-09-17 09:04
@赚钱养笑笑·,,三星s10以上都有了,77,2019-09-17 09:00
@人间至乐,,不期待,42,2019-09-17 09:00
@陈塘关叁太子妃,,太好了，这是不是说明我能抢到票了,7,2019-09-17 09:01
@84号散人,,厉害了~我的哥~,6,2019-09-17 09:00
@心跃无痕,,现在每家一个路由器，是不是需要换路由器，还是要升级宽带？对这个有什么影响？,9,2019-09-17 09:00
@烏篷船中客VIP,,好蹭就行,6,2019-09-17 09:03
@不知道起个什么名字就多打点字吧,,不期待，现在的WiFi都够用了，理论可以传输的速度再快也没用啊，宽带跟不上,6,2019-09-17 09:02
@cc的邓先生,,期待火车高铁可以有,2,2019-09-17 09:07
@叩叩叩_小林在嘛,,无奈我的手速抢票还是抢不过人家,3,2019-09-17 09:03
@东土大唐圣僧,,666到飞起,3,2019-09-17 09:02
@陈印岚,,哈哈哈终于来了好期待啊,2,2019-09-17 09:02
@陈国林,,穿墙不行，5G频率的WiFi穿墙就很差了，别说WiFi6,2,2019-09-17 09:01
@阅读手记,,现在的网卡的不得了,3,2019-09-17 09:00
@·江山雨下·,,期待,2,2019-09-17 08:59
@鹿晗关晓彤多久能分手,,期待啊，,1,2019-09-17 08:59
@45度HUI,,公共Wi-Fi发展一下吧，真的落后了,2,2019-09-17 13:22
@執念的含蓄,,辐射是不是也高了,2,2019-09-17 12:53
@10号甜菜,,我现在用的100兆光纤还不如以前的普通4兆,1,2019-09-17 12:38
@话唠Hero的小披肩,,快来,2,2019-09-17 15:59
@zyyz9909,,表示早就闻讯给自己的本换AX200了，期待相应的产品普及,1,2019-09-17 14:19
@十一_Diamond,,炒鸡期待,1,2019-09-17 12:54
@中公法考培训,,WIFI覆盖地铁，公交是真的吗？,1,2019-09-17 12:53
@长夜旅行,,iPhone11和pro三款新机全部支持wifi6,1,2019-09-17 12:51
@粉色小主控,,期待，我只求速度能提升,1,2019-09-17 12:46
@小妙笔千山,,提高速度的同时可以保证隐私安全吗？,1,2019-09-17 12:35
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,1,2019-09-17 12:12
@三邮动力,,好期待，加邮,1,2019-09-17 12:09
@小喷菇跳芭蕾,,真的吗,1,2019-09-17 11:47
@yukee大宝贝,,不卡就谢天谢地了,1,2019-09-17 11:27
@你是海棠依旧,,要加多少钱，你说,2,2019-09-17 11:14
@原来是诗心呀,,并没有什么用,2,2019-09-17 10:39
@如风05092016,,太好了,1,2019-09-17 10:03
@暴躁池子,,能快到飞起吗,2,2019-09-17 09:42
@尼奇窝窝,,华为已经在加拿大设立研发6G的中心了，永远走在世界最前沿,1,2019-09-17 09:20
@月亮被嚼碎了变成星星·,,呦呵呦呵呦呵,1,2019-09-17 09:19
@幸运的视角KUN,,期待,0,2019-09-17 09:11
@Ar·CHaron,,iPhone11好像支持这个,2,2019-09-17 09:09
@粤C明白人,,又要换WiFi了，有没转发送一个,2,2019-09-17 09:01
@心之琳爱坤,,好棒！,1,2019-09-17 08:59
@ROG玩家国度,,打个比方，以前你同时下载电影、玩游戏、做直播，和爸妈视频聊天，会觉得手机卡卡的，用上#WIFI6#路由后，带宽更宽，同时兼容2.4G/5G频段，数据高速路再加一条快车道 #下一代WiFi标准正式启用#,1,2019-09-17 15:42
@ROG玩家国度,,WiFi6路由，就选华硕！全球在线终端最多的品牌,1,2019-09-17 15:39
@芝士奶霜莓莓果茶,,我现在4 G慢的跟3G一样。,1,2019-09-17 13:15
@看我眼神x,,wifi变慢？看看你路由器坏了吧,1,2019-09-17 13:21
@狗东东联合上海斐讯借壳欺诈,,京东.联通.移动.电信.国美.苏宁等王牌企业，渠道引流，信誉背书，销售斐讯路由器，引导顾客下载金融理财app，导致全国各地189万百姓，被上海斐讯诈骗113亿。一年多了，无结果。早在2016年群众多方举报视而不见。地方领导批示继续诈骗。法制社会，事实清楚，证据确凿#斐讯0元购调查# 这个就不买了,2,2019-09-18 10:19
@施春豪,,来！跟着我念：歪发溜！,1,2019-09-17 16:17
@ZY_注意主义,,期待 越来越快 越来越方便,1,2019-09-17 14:49
@祝丝芭传媒前程似锦,,基本只用流量,1,2019-09-17 14:16
@待后生,,说踢出华为就踢出来，说启用就启用，怎么感觉干啥都联盟说了算？一个联盟又不是谁家开的，怎么想干什么干什么呢？,1,2019-09-17 14:01
@中国网观点中国,,在外有5G，在家有WiFi6！欧耶！,0,2019-09-17 13:40
@快门zy心跳,,只要三家运营商不要降速就好了，其它的不要求,1,2019-09-17 13:20
@Tang糖_分,,辐射更强了，你们不怕吗？,1,2019-09-17 13:08
@VIP--L-Dream,,我只求我们学校的网速能再快点,1,2019-09-17 12:55
@Scene_Grapher,,辐射的强度是不是也增加了？,1,2019-09-17 12:36
@Idanice_yun,,看到wifi就想到无羡,1,2019-09-17 12:29
@小男孩的海,,我连WIFI5都没用过,1,2019-09-17 11:52
@今天蔚蔚有钱长高了嘛,,WIFI贵嘛,1,2019-09-17 11:22
@No_oneNo,,有多6？,1,2019-09-17 11:20
@催眠veggieg,,哭辽1年前花了几百买的华硕，难不成又要换了,1,2019-09-17 11:13
@逸轩_口译硕士,,Li-Fi 什么时候开始？？,1,2019-09-17 11:13
@杏花微雨海棠无香,,4G都限速了5g和WIFI 6跟偏远地区有关系吗？,2,2019-09-17 11:09
@杏花微雨海棠无香,,这个网速数据是全国统一的吗？,1,2019-09-17 11:06
@Darling-小宅,,想起了夷陵老祖是怎么回事 评论配图,1,2019-09-17 11:03
@菇凉别傻了01,,最近的wifi 都要慢死了！,1,2019-09-17 12:19
@福气的小熊,,你别给我4G限速！,1,2019-09-17 12:09
@苏打水的忧伤,,4G被限速才能突显5G的快,1,2019-09-17 11:28
@阿星已读不回复,,我都用4g wifi现在好慢，我总觉得是网不好还是路由器坏了,1,2019-09-17 11:03
@小胡的墙头,,火车高铁上可以享受吗,1,2019-09-17 10:43
@柠檬红茶不加班,,最近一直感觉不稳定啊,0,2019-09-22 07:42
@读云舒墨,,转发微博,0,2019-09-17 16:48
@亦宇青川,,老子地铁没信号,0,2019-09-17 16:09
@职场管理学,,【#下一代Wi-Fi 6标准正式启用# 速度提升四成】据Wi-Fi联盟官网：9月16日，Wi-Fi联盟宣布启动Wi-Fi 6认证计划。和上一代的Wi-Fi 技术标准相比，Wi-Fi 6的数据传输速度提高了四成，能够支持增强和虚拟现实（AR / VR），扩大了网络容量，即使我们身处拥挤的火车站也能享受到优质的网络服务，你期待吗？,0,2019-09-17 15:26
@LR精灵瓶子,,之前的4G超快的，一出5G后，不到一个星期4G就是各种卡各种慢,0,2019-09-17 15:23
@AnnSOLOoo,,@王白告木又,0,2019-09-17 14:17
@籿籿舊溡洸,,期待！我感觉不管是流量还是WiFi都比以前慢了！！！,0,2019-09-17 14:06
@事绝寒国,,快不快无所谓了，流量费贵不贵,0,2019-09-17 13:59
@-香芋味儿的小奶昔,,期待，不知道是这个快，该是5g块,0,2019-09-17 13:57
@ovofairy,,原来不止我一一个人最近4g卡,0,2019-09-17 13:53
@BVenus,,iPhone11已经支持了，还想说目前这个优越性可能体现不出来了，没想到这就来了,0,2019-09-17 13:53
@占戈一AlwaysHere,,期待,0,2019-09-17 13:51
@言言小妖怪,,以前坐动车，贵州去广州，贵州省内动车都有网络的，现在信号都搜不到,0,2019-09-17 13:49
@星梦之下的小吴,,转发微博,0,2019-09-17 13:48
@奶黄包biu,,我也不知道期不期待，只知道现在的网速很差,0,2019-09-17 13:41
@xueningf,,呵呵。我还没有感受到呢。,0,2019-09-17 13:40
@我心亦然,,千兆猫，六类网线，千兆路由器，缺一不可…大家还有什么补充的吗…,0,2019-09-17 13:36
@种花家得兔子向前冲,,今天中午刚吐槽网变得QQ都聊不了,0,2019-09-17 13:30
@小摩托不卑不亢,,原谅我第一瞬间想的是wuli战哥又花式上热搜了？,0,2019-09-17 13:29
@JIXINYAO_,,明显4g限速了，你大爷的,0,2019-09-17 13:27
@姜岚昕,,#下一代WiFi标准正式启用#,0,2019-09-17 13:20
@miracle__DO,,4G 卡的跟狗一样,0,2019-09-17 13:16
@大学生骑行-吧,,看我的眼神，你说期待不期待？,0,2019-09-17 13:13
@吴赫,,用换设备吗？,0,2019-09-17 13:09
@全世界我最最喜欢小努力,,要换路由器嘛？不懂欸 什么时候实行 最近也忒卡了,0,2019-09-17 13:08
@没有昵称的昵称yep,,最近我家WiFi老是坏,0,2019-09-17 13:07
@别瞎起名儿,,大家可以推荐好用的路由器吗？我家的Wi-Fi经常断？,0,2019-09-17 13:04
@仙女姐姐霞霞,,我只知道现在不管是wifi还是4g流量，看图片要加载看视频更是卡到爆。网页也是半天打不开。,0,2019-09-17 13:02
@一只闲鱼干吖,,#下一代WiFi标准正式启用#  过来康康,0,2019-09-17 13:00
@右左左yx,,不是很明白,0,2019-09-17 12:59
@情圣彬,,iPhone 11就是WiFi 6，可人们在乎的是5G。,0,2019-09-17 12:58
@Lucky_Yx爱,,科技改变世界,0,2019-09-17 12:54
@Lucky_Yx爱,,科技改变标准！,0,2019-09-17 12:53
@小小柒寳,,希望是真的 我开始期待,0,2019-09-17 12:53
@Rz_五湖四海,,期待，别打折就好。,0,2019-09-17 12:52
@不尽春夏与秋冬,,能不能先解决4g降速的问题,0,2019-09-17 12:40
@行走在路上2020,,手机网络太慢了,0,2019-09-17 12:38
@反手一个滑稽,,WiFi6的路由器真不便宜,0,2019-09-17 12:38
@帝诺尔曼,,现在wifi一连就给我提醒信号不稳,0,2019-09-17 12:32
@石上栽花者,,我的网速被限制了，家里的网慢了至少一半,0,2019-09-17 12:26
@守护_Luna,,我们中国太牛批了,0,2019-09-17 12:09
@奥弟讲故事,,4成，我以为4倍,0,2019-09-17 12:07
@比比SAYQQ糖不是糖,,现在WiFi卡成狗,0,2019-09-17 12:03
@你有在想我吗biu,,降速真的很明显,0,2019-09-17 12:03
@Danboardxk,,地铁，和谐号就这两个手机能正常娱乐就可以了,0,2019-09-17 11:58
@许柠,,害,0,2019-09-17 11:57
@咋改不了我名儿,,真的吗亲？,0,2019-09-17 11:57
@Cl夏,,Ar确实未来，苹果真的是万事俱备，只欠东风了,0,2019-09-17 11:37
@一枝丹桂,,@盛长柏,0,2019-09-17 11:35
@HEAONG,,不是我说，运营商口口声声说没降速，降没降速消费者感觉不出来吗？同一个地方，原来的速度好歹有6M或者7M，现在从来不会超过3M。,0,2019-09-17 11:33
@_Vincent-Z,,非常期待,0,2019-09-17 11:30
@全球超级搞笑视频,,期待！还是不期待！网盘不充钱带宽1万兆还是那个窝牛速度的！,0,2019-09-17 11:30
@来杯82年脉Dong_,,就因为有新产品出来，老产品都丢一边不管了？,0,2019-09-17 11:29
@唐超爱山色,,WiFi 6需要 蜂窝 网络传输协议12（LTE CAT 12）般的速度！,0,2019-09-17 11:29
@挨最毒的打,,幼稚评论真的想见一个喷一个,0,2019-09-17 11:28
@有趣的不得了,,#下一代Wi-Fi 6标准正式启用# 速度提升四成。你期待吗？ ,0,2019-09-17 11:26
@梨涡涡虎牙牙,,期待期待,0,2019-09-17 11:24
@孤鹜与水天一色,,文件复制盗取速度也快了,0,2019-09-17 11:23
@1987易Fgg,,评论,0,2019-09-17 11:22
@鲁国的花花,,@WiFi万能钥匙,0,2019-09-17 11:22
@QT_YAn,,iPhone11支持Wi-Fi6,0,2019-09-17 11:21
@潮流依旧,,WIFI 6主要是增加了网络容量，但是单发带宽提升没有特别高的提升。和5G类似。,0,2019-09-17 11:21
@柒月影酱,,待,0,2019-09-17 11:19
@美食王子,,期待,0,2019-09-17 11:18
@吟遊詩人_Xz,,看来真不是咱一家的问题啊wdm@_桂fafa有喵啦,0,2019-09-17 11:16
@芋圆七玺-,,我就希望可以普及WiFi,0,2019-09-17 11:13
@雾岛笙南,,我已经用上了,0,2019-09-17 11:13
@智泉古道,,了解一下,0,2019-09-17 11:11
@南昌铁路,,【#下一代Wi-Fi 6标准正式启用# 速度提升四成】扩大网络容量，即使我们身处拥挤的火车站也能享受到优质的网络服务，值得期待,0,2019-09-17 11:11
@村征,,手持S10 但是路由器买不起打扰了,0,2019-09-17 11:07
@IamB_M,,我家200m的电信宽带，wifi看电视还是会卡，这是为什么，有人知道吗,0,2019-09-17 11:06
@今天小战想我了吗,,期待！坐火车高铁有网就好了,0,2019-09-17 11:06
@错两个,,如果手机不支持也没用哦 好像iPhone11支持Wi-Fi6,0,2019-09-17 11:06
@自保叔,,#下一代Wi-Fi 6标准正式启用# 真心希望高铁能普及,0,2019-09-17 11:04
@军旅,,转发微博,0,2019-09-17 11:02
@__一叶知秋__倩嫂,,是不是又要重新买一个新路由器了？,1,2019-09-17 10:59
@吃睡y,,我还以为就我家最近wifi变得慢了…,0,2019-09-17 10:54
