User,Reter,Comment,Votes,Time
@伊贤,,都说国外华人才欺负国人的，没想到性侵也专找华人，MD,2966,2019-09-17 00:43
@91corli,,有些人怎么说的那么理所当然 “时间长”不代表她同意了 权力不对等下产生的任何没有经过同意的性行为都叫做强奸 都在说什么屁话 强奸就是强奸 去读一下（房思琪的初恋乐园）,1835,2019-09-17 01:15
@nenerere,,有些人说话留点口德,1467,2019-09-17 00:49
@Mr-Biscuit,,“没人性的怪兽就藏在人群中”,1040,2019-09-17 00:52
@帕瓦罗_骏,,两年之内随时都可以报警啊，又没限制人身自由，早干嘛去了？,207,2019-09-17 00:48
@德音莫违zbc,,玛德你倒是欺负几个白人或黑人女性啊！怎么连强奸都要找自己的同胞下手,165,2019-09-17 00:47
@一只梦想成为摄影大V的咸鱼豆,,我朋友也遇到过类似情况，也是一个华人老师，声望很高，是一个北美文学界的大牛吧。学生很多，每年吸引了很多学生，给学校赚了很多钱。他逼迫我朋友给他订旅馆买机票，变相要求她给他很多钱。我朋友是研究生，如果不这么做他就不让她毕业。很多学校要求很苛刻，如果挂科学校有理由劝退。,257,2019-09-17 01:42
@阿元奇遇记,,出国之后发现 最喜欢坑中国人的就是中国人,79,2019-09-17 07:56
@四虎专员,,别问问就是自由民主,82,2019-09-17 10:04
@肉头齁,,为什么能性侵两年，实在很难理解，第一次有可能强迫，后面呢,51,2019-09-17 00:51
@曲瀚游鳞,,在没有任何证据的情况下，恶意揣测可能伤害到受害者，别把世界想象的这么险恶好吗,75,2019-09-17 09:44
@纽约一只鹅,,Vina是我的老板 也是我的好朋友 她能站出来勇敢的给大家讲这么这么难熬这么痛苦的事情 我真的很佩服她 希望她能走出来 好好的,68,2019-09-17 09:37
@摇一摇72190,,教授还是叫兽，畜牲,45,2019-09-17 05:07
@ACC18,,华人可不是中国人,44,2019-09-17 09:54
@请叫我爱军女孩娜娜,,当小三还挺有理,37,2019-09-17 08:22
@熊陌陌是个好人,,一开始这个女的说了是和这个老师是谈恋爱的关系 后面发展成为了虐待,37,2019-09-17 04:36
@微博中的极品,,看面相就不是什么好鸟，估计又是一个类似敲诈吴秀波的案例，性侵了两年？你是生活在深山老林吗？,17,2019-09-17 08:49
@瘦熊猫练污术,,除非有十分过硬的证据、证人、或庭审阶段其中一方露出明显的破绽，性侵还是勾引亦或其他，说不清，这三种情况的案例都早已不是个案,18,2019-09-17 06:27
@北上广月老君,,苏明哲？？？,16,2019-09-17 00:52
@小肥羊dream,,评论恶臭 求你们积点口德,19,2019-09-17 10:06
@一位不愿透露姓名的沈荣浩先生,,在国外丢人现眼可还行,6,2019-09-17 01:08
@线性代数工程数学,,什么垃圾学校，国外大学别说强奸了，就算教授跟学生正儿八经谈恋爱都是绝对不允许的，而且是教授的责任，还居然跟学校反应三次，一次就能直接让这个老师被开除。,18,2019-09-17 00:58
@Leo-贼星凡,,你关心一个外国人，人家外国人可不关心你。活该被针对，长着中国人的脸身份是外国人，连国家都能抛弃的人还有什么羞耻心,12,2019-09-17 09:47
@碎片馆,,大千世界无奇不有,9,2019-09-17 00:52
@世界Estelle,,美煤连个码也不打？还是根本不在乎？,4,2019-09-17 09:49
@-雅妍,,没太明白 开始了感情但又被强奸 如果不同居如何强奸呢？而且这女的不知道这男的已婚？,11,2019-09-17 10:27
@crystal鹿鸣,,一张亲密的照片都没有？除了一张眼睛青了的照片，太没说服力了，说不定被哪个蜜蜂蛰了一下,5,2019-09-17 07:47
@艾李布里,,令人发指,2,2019-09-17 11:11
@上海滩观察,,不要相信这些所谓的美国华人，一次次的新闻报道都证明了美国华人是确确实实歧视中国人和后入籍的华人，以中国人为目标的杀人，抢劫，诈骗，强奸在华人圈屡见不鲜。建议去外国读书要远离这些所谓的华人，保持警惕没错。,11,2019-09-17 02:13
@读书人齐静春,,人权呢？平等呢？不就是奔着美帝这些东西去的嘛，结果你告诉我没有？,7,2019-09-17 09:55
@164的傻derder,,知道人家有家庭还要和别人谈？这骚操作,7,2019-09-17 11:10
@千玺的噶蹦脆,,教授已婚。她说他们开始了感情，但是后面发展成了虐待关系？我想说这个教授绝对是个禽兽，但是这个女孩子开始不知道教授已婚？,8,2019-09-17 11:07
@潮流依旧,,都说国外华人才欺负国人的，没想到性侵也专找华人，MD,4,2019-09-17 10:07
@奕景-YJ,,我就好奇了 女方说她之前没谈过 ，那就说明她和男方算是在谈恋爱了（抛开男方已结婚出轨不说），那怎么证明男方是在强奸你？谁知道你是不是自愿？就凭女性是弱势群体？ 还是等客观公正的调查结果出来再说吧,9,2019-09-17 09:49
@暴躁老姐嘤嘤嘤,,,9,2019-09-17 08:04
@你好_路先生,,看名字还以为是外国人，都是华人怎么就这么不要脸呢,4,2019-09-17 01:30
@Daphne_en_route,@帕瓦罗_骏,她报过警，也向学校举报过。……但她有点斯德哥尔摩综合症……,4,2019-09-17 09:57
@gay里gay气才够帅,,这女的就不是个正经货色,4,2019-09-17 11:41
@aziii09,,学校也是无作为，最后还是得靠媒体曝光，媒体曝光后也不知道有没有什么实际帮助，妹子也是很可怜了。,4,2019-09-17 10:04
@米黄衬衣,,应该是性伴侣，但是动手了，就丧尸意义了,7,2019-09-17 09:49
@黄小盼盼_,,希望姑娘能保留好证据,2,2019-09-17 11:24
@琵琶曲江苏路,,鸡你太大，该死,1,2019-09-17 11:18
@汪大友,,虐恋,1,2019-09-17 10:45
@不知归期的鲸,,流着中国人的血，干着禽兽般的事,1,2019-09-17 12:56
@博艺小跟班,,活该，自作自受,1,2019-09-17 12:53
@归来时只水送山迎,,和老师还是保持距离的好,1,2019-09-17 12:09
@明森领动,,今年真不太平，不知道说什么好,1,2019-09-17 12:07
@清_1027,,这……是刘强东吧,2,2019-09-17 09:46
@自种天然,,关注结果,0,2019-09-17 10:41
@Windsor_L,,一开始两情相悦时就不要开始感情呀，不做小三坚持底线唉,2,2019-09-17 12:10
@这名字翻烂了字典,,凡事一个巴掌拍不响，可怜之人必有可恨之处,1,2019-09-17 12:06
@琵琶曲江苏路,,该,1,2019-09-17 11:18
@海汐_Waiting,,两年？不乐意两分钟也不行呀，还能连续2年，自己也有问题呀,1,2019-09-17 11:13
@夏目大叔_,,去美国学坏了……,1,2019-09-17 10:16
@旖旎如昔_Monarch,,看到了一些评论，首先我觉得性侵多名女学生就是他的错，即使不排除有些学生有利益交换，但是一开始是这个心有邪念的老师的错，难道不是吗？,2,2019-09-17 09:54
@瓜组娱乐,,为什么能性侵两年，实在很难理解，第一次有可能强迫，第二次为什么不报警，还两年的时间,1,2019-09-17 09:42
@你交税有八个亿吗,,？,0,2019-09-24 19:59
@NoNameOAO,,林奕含已不在世上 这个世界还有千千万万个林奕含,0,2019-09-21 20:48
@柒柒姒诗玖,,#女学生指控美国华人教授性侵# 女学生不是完美受害者，但她是权力地位不对等情形下的受害者。教授学问好不一定人品也好，年轻女生要学会去权威、去崇拜、将教授当普通人看，该防范的一点也不能少。,0,2019-09-18 09:09
@名字某,,以后媒体能不能直接标美国人？,0,2019-09-17 20:54
@道理不深言语多,,靠山吃山 靠水吃水！到处都是饿痨鬼！,0,2019-09-17 17:50
@feeble棣,,国内很多这种情况的，导师决定能不能毕业，权利大的很,0,2019-09-17 17:33
@此生清辉少年郎,,禽兽,0,2019-09-17 13:19
@LAIHIUKWAN,,知人知面不知心，这个教授长着一张禽兽的脸,1,2019-09-17 13:18
@牵你的小爪爪,,禽兽就是禽兽，与哪国人无关好吧,0,2019-09-17 13:06
@波士顿Zhao亮丶,,叫你一个个的都尼玛跑去美利坚   去啊去啊,0,2019-09-17 13:03
@不要葱花加香菜,,他就是禽兽而已，为什么要讨论他是哪国人,0,2019-09-17 13:02
@西贝郎V,,,0,2019-09-17 12:56
@Highmore-d,,凤姐2.0,0,2019-09-17 12:50
@浮华乱世不忘初心,,来来来，别急别急，让子弹飞一会再说，忘了之前的教训了,0,2019-09-17 12:43
@ImpetuousFire,,国内去年曝出的那些，大家也都还没忘呢。,0,2019-09-17 12:41
@Nathaniel_Tsui,,国内可以学着点，起诉学校,0,2019-09-17 12:35
@面包人MSQ,,只有我觉得他像苏明哲么，，，真是太让我失望了！！！！,0,2019-09-17 12:33
