User,Reter,Comment,Votes,Time,Count
@是小小小可以啊,,纯天然大美女,1997,2019-09-23 18:51,1
@槿知饼饼,,害真挺好看呢，不过这热搜买的……,695,2019-09-23 21:15,1
@柴小狸永远在奔跑,,20个评论的热搜,676,2019-09-23 21:15,1
@不是假发是桂kkk,,我就是南湘入的坑 郭碧婷的颜值真的绝 评论配图,676,2019-09-23 21:44,2
@污力大球,,好美好瘦 我默默饭下我手中的蛋糕 评论配图,147,2019-09-23 21:14,1
@音乐心中,,女神,141,2019-09-23 18:16,1
@碧汝残芬芳,,她真的好好看,106,2019-09-23 21:29,1
@是一杯摩卡可可碎片星冰乐,,那还是没有美颜滤镜的时代！,98,2019-09-23 21:14,1
@老来多健忘汪汪,,除了太好看了说不出别的,63,2019-09-23 21:12,1
@FANGyJiAO,,真的是好看！,41,2019-09-23 21:28,1
@Liu昊然未婚妻,,老天赏饭吃,36,2019-09-23 21:19,1
@进退,,从小美到大,30,2019-09-23 21:26,1
@QQ清醒,,美美哒,19,2019-09-23 19:33,1
@李宣美的嘴巴_,,益达女孩,13,2019-09-23 21:31,1
@ht小唯一,,最后一张好赞,10,2019-09-23 21:15,1
@FENDI淡泊,,南湘是她,6,2019-09-23 21:33,1
@小常今天快乐了吗,,第一张狗头下面几个手？？？,4,2019-09-23 21:48,1
@zaddone,,图四真的惊艳到我了,5,2019-09-23 21:25,1
@现现家de小朋友,,纯天然美女，好清纯,5,2019-09-23 21:31,1
@小酒不喜欢喝酒,,第一张超好看！！,4,2019-09-23 21:25,1
@我是呀哈哈哈哈哈,,好美啊,0,2019-09-24 00:18,1
@没有人给他写信的少尉,,第一张好好看哦！是那种有点美而不自知的好看!自然!,5,2019-09-23 21:32,1
@中国民族博览杂志社,,真滴惊艳到我辣 呜呜呜太好康了,2,2019-09-24 09:32,15
@狐狸有鱼儿,,向佐抢了我老公！,1,2019-09-24 00:28,1
@Donnayee,,但凡出点新闻就说别人买热搜，不知道从什么时候开始这样，以前咋没人说买热搜呢,1,2019-09-23 23:59,1
@毛毛的鸡毛汤,,怎么觉得鼻子和嘴整过呢,4,2019-09-23 22:31,1
@Noregretsjustlove1997,,读高中时候还被人说像她…害 这也太不像了 这位姐姐真的太美了,0,2019-09-23 22:26,1
@懒瑞_,,永远忘不了那句:是你的益达！,1,2019-09-23 22:16,1
@汤圆迷你,,真的好美,1,2019-09-23 21:23,1
@齐刘海高马尾和笑眼真的很配喔,,我喜欢最后一张,1,2019-09-23 21:20,1
@朝向阳光的微笑,,从小美到大,1,2019-09-23 21:13,1
@耐不住寒,,大美女,3,2019-09-24 18:31,1
@泥柚,,小说女主角般的颜值,0,2019-09-23 22:55,1
@樱微浅,,就  真好看！！！,1,2019-09-24 10:05,1
@__熊哥哥___,,漂亮 但是可惜没什么演技,1,2019-09-24 10:04,2
@ELaineMan-,,@小曼KAMAN,1,2019-09-24 10:00,1
@W潇洒的路人甲,,那现在脸好像有点方啊,1,2019-09-24 09:50,1
@椰汁Nick,,天生丽质,1,2019-09-24 09:49,1
@阿U宁粗麻将啊,,益达，让我认识你，且喜欢你。,1,2019-09-24 09:44,1
@YO-YO学长,,太好看了,1,2019-09-24 09:39,1
@一XX,,感觉鼻子动了,1,2019-09-24 09:38,1
@·萌驼驼·,,好看,1,2019-09-24 09:29,1
@Jexxxe,,真的好好看吖,1,2019-09-24 09:14,1
@元气咚咚咚,,以前看着还要好看点,1,2019-09-24 08:24,1
@-樱桃熊猫-,,怎么看怎么舒服,1,2019-09-24 08:21,1
@橘子汽水ioi,,为什么我觉得以前比现在还好看,1,2019-09-24 08:03,1
@蔺鹏琼,,爸爸的基因在这放着呢，能不美嘛,1,2019-09-24 04:11,1
@小白不吃不吃了,,卧槽？也太好看了吧？,0,2019-09-24 01:21,1
@洁西呀Jessie,,混血 肯定好看的哦 确实真的很美,1,2019-09-24 00:15,1
@澜澜LL小吕子,,从小就美,1,2019-09-24 00:13,1
@你话太多了你闭麦吧,,超级漂酿,1,2019-09-23 23:57,3
@兔兔爱吃77,,p4绝美,1,2019-09-23 23:47,1
@_Florence_,,老婆,1,2019-09-23 23:46,1
@-MorN1ng-,,真的好看,1,2019-09-23 23:41,1
@isukilee,,这个是真纯天然,2,2019-09-23 23:05,2
@都是好光景,,向左除了有双牛逼的父母他真的配不上郭,2,2019-09-23 21:50,1
@灾入,,不想看，请滚,2,2019-09-23 21:38,1
@蓝蓝霉,,我看她时好看时不好看，不知道为什么,1,2019-09-23 21:26,2
@毛毛屁超多,,第一张真的美到我了,2,2019-09-23 21:18,1
@Fivi_,,姐姐太美了,2,2019-09-23 21:17,1
@屎是苦d,,这也太美了,2,2019-09-23 21:16,1
@偷偷在梦里看海_,,超级好看！,2,2019-09-23 21:16,1
@阿拉丁神灯n,,女神果然美丽,2,2019-09-23 21:16,1
@圈圈小胖酱,,还是那个南湘,2,2019-09-23 21:16,1
@何洛洛洛洛历险记,,沃日，图九绝了,2,2019-09-23 21:13,1
@妹花的小尾巴,,,0,2019-11-25 01:34,6
@妹花的小尾巴,,吃漂亮长大的,0,2019-11-25 01:34,6
@琪琪琪小姐0317,,从小美到大,0,2019-11-24 22:59,3
@悟语璞玉,,美丽动人,0,2019-11-24 20:31,4
@NiNNixxx,,@李李矫情的王天真,0,2019-09-27 11:49,3
@我是女超超超人,,真的好美,0,2019-09-24 08:08,1
@H你听-风在吹,,这个短发的照片还挺好看,0,2019-09-24 08:07,1
@你记得忘川吗,,好看啊,0,2019-09-24 08:01,1
@请别着急否定我,,@来不及吃饭- 操真好看,0,2019-09-24 07:52,3
@魏无羡的蓝思追呀,,真的好好看啊,0,2019-09-24 07:52,1
@哈罗2035,,真个很漂亮,0,2019-09-24 07:44,2
@热爱学习的女人,,最主要是发量,0,2019-09-24 07:35,1
@奋斗ol,,这颜值。简直了绝了。,0,2019-09-24 05:36,1
@昵称而已不必在意321,,从小美到大,0,2019-09-24 05:05,1
@兔比or落体兔比,,热搜上得太多我感觉我看腻了,0,2019-09-24 05:01,1
@微笑小卡卡,,有人知道她拍的益达口香糖的广告吗    超美啊,0,2019-09-24 04:31,1
@Wenny妮文,,混血儿的基本长相,0,2019-09-24 03:11,1
@不奢望便如期而至,,太瘦了,0,2019-09-24 03:07,1
@梅长苏的宝贝女朋友,,混血的优势真的没办法…一般人比不上,0,2019-09-24 02:42,1
@紫陌寻烊,,有没有觉得像果果的!!,0,2019-09-24 02:06,1
@TK小短酱,,有人跟我一样被益达广告带入的坑的吗？,0,2019-09-24 01:42,1
@柒年年後的Ta夏了夏天,,果然好看的人是一直都好看,0,2019-09-24 01:25,1
@冰冰要早睡早睡早睡,,这颜值我跪了,0,2019-09-24 01:19,1
@别蒙着眼kun,,眼睛好好看,0,2019-09-24 01:18,1
@肉桂卷啊卷,,太美了,0,2019-09-24 01:06,1
@Tawan21,,国民老公嫁人了感觉自己失恋了,0,2019-09-24 01:04,1
@无为兄不是无尾熊,,@-_-我有一只无尾熊 神颜值,0,2019-09-24 01:03,1
@鹿柴IuIu,,第一张真的太美了,0,2019-09-24 00:50,1
@一个冷漠无情的超级杀手,,好漂亮呀,0,2019-09-24 00:49,1
@徐斌i,,178我死了,0,2019-09-24 00:46,1
@竹子竹子biubiubiu,,不 是你的益达,0,2019-09-24 00:41,1
@V字哈哈队_,,太好看了,0,2019-09-24 00:34,1
@SSYING-S,,我觉得以前好好看唉！！！,0,2019-09-24 00:34,1
@Apr4th-,,从小美到大,0,2019-09-24 00:33,1
@I小伤口,,我去好美啊 保存保存,0,2019-09-24 00:33,1
@前世采薇妖的今生,,太美辽,0,2019-09-24 00:26,1
@_woo要开心_,,超美啊,0,2019-09-24 00:22,1
@v郑隆,,也是够贫瘠的,0,2019-09-23 23:51,1
@Nettle_grass,,以前一直get不到她的美  近期才get到  真得美爆,0,2019-09-23 23:37,1
@小-xY,,小时候和她爸长的真的好像,0,2019-09-23 23:35,1
@只要你乖带你买条Gai,,我是觉得她拍益达广告的时候就很美了,0,2019-09-23 23:32,1
@韩小妮er,,这真的是一点没整啊,0,2019-09-23 23:27,1
@张太太哈,,孙骁骁的感觉,0,2019-09-23 23:08,1
@iambonnie,,@刘维洁_,0,2019-09-23 23:07,1
@iixxu,,第一张图的两只手是怎么回事 吓死我？？,0,2019-09-23 23:02,1
@嘛咪嘛咪哄哆啦A梦,,靓妹你好,0,2019-09-23 23:02,2
@嫉妒我的人太多不方便透露姓名,,天 真的绝,0,2019-09-23 23:00,2
@雪糕好烫,,天呢真的是从小美到大,0,2019-09-23 22:59,1
@Valentina7_,,太好看了,0,2019-09-23 22:58,1
@好生开车,,第一张我靠！！！！,0,2019-09-23 22:57,1
@雪儿oo9,,向佐是个好男人,0,2019-09-23 22:57,1
@一亿块墙头,,是真好看,0,2019-09-23 22:55,1
@小胡同的榴芒兔,,都是曾经入坑的照片呀,0,2019-09-23 22:54,1
@肖录说育儿,,#郭碧婷旧照#基因的强大，真是从小美到大，我的宝贝很快出生了，希望沾点光，也能美美哒，请允许做会梦，不要拆穿我,0,2019-09-23 22:50,2
@茶茶养的那些花儿,,真好看呀,0,2019-09-23 22:48,1
@喵喵喵爱吃鱼翅捞饭,,@为什么要穿裤子 我晕，太好看了,0,2019-09-23 22:48,1
@即便是咸鱼每天也要翻翻身,,6真的不是孙俪吗,0,2019-09-23 22:47,1
@王鲍威发发发,,头发好多,0,2019-09-23 22:46,1
@三花专属,,太美了太美了,0,2019-09-23 22:46,1
@napywithme,,小时候真的小仙女,0,2019-09-23 22:46,1
@一只灵活的健康的胖纸,,不得不承认，这个颜真是太绝了,0,2019-09-23 22:44,1
@月小兔miumiu,,这个颜放在哪个年代都美得清新脱俗那种,0,2019-09-23 22:43,1
@我又饿了你呢-,,最近的热搜真的有点多了,0,2019-09-23 22:43,1
@misiana,,这颜值爱了,0,2019-09-23 22:43,1
@一只肥宁宁,,我特么真服了！三天两头买热搜！太顶不住了,0,2019-09-23 22:42,1
@她说她念她应,,真的好看。,0,2019-09-23 22:41,1
@谷雨sunny,,@-卷卷不卷啦-  感觉卷卷就是朝这个方向生长的,0,2019-09-23 22:40,1
@SH-小苏,,真的挺好看的,0,2019-09-23 22:35,1
@赵予Bella,,那是你的益达~,0,2019-09-23 22:28,1
@淑芬美mommy,,第一张绝,0,2019-09-23 22:28,1
@爷吐了,,好漂亮@阿狸呀QvQ,0,2019-09-23 22:27,2
@你说的很对但我不听你的___,,@可爱不可爱可爱不-,0,2019-09-23 22:26,1
@养膘啊a,,郭碧婷真的真的太好看了吧,0,2019-09-23 22:25,1
@黎一成o,,@向佐JackyHeung,0,2019-09-23 22:24,1
@Enchanted与,,也太美了,0,2019-09-23 22:22,1
@与光同尘VI,,真的太好看了,0,2019-09-23 22:21,1
@可乐柠檬m,,真好看,0,2019-09-23 22:18,1
